ell,DlTT,DlTT_c,ratio
25,733.2433338150736,770.3637775894617,1.0506250000000001
75,3159.233212010742,3319.169393368786,1.0506250000000001
125,2768.1794784697618,2908.318564567292,1.0506249999999995
175,6199.637533348125,6513.494183473873,1.050625
225,5686.451149040219,5974.327738460381,1.0506250000000001
275,6197.500460276492,6511.248921077987,1.0506249999999995
325,3423.817442880523,3597.148200926349,1.050625
375,1911.8931213123983,2008.6827105788389,1.0506250000000001
425,1800.1023936719657,1891.2325773516095,1.0506250000000004
475,2442.0262930326367,2565.653874117414,1.0506250000000001
525,2237.915597304106,2351.2100744176264,1.050625
575,2586.3809447027793,2717.3164800283575,1.050625
625,2170.2368079771136,2280.105046380955,1.0506250000000001
675,1801.4738611579571,1892.6734753790788,1.0506250000000001
725,1934.9648875322998,2032.9224849636228,1.0506250000000001
775,2291.8085913516675,2407.8314012888463,1.0506250000000004
825,2654.0572105342803,2788.418856817579,1.0506250000000004
875,2083.1141426752165,2188.5717961481496,1.0506250000000001
925,1521.630552334263,1598.663099046185,1.050625
975,1388.5676085883613,1458.863843773147,1.050625
1025,1092.0634288975182,1147.349139985455,1.050625
1075,1164.9761760742006,1223.9530949879572,1.0506250000000001
1125,1224.030128274998,1285.9966535189194,1.0506249999999997
1175,1172.8684852606727,1232.2449523269947,1.0506250000000004
1225,952.877930355317,1001.117375579555,1.0506250000000001
1275,795.7185598342955,836.0018119259068,1.0506250000000001
1325,839.6515549955936,882.1589149672454,1.050625
1375,763.5489205096026,802.2035846104012,1.050625
1425,788.7431125604454,828.6732326338181,1.0506250000000001
1475,743.59075894491,781.235041116496,1.050625
1525,629.1846187526302,661.0370900769822,1.0506250000000001
1575,543.2534730795604,570.7556801542131,1.050625
1625,404.8507967583708,425.34636834426334,1.0506250000000001
1675,380.47582449675866,399.7374131119071,1.050625
1725,433.8643271221212,455.8287086826786,1.050625
1775,352.58453460983594,370.4341266744589,1.0506250000000001
1825,324.45437518880885,340.87987793274226,1.050625
1875,315.13301424145567,331.0866230874294,1.0506250000000001
1925,240.69573143514054,252.8809528390446,1.0506250000000004
1975,223.5156353849976,234.83111442636314,1.0506250000000001
2025,243.4474053120315,255.77193020595314,1.0506250000000001
2075,224.22781076598284,235.5793436860108,1.0506250000000004
2125,212.81255464140088,223.5861902201218,1.0506250000000001
2175,170.2261398316556,178.84383816063314,1.050625
2225,124.36056944103682,130.65632326898933,1.0506250000000001
2275,111.70828837986255,117.36352047909311,1.0506250000000001
2325,106.2017060606092,111.57816742992756,1.0506250000000001
2375,102.70491022509259,107.90434630523792,1.0506250000000001
2425,92.82286043071703,97.5220177400221,1.0506250000000001
2475,79.99065912008871,84.04018623804319,1.050625
2525,65.46582049286964,68.78002765532116,1.050625
2575,60.865259031644314,63.94656277012131,1.0506250000000001
2625,63.95560791694494,67.1933605677403,1.0506250000000004
2675,60.97929206056251,64.06636872112848,1.050625
2725,54.401579875357925,57.155659856547935,1.0506250000000004
2775,44.7426146747175,47.00770954262509,1.0506250000000004
2825,37.29585420033278,39.18395681922462,1.0506249999999997
2875,30.04129788579353,31.562138591261842,1.0506250000000006
2925,28.383907301827698,29.820842608982733,1.0506250000000004
2975,25.45282108238643,26.741370149682247,1.0506250000000001
3025,24.949228449108695,26.212283139344823,1.050625
3075,23.788976887060926,24.99329384196839,1.0506250000000004
3125,17.95368746275907,18.862592890561253,1.0506250000000001
3175,15.930556923291824,16.737041367533475,1.0506250000000001
3225,15.608741308318036,16.398933837051636,1.050625
3275,14.31312284536906,15.037724689415873,1.0506250000000004
3325,13.620585534933422,14.310127677639427,1.050625
3375,12.308911648823392,12.932050301045079,1.0506250000000001
3425,9.462571234198053,9.941613902929333,1.0506250000000004
3475,7.293018492362807,7.662227553538673,1.050625
3525,6.678056875574525,7.016133504900487,1.0506250000000004
3575,5.903945405933158,6.202832642108526,1.0506250000000004
3625,5.62571122891267,5.910512859876375,1.0506250000000001
3675,5.245407646227764,5.510956408318045,1.0506250000000001
3725,4.546813059151456,4.776995470270999,1.0506250000000001
3775,3.9056070689995663,4.1033284268676695,1.0506250000000001
3825,3.305213085400775,3.4725394978491897,1.0506250000000001
3875,2.971677355328301,3.1221185214417972,1.0506250000000004
3925,2.743658413540364,2.8825561207258463,1.0506250000000004
3975,2.3533279266829954,2.472465152971321,1.0506249999999997
4025,2.1561671559950257,2.2653231182672724,1.0506249999999993
4075,1.7215584728283126,1.8087123705152448,1.0506249999999993
4125,1.3959803661112689,1.466651872145652,1.0506250000000001
4175,1.302756643984714,1.3687086990864412,1.0506250000000008
4225,1.2616795096022395,1.325552034775853,1.0506250000000001
4275,1.0984142483223458,1.154021469643665,1.0506250000000004
4325,1.0383241190585497,1.0908892775858885,1.0506249999999997
4375,0.9235739400571251,0.9703298707725164,1.0506249999999993
4425,0.74831333261001,0.7861966950733925,1.050625000000001
4475,0.6764415849127271,0.7106864401489349,1.0506250000000015
4525,0.6506606385317871,0.683600333357459,1.0506250000000001
4575,0.5682570625041342,0.5970250762934068,1.0506250000000015
4625,0.48524985627531075,0.5098156302492483,1.0506249999999997
4675,0.42696034586013065,0.44857521336929995,1.0506250000000004
4725,0.35577831262552895,0.37378958970219656,1.0506250000000006
4775,0.3056757823418468,0.3211506188229028,1.0506250000000001
4825,0.2719385476992948,0.28570543667657117,1.0506249999999984
4875,0.21793208272553236,0.22896489441351242,1.050625
4925,0.2133752494124119,0.22417737141391528,1.0506250000000001
4975,0.14505623975055848,0.15239971188793067,1.050625000000001
