ell,DlTT,DlTT_c,ratio
25,512.382399960368,538.3217589583614,1.0506249999999995
75,4470.699185428925,4697.028331691265,1.050625
125,5108.18638861574,5366.788324539412,1.0506250000000001
175,6018.929298830176,6323.637594583455,1.0506250000000004
225,6033.073633573464,6338.497986273121,1.0506250000000001
275,5834.347098036461,6129.710919874558,1.0506250000000004
325,3067.977282631696,3223.2936325649266,1.0506250000000004
375,2131.7857657575278,2239.7074201490022,1.050625
425,1770.592344507361,1860.228581948047,1.0506250000000004
475,2552.4763252868347,2681.695439254481,1.050625
525,2538.6522818946823,2667.1715536656,1.050625
575,2244.0780347351692,2357.684485243638,1.0506250000000004
625,1975.5260136811107,2075.537018123718,1.0506250000000006
675,2003.5443477432202,2104.973780347721,1.0506250000000001
725,2054.8438082496355,2158.870276042273,1.050625
775,2832.3009043311886,2975.6861376129555,1.0506250000000001
825,2619.511919177554,2752.124710085918,1.0506250000000004
875,2332.2992104945133,2450.3718580257982,1.0506250000000001
925,1632.0181937201423,1714.6391147772251,1.0506250000000004
975,1261.444068830946,1325.304674815513,1.0506250000000004
1025,875.2002794428474,919.5072935896419,1.0506250000000004
1075,1094.301459648178,1149.7004710428675,1.0506250000000004
1125,1241.021363685656,1303.8480702222425,1.0506250000000001
1175,1059.3600177414248,1112.9901186395846,1.0506250000000001
1225,882.6229240243681,927.3057095531017,1.050625
1275,702.4369071621092,737.997775587191,1.0506250000000001
1325,667.6712142400835,701.4720694609877,1.050625
1375,800.2692506630259,840.7828814778417,1.0506250000000001
1425,898.1131811554338,943.5801609514275,1.0506249999999997
1475,903.2683935821985,948.9963560072974,1.0506250000000001
1525,659.2712751636658,692.6468834688266,1.0506250000000004
1575,497.5960331956575,522.7868323761877,1.050625
1625,392.50777328494894,412.37847930749945,1.050625
1675,369.9218898170906,388.64918548908093,1.0506250000000004
1725,329.740174068171,346.43327038037216,1.0506250000000001
1775,362.888612673782,381.25984869039235,1.0506250000000004
1825,363.5429565045736,381.9473186776177,1.0506250000000001
1875,293.7057549469454,308.57460879113455,1.0506250000000001
1925,252.9826597198684,265.78990686818673,1.050625
1975,230.0891085906915,241.73736971309526,1.0506250000000001
2025,226.46310996387876,237.92780490580017,1.0506250000000001
2075,220.53769272931748,231.70241342373922,1.0506250000000001
2125,213.54445005913047,224.35513784337394,1.050625
2175,173.82800998959962,182.62805299532306,1.0506249999999997
2225,132.0431265001558,138.72780977922622,1.0506250000000001
2275,127.43135862086548,133.88257115104682,1.0506250000000001
2325,115.53824098920634,121.38736443928492,1.0506250000000001
2375,97.01447070492249,101.92582828435921,1.0506250000000001
2425,91.40740434322632,96.03490418810216,1.0506250000000001
2475,80.9246159095383,85.02142458995868,1.0506250000000001
2525,63.83773392720005,67.06951920726456,1.0506250000000001
2575,62.05721207996773,65.1988584415161,1.050625
2625,59.596273994884115,62.613335365875145,1.0506250000000004
2675,60.42446547555015,63.483454040249875,1.050625
2725,52.10502165652161,54.74283837788302,1.0506250000000001
2775,47.14874548472129,49.53565072488529,1.0506249999999997
2825,38.36076052269253,40.30277402415382,1.0506249999999995
2875,30.28862564390457,31.82198731712726,1.0506250000000006
2925,26.152984203731613,27.47697902904553,1.0506250000000001
2975,25.877897217963397,27.187965764622803,1.0506250000000004
3025,24.082540571350677,25.301719187775312,1.0506250000000004
3075,20.14796170318826,21.167952264412172,1.0506250000000004
3125,19.228487578422012,20.201929762079622,1.0506249999999997
3175,16.734004142202227,17.581163101901208,1.0506249999999995
3225,14.249323241482916,14.97069523058299,1.0506250000000001
3275,13.84348679874461,14.544313317931056,1.050625
3325,12.763457542326652,13.40960758040694,1.0506250000000001
3375,10.826674160942197,11.374774540339901,1.0506250000000006
3425,9.249057500390114,9.717291036347367,1.0506250000000004
3475,6.8858520711516995,7.234448332253755,1.0506250000000001
3525,6.659730340463019,6.996879188948961,1.0506250000000001
3575,5.993685903508247,6.297116252373352,1.0506250000000001
3625,5.6612207020426135,5.947820000083522,1.0506250000000001
3675,5.227102028081298,5.491724068252914,1.0506250000000001
3725,4.617146044163227,4.850889062648993,1.0506250000000006
3775,3.5866660332901836,3.7682410012254977,1.0506249999999995
3825,3.2841708623957553,3.450432012304539,1.0506249999999995
3875,3.164916731822888,3.325140641371421,1.050625
3925,2.8743232410641792,3.019835855143051,1.0506249999999993
3975,2.6422815743146684,2.7760470790143494,1.0506250000000004
4025,2.3490230667332797,2.4679423594866527,1.0506250000000004
4075,1.7959924690431106,1.8869145877884181,1.0506250000000001
4125,1.431122195312265,1.5035727564499475,1.0506249999999993
4175,1.3477618611645734,1.415992305386031,1.0506250000000008
4225,1.2033448395157007,1.264264172016183,1.050625
4275,1.178047745725893,1.237686412853266,1.0506249999999997
4325,1.035987554343618,1.088434424282264,1.0506250000000004
4375,0.8578269540128092,0.9012544435597074,1.0506249999999997
4425,0.7451740822174273,0.7828985201296846,1.0506250000000001
4475,0.7061741623909983,0.741924229362042,1.0506249999999993
4525,0.6663313778945691,0.7000644039004812,1.0506249999999993
4575,0.5463836406510808,0.5740443124590415,1.0506249999999995
4625,0.5068287799953886,0.5324869869826552,1.0506250000000001
4675,0.42220855467951285,0.44358286276016307,1.0506249999999997
4725,0.3782433070023514,0.397391874419345,1.0506249999999988
4775,0.2943016692303275,0.30920069123511323,1.0506250000000013
4825,0.2542701767245882,0.26714260442127036,1.0506249999999997
4875,0.2232435259070475,0.23454522940609185,1.0506250000000004
4925,0.18780277433069528,0.19731028978118695,1.0506250000000013
4975,0.12954944403123386,0.13610788463531487,1.0506249999999984
