ell,DlTT,DlTT_c,ratio
25,401.0967360777492,421.4022583416853,1.0506250000000001
75,1622.9813980831354,1705.1448313610945,1.0506250000000001
125,2378.4654786233154,2498.875293478621,1.0506250000000001
175,4038.4087950923267,4242.853240343876,1.050625
225,5064.863996427669,5321.272736246821,1.0506250000000004
275,4720.846580071296,4959.839438187404,1.0506249999999997
325,3579.711599809055,3760.93449954939,1.0506250000000004
375,2408.915715083425,2530.8670731595244,1.0506250000000004
425,2020.3407883314521,2122.620540740733,1.0506250000000004
475,2418.6132212801467,2541.0555156074547,1.0506250000000001
525,2746.448897852739,2885.4878733065334,1.050625
575,2531.8688763867576,2660.0447382538377,1.0506250000000001
625,2449.7247461683355,2573.7420614431066,1.0506249999999997
675,1830.110405574786,1922.7597448570089,1.0506249999999997
725,2125.9485662922752,2233.5747124608215,1.050625
775,2414.391197995296,2536.619752393807,1.0506249999999997
825,2554.4794542219834,2683.799976591971,1.050625
875,2037.3161831949071,2140.455314969149,1.050625
925,1283.1864736185619,1348.1477888455013,1.0506249999999997
975,1116.240355750876,1172.7500237607644,1.0506250000000004
1025,1031.5943434682695,1083.8188071063505,1.050625
1075,1028.296536017087,1080.3540481529521,1.0506250000000001
1125,1270.3462728935642,1334.657552958801,1.0506250000000001
1175,1014.1259067965284,1065.4660308281027,1.0506250000000001
1225,870.1333781159508,914.183880383071,1.0506250000000004
1275,709.6683041325182,745.595262029227,1.0506250000000001
1325,789.6655046001378,829.6423207705202,1.0506250000000006
1375,866.5569603506302,910.4264064683807,1.050625
1425,817.1969684589769,858.5675649872128,1.0506250000000001
1475,724.075959767005,760.7323052302098,1.0506250000000004
1525,605.5737027844141,636.2308714878751,1.0506250000000001
1575,519.046421824288,545.3231469291426,1.050625
1625,388.61349666636926,408.28705493510427,1.0506250000000001
1675,391.362646632304,411.1753806180644,1.0506250000000001
1725,424.15308107796545,445.62583080753745,1.050625
1775,385.55520784171944,405.0739402387066,1.0506250000000004
1825,336.22550019779925,353.24691614531275,1.0506249999999997
1875,259.614742822322,272.7577391777021,1.0506250000000001
1925,236.10482816959836,248.05763509568428,1.050625
1975,225.37651236163012,236.78619829993767,1.0506250000000001
2025,238.91973136916667,251.01504276973083,1.0506250000000004
2075,220.60992017518285,231.7782973840515,1.0506250000000001
2125,203.12462095951454,213.40780489558998,1.0506250000000001
2175,155.68695303924483,163.5686050368566,1.0506250000000001
2225,120.40604193982558,126.50159781302926,1.0506250000000001
2275,116.29087039368383,122.17809570736406,1.050625
2325,103.50314945280759,108.74299639385598,1.050625
2375,106.0858065665236,111.45640052395386,1.050625
2425,99.10430574029328,104.12146121839564,1.0506250000000001
2475,79.21946715401882,83.22995267869105,1.0506250000000004
2525,69.21322191995701,72.71714127965484,1.0506250000000001
2575,62.11153843696105,65.25593507033223,1.0506250000000004
2625,58.19432530802798,61.1404130267469,1.0506250000000001
2675,58.233759098823256,61.18184315320119,1.0506250000000001
2725,55.03058953158852,57.81651312662519,1.0506250000000001
2775,43.57664975543305,45.78271764930186,1.0506250000000001
2825,37.80309413233336,39.716875772782736,1.0506250000000001
2875,29.814466405978358,31.323823767781008,1.050625
2925,27.865672141041845,29.276371793182093,1.0506250000000001
2975,27.038463035061984,28.407285226211997,1.050625
3025,24.31145034250275,25.542217516091952,1.0506250000000001
3075,22.896294045765245,24.055418931832115,1.0506250000000001
3125,20.318415337835305,21.347035114313222,1.0506250000000004
3175,16.296661385345594,17.12167986797872,1.0506250000000004
3225,14.805868048004594,15.555415117934832,1.0506250000000004
3275,13.052572529646502,13.713359013959854,1.050625
3325,13.270872193387932,13.942710098178196,1.050625
3375,12.055682329177696,12.666001247092318,1.0506250000000001
3425,9.21401659880566,9.680476189120194,1.0506249999999997
3475,7.0796764374731325,7.438085057120212,1.0506250000000004
3525,5.938240450453541,6.23886387325775,1.0506249999999997
3575,6.031316376040439,6.336651767577487,1.0506250000000001
3625,5.745456501706467,6.0363202371053575,1.0506250000000001
3675,5.057902605670289,5.313958925082349,1.0506250000000001
3725,4.55427896216783,4.784839334627577,1.0506250000000001
3775,3.910132232120753,4.1080826763718665,1.0506250000000001
3825,3.262309789899252,3.427464223012901,1.050625
3875,2.945424362557428,3.0945364709118963,1.0506249999999995
3925,2.8427099394662876,2.986622130151768,1.050625
3975,2.5827514635737883,2.713503256417213,1.0506250000000006
4025,2.2546317054294884,2.3687724355168545,1.0506249999999993
4075,1.7149436044500141,1.8017626244252956,1.0506249999999997
4125,1.4428642603044168,1.5159092634823284,1.0506250000000004
4175,1.3752013637810203,1.4448209328224344,1.050625
4225,1.1865954677093071,1.246666863262092,1.050625000000001
4275,1.183874708216916,1.243808365320397,1.0506249999999997
4325,1.0367538689728821,1.0892395335896337,1.0506249999999995
4375,0.8877932144443181,0.9327377459255621,1.0506250000000004
4425,0.7188297189839424,0.7552204735075059,1.050625000000002
4475,0.6435871769962266,0.6761687778316608,1.0506250000000004
4525,0.6184123068213522,0.6497194298541831,1.050625
4575,0.5441082546989954,0.5716537350931321,1.0506250000000001
4625,0.5026688509419642,0.5281164615209009,1.0506249999999995
4675,0.4370640724043426,0.45919044106981305,1.0506250000000015
4725,0.3665167499034781,0.38507166036734136,1.050624999999999
4775,0.29378357048822645,0.30865636374419275,1.0506249999999995
4825,0.26922270266204956,0.2828521019843158,1.050625
4875,0.2362872254375354,0.24824926622531077,1.0506250000000006
4925,0.23134592226442022,0.24305780957905654,1.0506250000000001
4975,0.13401814043567345,0.14080280879522936,1.0506249999999995
