ell,DlTT,DlTT_c,ratio
25,485.14850655039044,509.7091496945039,1.050625
75,2355.7948147089123,2475.0569272035514,1.0506250000000001
125,3972.4500755333174,4173.555360607193,1.0506250000000001
175,5182.031863587507,5444.372226681627,1.0506250000000004
225,5117.128928408688,5376.183580409378,1.0506250000000001
275,5920.92699195349,6220.673920921136,1.0506250000000001
325,4472.554287285906,4698.977348079754,1.0506249999999997
375,2377.9133958837815,2498.2952615503978,1.050625
425,1911.3673918633417,2008.1303660764238,1.0506250000000001
475,2212.5633763929745,2324.5743973228687,1.050625
525,2605.696779432559,2737.6101788913325,1.050625
575,2661.6291629904254,2796.3741393668147,1.0506249999999997
625,2666.653790542695,2801.653138688919,1.0506250000000001
675,1934.4079323805574,2032.3373339573232,1.050625
725,2006.7296362712875,2108.320324107521,1.050625
775,2467.2956849082684,2592.2025289567496,1.050625
825,2922.5659712232195,3070.520873516395,1.050625
875,2202.0429928065364,2313.5214193173674,1.0506250000000001
925,1667.655103882778,1752.0801435168437,1.0506250000000001
975,1241.6739588397102,1304.533703005971,1.0506250000000004
1025,1089.0875538798239,1144.2226112949904,1.0506250000000004
1075,1319.4990462671492,1386.2986854844241,1.0506250000000004
1125,1487.900304821776,1563.2252577533784,1.050625
1175,1212.1454406860025,1273.5103036207317,1.0506250000000004
1225,935.0947751630382,982.4339481556672,1.0506250000000001
1275,798.8652473526517,839.3078004998798,1.0506250000000001
1325,749.2246365546699,787.15413378025,1.050625
1375,728.8645872168064,765.7633569446574,1.0506250000000001
1425,860.5025365655924,904.0654774792257,1.0506250000000001
1475,716.5563217750558,752.8319855649178,1.0506249999999997
1525,639.4607533025525,671.8334539384944,1.0506250000000004
1575,477.1933452323586,501.35125833474666,1.050625
1625,427.0456941921633,448.6648824606416,1.0506250000000001
1675,409.759229781626,430.5032907893207,1.0506249999999997
1725,400.9768439776615,421.2762967040306,1.050625
1775,386.36677004530867,405.9265877788524,1.050625
1825,339.66993388380916,356.865724286677,1.050625
1875,265.6167950515804,279.06364530106674,1.0506250000000001
1925,235.02552775327257,246.92369509578197,1.050625
1975,231.59683474688092,243.32142450594176,1.050625
2025,233.5172748173246,245.33908685495172,1.0506250000000004
2075,221.8312632329575,233.06147093412602,1.0506250000000001
2125,186.8704475844486,196.3307639934114,1.0506250000000004
2175,139.08933284520924,146.13073032049797,1.0506250000000001
2225,115.92693807873697,121.79573931897302,1.050625
2275,120.77741813976228,126.89177493308776,1.0506250000000001
2325,113.44272185564269,119.18575964958461,1.0506250000000001
2375,103.65099726369904,108.89832900017379,1.050625
2425,89.82012510980854,94.36726894349259,1.050625
2475,78.4611494531303,82.43324514419504,1.0506250000000001
2525,72.35678127182936,76.01984332371572,1.050625
2575,59.2363642772017,62.23520521873503,1.050625
2625,59.93223386241069,62.96630320169522,1.0506249999999997
2675,60.91342721147366,63.997169464054494,1.0506249999999997
2725,56.12323871475959,58.96447767469431,1.0506250000000004
2775,48.1448594723233,50.582192983109664,1.050625
2825,40.3901110087173,42.434860378533614,1.0506250000000001
2875,31.832156706244504,33.44365963949814,1.0506250000000001
2925,29.460988515262198,30.95245105884735,1.0506250000000001
2975,26.725283612116527,28.078251094979937,1.0506250000000004
3025,24.41548571256924,25.65151967676805,1.0506249999999997
3075,22.61146522331057,23.756170650240666,1.050625
3125,19.31086746943839,20.288480135078707,1.050625
3175,16.40751490169748,17.23814534359592,1.0506250000000004
3225,15.656152807513266,16.448745543393624,1.050625
3275,14.083735709032716,14.796724829302498,1.0506250000000001
3325,12.897900914015109,13.550857147787127,1.0506250000000004
3375,11.590852435249886,12.17763933978441,1.050625
3425,9.728532481504145,10.221039438380291,1.050625
3475,7.838270800896457,8.235083260191837,1.0506249999999997
3525,6.6482604693087195,6.984828655567475,1.0506250000000004
3575,5.984012894854545,6.286953547656559,1.0506250000000004
3625,5.621142697814241,5.905713046891089,1.0506250000000004
3675,4.8313743915343625,5.075962720105789,1.050625
3725,4.594417817039449,4.827010219027072,1.050625
3775,4.131749338361871,4.3409191486164405,1.050625
3825,3.2867492454060288,3.453140925954709,1.050625
3875,3.0436121131451084,3.1976949763730786,1.0506249999999997
3925,2.864327154118562,3.009333716295813,1.0506249999999995
3975,2.7896757422736376,2.930903076726239,1.0506249999999995
4025,1.9818646311512338,2.0821965281032657,1.0506250000000004
4075,1.7715175211789238,1.8612005956886069,1.050625
4125,1.5212910546138072,1.5983064142536312,1.050625
4175,1.340331257303398,1.4081855272043835,1.0506250000000006
4225,1.1883924450130352,1.2485548125418209,1.0506250000000006
4275,1.0471255441992684,1.1001362748743564,1.050625
4325,1.0104590706114849,1.0616135610611912,1.050625
4375,0.845470527547598,0.888272473004695,1.050625
4425,0.7393578816005666,0.7767878743565956,1.0506250000000004
4475,0.6347820507629114,0.6669178920827833,1.0506249999999993
4525,0.5479784672735912,0.5757198771793168,1.0506250000000001
4575,0.5432297719655393,0.5707307791712941,1.0506249999999988
4625,0.5102251681506447,0.5360553172882702,1.0506249999999981
4675,0.41848856996170414,0.43967455381601567,1.0506250000000006
4725,0.32972820690525945,0.34642069737983777,1.0506249999999986
4775,0.28309460473471676,0.2974262690994116,1.0506249999999993
4825,0.2431679455365556,0.2554783227793435,1.050624999999999
4875,0.2174625326609046,0.22847157337686302,1.0506250000000006
4925,0.21615248343557214,0.22709520290949795,1.050625
4975,0.13125817274318347,0.13790311773830685,1.050624999999998
