ell,DlTT,DlTT_c,ratio
25,734.1490774569742,771.3153745032334,1.050625
75,2553.458593916187,2682.7274352331942,1.0506250000000001
125,3756.432574370729,3946.6019734482484,1.0506250000000004
175,5297.368221566834,5565.547487783658,1.0506250000000006
225,6356.706780910573,6678.515061694173,1.0506250000000004
275,5387.277741326314,5660.0086769809595,1.0506250000000001
325,4687.8185751292895,4925.13939049521,1.0506250000000001
375,2660.760537714495,2795.4615399362915,1.0506250000000001
425,1906.3093865532182,2002.8162992474747,1.050625
475,2177.793932053337,2288.044749863537,1.0506250000000001
525,2347.679620418395,2466.530901202076,1.050625
575,2361.4370706229297,2480.984822323216,1.0506250000000004
625,2432.484619360251,2555.629153215363,1.0506249999999997
675,2126.867756871785,2234.540437063419,1.0506250000000001
725,1815.2556688559218,1907.1529870917532,1.0506250000000001
775,1979.5909124084217,2079.807702349098,1.050625
825,2905.907991284678,3053.0195833434645,1.050625
875,2509.9056827519753,2636.9696579412944,1.0506250000000001
925,1483.7263453956016,1558.8399916312537,1.050625
975,1235.9840363248459,1298.5557281637916,1.0506250000000004
1025,1011.5189614780459,1062.727108902872,1.0506250000000001
1075,1051.4795980775395,1104.710752730215,1.0506250000000001
1125,1299.1576668896753,1364.9275237759655,1.0506250000000004
1175,1257.1094195008443,1320.7505838630746,1.050625
1225,1049.6647824888705,1102.8040621023697,1.0506250000000001
1275,808.6274941048927,849.564260993953,1.0506250000000001
1325,667.7922447836957,701.5992271758702,1.050625
1375,729.8250954536754,766.7724909110178,1.0506250000000001
1425,786.5198789850396,826.3374478586572,1.0506250000000001
1475,783.9544101353174,823.642102148418,1.0506250000000001
1525,612.766716991727,643.7880320394331,1.050625
1575,539.1888707665173,566.4853073490722,1.050625
1625,415.3171231693522,436.3425525298006,1.050625
1675,361.52676253605176,379.82905488943936,1.050625
1725,377.00577827790727,396.09169580322623,1.0506249999999997
1775,374.6821887998083,393.6504746077986,1.0506250000000001
1825,317.74961272900725,333.8356868734133,1.0506250000000001
1875,237.31436858192944,249.32840849138964,1.0506250000000001
1925,237.71738747207905,249.7518302128531,1.0506250000000001
1975,231.2540212238307,242.9612560482871,1.050625
2025,224.82966943983416,236.21167145522577,1.050625
2075,237.5157875829703,249.5400243293582,1.0506250000000001
2125,197.48732493512327,207.4851207599639,1.0506250000000001
2175,153.97295695171633,161.76783789739696,1.050625
2225,121.33930494404026,127.48210725683234,1.0506250000000004
2275,112.63818973884072,118.34049809436955,1.0506250000000001
2325,114.22378461201363,120.00636370799687,1.0506250000000004
2375,112.42796946900654,118.11963542337502,1.0506250000000001
2425,91.84649101675964,96.49621962448312,1.0506250000000001
2475,82.94686008233586,87.14604487400413,1.0506250000000001
2525,68.5727258686625,72.04422011576354,1.050625
2575,63.324357508441295,66.53015310730616,1.0506250000000004
2625,61.21123195480737,64.3100505725195,1.0506250000000001
2675,55.784259058117605,58.6083371729348,1.050625
2725,53.16376933069272,55.85518515305904,1.050625
2775,42.70944479494645,44.87161043769061,1.050625
2825,32.88159266979032,34.54622329869845,1.0506249999999997
2875,29.94218633050337,31.458009513485113,1.0506250000000004
2925,24.825418685238954,26.08220550617919,1.0506250000000006
2975,26.502009132265467,27.843673344586403,1.050625
3025,25.997850352636455,27.31399152673868,1.0506250000000001
3075,24.717813505747355,25.96915281447582,1.0506250000000001
3125,19.300712940024432,20.277811532613168,1.050625
3175,15.871561653863731,16.67505946259058,1.0506249999999997
3225,13.671638738056965,14.3637654491711,1.0506250000000001
3275,12.877272676222626,13.529184605456393,1.0506249999999997
3325,12.82169349188759,13.470791724914408,1.0506250000000006
3375,11.557444890155258,12.142540537719375,1.0506250000000006
3425,9.885391288983651,10.385839222988453,1.0506250000000004
3475,8.27005590664794,8.688727486921993,1.0506250000000001
3525,6.764566464360756,7.107022641619023,1.0506250000000006
3575,5.632981956026536,5.918151667550383,1.0506250000000006
3625,5.5528785143770465,5.833992989167386,1.0506250000000001
3675,5.243185555666794,5.508621824422425,1.050625
3725,4.335423482544932,4.554904296348771,1.0506250000000006
3775,3.972904614575414,4.174032910688296,1.0506250000000004
3825,3.4871031845409686,3.663637783258356,1.0506250000000001
3875,3.014123081711034,3.166713062722657,1.0506250000000006
3925,2.8907018424355417,3.0370436232088434,1.0506250000000008
3975,2.5150716988293786,2.642397203582617,1.0506250000000004
4025,2.1053189175225637,2.2119006877221445,1.0506250000000006
4075,1.819152786882554,1.9112473967184842,1.0506250000000004
4125,1.443855438749545,1.5169506203362415,1.0506250000000006
4175,1.2687020879778077,1.3329301311816832,1.0506249999999993
4225,1.095447633203135,1.1509046696340424,1.0506249999999986
4275,1.123653122406849,1.1805380617286951,1.0506249999999995
4325,1.0005512302784365,1.0512041363112838,1.0506250000000015
4375,0.8677073752324485,0.9116350611035907,1.0506249999999995
4425,0.7512681268003735,0.7893010757196424,1.050625
4475,0.6700621511868805,0.7039840475907165,1.0506250000000004
4525,0.6334334908101958,0.6655010612824626,1.0506250000000008
4575,0.569201124874154,0.5980169318209073,1.0506249999999988
4625,0.5062120001116616,0.5318389826173142,1.0506249999999995
4675,0.4210688860678478,0.44238549842503266,1.0506250000000001
4725,0.3615677498564719,0.37987211719295627,1.0506250000000015
4775,0.3115878535384504,0.32736198862383425,1.0506249999999993
4825,0.27243999783971223,0.28623227273034785,1.0506250000000006
4875,0.23748196542802047,0.24950448992781407,1.0506250000000004
4925,0.21403960775213285,0.2248753628945845,1.0506249999999997
4975,0.13703870893397327,0.14397629357375571,1.0506250000000004
