ell,DlTT,DlTT_c,ratio
25,561.5209575282936,589.9479560031637,1.0506250000000004
75,4311.916709588626,4530.207493011549,1.0506249999999997
125,3823.924588940849,4017.5107712559793,1.050625
175,4549.0632030046,4779.359527656708,1.0506250000000001
225,6282.832860433114,6600.901273992537,1.0506249999999997
275,5595.356328591439,5878.621242726382,1.0506250000000001
325,3341.713853693244,3510.888117536465,1.0506250000000001
375,2486.0732177212085,2611.930674368345,1.0506250000000001
425,1806.034348514385,1897.464837407926,1.0506250000000001
475,2422.8558724438335,2545.5129509863027,1.0506250000000001
525,2629.268693530079,2762.375421140039,1.050625
575,2344.5234997612415,2463.215001936654,1.050625
625,2141.676497713631,2250.0988704103834,1.050625
675,2056.1621590656764,2160.2553683683764,1.0506250000000001
725,2214.2464638919773,2326.3426911265087,1.050625
775,2688.429337576093,2824.5310727908827,1.050625
825,2525.6225639370805,2653.4822062363965,1.0506250000000006
875,2234.806335228825,2347.943405949785,1.0506250000000004
925,1856.8918103971482,1950.8969582985035,1.0506249999999997
975,1339.9738924198919,1407.8100707236492,1.0506250000000004
1025,1087.7904186364578,1142.8598085799285,1.050625
1075,1084.5196286085843,1139.4234348068942,1.0506250000000004
1125,1371.8020223756048,1441.2494997583703,1.0506250000000004
1175,1231.6462063763292,1293.9982955741314,1.0506250000000004
1225,1117.104960226325,1173.6583988377827,1.0506250000000001
1275,681.6517440468663,716.160363589239,1.0506250000000001
1325,686.0010464084071,720.7298493828328,1.0506250000000001
1375,795.0425610185505,835.2915906701146,1.050625
1425,813.6982902904125,854.8917662363649,1.0506250000000004
1475,784.6336673172879,824.3557467252253,1.0506249999999997
1525,692.3457296315441,727.3957321941415,1.0506250000000006
1575,538.1493868012178,565.3931995080295,1.0506250000000001
1625,403.57791431484316,424.00904622703223,1.0506250000000004
1675,372.3486760451328,391.1988277699176,1.050625
1725,422.2153711553787,443.59002432011977,1.0506250000000001
1775,426.14634771176844,447.72000656467696,1.0506250000000006
1825,339.92956423501687,357.1384984244146,1.050625
1875,240.43435767059898,252.60634702767308,1.0506250000000001
1925,220.7018115141456,231.87484072204924,1.0506250000000001
1975,259.24958661270404,272.3740969349723,1.0506250000000004
2025,263.53783981675343,276.8794429574766,1.0506250000000001
2075,232.16535822717557,243.91872948742633,1.050625
2125,196.25938907244898,206.19502064424174,1.0506250000000001
2175,157.41457505527222,165.3836879174454,1.0506250000000001
2225,128.13739267734374,134.62434818163425,1.050625
2275,118.2384812960556,124.22430441166838,1.0506249999999997
2325,104.05622607922791,109.32407252448884,1.0506250000000001
2375,103.08391347520597,108.30253659488827,1.050625
2425,94.50682194389924,99.29122980480913,1.050625
2475,84.9623601415158,89.26357962368006,1.0506250000000001
2525,74.89613363952778,78.68775040502886,1.050625
2575,60.74329561858167,63.81842495927238,1.0506250000000001
2625,63.36948682521583,66.57756709574238,1.050625
2675,54.13459625397109,56.875160189328355,1.0506249999999997
2725,52.23503180610318,54.879430291287136,1.0506249999999997
2775,47.15422565747059,49.54140833138003,1.050625
2825,37.11116906044486,38.98992199412989,1.0506250000000001
2875,27.408335546792763,28.795882533849156,1.0506250000000004
2925,26.12571026197623,27.448324343988784,1.0506250000000001
2975,25.271910650635242,26.551301127323647,1.050625
3025,26.657730777499513,28.007278398110426,1.050625
3075,22.931115923375888,24.09200366699679,1.050625
3125,18.25927556537486,19.18365139087196,1.050625
3175,16.534496933337337,17.37155584058754,1.050625
3225,14.942051407865707,15.69849276038891,1.0506250000000001
3275,13.542674904762164,14.228272821815752,1.0506250000000004
3325,12.924378463897602,13.578675123632424,1.0506250000000004
3375,11.370233087381765,11.945851137430468,1.0506250000000001
3425,9.966966343404266,10.471544014539107,1.0506250000000001
3475,7.506036290348019,7.886029377546889,1.0506250000000001
3525,6.52567557007208,6.85603789580698,1.0506250000000001
3575,5.989261769027183,6.292468146084182,1.0506249999999995
3625,5.8474613579364485,6.143489089181983,1.0506250000000004
3675,5.066457780979893,5.3229472061420005,1.0506250000000001
3725,4.2233548442543825,4.437162183244761,1.0506250000000001
3775,3.581736653133984,3.7630620711988922,1.0506250000000001
3825,3.1996505236365236,3.361632831395623,1.0506250000000001
3875,3.0543459474895447,3.208972211081202,1.0506249999999997
3925,2.8917035436917096,3.038096035591104,1.0506250000000006
3975,2.5247844709497604,2.6526016847915943,1.0506250000000008
4025,2.226533523417694,2.3392517830407145,1.050625
4075,1.865719538898356,1.9601715905550863,1.0506250000000006
4125,1.5369302749587757,1.6147373701285634,1.050625
4175,1.2797280641821642,1.3445142974313866,1.0506250000000004
4225,1.187900642356735,1.2480381123760447,1.050625
4275,1.1113391241442292,1.1676006673040307,1.050625
4325,1.0226179747486348,1.0743880097202843,1.050625
4375,0.8878166246494383,0.9327623412723159,1.0506249999999997
4425,0.7109527733627771,0.7469447575142674,1.0506249999999997
4475,0.6899113298302799,0.7248380909029377,1.050625
4525,0.6254064111612039,0.6570676107262401,1.0506250000000004
4575,0.5321736706280443,0.5591149627035894,1.0506250000000006
4625,0.47994886749534804,0.5042462789122998,1.0506249999999995
4675,0.37278643526249516,0.3916587485476587,1.0506249999999993
4725,0.32966811119259876,0.346357559321724,1.050625
4775,0.2837062774095113,0.2980689077033677,1.0506249999999995
4825,0.24755722882026515,0.26008981352929067,1.0506249999999984
4875,0.2260698586585101,0.23751464525309765,1.0506250000000021
4925,0.20342472031488235,0.21372309678082313,1.0506249999999993
4975,0.141936248597392,0.1491217711826352,1.0506250000000015
