ell,DlTT,DlTT_c,ratio
25,107.58142124029109,113.02773069058085,1.0506250000000001
75,1777.1492824986094,1867.117464925102,1.0506250000000004
125,3168.0074141808745,3328.3877895237824,1.0506250000000004
175,4948.110289926855,5198.608373354404,1.0506250000000004
225,6984.909139191145,7338.520164362698,1.0506250000000001
275,4163.218194982385,4373.9811161033695,1.0506250000000001
325,3448.171503349393,3622.735185706457,1.0506250000000004
375,2180.968914491477,2291.380465787609,1.0506250000000006
425,1693.2878603758977,1779.0105583074273,1.050625
475,2489.861127664096,2615.9103472520915,1.0506250000000004
525,2885.731348646316,3031.8214981715355,1.050625
575,2825.9744305427125,2969.0393860889367,1.0506249999999997
625,2319.6448538867894,2437.076874614809,1.0506250000000004
675,1987.150113334316,2087.7495878218656,1.050625
725,2052.797341050255,2156.720206440924,1.050625
775,2456.6352388100504,2581.0023977748097,1.0506250000000001
825,2923.390232706892,3071.386863237678,1.0506249999999997
875,2606.1825499239294,2738.120541513828,1.050625
925,1713.8623456835742,1800.6266269338053,1.0506250000000001
975,1264.6044257385984,1328.625024791615,1.0506250000000001
1025,1270.3993801602624,1334.7133487808758,1.0506250000000001
1075,1240.1611706077429,1302.94432986976,1.0506250000000001
1125,1152.6495644524864,1211.002448652894,1.0506250000000004
1175,1113.9095332513043,1170.3012033721518,1.0506250000000001
1225,951.5538440849444,999.7262574417448,1.0506250000000001
1275,864.3129841136653,908.0688289344193,1.0506249999999997
1325,667.8094531904042,701.6173067581683,1.050625
1375,702.8506809992792,738.4324967248677,1.050625
1425,762.9807380386941,801.6066379019032,1.0506250000000004
1475,776.1477277957301,815.4402065153886,1.0506249999999995
1525,634.8310447268485,666.9693663661453,1.0506250000000001
1575,489.55738747230856,514.3412302130943,1.0506250000000001
1625,391.45677790359855,411.2742772849685,1.0506250000000006
1675,396.2767790317078,416.3382909701881,1.0506250000000001
1725,398.19824964870503,418.35703603717076,1.0506250000000001
1775,397.1877836353763,417.2954151819173,1.0506250000000001
1825,354.7746310979427,372.735096797276,1.050625
1875,266.7237641189215,280.226654677442,1.0506250000000004
1925,249.40742341199473,262.033674222227,1.0506250000000001
1975,224.6639454540992,236.03755769271302,1.0506250000000001
2025,242.39970867018255,254.67119392161055,1.0506250000000001
2075,232.3241957341945,244.08560814323812,1.0506250000000001
2125,174.6043834500139,183.44373036217084,1.050625
2175,144.3173822965199,151.62344977528122,1.050625
2225,123.61650298671694,129.87458845041954,1.0506250000000004
2275,122.47197289938113,128.67211652741236,1.0506250000000004
2325,105.95736448006066,111.32145605686375,1.0506250000000001
2375,104.29557523332223,109.57553872950916,1.050625
2425,100.27352202261689,105.3498690750119,1.0506250000000004
2475,84.84135276685856,89.13644625068075,1.0506249999999997
2525,65.55484351483446,68.87355746777297,1.0506250000000001
2575,63.05719347027406,66.24946388970669,1.0506250000000001
2625,61.13069877496759,64.22544040045034,1.0506250000000001
2675,56.915527559072004,59.79687614175003,1.0506250000000001
2725,59.8364084806076,62.86562665993837,1.0506250000000001
2775,47.302799477649316,49.69750370120532,1.0506250000000001
2825,38.096558020879044,40.02519627068605,1.0506250000000001
2875,31.242631531021203,32.82428975227914,1.0506249999999997
2925,26.130299566371054,27.453145981918603,1.0506250000000006
2975,25.7488127300892,27.052346374549977,1.0506250000000004
3025,25.2118724991411,26.488223544410122,1.0506250000000001
3075,22.47066821488071,23.608245793259044,1.050625
3125,17.79706343185482,18.69803976809247,1.0506250000000001
3175,16.08654398956408,16.900925279035764,1.0506250000000001
3225,14.191628865168033,14.910080076467171,1.0506250000000004
3275,14.34933314152236,15.075768131811934,1.0506250000000004
3325,12.761495458276782,13.407546165852045,1.0506250000000001
3375,10.990554453508292,11.54695127271715,1.0506250000000001
3425,9.537793804854141,10.020644616224887,1.0506250000000006
3475,7.5963069252745745,7.980869963366602,1.0506250000000004
3525,6.237363756575768,6.553130296752417,1.0506250000000001
3575,5.599118390867801,5.882573759405483,1.050625
3625,5.474142254193856,5.751270705812419,1.050625
3675,5.070639164799281,5.3273402725172465,1.0506250000000004
3725,4.8031566483428465,5.046316453665205,1.0506250000000004
3775,4.081530492041242,4.288157973200831,1.0506250000000001
3825,3.639080651875063,3.8233091098762384,1.0506250000000001
3875,3.3635671205417412,3.5338477060191686,1.0506250000000006
3925,3.024876909077628,3.1780113025996846,1.0506250000000006
3975,2.6372424026635235,2.770752799298364,1.0506249999999997
4025,2.2172512809246423,2.329499627021452,1.0506249999999997
4075,1.715658428044126,1.8025136359638607,1.0506250000000004
4125,1.4560120938957735,1.529722706149247,1.0506250000000001
4175,1.2488561827389335,1.3120795269900927,1.0506250000000006
4225,1.1715320507951041,1.2308408608666068,1.0506250000000004
4275,1.1425851562435616,1.200428529778392,1.0506250000000001
4325,1.0183721949078242,1.0699272872750323,1.0506249999999995
4375,0.8533224471764442,0.896521896064753,1.0506250000000015
4425,0.7638511000508458,0.80252106199092,1.0506250000000001
4475,0.6478576077647544,0.6806553991578451,1.050625
4525,0.5827003972690209,0.612199604880765,1.0506249999999997
4575,0.5848466886602078,0.6144545522736303,1.050624999999999
4625,0.47737447398759353,0.5015415567332145,1.0506249999999981
4675,0.42415709487758596,0.4456300478057642,1.050625000000001
4725,0.32284200591476103,0.33918588246419534,1.0506249999999986
4775,0.295843275369673,0.31082034118526325,1.050625000000002
4825,0.2603826655566758,0.2735645380004818,1.0506249999999975
4875,0.23643851346745193,0.24840821321174197,1.0506250000000013
4925,0.20443162001058188,0.21478097077361732,1.0506249999999988
4975,0.14029782761687054,0.1474004051399747,1.0506250000000008
