ell,DlTT,DlTT_c,ratio
25,507.84494914643824,533.5545996969765,1.0506249999999997
75,2366.1233849892224,2485.9083813543016,1.050625
125,2792.734076528821,2934.116239153092,1.050625
175,5952.030732407344,6253.352288235466,1.0506250000000001
225,7303.925818537007,7673.687063100443,1.050625
275,4694.043371985766,4931.679317692544,1.0506249999999997
325,4188.829803743049,4400.889312557541,1.0506250000000001
375,2342.879177117842,2461.487435459433,1.0506250000000001
425,2005.1166610524635,2106.625692018245,1.0506250000000001
475,2064.729093029358,2169.2560033639693,1.0506250000000001
525,1993.6452579982517,2094.5735491844134,1.0506250000000001
575,1988.5876014339497,2089.2598487565433,1.050625
625,1947.537019863581,2046.1310814941749,1.050625
675,1523.076851259479,1600.1826168544903,1.0506250000000001
725,2073.72330266516,2178.7055448625842,1.0506250000000001
775,2700.573991149153,2837.2905494510796,1.0506250000000004
825,2310.311468241081,2427.2709863207865,1.0506250000000004
875,1872.4798835715087,1967.2741776773166,1.0506250000000001
925,1868.4286222795713,1963.0178212824749,1.0506250000000001
975,1190.1606459229515,1250.4125286228016,1.0506250000000006
1025,1109.0155622884693,1165.1594751293237,1.0506250000000006
1075,1091.2982762904699,1146.545251527675,1.0506250000000001
1125,1145.9414138356922,1203.9546979111242,1.0506250000000001
1175,1123.5814744584613,1180.4627866029211,1.0506250000000001
1225,1026.3276986246133,1078.2855383674842,1.050625
1275,792.1765185962602,832.2804548501955,1.0506249999999995
1325,740.4829351944654,777.9698837886855,1.0506250000000004
1375,733.0308210263038,770.1405063407602,1.0506249999999997
1425,860.0315838769712,903.570682810743,1.0506250000000001
1475,737.9493159800253,775.3080001015139,1.0506249999999997
1525,607.6328977538822,638.3943132026725,1.0506250000000001
1575,458.5131231090892,481.72534996648693,1.0506250000000001
1625,421.9260227452647,443.2860276467438,1.0506250000000001
1675,437.1783266162423,459.31047940118975,1.0506250000000004
1725,412.15057995906153,433.0157030694891,1.0506250000000001
1775,376.1320686081986,395.1737545814887,1.0506250000000001
1825,364.31935760641727,382.7630250852422,1.0506250000000001
1875,253.5791899736559,266.41663646607225,1.0506250000000001
1925,217.3660526752838,228.3702090919701,1.0506250000000004
1975,236.20956694523835,248.1676762718411,1.0506250000000001
2025,244.92897453752786,257.32850387349026,1.0506250000000001
2075,222.07916031712463,233.3219178081791,1.0506250000000001
2125,183.93035012395495,193.24182409898023,1.0506250000000004
2175,154.17679189107642,161.98199198056219,1.0506250000000001
2225,116.85183666758283,122.76746089887922,1.0506250000000001
2275,109.84826721859332,115.40933574653462,1.0506250000000001
2325,116.33271266676071,122.22205624551547,1.050625
2375,109.5502004714979,115.09617937036745,1.0506249999999997
2425,102.97858789577475,108.19187890799836,1.0506250000000001
