ell,DlTT,DlTT_c,ratio
25,215.93621305955725,226.8679838456973,1.050625
75,1328.9104056745307,1396.1864949618036,1.050625
125,4021.9571204841986,4225.568699708711,1.0506250000000001
175,7494.517820726417,7873.927785400692,1.0506250000000001
225,5457.504973223681,5733.79116249313,1.0506250000000001
275,3974.803962365304,4176.028412960048,1.0506250000000001
325,3784.615317349542,3976.2114677903623,1.050625
375,2550.247921774593,2679.354222814431,1.0506249999999997
425,2046.559230489973,2150.166291533528,1.050625
475,2563.691464744174,2693.478345146849,1.0506250000000004
525,2092.2880707969066,2198.2101543809995,1.0506249999999997
575,2407.0277495176583,2528.88352933699,1.050625
625,2188.2135180754785,2298.991827428049,1.0506249999999997
675,1957.95810884276,2057.0797381029247,1.050625
725,1953.671547103651,2052.576169175773,1.050625
775,2391.0251920057162,2512.0708423510046,1.0506249999999995
825,2458.630655430385,2583.098832361549,1.0506250000000001
875,2112.5818567449523,2219.531313242666,1.0506250000000001
925,1695.4543815224433,1781.286759587017,1.050625
975,1255.3832437978328,1318.9370205150985,1.0506250000000004
1025,1179.0792737971403,1238.770162033121,1.0506250000000004
1075,1176.4206465820575,1235.9769418152744,1.0506250000000001
1125,1308.3153122689396,1374.5487749525544,1.0506249999999997
1175,1164.5878210199069,1223.5450794590397,1.0506250000000001
1225,936.193434351126,983.5882269651518,1.050625
1275,747.7450022293975,785.599592967261,1.0506250000000001
1325,783.6584528145039,823.3311619882381,1.050625
1375,840.1586072799205,882.6916367734664,1.050625
1425,863.6467138232777,907.368828710581,1.050625
1475,799.5430670483312,840.0199348176529,1.050625
1525,631.3394637085912,663.301024058839,1.0506250000000006
1575,470.61123385655986,494.43592757054824,1.0506250000000001
1625,405.41916969996277,425.9435151660233,1.050625
1675,357.35440502127483,375.445471775477,1.0506250000000004
1725,384.0640338915979,403.5072756073601,1.0506250000000001
1775,399.4669184246755,419.6899311699247,1.050625
1825,355.1724345902054,373.1530390913345,1.050625
1875,250.35953659103544,263.03398813095663,1.0506250000000001
1925,224.49091703052756,235.855769705198,1.050625
1975,228.6475371605838,240.22281872933831,1.050625
2025,233.96095510101037,245.80522845299902,1.050625
2075,217.06122689321242,228.04995150468136,1.0506250000000004
2125,203.85713161416763,214.17739890213494,1.0506250000000004
2175,164.21571432297793,172.5291348605787,1.050625
2225,117.30500037441084,123.24356601836543,1.0506250000000004
2275,102.57115878938687,107.76382370309962,1.0506250000000004
2325,100.63844790161707,105.73326932663639,1.0506249999999995
2375,112.40449342224997,118.09497090175138,1.0506250000000001
2425,104.79386622649625,110.09905570421266,1.0506250000000004
2475,84.47238820949076,88.74880286259625,1.0506250000000001
2525,69.80585268858641,73.33977398094613,1.0506250000000006
2575,64.9877467726083,68.2777514529716,1.050625
2625,65.29740355978724,68.60308461500146,1.050625
2675,60.00955765855768,63.04754151502217,1.0506250000000001
2725,53.81490545650199,56.53928504523741,1.0506250000000001
2775,46.186036824706676,48.52420493895747,1.0506250000000004
2825,33.112887345153744,34.789227267002154,1.0506250000000001
2875,30.221603988151784,31.751572690051976,1.0506250000000001
2925,26.738142058863072,28.09176050059302,1.0506250000000001
2975,28.93526056425785,30.4001081303234,1.050625
3025,26.15107061628758,27.474968566237138,1.050625
3075,23.647440330304324,24.844591997025983,1.0506250000000001
3125,18.759832368123337,19.709548881759584,1.0506250000000001
3175,15.954006185187318,16.761677748312426,1.050625
3225,14.471173239625408,15.203776384881438,1.0506249999999997
3275,13.142549060146315,13.807890606316224,1.0506250000000001
3325,12.498351084087505,13.13108010771944,1.0506250000000004
3375,11.848799373455549,12.448644841736735,1.050625
3425,9.695056072348896,10.185868286011557,1.0506249999999997
3475,7.56267474160016,7.945535150393671,1.0506250000000004
3525,6.754535870574906,7.096484249022758,1.0506249999999997
3575,6.4192377682136685,6.744211680229483,1.0506249999999997
3625,5.427463213672468,5.702228538864635,1.050625
3675,5.359214473704592,5.630524706435888,1.0506250000000001
3725,4.4924062747969185,4.719834342458514,1.0506250000000004
3775,3.6769858515608163,3.8631332602960846,1.0506250000000006
3825,3.2952461372406745,3.4620679729384847,1.0506250000000004
3875,2.9512504438450287,3.1006574975646823,1.0506249999999997
3925,2.76307138689212,2.902951875853535,1.0506250000000004
3975,2.5792993676437947,2.7098763981307616,1.050625
4025,2.2351803239431183,2.3483363278427416,1.0506250000000013
4075,1.9996275160001586,2.1008586589976677,1.0506250000000006
4125,1.536875764194542,1.614680099756891,1.0506250000000001
4175,1.3433775537077102,1.4113860423641629,1.050625
4225,1.2162058779720288,1.2777763005443625,1.0506249999999997
4275,1.057491727903635,1.1110272466287567,1.0506250000000001
4325,0.9486664908933446,0.9966927319948201,1.050625
4375,0.8113029472125362,0.8523751589151704,1.0506249999999995
4425,0.7810785228823662,0.8206206231032861,1.0506250000000001
4475,0.7189151889941757,0.755310270437005,1.0506249999999988
4525,0.5824914126553251,0.6119800404210003,1.0506249999999988
4575,0.5360433419820269,0.5631805361698677,1.0506250000000015
4625,0.4599992805893855,0.48328674416922346,1.0506250000000008
4675,0.3992383424514203,0.41944978353802337,1.0506249999999997
4725,0.35025269216330307,0.36798423470407005,1.0506249999999993
4775,0.29875555823646005,0.31388005837218097,1.0506250000000004
4825,0.2677950962168777,0.2813522229628574,1.050625000000001
4875,0.23553783972332162,0.247461942859315,1.050625000000001
4925,0.21192237089740462,0.22265094092408577,1.0506250000000001
4975,0.13321188987120092,0.13995574179593034,1.050624999999999
