ell,DlTT,DlTT_c,ratio
25,162.02084756841722,170.22315297656837,1.0506250000000001
75,1559.5328778906674,1638.4842298338824,1.050625
125,3747.651505976644,3937.3763634667116,1.0506250000000001
175,3973.281084433829,4174.428439333292,1.050625
225,4623.451647343976,4857.513886990765,1.050625
275,5069.285002776887,5325.917556042468,1.0506250000000001
325,3746.1346265827133,3935.7826920534644,1.0506250000000004
375,2355.0706439886044,2474.296095340529,1.0506250000000006
425,2307.4460036583123,2424.2604575935156,1.0506250000000006
475,2240.7908104220155,2354.2308451996305,1.0506250000000001
525,2517.312152433505,2644.7510801504527,1.0506250000000006
575,2380.9181401050773,2501.452120947898,1.0506250000000006
625,2455.616412505665,2579.931993388764,1.050625
675,2409.161686763954,2531.125497156379,1.050625
725,2317.4465717296384,2434.7673044234507,1.0506249999999997
775,2462.951398888682,2587.6383134574216,1.0506250000000001
825,2594.170338166298,2725.5002115359675,1.0506250000000004
875,1957.5690026599264,2056.6709334195853,1.0506250000000001
925,1715.5027876614445,1802.3501162868047,1.0506249999999997
975,1406.6251933373271,1477.835593750029,1.0506249999999997
1025,1120.1056042569928,1176.8109504725028,1.0506249999999997
1075,1107.7649517295192,1163.8455524108263,1.0506250000000001
1125,1342.2400576524544,1410.1909605711098,1.050625
1175,1208.2863608264659,1269.4558578433055,1.050625
1225,904.1723688663988,949.94609504026,1.050625
1275,660.1146121109477,693.5329143490645,1.0506250000000001
1325,588.4685420733406,618.2597620158034,1.050625
1375,807.3393389994854,848.2108930363344,1.050625
1425,769.803389853821,808.7746864651707,1.050625
1475,673.4340785716905,707.5266787993821,1.0506249999999997
1525,603.215347510688,633.7531244784166,1.050625
1575,474.5410182590534,498.56465730841796,1.050625
1625,383.4348887112138,402.846279952219,1.0506250000000001
1675,393.1222888921062,413.02410476726914,1.0506250000000001
1725,423.06568507320276,444.4833853800336,1.050625
1775,447.93367017143004,470.61031222385867,1.050625
1825,348.6369060399949,366.2866494082697,1.0506250000000001
1875,264.49510216821074,277.8851667154765,1.0506250000000004
1925,235.63041262526974,247.55920226442407,1.0506250000000001
1975,224.62173730869011,235.9932127599425,1.0506249999999997
2025,227.58105582647377,239.1023467776891,1.0506250000000004
2075,247.92228917342212,260.4733550628266,1.050625
2125,196.50034695329518,206.44817701780573,1.050625
2175,149.6729167571104,157.25010816793917,1.0506250000000004
2225,121.5877042107538,127.74308173642324,1.0506250000000001
2275,103.15147085736471,108.3735140695188,1.050625
2325,111.14147520984955,116.7680123923482,1.0506250000000001
2375,105.92445729351087,111.28688294399493,1.0506250000000006
2425,87.5410381074377,91.97280316162674,1.0506250000000001
2475,91.25902446390701,95.8790125773923,1.050625
2525,72.61117220475035,76.28711279761585,1.0506250000000001
2575,64.64200969409116,67.91451143485455,1.0506250000000004
2625,58.286442700248465,61.23719386194857,1.0506250000000004
2675,60.71914211701401,63.793048686687875,1.0506250000000006
2725,53.16706036696168,55.85864279803912,1.0506250000000001
2775,46.99444255685528,49.373536211296084,1.0506250000000001
2825,38.35037099362718,40.29185852517955,1.050625
2875,29.41921587349666,30.908563677092438,1.0506250000000004
2925,27.946225249672075,29.36100290293673,1.0506250000000001
2975,26.313972336010938,27.646117185521494,1.0506250000000001
3025,22.8087589567885,23.963452378975926,1.0506250000000004
3075,21.20573765408474,22.27927812282278,1.0506250000000001
3125,19.209943540893388,20.182446932651118,1.0506250000000001
3175,15.943859492663764,16.751017379479862,1.0506249999999997
3225,12.977024369824305,13.633986228546657,1.0506249999999997
3275,13.63447124976154,14.324716356780716,1.0506249999999997
3325,12.29967073495396,12.92234156591101,1.0506250000000006
3375,11.151226553212696,11.715757397469092,1.0506250000000004
3425,8.491986404054915,8.921893215760198,1.0506250000000004
3475,7.419542995606326,7.7951573597588935,1.0506249999999997
3525,6.431744355418684,6.757351413411754,1.050625
3575,5.413719714902739,5.687789275469691,1.0506250000000001
3625,5.577364948433991,5.859719048948462,1.0506250000000001
3675,5.094739683398261,5.3526608798702995,1.0506250000000001
3725,4.305327212380239,4.52328440250699,1.0506250000000004
3775,3.6685835328492105,3.8543055741997025,1.0506250000000001
3825,3.314197059259263,3.4819782853842627,1.050625
3875,3.1083458618942403,3.265705871152638,1.0506250000000006
3925,2.9529347357011786,3.1024270566960523,1.0506250000000006
3975,2.5703335506099134,2.700456686609542,1.0506250000000006
4025,2.161023722098893,2.270425548030149,1.050625
4075,1.7765578784607214,1.8664961210577964,1.0506250000000006
4125,1.5650354794826062,1.6442654006314128,1.0506249999999997
4175,1.2801507095605686,1.3449583392320728,1.0506250000000001
4225,1.1415564666325664,1.1993477627558409,1.0506250000000008
4275,1.0923357587522418,1.1476352565390744,1.0506250000000004
4325,0.9981322755991204,1.0486627220513265,1.0506250000000006
4375,0.8597690747351256,0.903294884143591,1.0506249999999997
4425,0.8021116836810346,0.8427185876673875,1.0506250000000006
4475,0.6822946421515511,0.716835808410474,1.0506250000000008
4525,0.575443524356414,0.6045753527769575,1.0506250000000001
4575,0.5395637061162447,0.5668791187383803,1.0506250000000013
4625,0.4783001878946325,0.502514134906798,1.0506249999999993
4675,0.4315486762791532,0.45339582801578504,1.0506249999999993
4725,0.3598570356660524,0.3780747980966465,1.0506250000000006
4775,0.2955135214704923,0.3104738934949352,1.0506249999999973
4825,0.257573299205866,0.2706129474781629,1.0506249999999997
4875,0.2372729874697161,0.24928493246037076,1.0506250000000013
4925,0.19762557089567456,0.20763036542226807,1.050625
4975,0.14921693918000267,0.15677104672599002,1.0506249999999981
