ell,DlTT,DlTT_c,ratio
25,478.3397598051328,502.55571014526754,1.0506249999999997
75,3354.187136423591,3523.992860205035,1.050625
125,4336.751121376222,4556.299146895893,1.050625
175,5988.67997088349,6291.856894409466,1.050625
225,5588.61546854622,5871.539126641373,1.0506250000000001
275,5755.183740608471,6046.539917476775,1.050625
325,3262.0488342485437,3427.1900564823745,1.0506249999999995
375,2492.4878737639233,2618.6700723732215,1.050625
425,2262.296636542514,2376.82540376748,1.0506250000000006
475,2302.1464827735576,2418.6926484639685,1.0506249999999997
525,2478.385700465695,2603.8539765517717,1.0506250000000004
575,2889.724152818678,3036.016438055123,1.050625
625,2564.0341755979784,2693.838405737626,1.050625
675,1739.764090622795,1827.8396477105744,1.0506250000000001
725,2071.2147407339676,2176.0699869836253,1.0506250000000004
775,2792.4036307072274,2933.769064511781,1.0506250000000001
825,2857.4713841337984,3002.1308729555726,1.0506250000000001
875,2191.4771801345523,2302.4207123788638,1.050625
925,1529.0452948587167,1606.45321291094,1.0506250000000006
975,1252.109145829819,1315.4971713374534,1.050625
1025,984.363669915923,1034.1970807054165,1.050625
1075,1050.17310808605,1103.3381216829064,1.0506250000000001
1125,1131.53370266966,1188.8175963673118,1.0506250000000001
1175,1173.9171539814988,1233.3467099018121,1.050625
1225,952.7891925652739,1001.0241454388911,1.0506250000000001
1275,826.3796946946794,868.2151667385976,1.0506250000000001
1325,790.2066881111451,830.2109016967719,1.0506250000000001
1375,762.7698839107754,801.3851092837584,1.050625
1425,779.1409973411845,818.5850103315821,1.0506250000000001
1475,692.7271164285287,727.7964266977228,1.050625
1525,597.8327064057635,628.0979871675553,1.0506250000000001
1575,507.75799712713183,533.463245731693,1.0506250000000001
1625,409.55414218971015,430.2878206380642,1.050625
1675,360.9992403712966,379.2748269150935,1.0506250000000001
1725,379.57145819361165,398.7872632646633,1.0506250000000001
1775,356.4576787040706,374.50334868846426,1.0506250000000004
1825,296.72381836311365,311.7454616677463,1.0506250000000001
1875,263.68029819894986,277.02911329527177,1.0506250000000004
1925,237.66113062599723,249.6927253639383,1.050625
1975,244.6755324365692,257.06223126617056,1.0506250000000001
2025,225.734449467685,237.16225597198653,1.050625
2075,213.56586749252222,224.37763953433117,1.0506250000000001
2125,214.52981220181982,225.39038394453698,1.0506250000000001
2175,176.21640210926998,185.13735746605178,1.0506250000000001
2225,124.78445343192635,131.10166638691766,1.0506250000000004
2275,105.8598386584617,111.21899299054631,1.050625
2325,120.12923574566676,126.21077830529111,1.0506249999999997
2375,110.87546066454851,116.48853086069133,1.0506250000000004
2425,97.63330031140565,102.57598613967053,1.0506249999999997
2475,82.94675697348978,87.14593654527273,1.0506250000000004
2525,72.24966069848296,75.90729977134367,1.0506250000000004
2575,65.84278235338303,69.17607321002303,1.050625
2625,63.50535417011895,66.72031272498121,1.050625
2675,55.501050349384315,58.310791023321926,1.0506250000000006
2725,52.72104679965796,55.390049793890654,1.0506250000000001
2775,41.63720645456644,43.745090031328886,1.0506250000000006
2825,37.869814704066805,39.786974073460186,1.050625
2875,29.167444852449567,30.644046748104827,1.0506250000000001
2925,27.2038092715313,28.58100211590256,1.0506249999999997
2975,23.64231212360301,24.83920417486041,1.050625
3025,25.670531484606492,26.9701021410147,1.0506250000000001
3075,22.203056728634518,23.32708647552164,1.050625
3125,19.50418679780383,20.49158625444266,1.0506250000000006
3175,17.003200085325687,17.863987089645292,1.0506249999999995
3225,13.137654874416073,13.802748652433387,1.050625
3275,13.316173177320433,13.99030444442228,1.0506250000000001
3325,11.569083656508736,12.154768516619493,1.0506250000000001
3375,10.141637620621681,10.655058025165657,1.0506250000000004
3425,9.876567867721857,10.376569116025278,1.0506250000000004
3475,8.000243695869813,8.40525603297322,1.0506249999999997
3525,7.015718827128483,7.37088959275186,1.0506249999999997
3575,6.242078974167234,6.558084222234451,1.0506250000000001
3625,5.568644779800579,5.8505574217779825,1.050625
3675,5.163883535118877,5.425305139084272,1.0506250000000004
3725,4.457347897108714,4.683001134399842,1.050625
3775,3.6948638683328907,3.881916351667246,1.0506250000000008
3825,3.3021682172361704,3.4693404832337515,1.050625
3875,2.7886641533760606,2.929840276140723,1.050625
3925,3.0001787587428077,3.1520628084041604,1.0506249999999993
3975,2.7311352749207414,2.8693989982136046,1.0506250000000001
4025,2.3459113391075053,2.464673100649825,1.0506250000000008
4075,2.0984562652103618,2.2046906136366364,1.0506250000000001
4125,1.611984894756775,1.693591630053836,1.0506249999999997
4175,1.3443460021643563,1.412403518523926,1.0506249999999995
4225,1.2305209762531117,1.2928161006759258,1.0506250000000001
4275,1.1448128208547776,1.2027689699105515,1.0506250000000006
4325,0.968062011063293,1.0170701503733723,1.0506250000000001
4375,0.8480027108539006,0.8909328480908794,1.0506250000000001
4425,0.7463596232066412,0.7841440791314774,1.0506250000000001
4475,0.7055729402650401,0.7412925703659569,1.0506249999999986
4525,0.6157761568763102,0.6469498248181732,1.0506249999999997
4575,0.5396930621022161,0.5670150233711407,1.050625
4625,0.5010310688709237,0.5263957667325151,1.0506250000000017
4675,0.43922770273191764,0.46146360518272145,1.050625000000001
4725,0.3520275959018073,0.3698489929443368,1.0506250000000015
4775,0.2970946428699725,0.3121350591652657,1.0506250000000028
4825,0.24394151537067188,0.25629105458631163,1.050624999999998
4875,0.2258744480737587,0.2373093420074929,1.0506250000000008
4925,0.21053788538922402,0.22119636583705382,1.0506250000000015
4975,0.13810190762128305,0.1450933166946109,1.0506250000000028
