ell,DlTT,DlTT_c,ratio
25,328.6433102684796,345.2808778508214,1.0506250000000001
75,953.0895694791618,1001.339728934044,1.0506249999999997
125,2242.8290910628316,2356.3723137978877,1.0506250000000001
175,5912.366361079981,6211.679908109656,1.0506250000000001
225,6350.739020913796,6672.245183847557,1.0506250000000001
275,5511.106080364535,5790.105825682989,1.050625
325,3147.980953487542,3307.3474892578492,1.0506250000000001
375,2429.818829505773,2552.828407749503,1.0506250000000001
425,2782.453645356462,2923.315361152632,1.0506249999999997
475,2569.9346174102143,2700.037557416606,1.050625
525,2521.5088823477035,2649.1602695165566,1.0506250000000001
575,2055.682431613487,2159.75135471392,1.0506250000000001
625,1911.0632906990495,2007.810869790689,1.050625
675,1879.4107139082812,1974.555881299889,1.0506250000000006
725,2040.2448290225418,2143.5322234918085,1.0506250000000004
775,2469.5868765315745,2594.6097121559856,1.0506250000000001
825,2650.229711120718,2784.397590246204,1.0506249999999997
875,2112.9278625287884,2219.8948355693087,1.0506250000000001
925,1585.7385750028918,1666.0165903624134,1.0506250000000001
975,1245.902727123409,1308.976552684032,1.0506250000000004
1025,1046.0785924879724,1099.0363212326756,1.0506249999999997
1075,1206.5106173926251,1267.590217398127,1.0506250000000001
1125,1355.3579642900474,1423.972961232231,1.050625
1175,1301.5224992277726,1367.4120757511787,1.0506250000000001
1225,1095.8493335726987,1151.3267060848166,1.050625
1275,952.6426387420813,1000.8701723283993,1.0506250000000001
1325,723.1103451502586,759.7178063734904,1.050625
1375,835.5345845129343,877.833522853902,1.0506250000000004
1425,812.3226044866989,853.4464363388381,1.0506250000000001
1475,808.1330815666538,849.0448188209659,1.0506250000000004
1525,678.0948412758554,712.4233926154458,1.0506250000000004
1575,512.836474044276,538.7988205427675,1.0506250000000001
1625,433.16009424696296,455.0888240182155,1.0506250000000001
1675,382.8757285644731,402.2588123230496,1.0506250000000001
1725,401.6074710269923,421.93884924773386,1.0506250000000001
1775,365.2565833158546,383.74769784621975,1.0506250000000001
1825,286.09723637013116,300.58090896136906,1.0506250000000001
1875,262.19710043299233,275.4708286424125,1.050625
1925,240.32517022826897,252.49163197107504,1.0506249999999997
1975,220.03105687043941,231.17012912450542,1.0506250000000001
2025,227.69231952855,239.2192432046829,1.0506250000000001
2075,229.78993713814071,241.42305270575915,1.0506250000000004
2125,206.09108062654653,216.52444158326543,1.050625
2175,159.4036192694505,167.47342749496644,1.0506250000000001
2225,123.91118094538695,130.18418448074715,1.050625
2275,110.08412309535046,115.65713182705255,1.0506249999999997
2325,104.77763730047545,110.08200518881203,1.0506250000000001
2375,108.8588429361633,114.36982185980658,1.0506250000000001
2425,98.27696312984425,103.25223438829264,1.0506250000000001
2475,86.4928326885811,90.87153234344055,1.0506250000000004
2525,68.83943979033428,72.32443642971995,1.050625
2575,56.95163307521494,59.83480949964775,1.0506250000000008
2625,64.33063546913627,67.5873738897613,1.0506250000000001
2675,59.947711178040926,62.98256405642926,1.0506250000000001
2725,55.00634890967449,57.79104532322678,1.0506250000000004
2775,46.09431891116845,48.42784380604636,1.0506250000000001
2825,34.449830036426285,36.19385268202038,1.0506250000000004
2875,29.367694842483235,30.85443439388395,1.050625
2925,26.32421790787397,27.656881439460093,1.0506250000000001
2975,26.350214232951576,27.68419382849476,1.0506250000000004
3025,26.20312348892105,27.529656615547687,1.0506250000000004
3075,21.281659697397846,22.359043719578615,1.0506250000000001
3125,17.998093650202033,18.90924714124352,1.0506250000000004
3175,17.217002750739216,18.088613514995384,1.0506249999999997
3225,14.01298282515854,14.722390080682192,1.0506250000000001
3275,13.3688876411382,14.045687577970824,1.0506250000000004
3325,12.942190097518296,13.597388471205157,1.050625
3375,11.594399313331973,12.181365778569404,1.050625
3425,9.298816842998063,9.769569445674838,1.050625
3475,7.947551138509908,8.349895914896974,1.0506250000000001
3525,7.090005392738501,7.44893691574589,1.0506250000000004
3575,5.928974258458915,6.2291285802933976,1.050625
3625,6.008778694915989,6.31297311634611,1.050625
3675,5.592354054235319,5.875466978230982,1.050625
3725,4.400050773852168,4.622803344278434,1.050625
3775,4.012538789571805,4.21567356579388,1.0506250000000004
3825,3.3390079906768917,3.5080452702049096,1.0506250000000001
3875,3.042352387058195,3.1963714766530162,1.0506250000000001
3925,2.736181268121476,2.8747004448201263,1.0506250000000004
3975,2.7082591824678333,2.845364803580266,1.0506249999999995
4025,2.43314169684923,2.5563194952522226,1.0506250000000001
4075,1.782664486323321,1.8729118759434378,1.0506249999999993
4125,1.5051664125848914,1.5813654622220028,1.0506250000000008
4175,1.3637696191779622,1.432810456148846,1.0506249999999995
4225,1.2588561042812725,1.322585694560512,1.050625
4275,1.07833752667214,1.1329283639599184,1.0506250000000013
4325,0.967945461514846,1.0169477005040355,1.0506250000000006
4375,0.8777467681823965,0.9221826983216307,1.0506250000000004
4425,0.7790899155964304,0.8185313425734997,1.0506250000000001
4475,0.660562885908744,0.6940038820078737,1.0506249999999993
4525,0.621300087719382,0.652753404660175,1.0506249999999986
4575,0.5597346021320257,0.5880711663649592,1.0506249999999993
4625,0.48081405424713464,0.5051552657433962,1.0506250000000008
4675,0.40749286644475097,0.42812219280851627,1.0506249999999995
4725,0.3501083560731692,0.36783259159937387,1.0506250000000013
4775,0.30297372760029995,0.3183117725600653,1.0506250000000006
4825,0.2477015981900224,0.26024149159839216,1.0506249999999995
4875,0.2364826482494349,0.24845458231706255,1.050625
4925,0.22955225952865144,0.24117334266728938,1.050625
4975,0.1418954037110059,0.14907885852387545,1.0506249999999993
