ell,DlTT,DlTT_c,ratio
25,419.84554159544905,441.1002221387187,1.0506250000000001
75,2823.4835323681277,2966.422386194264,1.050625
125,3911.4187731355782,4109.434348525568,1.0506250000000001
175,4638.177852242284,4872.985606012051,1.0506250000000004
225,4156.836947459415,4367.276817924548,1.0506250000000001
275,4090.314161458627,4297.386315882471,1.0506250000000001
325,3342.3332090696017,3511.53882777875,1.050625
375,1649.821504943501,1733.3437186312651,1.0506249999999997
425,1722.1916285308914,1809.3775797252674,1.0506249999999997
475,2186.737326071815,2297.440903204201,1.0506250000000001
525,2702.5023963148838,2839.3165801283253,1.0506250000000001
575,2315.7244991629764,2432.958051933102,1.050625
625,2227.4954469010613,2340.262403900427,1.050625
675,2207.5024114384332,2319.257221017505,1.0506250000000004
725,2299.35599652604,2415.760893850171,1.0506250000000001
775,2374.797067600108,2495.021169147364,1.0506250000000001
825,2213.319868924713,2325.3691872890267,1.0506250000000001
875,2114.5128350936966,2221.5600473703153,1.0506250000000001
925,1458.6817127287406,1532.527474435633,1.050625
975,1085.1102987125323,1140.0440075848544,1.0506250000000001
1025,965.4058685379295,1014.2795406326625,1.0506250000000004
1075,1152.4848306457702,1210.8293751972126,1.0506250000000001
1125,1111.2806345273636,1167.5392166503118,1.0506250000000004
1175,1029.8844939174678,1082.0223964220397,1.0506250000000001
1225,934.5993280635731,981.9134190467917,1.0506250000000001
1275,754.1823824527014,792.3628655643694,1.050625
1325,726.7665370887569,763.5590930288752,1.050625
1375,787.970044871626,827.8610283932522,1.0506250000000001
1425,883.0759029245341,927.7816205100885,1.0506249999999997
1475,733.2687506354752,770.3904811363961,1.0506250000000001
1525,612.9738847248278,644.0056876390223,1.0506250000000001
1575,509.2760056868647,535.0581034747623,1.0506250000000001
1625,375.0863201520302,394.0750651097266,1.0506249999999997
1675,332.5190212407481,349.3527966910609,1.050625
1725,396.22429656325784,416.2831515767729,1.0506250000000004
1775,377.9088679368731,397.04050437617735,1.0506250000000001
1825,333.5107076424824,350.39468721688297,1.0506249999999997
1875,279.89574667265043,294.06546884795347,1.0506250000000004
1925,263.75720109396013,277.1099093993419,1.0506250000000001
1975,239.27261361092974,251.3857896749831,1.0506250000000001
2025,223.3309653850919,234.63709550771216,1.050625
2075,223.3207242622222,234.62633592799716,1.050625
2125,221.92999255116155,233.1651984240641,1.050625
2175,161.1233175042388,169.2801854528909,1.050625
2225,119.48646542768239,125.53546773995882,1.0506250000000001
2275,111.07335366745336,116.69644219686819,1.050625
2325,110.65214282050451,116.25390755079255,1.050625
2375,109.68292434434503,115.2356223892775,1.050625
2425,95.35913908442988,100.18669550057916,1.0506250000000001
2475,81.29339184924096,85.4088698116088,1.0506250000000001
2525,71.18306926662946,74.7867121482526,1.0506250000000004
2575,70.69030246718056,74.26899902958156,1.050625
2625,63.90421094967787,67.13936162900531,1.050625
2675,63.53959800844789,66.75629015762557,1.0506250000000001
2725,53.42905395647458,56.1338998130211,1.050625
2775,45.30802679755743,47.60174565418378,1.0506250000000001
2825,35.616157747612554,37.41922573358544,1.0506250000000001
2875,30.829998109915167,32.390766764229625,1.0506250000000001
2925,29.399488216189212,30.887837307133786,1.050625
2975,26.432285830033983,27.77042030017946,1.0506250000000001
3025,23.681114040546472,24.879970438849146,1.0506250000000004
3075,22.271968800204828,23.399487220715198,1.050625
3125,19.099340464637443,20.06624457565972,1.0506250000000004
3175,15.595379916255787,16.384896024516237,1.0506250000000001
3225,15.496413328358601,16.280919253106752,1.0506249999999997
3275,13.478224582680681,14.16055970217889,1.050625
3325,12.483033602853283,13.114987178997731,1.0506250000000001
3375,11.205386341541644,11.772659025082186,1.0506249999999997
3425,8.751895712173784,9.194960432602585,1.0506250000000004
3475,7.047215626054968,7.403980917123999,1.0506249999999997
3525,6.388883997407847,6.712321249776618,1.050625
3575,6.444785316775777,6.771052573437553,1.0506250000000004
3625,6.102816379046725,6.4117714582359655,1.050625
3675,5.098456194810943,5.356565539673245,1.0506249999999995
3725,4.191943567181289,4.404160710269842,1.0506250000000001
3775,3.747473010533923,3.9371888316922017,1.0506249999999997
3825,3.3570261653497053,3.526975614970533,1.0506249999999997
3875,3.1386641853517387,3.297559059735171,1.0506250000000001
3925,2.9141415137737194,3.061669927908514,1.0506250000000001
3975,2.665873378415894,2.8008332181981985,1.050625
4025,2.28549266367365,2.4011957297721263,1.050624999999999
4075,1.8633271285561996,1.957658064439356,1.0506249999999993
4125,1.4780732518110025,1.552900710183934,1.0506249999999997
4175,1.3361231193078837,1.4037643522228453,1.050625
4225,1.2125460435698678,1.2739311870255923,1.050625
4275,1.1342761757400572,1.1916989071368964,1.050624999999999
4325,1.0140607600361113,1.0653975860129394,1.050625
4375,0.8708569080397283,0.9149440390092392,1.0506249999999997
4425,0.7678563510157128,0.8067290787858823,1.0506249999999988
4475,0.6881621711377459,0.7230003810515941,1.0506249999999997
4525,0.6084388638814983,0.6392410813654995,1.0506250000000006
4575,0.5655850805567922,0.5942178252599792,1.0506249999999988
4625,0.47661698815631987,0.5007457231817335,1.050625
4675,0.41468567024173975,0.43567913229772876,1.0506250000000024
4725,0.3461154850985355,0.3636375815316495,1.0506250000000017
4775,0.3024049003357863,0.3177141484152861,1.050625000000002
4825,0.2630452529350247,0.27636191886486017,1.0506249999999995
4875,0.2296603758741693,0.2412869324027994,1.0506250000000013
4925,0.21166052978478597,0.22237584410514127,1.0506250000000024
4975,0.14152391683993296,0.14868856512995451,1.0506249999999997
