ell,DlTT,DlTT_c,ratio
25,474.519779168419,498.5423429888203,1.0506250000000001
75,1957.2725824507688,2056.3595069373387,1.050625
125,2953.350830622936,3102.8642164232224,1.0506250000000001
175,5188.156708368303,5450.8071417294495,1.0506250000000001
225,5354.468153959987,5625.538104254211,1.050625
275,3852.587803089623,4047.6250606210347,1.050625
325,3172.791764186968,3333.414347248933,1.050625
375,2350.7120878303344,2469.7168872767456,1.0506250000000001
425,2335.3510513406513,2453.5781983147717,1.050625
475,2126.2208076958955,2233.8607360855003,1.0506250000000001
525,2393.9148886147814,2515.1068298509053,1.0506250000000004
575,2437.4326330919157,2560.8276601421935,1.050625
625,2069.2455514603757,2174.0011075030566,1.0506249999999997
675,1602.1679972340385,1683.277752094012,1.0506250000000001
725,2019.1620124697192,2121.382089350999,1.0506250000000001
775,2476.87277092705,2602.264454955232,1.050625
825,3039.4741888973454,3193.3475697102735,1.050625
875,2755.886770515753,2895.403538273114,1.0506250000000004
925,1819.722290563737,1911.8457315235264,1.0506250000000001
975,1335.820911908477,1403.446845573844,1.0506250000000004
1025,976.3713331936194,1025.8001319365464,1.0506250000000001
1075,1139.574695245026,1197.2656641918056,1.0506250000000001
1125,1253.2774934719243,1316.7246665789405,1.050625
1175,1325.726396849106,1392.8412956895918,1.0506249999999997
1225,1094.864952768445,1150.2924910023478,1.0506250000000004
1275,798.7576527557287,839.1947589264875,1.050625
1325,825.98127506173,867.79657711173,1.050625
1375,850.0930516286029,893.1290123673011,1.0506250000000001
1425,906.0975034617356,951.9686895744862,1.0506250000000001
1475,748.9651642662816,786.8815257072623,1.0506250000000004
1525,620.7514417758571,652.17698351576,1.0506250000000001
1575,455.57240349306,478.6357564198962,1.0506250000000001
1625,395.0417936620983,415.04078446624214,1.0506250000000004
1675,343.16889877557736,360.5418242760909,1.0506249999999997
1725,397.82791765070016,417.96795598176686,1.050625
1775,392.65116811656213,412.52913350246314,1.0506250000000001
1825,378.71867216883476,397.891304947382,1.050625
1875,271.7842479750422,285.5433255287788,1.0506250000000001
1925,248.98461709565376,261.58946333612124,1.0506250000000001
1975,213.9882714685725,224.82142771166897,1.050625
2025,252.87282182178532,265.6745084265132,1.0506250000000001
2075,225.58515103283912,237.00539930387666,1.0506250000000001
2125,191.76409326842224,201.4721504901362,1.0506250000000004
2175,164.42732864842668,172.75146216125333,1.0506250000000004
2225,135.68805712306568,142.5572650149209,1.0506250000000001
2275,110.06105406943315,115.63289493169817,1.0506249999999997
2325,115.27933325910485,121.115349505347,1.0506249999999997
2375,113.9139999516985,119.68089619925325,1.0506250000000001
2425,86.3295781372136,90.70001303041005,1.0506250000000001
2475,81.76607927229053,85.90548703545025,1.0506250000000001
2525,66.24132321884309,69.59479020679701,1.050625
2575,64.14990257348929,67.39749139127218,1.0506250000000001
2625,64.47927518158883,67.74353848765676,1.050625
2675,57.689816747614074,60.61036372046203,1.050625
2725,50.877489960956886,53.45316289023033,1.0506250000000001
2775,43.33492806706136,45.528758800456345,1.050625
2825,35.65576596063787,37.46083911239517,1.0506250000000001
2875,26.28255795114133,27.61311244741786,1.050625
2925,25.289732460118238,26.57002516591173,1.0506250000000004
2975,26.99429954950571,28.36088596419944,1.0506250000000001
3025,26.98784641823363,28.35410614315671,1.0506250000000001
3075,24.053011852244374,25.270695577264238,1.0506249999999997
3125,18.940412124432235,19.899270488231615,1.050625
3175,16.296515670710665,17.12152677654039,1.0506249999999997
3225,14.956794408723688,15.71398212566533,1.0506250000000004
3275,13.320707155916944,13.995067955685238,1.050625
3325,13.346021282076864,14.021663609482006,1.0506250000000001
3375,11.404511223725287,11.981864604426379,1.050625
3425,9.493308452564618,9.973907192975698,1.0506249999999997
3475,7.445119084870356,7.822028238541918,1.0506250000000001
3525,6.113616084550034,6.423117898830381,1.0506250000000004
3575,5.755834369525004,6.047223484482207,1.050625
3625,5.411390546229275,5.685342192632131,1.0506249999999997
3675,5.2504205702479325,5.516223111616737,1.0506250000000006
3725,4.551451926494611,4.781869180273401,1.0506250000000001
3775,3.6809392758481327,3.867286826687943,1.0506249999999997
3825,3.437631144744461,3.61166122144715,1.0506250000000004
3875,3.1559487458514766,3.3157186511102066,1.0506249999999997
3925,2.7744173053220504,2.914872181403978,1.0506249999999995
3975,2.5141157646644614,2.6413928752506015,1.0506250000000006
4025,2.2769672429911907,2.392238709667621,1.0506250000000006
4075,1.855460346396692,1.949393026433026,1.0506250000000006
4125,1.5196011374686529,1.5965309450530036,1.0506250000000001
4175,1.1916929152190139,1.2520223690519778,1.0506250000000013
4225,1.1078766804102094,1.1639629373559772,1.0506250000000008
4275,1.0577542131988027,1.1113030202419925,1.0506250000000004
4325,1.0342114316433504,1.0865683853702954,1.0506250000000004
4375,0.8940977771350761,0.939361477102539,1.0506249999999997
4425,0.7379316313283948,0.7752894201643945,1.0506249999999997
4475,0.6792616084653018,0.7136492273938579,1.0506250000000004
4525,0.6145960657591981,0.6457099915882576,1.0506250000000001
4575,0.5357432501768116,0.5628652522170124,1.0506249999999997
4625,0.49850866144683087,0.5237456624325766,1.0506249999999997
4675,0.40540672327011573,0.425930438635665,1.050624999999999
4725,0.36255343913523475,0.3809077069914558,1.0506249999999995
4775,0.31663337717277307,0.33266294189214474,1.0506250000000001
4825,0.2557500251738677,0.26869737019829476,1.0506250000000001
4875,0.21434639111103795,0.22519767716103445,1.050625000000001
4925,0.19529831199530945,0.2051852890400718,1.050624999999999
4975,0.1368979822549756,0.14382844260663363,1.0506249999999993
