ell,DlTT,DlTT_c,ratio
25,205.1274037684734,215.51197858425238,1.050625
75,1530.4654325156716,1607.945245036778,1.0506250000000004
125,3480.883513536632,3657.1032414094248,1.0506250000000001
175,5602.136555580974,5885.74471870726,1.050625
225,4626.288152697697,4860.493990428017,1.050625
275,5123.679718826381,5383.066004591967,1.0506250000000001
325,3911.4583954926993,4109.475976764517,1.050625
375,2316.560611144066,2433.8364920832346,1.0506250000000001
425,1629.8800049406768,1712.3926801907992,1.0506250000000004
475,2151.7645742994728,2260.697655873383,1.0506249999999997
525,2512.465299378348,2639.6588551593763,1.050625
575,2199.6763147383936,2311.0349281720246,1.050625
625,2358.8321296543745,2478.2480062181276,1.0506250000000001
675,1889.2137081632695,1984.8551521390343,1.0506249999999997
725,1959.1030685838286,2058.2826614308847,1.050625
775,2404.5675630408223,2526.2987959197644,1.0506250000000001
825,2526.6140427965584,2654.5238787131334,1.0506249999999997
875,2308.754450171998,2425.635144211956,1.0506250000000001
925,1641.7279896567175,1724.8404691330888,1.0506250000000001
975,1262.797160400505,1326.7262666457805,1.050625
1025,929.3345679426269,976.3821304447224,1.050625
1075,1133.1096650165505,1190.4733418080136,1.0506250000000001
1125,1211.9377221209265,1273.2920693032986,1.0506250000000001
1175,1124.2195789107225,1181.133195093078,1.0506250000000001
1225,1103.577547843289,1159.446161202856,1.0506250000000004
1275,890.1368697902553,935.2000488233873,1.0506250000000004
1325,824.6936416052733,866.4437572115403,1.050625
1375,835.5315448087084,877.8303292646494,1.0506250000000001
1425,838.4846066030005,880.9328898122775,1.0506250000000001
1475,716.823581175218,753.1127749722139,1.0506250000000006
1525,681.8407745722172,716.3589637849359,1.0506250000000001
1575,489.11667422998556,513.8782058628785,1.050625
1625,357.00302182670544,375.07629980668236,1.050625
1675,375.5455876794641,394.55758305573687,1.0506249999999997
1725,437.8079386936731,459.97196559004027,1.050625
1775,395.1415860097169,415.1456288014588,1.0506250000000001
1825,343.41365113797974,360.79896722684003,1.0506250000000001
1875,263.90644594820986,277.266709774338,1.050625
1925,231.76845700994954,243.5017351460783,1.0506250000000001
1975,217.7056287986753,228.72697625660828,1.0506250000000001
2025,217.29105961975287,228.2914195130029,1.0506250000000001
2075,239.12886487710978,251.23476366151345,1.050625
2125,206.56038887635725,217.01750856322286,1.0506250000000001
2175,180.11302191128064,189.2312436455392,1.050625
2225,118.3274199001268,124.31774553257075,1.0506250000000004
2275,108.61810872828923,114.11690048265883,1.0506249999999997
2325,114.84499243801787,120.65902018019257,1.0506250000000004
2375,97.95823018759786,102.91736559084502,1.0506250000000001
2425,92.52851434204788,97.21277038061406,1.050625
2475,81.74677867647452,85.88520934697104,1.050625
2525,70.8260641911326,74.41163369080869,1.050625
2575,62.059245410536484,65.2009947094449,1.0506250000000001
2625,60.389559879121514,63.44678134800204,1.050625
2675,59.310301701231765,62.31288572485662,1.050625
2725,54.095128056789,56.83369391466394,1.050625
2775,46.23564354733757,48.57632300192153,1.050625
2825,40.20660953344323,42.24206914107379,1.050625
2875,32.264947448735704,33.89836041332796,1.0506250000000001
2925,28.749928058617723,30.205393166585242,1.050625
2975,25.963629820013903,27.278038579652108,1.0506250000000001
3025,23.66035899734261,24.85816467158308,1.0506250000000001
3075,22.336850142131635,23.467653180577052,1.0506250000000001
3125,17.741866084609946,18.640048055143325,1.0506250000000001
3175,15.524488661449567,16.310415899935453,1.0506250000000001
3225,15.380616145392548,16.15925983775305,1.0506250000000004
3275,13.71901245678227,14.413537462406874,1.0506250000000001
3325,13.724011345803195,14.418789420184478,1.0506249999999997
3375,12.008681983575599,12.616621508994113,1.050625
3425,10.03491073006236,10.542928085771765,1.0506249999999997
3475,7.845695641953555,8.242883983827456,1.0506250000000001
3525,6.593985759601643,6.927806288681476,1.0506250000000001
3575,5.918891363474278,6.218535238750163,1.050625
3625,5.435499402915933,5.710671560188553,1.0506250000000001
3675,4.89802327986951,5.145985708412905,1.0506250000000001
3725,4.201791232668474,4.414506913822315,1.050625
3775,3.8722873846083496,4.068321933454149,1.0506250000000004
3825,3.354895045197364,3.524736606860482,1.0506250000000004
3875,3.2038349046604324,3.3660290467088703,1.050625000000001
3925,3.00827152025886,3.1605652659719676,1.0506250000000008
3975,2.8052658890408995,2.9472824746735964,1.0506250000000006
4025,2.1823259081376025,2.2928061572370684,1.050625
4075,1.8907255819770215,1.9864435645646081,1.050625
4125,1.5479640387576474,1.6263297182197543,1.0506250000000006
4175,1.2708851417566538,1.3352237020580853,1.0506250000000006
4225,1.1872498824913695,1.2473544077924952,1.0506250000000001
4275,1.2101403126919066,1.2714036660219332,1.050624999999999
4325,1.0322041925419942,1.0844595297894333,1.0506250000000006
4375,0.9007802101900177,0.9463822083308876,1.0506250000000001
4425,0.7764649641720109,0.8157735029832187,1.0506249999999997
4475,0.6654525382583145,0.6991410730076413,1.0506249999999995
4525,0.6188594005803825,0.6501891577347637,1.050624999999999
4575,0.5391105579209747,0.5664030299157243,1.0506250000000004
4625,0.4770980737714169,0.5012511637560954,1.050625000000001
4675,0.4188015645897072,0.44000339379706216,1.0506250000000026
4725,0.34517857906957805,0.36265324463497567,1.0506250000000006
4775,0.2867458908689255,0.30126240159416534,1.0506250000000017
4825,0.248514806528301,0.26109586860879586,1.0506249999999986
4875,0.2416620248689895,0.25389616487798194,1.0506249999999995
4925,0.2154693758847793,0.2263775130389462,1.050625
4975,0.14238126267574824,0.149589314098708,1.050625
