ell,DlTT,DlTT_c,ratio
25,169.47911786431072,178.05899820619143,1.050625
75,2860.1728762526855,3004.969128112977,1.050625
125,4185.147543220415,4397.020637595951,1.0506250000000004
175,4708.059264220436,4946.404764471595,1.050625
225,5426.6387275850275,5701.362313169021,1.0506250000000004
275,4035.225520624978,4239.508812606617,1.050625
325,3928.317099487086,4127.18815264862,1.0506250000000001
375,2758.077583003363,2897.705260642909,1.0506250000000001
425,2055.1945122134025,2159.238734394207,1.0506250000000004
475,1845.7432622132362,1939.184014862782,1.0506250000000004
525,2604.6780883840875,2736.5399166085326,1.0506250000000004
575,2863.2440542127524,3008.1957844572735,1.0506250000000001
625,2238.361437776461,2351.6784855638944,1.050625
675,2008.0553038325706,2109.7131035890957,1.0506250000000006
725,2005.2753657689886,2106.792431161043,1.0506249999999997
775,2273.310496542072,2388.3968404295138,1.0506249999999997
825,2767.360195383922,2907.457805275233,1.050625
875,2311.5326949086575,2428.554037588409,1.0506250000000001
925,1611.1150880962382,1692.6777894311106,1.0506250000000001
975,1219.881101902763,1281.6375826865906,1.0506250000000001
1025,978.2359905870326,1027.7591876105012,1.0506250000000001
1075,1129.3634814896968,1186.5375077401127,1.050625
1125,1119.2683581133776,1175.9313187428675,1.0506250000000001
1175,1104.1810078029373,1160.0801713229612,1.0506250000000001
1225,901.3540547607607,946.9851037830244,1.0506250000000001
1275,778.4646119426459,817.8743829222427,1.0506250000000006
1325,657.1212691751426,690.3880334271344,1.0506250000000001
1375,773.3576632420078,812.5088949436347,1.0506250000000004
1425,860.8958412011721,904.4786931619816,1.0506250000000001
1475,756.7109345332783,795.0194255940255,1.050625
1525,658.8116109658932,692.1639487710418,1.0506250000000004
1575,492.66279139411245,517.6038452084395,1.0506250000000001
1625,417.2318084733682,438.35416877733246,1.0506250000000001
1675,429.92588079307575,451.69087850822535,1.0506250000000004
1725,407.73108643281034,428.3724726834714,1.0506250000000001
1775,364.8225498662994,383.29169145328086,1.0506250000000001
1825,284.88902772971153,299.31153475852824,1.0506250000000001
1875,278.1836804610513,292.266729284392,1.050625
1925,231.0755851840768,242.77378668402065,1.050625
1975,245.6025975276207,258.0362290274566,1.0506250000000004
2025,268.415391574769,282.0039207732417,1.0506250000000001
2075,216.3446124270153,227.297058431133,1.0506250000000001
2125,180.90433656447917,190.06261860305594,1.0506250000000001
2175,152.53127180922476,160.25316744456674,1.050625
2225,119.39582658504305,125.44024030591088,1.0506250000000001
2275,105.79239222001827,111.14813207615668,1.050625
2325,113.69381107791817,119.44956026373778,1.050625
2375,111.754516909389,117.41208932792686,1.0506250000000004
2425,100.2014353225558,105.2741329857602,1.0506250000000001
2475,79.81990474445679,83.86078742214492,1.0506250000000001
2525,69.08032620396611,72.5775177180419,1.0506250000000001
2575,66.27400702260086,69.62912862812004,1.0506250000000004
2625,58.2679368083926,61.21775110931749,1.0506250000000004
2675,55.01413842627448,57.799229184104625,1.0506250000000001
2725,52.06155409011696,54.69717026592913,1.0506250000000001
2775,43.59713029835598,45.804235019710234,1.0506249999999997
2825,37.3150288781039,39.20410221505793,1.0506250000000004
2875,33.12799705887339,34.80510190997886,1.0506250000000001
2925,26.08226741820015,27.402682206246535,1.0506250000000001
2975,25.461157355083767,26.750128446184892,1.0506250000000004
3025,27.52271342670112,28.91605079392787,1.0506250000000001
3075,24.22964924793184,25.456275241108397,1.0506250000000004
3125,19.468209101244938,20.453787186995463,1.050625
3175,16.59996224231202,17.440335330829072,1.0506250000000004
3225,15.497206835374085,16.2817529314149,1.0506250000000001
3275,14.127580100150945,14.842788842721086,1.050625
3325,12.383100338477194,13.009994793112602,1.0506250000000001
3375,11.026799941216733,11.585031688240836,1.0506250000000004
3425,8.882548795530393,9.33222782830412,1.0506250000000001
3475,8.076762217535201,8.485648304797925,1.0506250000000006
3525,6.554275441788003,6.886085636028521,1.050625
3575,5.862544794396679,6.159336124613008,1.0506249999999995
3625,5.646516685860071,5.932371593081733,1.0506249999999993
3675,5.091482704524732,5.349239016441297,1.0506250000000001
3725,4.218386814861838,4.4319426473642185,1.050625
3775,3.5399399794114648,3.7191494408691708,1.0506250000000001
3825,3.2383941351131287,3.4023378382032288,1.0506249999999995
3875,2.9451802218494856,3.094279970580616,1.0506250000000001
3925,2.754711213763465,2.8941684689602423,1.0506250000000006
3975,2.781069133299854,2.9218607581731617,1.050625000000001
4025,2.3236053450907783,2.4412378656859985,1.050625
4075,1.8102999691344641,1.9019464050718966,1.0506250000000001
4125,1.535068529031874,1.6127813733141132,1.0506250000000004
4175,1.288602261077843,1.3538377505449095,1.0506250000000006
4225,1.1460646834928039,1.2040842080946275,1.0506250000000004
4275,1.134142745009783,1.191558721475903,1.0506249999999997
4325,1.0597068495061026,1.1133545087623482,1.0506249999999993
4375,0.8799614280911509,0.9245094753882658,1.0506250000000004
4425,0.7680194735577222,0.8069004594065813,1.0506249999999993
4475,0.7021923468392138,0.7377408343979488,1.0506249999999997
4525,0.5947495003849057,0.6248586938418924,1.0506250000000015
4575,0.5334267410461264,0.5604314698115861,1.050624999999999
4625,0.47607457491303323,0.500175850268005,1.050624999999999
4675,0.413034481645448,0.4339443522787491,1.0506250000000008
4725,0.3420967233814838,0.3594153700026711,1.050624999999999
4775,0.29912702440651345,0.3142703300170933,1.0506250000000004
4825,0.2521354517012014,0.26489980894357473,1.0506250000000001
4875,0.22517304428812562,0.2365724296552125,1.0506250000000024
4925,0.20851778867737794,0.21907400172917055,1.0506250000000017
4975,0.1412735050480827,0.1484254762411419,1.0506250000000001
