ell,DlTT,DlTT_c,ratio
25,738.8308612326891,776.2341735825938,1.0506249999999997
75,1986.623904887715,2087.196740072655,1.0506249999999997
125,3913.2576539662055,4111.366322698246,1.0506250000000004
175,5371.2189989870585,5643.136960810778,1.050625
225,7620.050985438332,8005.816066576146,1.050625
275,4441.7676500721645,4666.63213735707,1.0506250000000004
325,2628.453974684197,2761.5194571525853,1.0506250000000004
375,2378.916900438662,2499.3495685233693,1.050625
425,1765.0136519496493,1854.3674680796007,1.0506250000000001
475,2364.0134592986624,2483.6916406756573,1.0506250000000001
525,2713.1580503852665,2850.5116766860215,1.0506250000000004
575,2259.231767398227,2373.605375622763,1.0506250000000004
625,2095.333141007338,2201.4093812708334,1.0506249999999995
675,2031.8374502194936,2134.6992211368556,1.0506250000000001
725,1909.6032011331042,2006.2768631904678,1.0506250000000001
775,2375.204300833325,2495.449018563012,1.0506250000000001
825,2236.5719645945774,2349.798420302179,1.0506250000000004
875,1864.4082263376745,1958.7938927960192,1.050625
925,1650.4830252875392,1734.0387284427213,1.0506250000000001
975,1371.9599902937132,1441.415464802332,1.0506249999999997
1025,1087.2017420426203,1142.241330233528,1.0506250000000001
1075,1408.2211573138857,1479.5123534029012,1.0506250000000001
1125,1287.1092414121256,1352.269146758615,1.0506250000000006
1175,1110.8613600144574,1167.0987163651894,1.0506250000000001
1225,846.9300270833253,889.8058597044186,1.050625
1275,787.4591697259768,827.3242901933546,1.0506250000000004
1325,741.972215590767,779.5345590050496,1.0506250000000001
1375,758.0430384387638,796.4189672597266,1.0506250000000006
1425,844.0232774787407,886.751955901102,1.050625
1475,825.0688595872609,866.8379706038661,1.0506250000000001
1525,640.076256984325,672.4801174941566,1.0506250000000001
1575,452.93181869777726,475.8614920193523,1.0506250000000001
1625,403.63184765119394,424.06570993853575,1.0506250000000004
1675,389.12467067642905,408.8241071294233,1.0506250000000001
1725,423.0062852827435,444.4209784751824,1.0506250000000001
1775,396.33294763303064,416.3973031069528,1.050625
1825,362.64830036832393,381.0073705744703,1.050625
1875,265.1437579904129,278.5666607386776,1.0506250000000004
1925,237.55927956308645,249.5857180909677,1.050625
1975,234.71178556316892,246.5940697073043,1.050625
2025,249.46450403666728,262.0936445535235,1.050625
2075,218.6276514116698,229.69567626438558,1.050625
2125,208.990413515407,219.57055319962447,1.050625
2175,159.72102771397806,167.8069047419982,1.0506250000000001
2225,127.43552948637247,133.8869531666201,1.0506250000000001
2275,122.42974434785734,128.62775015546768,1.0506250000000006
2325,112.09405376651111,117.76881523844072,1.050625
2375,102.06557701062137,107.23264684678405,1.0506249999999997
2425,97.21439476323621,102.13587349812508,1.0506250000000004
2475,77.39861077730916,81.31691544791045,1.0506250000000001
2525,70.05978121638809,73.60655764046771,1.0506249999999997
2575,62.20515347382244,65.35428936843473,1.0506250000000006
2625,61.28082143804019,64.38316302334097,1.050625
2675,57.363437800762554,60.26746183942618,1.0506250000000004
2725,55.956575718651344,58.789377364408075,1.0506250000000001
2775,45.76983237416573,48.08693013810788,1.0506250000000001
2825,36.04965471336712,37.87466848323134,1.0506250000000004
2875,30.19852884876899,31.72732937173791,1.0506249999999997
2925,27.290657541310136,28.67224707933896,1.050625
2975,27.344574950230477,28.728894057085895,1.050625
3025,28.061323655747298,29.48192816581952,1.0506250000000006
3075,22.797551121806354,23.9516771473478,1.0506250000000001
3125,19.576545385988425,20.56760799615409,1.0506250000000001
3175,16.240424748319104,17.06259625120276,1.0506250000000001
3225,14.548422498069112,15.284936387033861,1.0506250000000001
3275,13.499590300654894,14.183007059625545,1.0506249999999997
3325,13.220591856845632,13.889884319598446,1.0506250000000004
3375,12.160065310262423,12.775668616594457,1.050625
3425,9.901646352266628,10.40291719885013,1.0506250000000004
3475,7.502045768230441,7.8818368352471095,1.0506250000000004
3525,6.8168863318183455,7.161991202366651,1.0506250000000004
3575,5.999990578277955,6.30374010130328,1.0506250000000006
3625,5.7544107013841455,6.04572774314172,1.0506250000000004
3675,5.392207311373375,5.665187806511653,1.0506250000000001
3725,4.382077495524026,4.603920168734931,1.0506250000000004
3775,3.801124987221262,3.993556939699339,1.0506250000000001
3825,3.5022118516134237,3.6795113266013555,1.0506250000000006
3875,2.8559881074603237,3.000572505400503,1.0506250000000001
3925,2.8681478293340597,3.0133478131940956,1.0506249999999997
3975,2.485159181642312,2.610970365212954,1.050625
4025,2.26387686525181,2.3784856315551814,1.0506249999999995
4075,1.92985874319514,2.027557842069395,1.0506250000000006
4125,1.5788538807309558,1.658783358442961,1.0506250000000004
4175,1.368694117999218,1.4379842577229285,1.050625
4225,1.274585725553561,1.3391116279097104,1.0506250000000001
4275,1.0948037967377735,1.1502282389476228,1.0506249999999995
4325,1.0508392568842664,1.1040379942640322,1.0506249999999997
4375,0.9146447008872212,0.9609485888696374,1.0506250000000008
4425,0.7521660177534114,0.7902444224021783,1.0506250000000006
4475,0.6912076733782913,0.726200061843068,1.050625000000001
4525,0.602974164657511,0.6334997317432979,1.0506250000000006
4575,0.5760599598840895,0.6052229953532214,1.0506249999999997
4625,0.500033458776531,0.5253476526270935,1.050625000000001
4675,0.42512157357586877,0.44664335323814713,1.050625
4725,0.34928685240357454,0.3669694993065051,1.0506249999999988
4775,0.29490909590773234,0.3098388688880618,1.0506250000000017
4825,0.25882203509481533,0.27192490062149033,1.050625
4875,0.24074326722636205,0.2529308951296968,1.0506250000000008
4925,0.21475917916185763,0.22563136260692693,1.0506250000000013
4975,0.14629054327110316,0.15369650202420312,1.0506250000000026
