ell,DlTT,DlTT_c,ratio
25,669.3074910825295,703.1911828185823,1.0506249999999997
75,2713.418547700957,2850.785361678318,1.0506250000000001
125,3522.019295625564,3700.3215224666096,1.0506250000000004
175,7345.406089067154,7717.2672723261785,1.050625
225,7079.263050960667,7437.650742915553,1.0506250000000004
275,4928.658703679455,5178.1720505532285,1.0506250000000001
325,3671.0265155455895,3856.872232895087,1.0506250000000006
375,2363.122199524272,2482.7552608751894,1.0506250000000004
425,1527.84854332792,1605.1958758338956,1.0506249999999997
475,2179.201049221958,2289.523102338819,1.050625
525,2326.779636948831,2444.5728560693656,1.050625
575,2713.229976657724,2850.587244226021,1.050625
625,2175.081370312507,2285.194864684577,1.050625
675,1967.642292126436,2067.2541831653366,1.050625
725,2084.5141615772745,2190.042691007124,1.0506250000000001
775,2678.0150214757236,2813.5895319379333,1.0506250000000004
825,2405.317345457541,2527.0865360713287,1.050625
875,2266.983883948352,2381.7499430732373,1.0506250000000001
925,1908.2699585323048,2004.8761251830026,1.050625
975,1251.460243961211,1314.815418811747,1.0506249999999997
1025,985.5921261498584,1035.487727536195,1.0506250000000001
1075,1240.7331310086934,1303.5452457660087,1.0506250000000001
1125,1127.7608344526773,1184.853726696844,1.050625
1175,1040.3530939610355,1093.0209693428128,1.050625
1225,940.5341647570914,988.148706847919,1.050625
1275,747.8343401037521,785.6934535715045,1.050625
1325,771.8379795371012,810.9122772511672,1.0506250000000004
1375,835.3287037956846,877.6172194253413,1.0506250000000001
1425,823.4853510407555,865.1742969371941,1.0506250000000004
1475,735.0743248576857,772.2874625536064,1.0506250000000004
1525,666.2513474149192,699.9803218777996,1.0506250000000001
1575,537.1782097945269,564.3728566653748,1.050625
1625,345.4314741773983,362.91894255762907,1.050625
1675,371.00378447869235,389.78585106792616,1.050625
1725,376.97950155439173,396.06408882058264,1.0506249999999995
1775,375.19453638371334,394.18875978813884,1.050625
1825,315.2325215698706,331.1911679743454,1.0506250000000004
1875,263.32289503388785,276.6536165949784,1.050625
1925,240.8251447554716,253.01691770871736,1.0506250000000001
1975,236.32649269964602,248.2905213925657,1.0506250000000004
2025,245.05020599205164,257.4558726703993,1.0506250000000001
2075,220.22921414350833,231.37831810952352,1.0506250000000004
2125,199.68747819136104,209.79665677479875,1.0506250000000004
2175,171.03053981397008,179.68896089205234,1.0506250000000001
2225,119.3901465590922,125.43427272864625,1.0506250000000001
2275,111.76475675341483,117.42284756405644,1.050625
2325,98.31561498721564,103.29284299594345,1.0506250000000001
2375,111.34863482255021,116.98565946044182,1.0506250000000001
2425,93.92135633489728,98.6761249993515,1.0506250000000004
2475,79.80026849389071,83.84015708639393,1.050625
2525,66.04641283254834,69.39001248219611,1.0506250000000001
2575,63.95640079443587,67.19419358465419,1.050625
2625,56.62927582367946,59.49613291225324,1.0506250000000001
2675,58.93923797144139,61.92303689374562,1.0506250000000001
2725,54.69884446564399,57.46797346671723,1.0506250000000004
2775,42.42037140083828,44.56790270300572,1.0506250000000001
2825,36.345137056871444,38.18510962037558,1.0506250000000004
2875,27.711865454801863,29.114778643451206,1.050625
2925,26.007146176839697,27.323757952042197,1.0506249999999997
2975,24.695728543051466,25.94594980054345,1.0506250000000001
3025,25.22925672107032,26.50648784257451,1.0506250000000001
3075,21.169230717625254,22.24092302270503,1.050625
3125,17.947495564246406,18.856087527186386,1.0506250000000004
3175,15.477282681280698,16.260820117020536,1.0506250000000001
3225,14.89229360738351,15.646215971257302,1.0506250000000001
3275,13.70811623228995,14.40208961654963,1.0506250000000001
3325,13.52171275853051,14.206249466931123,1.0506250000000004
3375,11.451260861980971,12.030980943118752,1.0506249999999995
3425,9.09614119669007,9.556633344772505,1.0506250000000001
3475,7.776252170249252,8.169924936368119,1.0506249999999997
3525,6.5270670348383915,6.857499803477085,1.050625
3575,6.073694424527253,6.381175204768945,1.050625
3625,5.840024050499464,6.1356752680560005,1.0506250000000001
3675,5.333249126687149,5.603244863725689,1.0506250000000006
3725,4.592201776617852,4.824681991559133,1.0506250000000004
3775,3.9849388939185486,4.186676425423173,1.0506249999999995
3825,3.806992411549273,3.999721402383956,1.0506250000000004
3875,3.121932101667694,3.27997991431462,1.0506249999999997
3925,2.9237117215122326,3.0717246274137913,1.0506250000000006
3975,2.6172647631773858,2.749763791813239,1.0506249999999993
4025,2.471993188077227,2.5971378432236376,1.0506250000000004
4075,1.830932334043051,1.9236232834539817,1.0506250000000006
4125,1.5480600915192537,1.626430633652415,1.0506249999999995
4175,1.321327128082118,1.3882193139412753,1.0506250000000001
4225,1.218181307796325,1.2798517365035131,1.0506249999999993
4275,1.0766224923151244,1.131126505988578,1.0506250000000004
4325,0.9949516236150585,1.045321049560571,1.0506250000000001
4375,0.9072343666784891,0.953163106491587,1.0506249999999993
4425,0.7072539128326054,0.7430586421697561,1.0506250000000001
4475,0.6740255314083475,0.7081480739358964,1.050625000000002
4525,0.6463142832924608,0.6790339438841422,1.0506250000000008
4575,0.54364357081216,0.5711655265845261,1.050625000000001
4625,0.4820995403810846,0.5065058296128769,1.050625
4675,0.44056354133506226,0.46286707061515037,1.0506250000000013
4725,0.37425734840722436,0.39320412667034005,1.050625
4775,0.29876685203828024,0.3138919239227181,1.0506249999999997
4825,0.2598264367805271,0.272980150142541,1.050624999999999
4875,0.22848495626163257,0.24005200717237749,1.050624999999999
4925,0.2114097585459831,0.2221123775723732,1.0506249999999986
4975,0.14273389032109216,0.14995979351859712,1.0506249999999977
