ell,DlTT,DlTT_c,ratio
25,425.3745270049058,446.9091124345293,1.0506250000000001
75,2821.8246318742863,2964.679503862922,1.050625
125,5277.440451107653,5544.610873944976,1.0506249999999997
175,6464.873029074202,6792.157226171085,1.0506250000000001
225,4908.044287432702,5156.514029483981,1.0506249999999997
275,4678.456559909552,4915.303423254974,1.0506250000000001
325,3746.2180650554274,3935.8703545988583,1.050625
375,2400.323051881134,2521.8394063826177,1.0506250000000006
425,1999.0998994394295,2100.304331848551,1.0506250000000004
475,2484.6366899443774,2610.421422372812,1.0506250000000001
525,2890.1983923234457,3036.5146859348197,1.050625
575,2376.163031809062,2496.4562852943955,1.050625
625,2190.3800204572913,2301.2680089929427,1.0506250000000004
675,1874.6231753422273,1969.5259735939278,1.0506250000000001
725,2352.149912778362,2471.227502112766,1.050625
775,2249.641562302662,2363.5296663942345,1.0506250000000001
825,2154.476902822257,2263.547296027635,1.0506250000000006
875,1919.4880862145458,2016.6621705791572,1.050625
925,1832.7754705112266,1925.559728705858,1.0506250000000004
975,1315.0728718739908,1381.6484360126126,1.0506250000000008
1025,1073.7502856809067,1128.1088938935022,1.0506249999999997
1075,1125.5310615641763,1182.5110715558628,1.0506250000000001
1125,1247.4023601606743,1310.552104643809,1.0506250000000004
1175,1216.7594291806215,1278.3578752828903,1.050625
1225,930.5656602044086,977.6755467522571,1.0506250000000004
1275,741.989698974434,779.5529274850148,1.0506250000000001
1325,735.4412108671131,772.6729221672605,1.0506249999999997
1375,826.929751644663,868.7930703216741,1.050625
1425,846.6612341105528,889.5234590873997,1.0506250000000004
1475,811.5374213901854,852.6215033480637,1.0506250000000001
1525,619.1422419816322,650.4863179819522,1.0506249999999997
1575,459.68353763092375,482.95501672348934,1.0506250000000001
1625,404.42896481295173,424.90318115660756,1.0506250000000004
1675,436.7957125511798,458.90849549908336,1.0506250000000001
1725,403.2782341825611,423.6941947880533,1.0506250000000001
1775,330.3914728901974,347.1175412052636,1.050625
1825,325.4976773160502,341.97599723017527,1.050625
1875,277.3299696004346,291.36979931145663,1.0506250000000001
1925,197.3224071776858,207.31185404105622,1.0506250000000004
1975,218.8051336297518,229.882143519758,1.0506250000000001
2025,263.8688542052624,277.22721494940373,1.0506249999999997
2075,253.02935804677267,265.83896929789057,1.0506250000000001
2125,212.26789511326555,223.01395730337464,1.0506250000000001
2175,159.53986994597304,167.616575861988,1.0506250000000004
2225,125.88925488813695,132.26239841684887,1.050625
2275,105.53436933526709,110.87704678286501,1.0506250000000001
2325,106.77135687178206,112.17665681341602,1.050625
2375,106.83137951998702,112.23971810818635,1.050625
2425,96.58970903242725,101.47956305219387,1.050625
2475,86.43190208481185,90.80751712785548,1.0506250000000004
2525,74.6042417266506,78.38108146406229,1.0506250000000001
2575,59.89036632900717,62.92231612441314,1.0506249999999997
2625,61.480759572751836,64.59322302612242,1.0506250000000004
2675,59.38704312513025,62.39351218334,1.0506250000000006
2725,53.98054032624301,56.71330518025904,1.0506249999999997
2775,46.85546237278862,49.22752015541106,1.0506250000000001
2825,37.45886519358857,39.355220244014,1.0506250000000001
2875,31.356066223369943,32.94346707592804,1.050625
2925,29.98350698104259,31.50142202195788,1.0506250000000001
2975,26.81288918665544,28.170291701729873,1.0506250000000001
3025,24.084739211084646,25.30402913364581,1.0506250000000001
3075,22.287211762645207,23.415501858129122,1.0506250000000001
3125,19.44344312841432,20.427767436790294,1.050625
3175,16.327837865960987,17.15443465792526,1.050625
3225,14.397194367680914,15.12605233254476,1.050625
3275,14.487730266405979,15.221171611142783,1.0506250000000001
3325,13.142077795736137,13.807395484145275,1.0506249999999997
3375,11.539342570329323,12.123521787952246,1.0506250000000001
3425,8.524268266593769,8.955809347590078,1.050625
3475,7.684512560491354,8.073541008866231,1.0506250000000004
3525,5.984585843364947,6.287555501685297,1.050625
3575,5.683140795311751,5.970849798074409,1.050625
3625,5.722744191810755,6.012458116521177,1.0506250000000004
3675,5.172754619299062,5.4346253219010805,1.0506250000000006
3725,4.39958033856875,4.622309093208793,1.050625
3775,3.7924759446186833,3.9844700393150063,1.0506250000000006
3825,3.5230991034603467,3.7014559955730277,1.0506250000000004
3875,3.1063497748498765,3.2636087322016527,1.0506250000000004
3925,2.9268259935711063,3.0749965594956437,1.0506250000000001
3975,2.6430349904386707,2.776838636829629,1.0506250000000004
4025,2.3167040395291103,2.4339871815302727,1.0506250000000006
4075,1.9089806686487334,2.0056228149990742,1.0506249999999993
4125,1.5750960275911279,1.65483526398793,1.0506250000000008
4175,1.350902698004086,1.4192921470905435,1.0506250000000006
4225,1.1432550378207496,1.201132324110426,1.0506250000000008
4275,1.1509627256492292,1.209230213635222,1.0506250000000006
4325,0.9815378928310702,1.0312282486556423,1.0506249999999993
4375,0.8938570012988466,0.9391085119896005,1.050625
4425,0.7632764559270224,0.8019173265083277,1.0506249999999997
4475,0.7214269617864247,0.757949201726862,1.0506249999999993
4525,0.6656170979992314,0.6993139635854425,1.050625
4575,0.5359193413614105,0.5630502580178315,1.0506249999999993
4625,0.50206216801455,0.5274790652702864,1.0506249999999997
4675,0.4047865626034347,0.4252788823352335,1.0506249999999997
4725,0.3490243743885025,0.36669373334192085,1.0506250000000013
4775,0.29852524714999906,0.31363808778696733,1.0506249999999986
4825,0.26112232287223336,0.2743416404676403,1.0506250000000006
4875,0.2415745289115954,0.25380423943774505,1.0506250000000006
4925,0.21960633089622833,0.2307239013978497,1.0506249999999993
4975,0.14387282859203446,0.15115639053950625,1.0506250000000004
