ell,DlTT,DlTT_c,ratio
25,206.57847197463954,217.03650711835562,1.0506249999999997
75,1953.529691000277,2052.427131607166,1.050625
125,4634.518609921723,4869.141114549012,1.0506250000000004
175,5101.450638634176,5359.711577215033,1.0506250000000001
225,4275.431181064362,4491.874884605746,1.0506250000000001
275,4164.157656464551,4374.968137823069,1.050625
325,2946.6938382360736,3095.8702137967753,1.0506250000000001
375,2532.2197461478113,2660.4133707965448,1.0506250000000001
425,2327.8925704797107,2445.7421318602474,1.0506250000000006
475,2327.4037491519016,2445.2285639527167,1.0506250000000001
525,2435.6674600302363,2558.9731251942676,1.0506250000000001
575,2450.3923856385113,2574.443500161461,1.0506250000000001
625,2174.5568938399515,2284.6438365905997,1.0506250000000004
675,1929.0586643318184,2026.7172592136164,1.050625
725,2106.1659273231444,2212.790577393879,1.0506250000000004
775,2828.9165580796216,2972.1304588324024,1.050625
825,2388.1472692283487,2509.047224733033,1.0506249999999997
875,2372.0717230744735,2492.1578540551186,1.050625
925,1642.5611377376304,1725.7157953355986,1.0506250000000004
975,1389.4080575829405,1459.7468404980775,1.0506250000000004
1025,955.6339063898029,1004.0128729007866,1.050625
1075,1101.4971268884797,1157.2604189372091,1.0506250000000001
1125,1178.2702554563994,1237.9201871388796,1.050625
1175,1095.9195950639805,1151.4005245640947,1.0506250000000001
1225,1127.6136284404274,1184.699068380224,1.050625
1275,797.2789903609885,837.6412392480137,1.0506250000000001
1325,795.833670078874,836.122749626617,1.050625
1375,810.4052721417949,851.4320390439734,1.0506250000000001
1425,938.8065254230427,986.3336057725842,1.050625
1475,875.4529124796741,919.7727161739575,1.050625
1525,739.0688912133525,776.4842538310288,1.0506250000000006
1575,459.6307398977299,482.8995461050525,1.0506250000000001
1625,423.66636939703125,445.11447934775595,1.050625
1675,423.3565602076409,444.7889860681527,1.0506250000000001
1725,418.1221742719459,439.2896093444632,1.0506250000000001
1775,407.66720748147924,428.3053598602291,1.050625
1825,324.7362630902854,341.176036409231,1.050625
1875,258.3559345825829,271.43520377082615,1.050625
1925,222.9395125278355,234.22582534955714,1.050625
1975,206.8165138929178,217.28659990874675,1.050625
2025,236.46496404054128,248.43600284509364,1.050625
2075,198.48753551867793,208.535967004311,1.050625
2125,210.34743878828496,220.9962778769419,1.050625
2175,173.0240791556845,181.78342316294103,1.0506250000000001
2225,131.62453851777246,138.2880307802347,1.050625
2275,117.51111868089174,123.46011906411191,1.0506250000000001
2325,115.87937797668414,121.74577148675381,1.0506250000000004
2375,107.3686086893848,112.8041445042849,1.050625
2425,96.77081683565429,101.6698394379593,1.0506250000000001
2475,87.6125769588329,92.0479636673738,1.050625
2525,66.36248399612009,69.7220847484237,1.0506250000000004
2575,56.76270197523833,59.63631376273478,1.0506250000000001
2625,59.58614652241502,62.60269519011228,1.050625
2675,59.21248482353336,62.21011686772474,1.0506250000000001
2725,51.6281847829703,54.24186163760818,1.0506250000000001
2775,43.44259643537062,45.64187787991126,1.0506250000000001
2825,34.35636565147205,36.095656662577824,1.050625
2875,28.68051847518165,30.132469722987718,1.050625
2925,28.687772251697115,30.140090721939277,1.050625
2975,25.66059038327731,26.959657771430727,1.0506250000000001
3025,23.111708416568298,24.281738655157074,1.0506250000000004
3075,21.369250537680394,22.451068846150463,1.050625
3125,18.672607499413207,19.617908254071,1.050625
3175,15.695446091361205,16.49002804973637,1.0506250000000001
3225,15.288389725493634,16.062364455346756,1.0506250000000006
3275,13.992718030131597,14.701099380407014,1.0506250000000004
3325,12.509644078932727,13.142944810428702,1.0506250000000004
3375,11.073463762858557,11.63405786585327,1.050625
3425,9.492665618443198,9.973231815376883,1.0506249999999997
3475,8.038450874552735,8.445397450076971,1.0506250000000004
3525,6.9483991007401045,7.300161805215076,1.0506250000000006
3575,6.000360178974175,6.304128413034741,1.0506249999999997
3625,5.723103697416969,6.012835822098701,1.0506249999999997
3675,5.1001994297788125,5.3583970259113665,1.0506250000000004
3725,4.490476711565629,4.7178070950886415,1.0506250000000006
3775,3.771271058980986,3.9621916563418993,1.0506250000000004
3825,3.3554926773649614,3.5253644941565625,1.050625
3875,2.8697617093950796,3.0150433959332053,1.050625
3925,2.691550378590991,2.82781011650716,1.050625
3975,2.4798613969392114,2.6054043801592583,1.0506249999999997
4025,2.3659301201129916,2.485705332443712,1.0506250000000001
4075,1.8874652975865314,1.9830182282768496,1.0506250000000001
4125,1.5177772475633788,1.5946147207212749,1.050625
4175,1.3732956890591066,1.442818783317723,1.0506249999999995
4225,1.1979702882586714,1.258617534101767,1.0506250000000004
4275,1.106842990664418,1.1628769170668032,1.0506249999999993
4325,1.0504628545913222,1.1036425366050073,1.0506249999999995
4375,0.8788201016831084,0.9233103693308153,1.0506249999999995
4425,0.800838596583075,0.8413810505350926,1.0506249999999993
4475,0.7283253525162003,0.7651968234873322,1.050624999999999
4525,0.6369370958930365,0.6691820363726214,1.050625
4575,0.5989111971148078,0.6292310764687439,1.0506249999999981
4625,0.5459515699766367,0.5735903682067033,1.0506249999999988
4675,0.4258802274305177,0.4474404139441882,1.0506250000000013
4725,0.36986463753221316,0.38858903480728196,1.0506250000000015
4775,0.28567940427187255,0.300141924113136,1.0506249999999997
4825,0.27845688338555324,0.292553763106947,1.0506250000000004
4875,0.23370293159351554,0.2455341425054374,1.0506250000000006
4925,0.20566109594551527,0.2160726889277571,1.0506250000000006
4975,0.14811111107418254,0.15560923607231308,1.0506250000000004
