ell,DlTT,DlTT_c,ratio
25,395.540563574409,415.5648046053636,1.0506250000000001
75,1772.8234905976772,1862.572679809185,1.0506250000000004
125,3482.928133008869,3659.251369742444,1.0506250000000004
175,3771.615589283976,3962.553628491478,1.0506250000000001
225,6373.558104027289,6696.219483043669,1.0506249999999997
275,3626.325136834564,3809.9078468868142,1.0506250000000001
325,3170.56246746679,3331.0721923822966,1.0506250000000001
375,2307.7749385103357,2424.6060447724212,1.050625
425,1944.0159206344533,2042.4317266165729,1.0506250000000001
475,2313.9916969230953,2431.1375265798265,1.0506249999999997
525,2893.782218410801,3040.279943217848,1.0506250000000001
575,2619.135603172179,2751.729343082771,1.0506250000000001
625,2341.255684665905,2459.781753702116,1.050625
675,2207.204956837007,2318.944707776882,1.0506250000000006
725,2167.504837061205,2277.2347694374293,1.0506250000000004
775,2697.1861669464433,2833.731216648107,1.050625
825,2711.787450933127,2849.071690636617,1.0506250000000001
875,2055.8488968495817,2159.9262472525916,1.050625
925,1530.3427306094954,1607.8163313466016,1.0506250000000004
975,1390.5197172438393,1460.914777929309,1.0506250000000001
1025,1048.1683938836438,1101.2319188240035,1.0506250000000001
1075,1116.0044433505848,1172.5021682952083,1.0506250000000001
1125,1192.2845993214978,1252.6440071621487,1.0506250000000001
1175,1213.2781423595293,1274.7003483164806,1.0506250000000001
1225,954.3225785214374,1002.635159059085,1.050625
1275,777.1201816023618,816.4618907959814,1.0506250000000001
1325,725.7715891337477,762.5137758336436,1.050625
1375,826.2773939649976,868.1076870344757,1.0506250000000001
1425,868.363128328848,912.3240117004962,1.0506250000000004
1475,803.7560428148357,844.4461924823369,1.0506250000000001
1525,551.2721533431524,579.1803061061494,1.050625
1575,489.97843385675606,514.7835920707545,1.0506250000000004
1625,412.4407834293722,433.3205980904843,1.0506250000000004
1675,381.3084425501859,400.6121824542891,1.0506250000000001
1725,374.1809277843193,393.1238372534005,1.0506250000000001
1775,386.63461854919893,406.207996113252,1.0506249999999997
1825,323.66903331767986,340.0547781293874,1.050625
1875,289.51870545205327,304.17558991556353,1.0506250000000001
1925,243.62435654317946,255.95783959317797,1.0506250000000001
1975,230.7589941147047,242.44116819176165,1.0506250000000001
2025,253.47112182495735,266.30309736734586,1.0506250000000001
2075,229.58378894398706,241.20646825927642,1.0506250000000001
2125,201.2577305364499,211.4464031448577,1.0506250000000001
2175,165.2986193255575,173.66686192891387,1.0506250000000001
2225,143.1022399127364,150.34679080831864,1.0506249999999997
2275,111.80299801646801,117.46302479105168,1.0506249999999997
2325,104.03280601652207,109.29946682110852,1.0506250000000001
2375,111.80904140849549,117.46937412980058,1.0506250000000001
2425,104.57965844726856,109.87400365616158,1.0506250000000004
2475,75.09273015674646,78.89429962093176,1.0506250000000001
2525,65.91076813483113,69.24750077165696,1.0506250000000001
2575,61.274871575247424,64.37691194874431,1.0506249999999997
2625,58.08360412953936,61.02408658859729,1.0506250000000001
2675,56.44050603820589,59.29780665639006,1.050625
2725,55.62960759090133,58.445856475190695,1.0506249999999997
2775,44.783395064370794,47.050554439504566,1.050625
2825,35.16093247874263,36.940954685478985,1.0506250000000004
2875,30.80424308270901,32.36370788877115,1.050625
2925,28.35893654885469,29.794607711640456,1.050625
2975,26.446003387352572,27.784832308837295,1.050625
3025,24.16946389121457,25.39304300070731,1.0506250000000001
3075,21.557728196846046,22.64908818681138,1.0506250000000001
3125,17.28181066306545,18.156702327883146,1.0506250000000004
3175,16.331541573512652,17.15832586567174,1.0506250000000006
3225,14.986137197928157,15.744810393573275,1.0506250000000004
3275,14.610805827708448,15.350477872736189,1.050625
3325,13.72794325448962,14.422920381748158,1.0506250000000001
3375,11.46046982409486,12.040656108939661,1.050625
3425,8.86413873210571,9.312885755418563,1.0506250000000001
3475,7.256256187736906,7.623604157241089,1.0506250000000004
3525,6.587113243444824,6.920585851394217,1.050625
3575,6.335209459993457,6.655929438905624,1.0506249999999997
3625,5.634076177069266,5.919301283533396,1.0506249999999997
3675,4.921426664013455,5.170573888879136,1.050625
3725,4.491436432651308,4.718815402054281,1.0506250000000001
3775,3.84035803049035,4.034776155783925,1.0506250000000004
3825,3.4226158944868197,3.595885824145215,1.0506250000000001
3875,3.0355193875740496,3.189192556569987,1.0506250000000004
3925,2.665659216827094,2.800608214678965,1.0506249999999997
3975,2.5155818368271965,2.642933167316573,1.0506249999999997
4025,2.2329789473739914,2.3460235065848,1.0506250000000001
4075,1.7789125573624047,1.8689700055788767,1.0506250000000001
4125,1.4578805538711876,1.5316857569109157,1.0506249999999995
4175,1.3184661067983736,1.385213453455041,1.050625
4225,1.1562178006216863,1.2147513267781604,1.050625000000001
4275,1.162273533620801,1.2211136312603539,1.050625
4325,1.0522806196879733,1.1055523260596765,1.0506249999999995
4375,0.9022578582046491,0.9479346622762596,1.0506250000000001
4425,0.7903733748176118,0.8303860269177527,1.050624999999999
4475,0.6601391091118671,0.693558651510655,1.0506249999999995
4525,0.5935368659897606,0.6235846698304929,1.050625000000001
4575,0.5828853694359831,0.61239394126368,1.0506250000000004
4625,0.5265957416391622,0.553254651059645,1.0506250000000004
4675,0.458256500947219,0.48145573630767285,1.050625000000002
4725,0.39085106971823197,0.410637905122717,1.0506249999999988
4775,0.2896608902170819,0.3043249727843213,1.0506249999999986
4825,0.24799826303865807,0.26055317510498965,1.0506249999999981
4875,0.2204042834795436,0.23156225033069544,1.0506249999999997
4925,0.19901123471386856,0.20908617847125827,1.0506250000000006
4975,0.13074533463961216,0.1373643172057425,1.0506249999999997
