ell,DlTT,DlTT_c,ratio
25,391.0964756475699,410.8957347272282,1.0506250000000004
75,2257.6133697037103,2371.905046544961,1.0506250000000001
125,4009.4549673710153,4212.433625094174,1.0506250000000004
175,6102.442224365865,6411.378361974389,1.0506250000000004
225,6212.361295237882,6526.862085809301,1.0506250000000001
275,4729.120557000647,4968.532285198803,1.0506249999999997
325,3144.3271183988495,3303.508678767792,1.0506250000000001
375,2058.1976391140147,2162.393894594162,1.0506250000000001
425,1780.9176600059523,1871.0766165437537,1.0506250000000001
475,2011.9323023426714,2113.7863751487694,1.0506250000000001
525,2501.8363779190663,2628.491844551219,1.050625
575,2175.1839485774153,2285.3026359741466,1.050625
625,2066.350156128882,2170.9591327829085,1.0506250000000008
675,1961.6892029629275,2060.999718862926,1.0506250000000001
725,2057.528565375939,2161.6909489980953,1.050625
775,1892.5048915629786,1988.3129516983543,1.050625
825,2028.163977680013,2130.839779050065,1.0506250000000006
875,1897.7929389968576,1993.8687065335732,1.050625
925,1764.959822559543,1854.3109135766204,1.0506250000000004
975,1335.9336882418245,1403.565331209067,1.0506250000000001
1025,1042.171269720332,1094.931190249924,1.0506250000000001
1075,1153.3142472505972,1211.700781017659,1.0506250000000004
1125,1374.254509096896,1443.8261436199264,1.050625
1175,1310.6943392378564,1377.0482401617735,1.0506250000000004
1225,945.661083161609,993.5351754966654,1.050625
1275,872.5834246828117,916.7579605573795,1.0506250000000006
1325,796.2614165441679,836.5721507567166,1.0506250000000004
1375,754.5240774490109,792.7218588698669,1.0506249999999997
1425,804.6960529371214,845.433790617063,1.0506249999999997
1475,745.6763400520815,783.4262047672183,1.0506250000000004
1525,616.8393499382983,648.0668420289246,1.050625
1575,522.5140708383923,548.9663456745858,1.050625
1625,405.9338609991843,426.484262712268,1.050625
1675,392.65996274183107,412.5383733556362,1.050625
1725,383.60828862280493,403.02845823433444,1.050625
1775,397.1652225814969,417.27171197468533,1.0506250000000004
1825,327.7141773777524,344.30470760750126,1.0506250000000006
1875,300.68185400374927,315.90387286268907,1.050625
1925,233.8833956659087,245.72374257149534,1.0506250000000001
1975,225.9288909498109,237.36654105414507,1.050625
2025,243.6833886670512,256.0198602183207,1.0506250000000001
2075,213.55790902689156,224.369278171378,1.0506250000000001
2125,195.27173686586153,205.15736854469586,1.0506250000000004
2175,153.4915281218005,161.2620367329667,1.0506250000000001
2225,122.733039366028,128.94639948393316,1.050625
2275,109.9662789644234,115.53332183699737,1.0506250000000004
2325,109.41108184438812,114.95001786276028,1.0506250000000001
2375,105.1230337076035,110.44488728905094,1.0506250000000001
2425,93.88984583742709,98.64301928294682,1.050625
2475,79.59121041912113,83.62051544658914,1.0506250000000001
2525,71.34060784757133,74.95222611985466,1.0506250000000004
2575,58.03515578787015,60.97318554963106,1.0506249999999997
2625,56.672900473743034,59.54196606022629,1.0506250000000001
2675,56.47817897243462,59.33738678291413,1.0506250000000001
2725,54.587176359971025,57.35065216319456,1.0506250000000001
2775,44.34225821506108,46.58708503719854,1.050625
2825,35.55021814700699,37.34994794069922,1.050625
2875,30.134165049477268,31.659707155107068,1.0506250000000004
2925,29.8644510258415,31.37633885902473,1.0506250000000001
2975,27.476230588195826,28.867214761723243,1.0506250000000001
3025,24.397059228652385,25.632160352102915,1.0506250000000001
3075,22.960696719063513,24.12308199046611,1.0506250000000001
3125,19.34639855166107,20.32580997833892,1.0506250000000004
3175,17.460835069129146,18.34478984450381,1.0506250000000001
3225,14.50740982137833,15.241847443585609,1.0506250000000001
3275,13.186234889905004,13.853788031206447,1.0506250000000001
3325,12.956493346713868,13.612415822391267,1.0506250000000006
3375,11.395444969143979,11.97233937070689,1.050625
3425,9.173628592097675,9.638043539572617,1.0506249999999997
3475,7.640466650509343,8.027265274691377,1.0506249999999997
3525,6.575141953504413,6.908008514900573,1.050625
3575,5.717201623671026,6.006634955869372,1.0506250000000001
3625,5.450792633798309,5.726739010884348,1.050625
3675,5.214568475225042,5.478556004283312,1.0506250000000004
3725,4.6262538640159985,4.860457965881809,1.0506250000000001
3775,3.7170679643461595,3.9052445300411858,1.0506250000000006
3825,3.1997674083597367,3.361755633407949,1.0506250000000001
3875,3.0484116362567,3.202737475342194,1.0506249999999995
3925,2.8194534602858727,2.9621882917128453,1.0506250000000001
3975,2.4244787432475476,2.547217979624456,1.0506250000000006
4025,2.2065193483889525,2.318224390401141,1.050624999999999
4075,1.8058849156340235,1.8973078394879956,1.050625
4125,1.5497042585442495,1.6281580366330504,1.0506249999999988
4175,1.2369913885959865,1.2996140776436576,1.0506249999999995
4225,1.0936319789801743,1.1489970979160455,1.050625
4275,1.1212503836544054,1.17801368432691,1.0506250000000004
4325,0.9890482276789729,1.0391187942052218,1.0506250000000008
4375,0.8520487110058816,0.8951836770005548,1.0506250000000004
4425,0.739625317253924,0.7770688489399036,1.0506249999999995
4475,0.7055827867416574,0.7413029153204538,1.050625
4525,0.5644012279759936,0.5929740401422776,1.0506249999999988
4575,0.5158467814034638,0.5419615247120145,1.0506250000000006
4625,0.45935724167731584,0.48261220203723,1.0506250000000001
4675,0.39764790465880867,0.41777882983216047,1.050624999999999
4725,0.3494714799218231,0.36716347359286544,1.0506250000000001
4775,0.27286168258189947,0.2866753052626085,1.0506250000000013
4825,0.24571628838705206,0.25815567548664603,1.0506249999999977
4875,0.21669290170017744,0.22766297984874861,1.0506249999999986
4925,0.19914096369481998,0.20922247498187063,1.050625000000002
4975,0.13849830507944336,0.14550978177409007,1.0506249999999993
