ell,DlTT,DlTT_c,ratio
25,922.4265776360918,969.1244231289193,1.0506250000000004
75,2155.5337137557203,2264.6576080146037,1.0506250000000001
125,4054.762500663811,4260.034852259916,1.050625
175,3287.2866185771504,3453.7055036426186,1.050625
225,4570.721738371655,4802.114526376719,1.050625
275,3877.0910062879407,4073.3687384812674,1.050625
325,3933.317762187678,4132.441973898431,1.0506250000000004
375,2536.822419982047,2665.249054993639,1.0506250000000004
425,2409.2728181447724,2531.2422545633513,1.050625
475,2115.5605578215564,2222.660811061272,1.0506249999999997
525,2673.5044304225726,2808.850592212717,1.0506250000000006
575,2688.335453570085,2824.432435907071,1.0506250000000001
625,2551.6156555036755,2680.791198063549,1.050625
675,1789.1328664976927,1879.707717864138,1.0506249999999997
725,1999.910487268953,2101.155955686944,1.0506250000000001
775,2390.0296258118633,2511.024875618588,1.0506249999999995
825,2121.442048014401,2228.8400516951297,1.050625
875,1974.9552232673386,2074.9373314452478,1.0506250000000001
925,1620.5390785066077,1702.5788693560046,1.050625
975,1281.3097323907416,1346.1760375930228,1.050625
1025,1081.3699662726644,1136.1143208152187,1.0506250000000006
1075,1180.7934380227362,1240.571105822637,1.050625
1125,1272.8612920544579,1337.299894964715,1.0506250000000001
1175,1285.0687525093263,1350.125358105111,1.0506250000000001
1225,988.9819717840472,1039.0491841056148,1.0506250000000001
1275,724.373606365986,761.045020188264,1.050625
1325,638.0353984646337,670.3359405119056,1.050625
1375,720.5458559681299,757.0234899265164,1.050625
1425,791.9029764415061,831.9930646238572,1.050625
1475,762.3716735478229,800.9667395211817,1.0506250000000004
1525,559.1184664861315,587.423838851992,1.050625
1575,472.61782295079433,496.54410023767826,1.050625
1625,412.15741922810764,433.0228885765306,1.050625
1675,399.10130625333915,419.3058098824144,1.050625
1725,395.02394981088275,415.0220372700587,1.0506250000000001
1775,359.41776925771273,377.61329382638456,1.0506250000000004
1825,343.95470709176533,361.36741413828605,1.0506250000000004
1875,268.8794270426713,282.4914480367066,1.0506250000000001
1925,225.89541210484364,237.3313673426513,1.0506249999999997
1975,224.67201158922697,236.04603217593163,1.0506250000000001
2025,234.66052748806976,246.54021669215325,1.050625
2075,235.0609057394685,246.96086409252914,1.0506250000000001
2125,201.0915947867108,211.27185677278803,1.050625
2175,156.2124178573397,164.1206715113675,1.050625
2225,131.34693913016747,137.99637792363222,1.0506250000000001
2275,111.70608918796972,117.36120995311073,1.0506250000000004
2325,114.10871144022175,119.885464956883,1.0506250000000001
2375,115.91324410633138,121.78135208921447,1.0506250000000006
2425,111.33112808589246,116.96726644524077,1.050625
2475,82.32125799651213,86.48877168258555,1.050625
2525,72.09248191644102,75.74216381346085,1.0506250000000001
2575,60.61919552647187,63.688042299999495,1.0506249999999997
2625,57.631061237411075,60.54863371255502,1.0506250000000001
2675,54.63930900762404,57.40542402613504,1.0506250000000006
2725,55.07872542525894,57.8670858999127,1.0506250000000006
2775,46.52246218924678,48.87766183757742,1.0506250000000004
2825,36.874059624558,38.74080889305125,1.0506250000000001
2875,31.54349289654427,33.140382224431825,1.0506250000000001
2925,29.88615479633436,31.39914138289879,1.0506250000000001
2975,26.079939717236357,27.400236665421446,1.050625
3025,27.196902808924055,28.57374601362584,1.0506250000000001
3075,21.889795368206535,22.99796625872199,1.050625
3125,19.3171377771813,20.29506787715111,1.0506250000000001
3175,16.192347535486828,17.01208512947085,1.0506250000000001
3225,14.572501369487005,15.310234251317286,1.0506250000000001
3275,13.46702323476415,14.14879128602409,1.0506250000000004
3325,12.892323081216452,13.544996937203042,1.0506250000000006
3375,10.661090807589561,11.200808529723774,1.0506249999999993
3425,9.820007278541746,10.317145147017923,1.0506250000000001
3475,8.049691039879368,8.457206648773258,1.0506249999999997
3525,7.178842207516932,7.5422710942724756,1.050625
3575,6.243453243509108,6.559528063961754,1.0506249999999997
3625,6.198315718976334,6.512105452249512,1.0506250000000001
3675,5.737671850985049,6.028141488441167,1.050625
3725,4.541726206923037,4.771651096148516,1.0506250000000001
3775,3.7944166774949855,3.9865090217931685,1.050625
3825,3.631207237057106,3.8150371034331214,1.050625
3875,2.9954298224905753,3.1470734572541628,1.0506250000000006
3925,2.8815141142198186,3.027390766252199,1.0506250000000008
3975,2.7708087646028834,2.911080958310904,1.050625
4025,2.242598697430267,2.3561302564876745,1.0506250000000001
4075,1.8528022039092724,1.9466003154821785,1.0506249999999995
4125,1.6115798022296615,1.693166029717537,1.0506249999999993
4175,1.2505307990074968,1.3138389207072516,1.0506250000000004
4225,1.210818042322716,1.2721157057153036,1.0506250000000001
4275,1.1212273095671528,1.1779894421139903,1.0506250000000004
4325,1.0390609958833694,1.091663458799965,1.050625
4375,0.929975887059738,0.9770559163421376,1.0506250000000004
4425,0.7404276706380001,0.7779118214640497,1.0506250000000013
4475,0.6714591605727597,0.705451780576756,1.0506250000000004
4525,0.6079223609695877,0.6386984304936731,1.0506250000000001
4575,0.5024881285935421,0.5279265901035901,1.050625
4625,0.46251688433212446,0.4859318016014382,1.050625
4675,0.3937656944281942,0.41370008270862146,1.050625
4725,0.34092869079669325,0.358188205768276,1.0506250000000004
4775,0.28421319468985234,0.2986014876710262,1.0506250000000001
4825,0.2540251307826071,0.26688515302847676,1.0506250000000008
4875,0.2438385630040454,0.2561828902561254,1.0506250000000008
4925,0.214231910043707,0.22507740048966993,1.0506250000000013
4975,0.14355161475806696,0.1508189152551942,1.0506250000000006
