ell,DlTT,DlTT_c,ratio
25,1417.858526547798,1489.6376144542805,1.0506250000000001
75,3746.4144090664736,3936.076638525464,1.0506250000000001
125,4237.828638165498,4452.368712972627,1.0506250000000001
175,6169.083161513173,6481.392996564777,1.050625
225,6399.372410718785,6723.340639011424,1.0506250000000001
275,5131.549346299679,5391.334031956102,1.0506250000000004
325,2852.198723202125,2996.591283564233,1.0506250000000001
375,2033.5094551966527,2136.4558713659835,1.0506250000000001
425,1860.865037795068,1955.0713303334442,1.0506250000000004
475,2476.8090604915433,2602.197519178927,1.0506249999999997
525,3028.8166183668027,3182.150459671624,1.0506250000000006
575,2754.3141026572584,2893.751254104282,1.050625
625,2069.54397255066,2174.314636161037,1.050625
675,2075.494324914195,2180.566225112977,1.0506250000000004
725,2170.982621709214,2280.8886169332436,1.0506250000000004
775,1896.9220020517766,1992.9536784056484,1.0506250000000004
825,2430.1781594722597,2553.205928795544,1.0506250000000004
875,2239.3419214120067,2352.70860618349,1.0506250000000001
925,1747.137027848761,1835.585839883605,1.0506250000000004
975,1327.4247850817242,1394.6256648264866,1.0506250000000001
1025,1032.0426847568704,1084.289845672687,1.0506250000000001
1075,1124.136315593609,1181.0457165705354,1.050625
1125,1388.6475696025384,1458.9478528136672,1.0506250000000001
1175,1202.0365389260182,1262.8896387091484,1.0506250000000004
1225,984.428655653498,1034.265356345957,1.0506250000000006
1275,807.4746183158991,848.3530208681414,1.050625
1325,813.2317462212274,854.4016033736771,1.0506250000000001
1375,746.8299424041381,784.6382082383478,1.0506250000000004
1425,805.9957591123786,846.7992944174426,1.050625
1475,855.6229212607365,898.9388316495613,1.0506250000000001
1525,645.4974616547345,678.1757706510057,1.0506250000000004
1575,482.31274855334675,506.72983144886,1.0506250000000001
1625,434.70425309260276,456.71115590541575,1.050625
1675,369.87832862190083,388.6034190083847,1.0506250000000004
1725,400.6801182369566,420.96454922270243,1.0506249999999997
1775,362.7188456703273,381.0814872323877,1.0506250000000001
1825,357.5146747340895,375.61385514250287,1.0506250000000001
1875,279.2466913287823,293.38355507730193,1.0506250000000001
1925,206.9408302472511,217.41720977851824,1.0506250000000001
1975,218.88475924651246,229.96580018336718,1.0506250000000001
2025,216.12670133799483,227.06811559323083,1.0506250000000001
2075,231.40635971475106,243.12130667531034,1.050625
2125,204.13415308211182,214.46844458189383,1.0506250000000006
2175,163.9727810073772,172.27390304587567,1.0506250000000001
2225,135.4563305544676,142.31380728878753,1.0506250000000001
2275,111.91822453753265,117.58408465474528,1.0506250000000004
2325,103.21419211952065,108.43941059557139,1.0506250000000001
2375,110.35591020332267,115.94267815736583,1.0506249999999997
2425,97.3973149348172,102.32805400339237,1.0506250000000004
2475,83.61448439584062,87.84746766838006,1.0506250000000001
2525,64.73682914459829,68.0141311200436,1.0506250000000004
2575,57.93667583125131,60.86972004520841,1.0506250000000001
2625,62.11517280275048,65.2597534258897,1.0506249999999997
2675,54.153165913292554,56.894669937653,1.0506250000000001
2725,52.857059742241255,55.53294839169224,1.0506250000000004
2775,41.79060662245912,43.906256082721114,1.050625
2825,36.859083013597214,38.72507409116057,1.050625
2875,29.106249177443242,30.57975304205132,1.0506250000000004
2925,26.57086212577107,27.91601202088824,1.0506250000000001
2975,26.507651633228292,27.84960149716049,1.0506250000000006
3025,23.01387214390374,24.17894942118887,1.0506250000000001
3075,21.14146082813772,22.211747282562197,1.0506250000000001
3125,18.395305992687298,19.32656835856709,1.050625
3175,16.036806094693468,16.84866940323732,1.0506249999999997
3225,15.520737748226267,16.30647509673022,1.050625
3275,14.337671255466246,15.063515862774231,1.0506250000000006
3325,12.144714115664561,12.759540267770083,1.0506250000000004
3375,11.379567016152967,11.955657596345713,1.0506250000000001
3425,9.046450870831261,9.5044274461671,1.0506250000000006
3475,7.5297877668425,7.9109832725389015,1.050625
3525,6.843581455519252,7.190037766704912,1.0506249999999997
3575,5.930562828923208,6.2307975721374484,1.0506250000000004
3625,5.81644843753217,6.110906139682239,1.0506250000000006
3675,5.376156779672344,5.648324716643265,1.0506250000000015
3725,4.5763961124787365,4.808076165672972,1.050625
3775,3.6864454236572763,3.8730717232299283,1.0506250000000006
3825,3.1389130093388213,3.2978204804365996,1.0506250000000001
3875,2.6551720149021256,2.7895900981565465,1.0506250000000004
3925,2.7773673017400022,2.917971521390591,1.0506250000000004
3975,2.6673733278788365,2.802409102602702,1.0506249999999997
4025,2.271737322583902,2.3867440245397127,1.0506250000000001
4075,1.9073852473810162,2.00394662552968,1.050625
4125,1.559407218656039,1.638352209100501,1.050625
4175,1.4171644161236578,1.4889083646899186,1.0506250000000004
4225,1.240143949669817,1.302926237121851,1.0506249999999997
4275,1.1500944072556907,1.2083179366230095,1.0506249999999995
4325,1.0260808882965102,1.078026233266521,1.050625
4375,0.8687244145308164,0.9127035880164385,1.0506249999999995
4425,0.747899911794586,0.7857623448291875,1.0506250000000008
4475,0.6597857511935591,0.6931874048477334,1.0506250000000006
4525,0.6422667186654547,0.6747814712978936,1.0506250000000004
4575,0.5639552665250568,0.5925055018928881,1.0506250000000006
4625,0.48731535638265616,0.5119856962995282,1.0506250000000001
4675,0.4045977163770068,0.4250804757685937,1.0506250000000024
4725,0.36357822012718966,0.38198436752112885,1.0506250000000006
4775,0.3003156752998362,0.31551915636189043,1.050625
4825,0.2355706808348997,0.24749644655216715,1.0506250000000028
4875,0.23812089026168756,0.2501757603311854,1.0506249999999995
4925,0.2069207848225332,0.21739614955417397,1.0506250000000001
4975,0.14543909489812346,0.15280194907734107,1.0506250000000008
