ell,DlTT,DlTT_c,ratio
25,1038.2702955961067,1090.8327293106593,1.0506249999999997
75,2358.157476376273,2477.5391986178224,1.0506250000000004
125,3563.1862542393897,3743.572558360259,1.0506250000000001
175,5174.576757423602,5436.539705768172,1.050625
225,6746.786626873046,7088.3426998584955,1.0506250000000001
275,6092.360400415794,6400.786145686845,1.0506250000000001
325,4179.990074642144,4391.602072170903,1.0506250000000001
375,2304.2006009836527,2420.8507564084503,1.0506250000000001
425,1752.4082819031303,1841.1239511744761,1.050625
475,2078.436011980875,2183.6568350874068,1.0506250000000001
525,2390.035183814179,2511.030714994772,1.0506250000000001
575,2256.4666613481263,2370.700286078877,1.0506250000000008
625,1725.3805812107173,1812.72797313451,1.0506250000000001
675,1767.5290005382246,1857.0101561904721,1.050625
725,2103.13981515174,2209.6112682937965,1.0506249999999997
775,2659.253399569528,2793.8781029227357,1.0506250000000001
825,2721.358108552587,2859.126862798063,1.0506250000000004
875,2052.062350815364,2155.9480073253917,1.050625
925,1656.711902460114,1740.5829425221577,1.0506250000000001
975,1120.4128048719278,1177.1337031185692,1.050625
1025,1079.8000838495982,1134.4649630944843,1.0506250000000001
1075,1145.253084936997,1203.2315223619328,1.0506250000000001
1125,1254.3534537296114,1317.8550973246731,1.0506250000000001
1175,1060.4991284418409,1114.1868968192093,1.0506250000000001
1225,909.0214515119926,955.0406624947874,1.0506250000000001
1275,755.1302111425321,793.3586780816227,1.050625
1325,743.9812824164305,781.6453348387624,1.0506250000000001
1375,822.0196545479358,863.6343995594252,1.0506250000000001
1425,868.1452543500546,912.0951078515261,1.050625
1475,836.1731679879571,878.5044346173474,1.0506250000000001
1525,625.7600132849007,657.4391139574487,1.050625
1575,426.4157447820275,448.00304186161765,1.050625
1625,381.95656178334104,401.29311272362264,1.050625
1675,413.11071560241726,434.02444557978976,1.0506250000000004
1725,402.327421524818,422.69524723951184,1.0506249999999997
1775,352.8988778151748,370.76438350456795,1.050625
1825,300.4216010447283,315.6304445976177,1.0506250000000004
1875,249.53792479692353,262.17078223976773,1.0506249999999997
1925,228.87851504853364,240.4654898728656,1.0506249999999997
1975,233.78644539791955,245.6218841961894,1.0506250000000008
2025,237.34268748688876,249.35816104091245,1.0506249999999997
2075,215.32479003854786,226.22560753424935,1.050625
2125,196.60756755535843,206.56082566284854,1.0506250000000006
2175,158.96019320422022,167.00755298518385,1.050625
2225,133.78702937931106,140.5599977416387,1.0506250000000001
2275,107.1602674853134,112.58525602675745,1.0506250000000006
2325,106.00673259741163,111.37332343515561,1.0506250000000001
2375,107.66260877602299,113.11302834530915,1.050625
2425,99.21536416979933,104.23814198089546,1.0506250000000004
2475,89.34045739588396,93.86331805155059,1.0506250000000001
2525,70.63690678091375,74.2129001866975,1.050625
2575,63.748612567667024,66.97588607890518,1.0506250000000001
2625,59.94175765662143,62.97630913798788,1.050625
2675,55.57289529660887,58.386273120999704,1.0506250000000001
2725,53.926517256995325,56.65654719313071,1.050625
2775,45.71703502078494,48.03145991871218,1.050625
2825,39.35702359471778,41.34947291420038,1.0506250000000004
2875,27.287677066047735,28.669115717516398,1.050625
2925,27.61950269533858,29.0177400192901,1.0506250000000001
2975,28.002397122741048,29.420018477079815,1.0506250000000001
3025,26.75869247877208,28.113351285509925,1.0506250000000004
3075,21.04392834122735,22.109277213501983,1.050625
3125,18.37066316962372,19.30067799258592,1.050625
3175,17.01541340378402,17.876818707350587,1.0506250000000001
3225,15.170757818541192,15.938777433104843,1.0506250000000001
3275,13.342017678184519,14.017457323142613,1.0506250000000004
3325,12.541871290129578,13.17680352419239,1.0506250000000001
3375,11.69353610853642,12.285521374031076,1.050625
3425,8.835752607612303,9.28306258337268,1.0506250000000004
3475,6.74813896318457,7.089763498195791,1.0506250000000004
3525,6.264830158361019,6.581987185128048,1.0506250000000004
3575,5.907079376575156,6.206125270014272,1.0506249999999997
3625,5.788359047751277,6.081394724543686,1.050625
3675,5.322410180316663,5.591857195695196,1.0506250000000004
3725,4.510859136663507,4.739221380457096,1.0506249999999997
3775,3.9763801384282194,4.177684382936148,1.050625
3825,3.328054400826954,3.4965371548688196,1.0506250000000004
3875,3.0286363726117917,3.181961088975263,1.0506249999999997
3925,2.9740653349480457,3.1246273925297903,1.050625
3975,2.55900657387186,2.6885562816741224,1.050625
4025,2.28261566124299,2.398173079093417,1.0506250000000004
4075,1.9106459998515526,2.007372453594038,1.0506250000000004
4125,1.6076526924836003,1.6890401100405799,1.0506249999999984
4175,1.3688045588360205,1.4381002896270934,1.0506249999999995
4225,1.29844195102239,1.3641755747928992,1.0506250000000006
4275,1.223472413587625,1.2854107045254997,1.050625000000001
4325,1.0566838021808151,1.1101784196662183,1.0506249999999995
4375,0.9353893051734243,0.9827433887478297,1.0506250000000008
4425,0.8312432203759903,0.8733249084075246,1.0506249999999997
4475,0.6808847415020988,0.7153545315406429,1.0506250000000006
4525,0.6522523739512797,0.6852726503825625,1.0506249999999988
4575,0.5671851621196624,0.5958989109519705,1.0506250000000001
4625,0.49598816247010646,0.5210975631951564,1.0506250000000017
4675,0.42711594540638864,0.4487386901425874,1.0506250000000008
4725,0.35797518960059854,0.37609768357412837,1.0506249999999986
4775,0.2789062405436769,0.29302586897120037,1.0506249999999993
4825,0.27473820269172927,0.28864682420299803,1.050625
4875,0.22629386169830604,0.2377499884467831,1.0506250000000015
4925,0.19546115313918228,0.2053563740168529,1.0506249999999975
4975,0.1347859992584004,0.14160954047085691,1.050625
