ell,DlTT,DlTT_c,ratio
25,684.8392952993473,719.509284623877,1.0506250000000004
75,2608.4442201000247,2740.496708742588,1.050625
125,2201.582100480799,2313.037194317639,1.050625
175,5215.812726360363,5479.8632456323585,1.0506250000000004
225,7321.765121274508,7692.42948053903,1.0506250000000001
275,4834.373689329073,5079.113857351357,1.050625
325,4266.384140620366,4482.369837739272,1.050625
375,2723.3022814869287,2861.1694594872047,1.0506250000000001
425,2387.5623138799738,2508.4326560201475,1.0506250000000001
475,2576.841657122949,2707.2942660147987,1.0506250000000001
525,2892.166367088264,3038.5822894221064,1.0506249999999997
575,2625.5497608416167,2758.4682174842233,1.050625
625,2119.357141091139,2226.6495963588786,1.0506250000000004
675,2081.683541562052,2187.068770853631,1.0506250000000001
725,2041.9283831872926,2145.3010075861503,1.0506250000000004
775,2761.228518946379,2901.01571271804,1.0506250000000001
825,2488.126079738951,2614.0874625257356,1.0506250000000001
875,2426.998770115883,2549.865582853,1.0506250000000001
925,1647.6535067722984,1731.065965552646,1.050625
975,1070.7787856002044,1124.9869616212147,1.050625
1025,1185.1909301157696,1245.1912209528805,1.0506250000000001
1075,1087.5847782549617,1142.6437576541196,1.0506250000000004
1125,1200.6399825791946,1261.4223816972665,1.0506250000000001
1175,980.551976718568,1030.1924205399457,1.0506250000000001
1225,846.9605517057906,889.8379296358964,1.0506250000000001
1275,753.7932356352774,791.9540181893133,1.050625
1325,776.3319683613583,815.6337742596522,1.0506250000000001
1375,769.2187184431643,808.1604160643495,1.050625
1425,836.2851985350346,878.622136710871,1.0506250000000004
1475,778.1793902714495,817.5747219039416,1.050625
1525,586.9236087425264,616.6366164351169,1.0506250000000001
1575,445.78033847984517,468.34796811538723,1.0506249999999997
1625,385.6055990964003,405.1268825506556,1.0506250000000001
1675,422.9445674559796,444.3561361834386,1.0506250000000001
1725,369.18932490845077,387.87953448194116,1.0506250000000001
1775,397.67773944780873,417.8101750073542,1.0506250000000004
1825,321.1195567192252,337.37623427813605,1.0506250000000001
1875,270.95274684304246,284.6697296519715,1.0506250000000001
1925,225.893287436269,237.32913511273014,1.0506250000000001
1975,217.32663253473626,228.32879330680734,1.0506250000000004
2025,222.53905772039286,233.80509751748778,1.0506250000000001
2075,198.45211501692793,208.49875333965986,1.0506249999999997
2125,189.85967376089383,199.4713197450391,1.0506250000000001
2175,157.66157474448022,165.64319196591958,1.0506250000000004
2225,125.20003023551097,131.53828176618376,1.0506250000000004
2275,111.71726914807914,117.37295589870067,1.0506250000000001
2325,114.78780358540801,120.59893614191931,1.0506250000000001
2375,112.78801326056009,118.497906431876,1.0506250000000006
2425,103.81582072017247,109.07149664413123,1.0506250000000004
2475,92.34315206897224,97.01802414246397,1.0506250000000001
2525,73.06432875477165,76.76321039798198,1.0506250000000001
2575,65.53699399279067,68.8548043136757,1.0506250000000001
2625,60.82056335956018,63.89960437963795,1.0506250000000006
2675,62.36050869957061,65.5175094524864,1.0506250000000004
2725,58.317731978369864,61.2700671597748,1.0506249999999993
2775,49.44166689446525,51.94465128099757,1.0506250000000004
2825,34.60005086330762,36.35167843826257,1.050625
2875,29.469490078697298,30.96138301393135,1.0506250000000001
2925,29.207141789452255,30.685753342543283,1.0506250000000004
2975,25.311248152757365,26.59263009049071,1.0506250000000001
3025,24.824834247075035,26.081591480833207,1.050625
3075,23.32583667173243,24.506707153238892,1.0506250000000004
3125,17.933596760823132,18.841485096839804,1.0506250000000001
3175,14.700678644489495,15.444900500866773,1.050625
3225,14.866800841094092,15.619432633674478,1.050625
3275,13.699740769327377,14.393290145774577,1.0506250000000001
3325,12.936247712839155,13.591145253301637,1.050625
3375,11.326351788436858,11.899748347726476,1.0506250000000001
3425,9.015148871290974,9.471540782900082,1.0506250000000004
3475,7.300526484498236,7.670115637775956,1.0506249999999995
3525,6.1297711362095395,6.440090799980148,1.0506250000000001
3575,5.527455958555967,5.807283416457862,1.050625
3625,5.621172617359023,5.905744481112828,1.0506250000000008
3675,5.130603062287618,5.390339842315928,1.0506249999999997
3725,4.155218568615538,4.3655765086517,1.0506250000000001
3775,3.9860717191343444,4.187866599915522,1.0506250000000004
3825,3.263721308483635,3.4289471997256187,1.050625
3875,3.0056001891744666,3.1577586987514255,1.0506250000000006
3925,2.9100444599760174,3.0573654607623015,1.0506249999999995
3975,2.7024729245304115,2.839285616334766,1.050625000000001
4025,2.160033761892736,2.2693854710885555,1.050625
4075,1.8934327550864856,1.9892877883127384,1.0506249999999997
4125,1.5075987547793477,1.583920941740051,1.0506249999999993
4175,1.3299610910521484,1.397290371286664,1.0506250000000004
4225,1.2275986962355703,1.2897458802324955,1.0506249999999995
4275,1.0637709762481349,1.1176243819206975,1.0506250000000008
4325,1.0076213349446355,1.0586321650262078,1.0506250000000001
4375,0.8667255518799742,0.9106035329438984,1.0506250000000006
4425,0.7360066578075509,0.773266994859059,1.0506250000000013
4475,0.6230399819406247,0.6545813810263684,1.0506249999999993
4525,0.6098250325963146,0.6406974248715032,1.0506250000000001
4575,0.5439980442653013,0.571537945256232,1.0506249999999997
4625,0.5208104186559623,0.5471764461004208,1.0506250000000008
4675,0.4171513177188005,0.438269603178315,1.0506250000000006
4725,0.33251355847097036,0.349347057368563,1.0506249999999993
4775,0.2937284313631552,0.3085984332009144,1.0506249999999981
4825,0.24134875677005968,0.2535670375815437,1.050624999999999
4875,0.2238272170891682,0.23515846995430734,1.050625
4925,0.20939393649281665,0.21999450452776576,1.0506250000000013
4975,0.13904766808391408,0.14608695628066257,1.0506250000000024
