ell,DlTT,DlTT_c,ratio
25,613.7903681982945,644.8635055883332,1.0506250000000001
75,1887.2284953877665,1982.7694379667716,1.0506249999999997
125,2830.4020180734506,2973.69112023842,1.0506250000000004
175,5241.583540792739,5506.938707545373,1.0506250000000004
225,4931.593849751641,5181.255788395317,1.050625
275,4410.309585498268,4633.581508264116,1.0506249999999997
325,4114.978714431851,4323.299511849966,1.0506250000000006
375,1877.7926515435681,1972.8559045279615,1.0506250000000001
425,2278.3255213487273,2393.665750867008,1.0506250000000006
475,2101.2315364395845,2207.6063829718382,1.050625
525,2647.2187806670363,2781.2342314383054,1.0506250000000001
575,2300.280526172501,2416.732227809985,1.0506250000000004
625,2248.304899649805,2362.1253351945757,1.0506249999999997
675,2105.389325910698,2211.974660534927,1.050625
725,2038.800407199035,2142.0146778134863,1.0506250000000001
775,2320.8772889890747,2438.3717017441472,1.0506250000000004
825,2296.6548073567606,2412.922956979197,1.0506250000000001
875,2054.874422819111,2158.9024404743286,1.0506250000000001
925,1683.81045965357,1769.0533641735324,1.0506250000000001
975,1059.5493282714253,1113.1890130151664,1.0506250000000001
1025,1184.4791466674487,1244.4434034674887,1.0506250000000004
1075,1016.1887089555695,1067.6332623464455,1.0506250000000004
1125,1218.0410040705865,1279.70432990166,1.0506250000000001
1175,1248.7865031477256,1312.006319869579,1.050625
1225,962.5166363447671,1011.2440410597211,1.0506250000000001
1275,749.6553871896298,787.6066911661046,1.0506249999999997
1325,676.374081298057,710.6155191637712,1.050625
1375,821.0951117842211,862.6630518182974,1.0506250000000001
1425,850.5731247074764,893.6333891457925,1.0506250000000001
1475,743.1540300074698,780.7762027765982,1.0506250000000004
1525,598.6037175309965,628.9080307310034,1.0506250000000001
1575,455.6699653303135,478.7382573251608,1.0506250000000004
1625,416.10390963550566,437.1691700608031,1.050625
1675,347.30783577684934,364.8902949630523,1.050625
1725,436.9369343260811,459.0568666263389,1.050625
1775,374.34781737961833,393.29917563446156,1.0506250000000001
1825,296.19744849557105,311.1924443256594,1.0506250000000001
1875,252.83037303759752,265.6299106726259,1.050625
1925,232.16481172987207,243.9181553236968,1.0506249999999997
1975,211.24650504830566,221.94085936637615,1.050625
2025,214.68813104865123,225.55671768298922,1.0506250000000001
2075,226.3762486644414,237.83654625307884,1.0506250000000004
2125,198.68702146234352,208.74555192387479,1.0506250000000006
2175,156.82045431496212,164.75948981465712,1.0506250000000001
2225,119.370012992093,125.4131198998177,1.050625
2275,105.41565051894565,110.75231782646726,1.050625
2325,101.23083992127863,106.35565119229338,1.0506250000000001
2375,107.7188549773458,113.17212201057393,1.050625
2425,103.89067597793435,109.15014144931729,1.0506250000000001
2475,86.93368476942905,91.3347025608814,1.050625
2525,68.86026382532229,72.34631468147923,1.050625
2575,63.353614947980894,66.56089170472242,1.050625
2625,64.45212675790485,67.71501567502378,1.050625
2675,60.945850424349,64.03123410208164,1.0506249999999997
2725,53.539172539550876,56.24959314936561,1.0506249999999995
2775,43.652777681340666,45.86269955145854,1.0506250000000001
2825,36.73386418262808,38.593516056873625,1.050625
2875,28.600589129238962,30.04849395390668,1.0506249999999997
2925,27.68247849204996,29.083903965709986,1.050625
2975,27.673209083630894,29.074165293489706,1.050625
3025,25.988693402129275,27.30437100561207,1.050625
3075,21.5738757352275,22.666053194323393,1.0506250000000001
3125,18.163502519920286,19.083029834991255,1.0506250000000001
3175,15.179996284066256,15.948483595947113,1.0506250000000001
3225,15.650014149817155,16.44229611615166,1.0506250000000008
3275,12.770072333083212,13.416557244945553,1.0506250000000004
3325,12.246858964995802,12.866856200098717,1.0506250000000001
3375,11.643256705552668,12.232696576271273,1.0506250000000001
3425,9.863162932822965,10.362485556297132,1.0506250000000006
3475,8.223056210538521,8.639348431197037,1.0506250000000004
3525,6.508415824064992,6.837904375158283,1.0506250000000001
3575,6.149064556324368,6.46036094948829,1.0506250000000001
3625,5.513776784801949,5.79291173453255,1.0506250000000004
3675,5.145638842334036,5.406136808727198,1.0506250000000004
3725,4.547584089247662,4.777805533765827,1.0506250000000004
3775,3.8250083202730116,4.018649366486833,1.050625
3825,3.330441510974664,3.4990451124677553,1.0506249999999997
3875,3.2148309142009794,3.377581729232405,1.0506250000000004
3925,2.7767963218922285,2.9173716356880233,1.0506250000000004
3975,2.4738971815011657,2.599138226314661,1.0506249999999997
4025,2.228019163095721,2.3408126332274426,1.0506250000000004
4075,1.8037023698349282,1.895014802307821,1.0506249999999997
4125,1.5161934372143941,1.5929507299733723,1.0506249999999997
4175,1.3116493078923677,1.3780515541044192,1.0506250000000004
4225,1.1995213337506843,1.2602471012718142,1.0506250000000013
4275,1.1288900565987339,1.1860401157140437,1.050624999999999
4325,1.038471934027836,1.0910445756879945,1.0506249999999993
4375,0.8943609171103648,0.939637938539077,1.050625
4425,0.8389167118618487,0.8813868703998551,1.0506250000000004
4475,0.7077322292890589,0.743561173396817,1.0506249999999995
4525,0.6013579582566513,0.6318017048933948,1.050625000000001
4575,0.5315262548127798,0.5584347714626771,1.0506250000000006
4625,0.49508176819273825,0.5201452827074958,1.0506250000000004
4675,0.4390739004278154,0.4613020166369738,1.0506250000000006
4725,0.3856818597172253,0.40520700386541003,1.0506250000000006
4775,0.3116592236838542,0.32743697188284926,1.050625
4825,0.2462637835093579,0.2587308875495189,1.050624999999999
4875,0.2020821190766526,0.21231252635490813,1.050625
4925,0.18935021076717154,0.19893606518725934,1.0506249999999986
4975,0.1327440243833087,0.1394641906177134,1.0506249999999977
