ell,DlTT,DlTT_c,ratio
25,251.5607203863031,264.29598185585974,1.0506250000000001
75,1530.4703911631138,1607.9504547157467,1.0506250000000001
125,3222.364144526127,3385.4963293427622,1.0506250000000001
175,5489.230370665877,5767.122658180838,1.0506250000000001
225,5227.591038515017,5492.237834839841,1.0506250000000001
275,5299.826342153466,5568.130050724987,1.0506250000000004
325,3932.0150863028734,4131.073350046957,1.0506250000000001
375,1749.1703496587093,1837.7220986101804,1.0506249999999995
425,1667.0745851268466,1751.470235998894,1.0506250000000004
475,2053.5307593756884,2157.490754069083,1.0506250000000001
525,2671.9639267050516,2807.2321004944956,1.0506250000000004
575,2511.098241352622,2638.2225898210995,1.0506250000000004
625,2301.873440115857,2418.405783021722,1.050625
675,1732.0012908799604,1819.6838562307585,1.0506250000000001
725,1775.476596638682,1865.3600993435152,1.050625
775,2609.9967012442057,2742.127784244695,1.0506250000000004
825,2685.273878190518,2821.215868273913,1.050625
875,2408.379088153263,2530.303279491022,1.050625
925,2303.1377333099927,2419.734081058812,1.0506250000000004
975,1240.2094494083576,1302.9950527846556,1.050625
1025,1138.491677912048,1196.1278191063457,1.0506250000000001
1075,1084.7228476635219,1139.636941826488,1.0506250000000004
1125,1153.079700101631,1211.4543599192766,1.0506250000000004
1175,1157.5252773941443,1216.124994562223,1.0506250000000001
1225,884.4735805897953,929.2500556071536,1.050625
1275,756.2124778839238,794.4957345767976,1.0506250000000001
1325,668.5357578412112,702.3803805819226,1.0506250000000001
1375,751.604056275678,789.6540116246343,1.0506250000000001
1425,809.7701499634802,850.7647638053816,1.0506250000000001
1475,809.9330084650574,850.9358670186008,1.050625
1525,658.7465657966577,692.0956106901135,1.050625
1575,471.8781849993573,495.7670181149498,1.0506250000000001
1625,408.56148614710736,429.24491138330467,1.050625
1675,420.5275319410833,441.8167382456007,1.0506250000000001
1725,430.33256684123774,452.11815303757567,1.0506250000000006
1775,395.68633640486894,415.71795718536566,1.0506250000000006
1825,312.1724912740073,327.9762236447539,1.0506249999999997
1875,256.05261544588234,269.0152791028301,1.050625
1925,210.3322276407254,220.98029666503714,1.0506250000000001
1975,203.8325255934591,214.15154720162803,1.0506250000000004
2025,226.59796093381794,238.06948270609251,1.0506250000000001
2075,214.9236230359836,225.80413145218031,1.0506250000000001
2125,203.09921704526948,213.38111490818633,1.0506250000000004
2175,164.75704743145488,173.09787295767225,1.050625
2225,127.65702201449093,134.11965875397453,1.050625
2275,119.6731792293115,125.73163392779539,1.050625
2325,116.18459137398742,122.06643631229551,1.050625
2375,108.93429369406736,114.44909231232954,1.0506250000000001
2425,94.09102789073201,98.85438617770033,1.0506250000000001
2475,80.51523492826986,84.59131869651355,1.0506250000000004
2525,72.70334420424855,76.38395100458865,1.0506250000000001
2575,65.02601897501432,68.31796118562444,1.0506250000000001
2625,70.28043147266484,73.8383783159685,1.050625
2675,61.322394898543294,64.42684114028206,1.0506250000000004
2725,54.30732517582058,57.05663351284649,1.050625
2775,42.559023500336394,44.71357406504093,1.0506250000000001
2825,33.273241404895515,34.95769925101838,1.050625000000001
2875,29.916837957222338,31.431377878806725,1.0506250000000001
2925,28.693545339966583,30.146156072802402,1.0506250000000004
2975,26.988776410588354,28.355083216374386,1.050625
3025,23.926637432793335,25.13792345282851,1.0506250000000006
3075,19.88103822041465,20.887515780323145,1.0506250000000004
3125,18.861133442084547,19.81597832259008,1.0506250000000001
3175,16.389652388791603,17.219378540974176,1.050625
3225,14.495827498482752,15.22967876559344,1.050625
3275,14.546074785264983,15.282469821269023,1.0506250000000001
3325,12.290644221146401,12.912858084841936,1.050625
3375,11.25876351870963,11.828738421844312,1.0506250000000006
3425,9.442831236941199,9.920874568311353,1.0506250000000006
3475,8.01278220504355,8.418429304173882,1.0506250000000004
3525,6.774616149985811,7.1175810925788445,1.0506250000000001
3575,5.693233460195184,5.981453404117566,1.0506250000000001
3625,5.458940658991673,5.735299529853127,1.0506250000000001
3675,5.1395745526813865,5.399765514410881,1.050625
3725,4.28421157225107,4.501099783096279,1.050625
3775,3.6734367116849023,3.8594044452139498,1.050625
3825,3.41682989991825,3.58980691360161,1.0506249999999997
3875,3.118170453422968,3.276027832627507,1.0506250000000004
3925,2.8296953935263707,2.9729487228236433,1.0506250000000001
3975,2.728697269388001,2.8668375686507686,1.050625
4025,2.2783183947102432,2.3936582634424504,1.0506250000000004
4075,1.7957990481137167,1.886711374924473,1.0506249999999997
4125,1.584316748494769,1.6645227838873178,1.0506250000000008
4175,1.3811757189791214,1.45109773975244,1.0506250000000004
4225,1.2296679818061382,1.2919199233850742,1.0506250000000001
4275,1.0856041989800556,1.1405629115534215,1.0506250000000006
4325,0.9923360192045148,1.0425730301767426,1.0506249999999993
4375,0.8987719754393652,0.944272306695983,1.0506250000000001
4425,0.809308827026114,0.8502800863943101,1.0506249999999988
4475,0.7157217895265193,0.7519552051212989,1.0506249999999993
4525,0.6328465181445582,0.6648843731256265,1.0506250000000001
4575,0.558026492039054,0.5862765831985312,1.0506250000000001
4625,0.5126367176655942,0.538588951497415,1.0506250000000004
4675,0.42086204785457276,0.4421681890272107,1.0506250000000006
4725,0.35203757657349105,0.36985947888752435,1.0506250000000008
4775,0.32426146405890105,0.340677200676883,1.0506250000000004
4825,0.2559533711237029,0.26891101053684063,1.050625000000001
4875,0.21729360632529246,0.2282940951455103,1.0506249999999995
4925,0.19321459531817908,0.20299608420616166,1.0506249999999988
4975,0.1452338548419461,0.1525863187433194,1.0506249999999986
