ell,DlTT,DlTT_c,ratio
25,432.79700387890375,454.70735220027336,1.0506250000000001
75,2299.9497833343876,2416.3847411156917,1.0506250000000004
125,3552.7425247570923,3732.600115072921,1.0506250000000004
175,3961.122979445662,4161.654830280099,1.0506250000000001
225,5502.8723716469085,5781.455285461531,1.0506249999999997
275,4762.133757208986,5003.216778667693,1.0506250000000004
325,3738.0912600109077,3927.3321300489606,1.0506250000000001
375,2307.3387855374303,2424.1478115552627,1.050625
425,2357.2780598579734,2476.615261638283,1.0506249999999997
475,2587.916328897678,2718.9295930481235,1.0506250000000001
525,2712.464859970292,2849.7833935062886,1.0506250000000004
575,2294.16642293969,2410.3085981010117,1.050625
625,2024.5234955330452,2127.0149974944065,1.0506250000000004
675,1829.6233356322869,1922.2480169986713,1.050625
725,1920.1138375195872,2017.3196005440157,1.0506249999999997
775,2779.7746468751925,2920.50073837325,1.0506250000000004
825,2848.620313131263,2992.831716483534,1.0506250000000001
875,2026.6052666713365,2129.2021582965735,1.0506250000000004
925,1544.530572857657,1622.7224331085765,1.0506250000000004
975,1080.4584075579257,1135.1566144405458,1.0506250000000001
1025,948.6401677815587,996.6650762755003,1.0506250000000001
1075,1102.4306463378216,1158.2411978086739,1.0506250000000001
1125,1223.3171838184076,1285.2476162492146,1.0506250000000001
1175,1125.9356052942976,1182.9360953123214,1.050625
1225,903.0136182016923,948.7286826231533,1.0506250000000004
1275,772.3717645621631,811.4730851431226,1.050625
1325,765.1278867013303,803.862485965585,1.050625
1375,894.3736140852528,939.6512782983189,1.0506250000000001
1425,924.9081071824916,971.7315801086054,1.0506250000000001
1475,777.866439559202,817.2459280618865,1.050625
1525,573.7518078133634,602.797993083915,1.0506250000000001
1575,451.73491024599645,474.6039900772001,1.0506250000000001
1625,362.649963613926,381.0091180218811,1.0506250000000001
1675,403.2879721156247,423.70442570397825,1.0506250000000001
1725,433.91783072000857,455.8849209002091,1.0506250000000004
1775,425.1056702766644,446.62664483442063,1.0506250000000001
1825,349.98998381540196,367.7082267460567,1.0506250000000001
1875,264.3713940429484,277.75519586637273,1.0506250000000004
1925,231.82739455654072,243.5636564059656,1.050625
1975,221.24620788034576,232.44679715428836,1.0506250000000004
2025,235.6956459944147,247.62773807288195,1.0506250000000001
2075,207.74028332856005,218.25713517206847,1.0506250000000004
2125,202.78939552471314,213.05560867315177,1.0506250000000001
2175,154.00174155200193,161.79807971807202,1.050625
2225,126.25002294540079,132.6414303570117,1.050625
2275,117.9934906370623,123.96691110056355,1.0506249999999997
2325,100.59542349830706,105.68806681290884,1.050625
2375,101.75275338207938,106.90398652204715,1.0506250000000001
2425,102.95698145180283,108.1691786378003,1.0506249999999995
2475,82.60962122727743,86.79173330190834,1.050625
2525,68.69196215333503,72.16949273734762,1.0506250000000001
2575,67.29107395250684,70.69768457135251,1.0506250000000004
2625,59.01283666922284,62.00036152560225,1.0506250000000001
2675,55.12577556356897,57.91651795147465,1.050625
2725,54.031821033521574,56.767181973343604,1.050625
2775,48.19419728372501,50.6340285212136,1.0506250000000001
2825,32.76708300909447,34.42591658642988,1.050625
2875,29.855713496740393,31.36715899251289,1.0506250000000006
2925,28.973299951707716,30.440073261762922,1.0506250000000001
2975,26.062644207355486,27.382065570352854,1.050625
3025,24.731351644351427,25.983376321346725,1.0506250000000004
3075,21.614627246092514,22.708867750425952,1.0506250000000001
3125,17.066501103383274,17.930492721742052,1.050625
3175,15.806437770836133,16.606638682984716,1.0506250000000001
3225,15.061602998076726,15.824096649854358,1.050625
3275,13.490226134783555,14.173168832856975,1.0506250000000001
3325,13.51186667297673,14.195904923296174,1.050625
3375,10.849584561436515,11.398844779859237,1.050625
3425,9.612494932032995,10.099127487967165,1.050625
3475,8.292595681685892,8.71240833807124,1.050625
3525,7.019979790380356,7.375366267268363,1.0506250000000001
3575,6.074972239944426,6.38251770959161,1.0506249999999997
3625,5.695939606311374,5.98429654888089,1.0506250000000006
3675,5.878531799532719,6.176132471884059,1.0506249999999993
3725,4.701631804037223,4.9396519141166095,1.0506250000000004
3775,3.67122102069582,3.857076584868545,1.0506249999999997
3825,3.074260939322876,3.2298953993760993,1.0506250000000008
3875,3.1432872523366684,3.302416169486212,1.050625
3925,2.8834400591820555,3.0294142121781484,1.0506250000000006
3975,2.5225155426383723,2.6502178919844392,1.0506249999999997
4025,2.2125175166746356,2.324526215956291,1.050625000000001
4075,1.869339494146687,1.9639748060378635,1.0506250000000001
4125,1.571023367025643,1.6505564249813156,1.0506249999999997
4175,1.3941382974311274,1.4647165487385778,1.0506249999999997
4225,1.1505137235008287,1.2087584807530585,1.0506250000000004
4275,1.04674933251715,1.0997410174758298,1.050624999999999
4325,1.0061998217537924,1.057138687730079,1.0506250000000008
4375,0.9006829347848765,0.9462800083583607,1.0506249999999997
4425,0.7708877222096959,0.8099139131465612,1.0506249999999993
4475,0.6509700645333182,0.6839254240503165,1.0506249999999986
4525,0.6253384373860649,0.656996195778734,1.0506249999999995
4575,0.57376390095652,0.6028106984424436,1.0506249999999997
4625,0.49885214696536334,0.5241065369054849,1.0506250000000001
4675,0.43407568307531835,0.45605076453100624,1.0506249999999997
4725,0.37717898978652287,0.3962736761444657,1.0506250000000001
4775,0.2901351988038271,0.3048232932432705,1.0506249999999988
4825,0.25365050085011975,0.2664915574556572,1.0506250000000006
4875,0.22606888698290323,0.23751362438641244,1.0506249999999988
4925,0.20001094037937472,0.21013649423608083,1.0506250000000013
4975,0.14211016982903155,0.1493044971766261,1.0506249999999988
