ell,DlTT,DlTT_c,ratio
25,863.5316723672761,907.2479632808696,1.0506250000000001
75,1934.3767213446788,2032.3045428627531,1.050625
125,3718.140862654362,3906.371743826239,1.050625
175,4328.325498483893,4547.446976844641,1.0506250000000001
225,4648.4710652925905,4883.799912973028,1.050625
275,3595.7887932797935,3777.8256009395845,1.0506250000000004
325,3850.45849150093,4045.3879526331643,1.050625
375,2351.744896567896,2470.8019819566452,1.050625
425,1812.2857677931324,1904.03273478766,1.0506250000000001
475,1893.4502101849775,1989.306127075592,1.050625
525,2327.3627621759274,2445.185502011084,1.0506250000000001
575,3014.467283722785,3167.074689961251,1.050625
625,2186.761069139425,2297.4658482646073,1.0506249999999995
675,1761.5020943619609,1850.6781378890355,1.0506250000000001
725,2009.1265914887472,2110.8386251828656,1.0506250000000004
775,2269.51073368136,2384.4047145739783,1.0506249999999997
825,2326.0816206895356,2443.839502736943,1.0506249999999997
875,2012.3158070328043,2114.1892947638407,1.0506250000000004
925,1783.5793659197968,1873.873071319487,1.0506250000000004
975,1180.947153234564,1240.7326028670639,1.0506250000000001
1025,1237.5889340848132,1300.2418738728572,1.0506250000000004
1075,1148.764534398868,1206.9207389528108,1.0506250000000001
1125,1166.770392230781,1225.8381433374643,1.050625
1175,1164.8858694974494,1223.858216640758,1.0506250000000001
1225,1049.0929060516728,1102.203234420539,1.0506250000000004
1275,727.7457639156546,764.5878932138845,1.050625
1325,672.8484176633787,706.9113688075873,1.0506250000000001
1375,761.7193534990987,800.2813957699907,1.0506250000000001
1425,826.0617326072784,867.8811078205222,1.0506250000000004
1475,781.8245526447305,821.4044206223701,1.0506250000000001
1525,603.657055199674,634.2171936191575,1.050625
1575,498.0188821078244,523.231088014533,1.050625
1625,404.04284210110535,424.49751098247395,1.0506250000000004
1675,360.59832548332923,378.85361571092295,1.0506250000000006
1725,409.0982352084249,429.80883336585146,1.0506250000000001
1775,399.98526811368055,420.23452231193556,1.050625
1825,316.4099266515538,332.4281791882887,1.050625
1875,259.1425079559028,272.26159742117034,1.050625
1925,237.95956217175996,250.00626500670532,1.0506250000000001
1975,221.34422817395654,232.5497797252631,1.0506250000000001
2025,243.97562796571307,256.3268941314773,1.050625
2075,236.85172598306315,248.84234461095573,1.0506250000000001
2125,197.43090477021488,207.42584432420702,1.0506250000000001
2175,150.43170428596372,158.0473093154406,1.0506249999999997
2225,131.81681764481294,138.4900440380816,1.0506250000000001
2275,119.40554837768597,125.45045426430633,1.050625
2325,114.99795109359161,120.81972236770468,1.050625
2375,107.43068089325074,112.86935911347157,1.0506250000000001
2425,102.0029569095359,107.16685660308117,1.0506250000000001
2475,91.17438887156766,95.7900923081908,1.0506250000000004
2525,71.74398932080162,75.37602878016722,1.0506250000000004
2575,65.53299217720773,68.85059990617887,1.050625
2625,63.91869166878931,67.15457543452177,1.0506250000000001
2675,66.39888847221056,69.76033220111621,1.050625
2725,54.83777361702907,57.61393590639116,1.050625
2775,42.28236343597118,44.42290808491723,1.0506250000000004
2825,33.8751773541105,35.59010820766234,1.050625
2875,29.324271049455255,30.80881227133393,1.0506250000000001
2925,27.806018506273862,29.213698193153977,1.0506250000000001
2975,29.688129555753232,31.191091114513235,1.050625
3025,27.50653193286305,28.899050111964247,1.0506250000000001
3075,23.72035211337403,24.921194939113587,1.050625
3125,16.793578487585204,17.64375339851921,1.0506250000000001
3175,16.479180804835433,17.313439333080225,1.050625
3225,14.720995104009374,15.46624548114985,1.0506250000000001
3275,14.365388913706234,15.092636727462606,1.0506249999999997
3325,12.671304160773989,13.31278893391317,1.050625
3375,10.87169485512306,11.422074407163661,1.0506249999999997
3425,9.7670375067061,10.261493780483097,1.0506250000000001
3475,8.432976040796374,8.85989545286169,1.050625
3525,6.296121599017844,6.614862754968126,1.0506250000000006
3575,6.0149348520506125,6.319440928935673,1.0506249999999997
3625,5.373858404117029,5.645909985825458,1.0506250000000008
3675,5.09798442619934,5.356069887775686,1.0506250000000008
3725,4.492098485795101,4.719510971638479,1.0506250000000001
3775,3.857602278537882,4.052893393888862,1.050625
3825,3.5258655060329067,3.7043624472758236,1.0506250000000004
3875,3.054577758064986,3.209215757067024,1.0506249999999995
3925,2.9521730099028565,3.1016267685291887,1.0506250000000001
3975,2.7298677870067474,2.8680673437239625,1.0506249999999995
4025,2.178051925676728,2.2883158044141116,1.0506249999999997
4075,1.8505718402176765,1.9442570396286958,1.0506249999999997
4125,1.5852544426298532,1.66550794878799,1.0506250000000004
4175,1.351240060511298,1.419646588574682,1.0506249999999997
4225,1.1515312225238314,1.2098274906641016,1.050625000000001
4275,1.0779495530661103,1.1325207491900828,1.0506250000000006
4325,1.000969474820175,1.0516435544829474,1.050625000000001
4375,0.8601647787293433,0.9037106206525165,1.0506250000000004
4425,0.8272740394185234,0.8691547876640856,1.0506249999999993
4475,0.7044644411140188,0.7401279534454165,1.0506250000000006
4525,0.6245952968310747,0.6562154337331485,1.050625000000001
4575,0.5761362635909753,0.605303161935269,1.050625000000001
4625,0.512977049734273,0.5389465128770715,1.0506250000000017
4675,0.43839727022802866,0.4605911320333229,1.0506250000000008
4725,0.3590171473636068,0.3771923904488898,1.0506250000000013
4775,0.30583714241637855,0.3213201477512078,1.0506250000000004
4825,0.26688408238187356,0.28039508905245636,1.0506250000000017
4875,0.22255320149686844,0.23381995732264715,1.0506249999999988
4925,0.21089482487405622,0.22157137538330476,1.0506249999999973
4975,0.1521226340480015,0.1598238423966819,1.0506250000000021
