ell,DlTT,DlTT_c,ratio
25,199.6565685549064,209.76418233799853,1.050625
75,919.3992303152912,965.9438163500034,1.0506250000000006
125,3981.3938745526616,4182.95193945189,1.050625
175,4214.246856018407,4427.59310310434,1.0506250000000004
225,6665.191838910082,7002.617175754906,1.0506250000000001
275,4364.159013234795,4585.094563279808,1.0506250000000006
325,3946.6104197711747,4146.407572272091,1.0506250000000001
375,2381.5517806955,2502.1178395932093,1.050625
425,1853.4090544378553,1947.2378878187724,1.0506250000000004
475,2352.10268754708,2471.1778861041516,1.0506250000000001
525,2523.2350585631402,2650.9738334028984,1.0506249999999997
575,2320.5162587116024,2437.992394308878,1.0506250000000004
625,2228.334388889911,2341.1438173274632,1.0506250000000001
675,2312.582328829631,2429.656809226632,1.0506250000000004
725,1957.2308211124878,2056.315631431308,1.0506250000000001
775,2493.7385109316033,2619.9840230475156,1.050625
825,2749.0451753195384,2888.215587320091,1.0506250000000004
875,2045.1549715845556,2148.6909420210236,1.050625
925,1590.7104489383753,1671.240165415881,1.0506250000000001
975,1224.5704727399368,1286.5643529223958,1.0506249999999997
1025,1183.9514047812384,1243.8889446482888,1.0506250000000001
1075,1270.5585604183555,1334.880587539535,1.0506250000000004
1125,1308.4377557473993,1374.6774171321113,1.050625
1175,1166.896054373238,1225.970167125883,1.050625
1225,1182.5708082923154,1242.438455462114,1.0506250000000001
1275,907.2376111278288,953.1665151911751,1.050625
1325,806.8016727382582,847.6460074206326,1.0506250000000001
1375,813.7761462844634,854.9735636901146,1.0506250000000004
1425,852.3869782577723,895.539069032072,1.050625
1475,784.9513041699325,824.6894639435352,1.0506249999999997
1525,665.2729521227498,698.9523953239641,1.0506250000000001
1575,485.1915364249546,509.7543579564679,1.050625
1625,355.99896141275696,374.02140883427785,1.0506250000000001
1675,348.24137414012813,365.8710937059722,1.0506250000000004
1725,372.22138117667413,391.0650885987433,1.0506250000000001
1775,383.09497300811984,402.4891560166559,1.050625
1825,323.13141593643684,339.48994386821903,1.0506250000000001
1875,328.32605296601344,344.9475593974179,1.0506250000000001
1925,242.0298399690138,254.2826006174451,1.050625
1975,230.92374542262579,242.61426003464626,1.0506250000000001
2025,235.64249470503685,247.5718959994794,1.0506250000000004
2075,230.8598143087694,242.54709240815086,1.0506250000000001
2125,205.03397114121935,215.41381593024363,1.0506250000000001
2175,148.92746201709787,156.46691478171346,1.0506250000000001
2225,127.33657628333613,133.78299045768009,1.0506250000000006
2275,109.03702412106827,114.55702346719742,1.0506250000000006
2325,97.68836049243382,102.6338337423633,1.0506250000000001
2375,106.4902363132875,111.88130452664767,1.050625
2425,95.38952090551767,100.21861540135949,1.050625
2475,84.18292837266691,88.44468912153314,1.0506249999999997
2525,57.41767879838787,60.32444878755626,1.0506250000000001
2575,59.221898948936726,62.220007583226625,1.0506249999999997
2625,62.00639364947591,65.14546732798067,1.0506250000000006
2675,58.95474145874976,61.93932524509896,1.050625
2725,53.05419273607598,55.740061243339845,1.0506250000000004
2775,42.087249023065844,44.217916004858566,1.0506250000000004
2825,32.04890733497441,33.67138326880749,1.050625
2875,30.690479974283015,32.24418552298111,1.0506250000000006
2925,26.47594144473096,27.816285980370463,1.050625
2975,25.548981446401275,26.842398632125345,1.0506250000000001
3025,24.258431206200594,25.4865142860145,1.0506250000000001
3075,21.108914782721058,22.17755359359631,1.050625
3125,18.678953335034638,19.62457534762077,1.0506250000000001
3175,15.545069837708171,16.33203899824215,1.0506250000000001
3225,15.113837599171323,15.878975627629373,1.0506250000000001
3275,13.55479486176638,14.241006351643312,1.0506250000000006
3325,12.927904959971658,13.582380148570225,1.0506250000000001
3375,9.904194012821163,10.405593834720234,1.050625
3425,9.487585171744241,9.967894171063792,1.050625
3475,7.779880327255435,8.17373676882274,1.050625
3525,6.612913459058324,6.947692202923152,1.0506250000000001
3575,5.863164813830523,6.1599875325306925,1.050625
3625,5.4523435187816185,5.728368409419938,1.050625
3675,5.189297958771089,5.452006167933874,1.0506249999999997
3725,4.742770491655627,4.982873247795695,1.0506250000000004
3775,4.016365886214865,4.219694409204493,1.0506250000000001
3825,3.5418365537177885,3.721142029249748,1.050624999999999
3875,3.229757426700484,3.393263896427197,1.0506250000000004
3925,2.9393122579298083,3.088114940987504,1.0506249999999997
3975,2.6790899670031965,2.8147188965827326,1.0506249999999997
4025,2.3223873650303886,2.4399582253850514,1.0506249999999997
4075,1.9188949955380254,2.0160390546871376,1.0506249999999997
4125,1.6242662287773206,1.7064947066091714,1.0506249999999993
4175,1.33902021714162,1.4068081156344145,1.0506250000000001
4225,1.1670526393169407,1.22613467918236,1.0506249999999993
4275,0.9928151059468721,1.043076370685433,1.0506250000000004
4325,0.9745342457467819,1.0238700419377134,1.0506250000000006
4375,0.8978334280308338,0.9432862453248954,1.0506250000000008
4425,0.7717080380074185,0.810775757431544,1.050625
4475,0.7077520468829941,0.7435819942564456,1.050625
4525,0.5864655039712553,0.6161553201098003,1.0506250000000004
4575,0.5521687636844647,0.5801223073459908,1.0506250000000001
4625,0.48670292005172655,0.5113422553793453,1.0506250000000001
4675,0.41611696832242967,0.43718288984375264,1.050625
4725,0.350456075926134,0.3681979147698945,1.050625
4775,0.2765741103186987,0.29057567465358225,1.050624999999998
4825,0.26995509416644914,0.28362157080862604,1.0506250000000015
4875,0.24020855795050097,0.252369116196745,1.0506249999999997
4925,0.2235839892313622,0.2349029286861997,1.050624999999999
4975,0.13813369745151322,0.14512671588499634,1.050625000000002
