ell,DlTT,DlTT_c,ratio
25,431.6711381689411,453.5244895387437,1.050625
75,2154.917331140324,2264.010021029303,1.050625
125,3950.836419420128,4150.847513153273,1.0506250000000004
175,6529.989575927775,6860.57029820912,1.0506250000000001
225,6445.319948753658,6771.614271159315,1.0506250000000006
275,6238.318107385743,6554.132961572147,1.0506250000000001
325,3400.4338289985544,3572.580791591606,1.050625
375,2747.375063789336,2886.460926393672,1.0506250000000004
425,2289.7385664249405,2405.656581350204,1.0506250000000004
475,2028.6372803771908,2131.337042696286,1.050625
525,2595.4616600220897,2726.856906560709,1.0506250000000004
575,2451.0553917674406,2575.1400709756676,1.0506250000000001
625,2237.8287792170254,2351.118861164888,1.0506250000000004
675,1812.2437896165372,1903.988631465875,1.0506250000000004
725,1871.7407079311388,1966.497581270154,1.0506250000000006
775,2066.6945220575344,2171.3209322366974,1.0506250000000001
825,2601.2958441892524,2732.986446301334,1.0506250000000004
875,2160.262124068865,2269.625394099852,1.0506250000000004
925,1770.842260786625,1860.491150238948,1.050625
975,1175.3575604603982,1234.8600369587064,1.0506250000000004
1025,1184.738460662236,1244.7158452332617,1.050625
1075,1109.4411195794357,1165.606576258145,1.0506250000000004
1125,1172.984529800519,1232.36687162167,1.0506249999999997
1175,1000.2819855130394,1050.9212610296374,1.0506250000000004
1225,970.6812446304554,1019.8219826398723,1.0506250000000001
1275,840.3076450479713,882.8482195785249,1.0506250000000001
1325,676.4405024238107,710.6853028590162,1.0506250000000001
1375,746.5007386537499,784.292338548096,1.0506250000000001
1425,808.2577327647801,849.1757804859973,1.0506250000000001
1475,712.964899506435,749.0587475439487,1.0506250000000006
1525,530.2414375100318,557.0849102839774,1.0506250000000004
1575,502.30781103089333,527.7371439643324,1.0506250000000001
1625,389.82561710211615,409.5605389679109,1.0506250000000001
1675,396.16615097512636,416.2220623682422,1.0506250000000001
1725,393.5798793246115,413.50486071541997,1.050625
1775,371.47691551663496,390.28293436466464,1.0506250000000001
1825,349.3857981796029,367.0734542124453,1.0506250000000001
1875,277.6828594615034,291.74055422174206,1.0506250000000001
1925,239.26378987992288,251.376519242594,1.0506250000000001
1975,233.76353906245,245.59781822748656,1.0506250000000001
2025,248.2453385704957,260.8127588356271,1.0506250000000001
2075,246.10237542299183,258.5613081787809,1.0506250000000006
2125,210.5086894477355,221.1656918510271,1.050625
2175,155.48482860462633,163.3562480527356,1.0506250000000004
2225,121.13931036450515,127.27198795170825,1.0506250000000004
2275,100.88455708411125,105.99183778649436,1.0506249999999997
2325,107.5393281133015,112.98350659903737,1.050625
2375,110.37947900171909,115.96744012618113,1.0506250000000001
2425,94.52276522600528,99.30798021557182,1.0506250000000001
2475,84.14931579920456,88.40937491153929,1.050625
2525,64.69903008928375,67.97441848755375,1.0506250000000001
2575,64.52064462302677,67.7870022570675,1.050625
2625,60.16753913703446,63.21352080584684,1.0506250000000001
2675,52.89552763445473,55.573363720949025,1.0506250000000004
2725,56.51511285084245,59.37619043891635,1.0506250000000001
2775,47.02608867288353,49.406784411948266,1.0506250000000001
2825,35.09259744215201,36.86916018766096,1.0506250000000001
2875,30.693128592872192,32.246968227886356,1.0506250000000004
2925,26.696042774581503,28.047529940044686,1.0506249999999997
2975,26.131044688749068,27.453928826116986,1.050625
3025,24.952606258353256,26.21583195018239,1.0506250000000001
3075,22.146863316018873,23.268048271392338,1.0506250000000004
3125,18.158970907969323,19.078268810185275,1.0506250000000004
3175,15.926816483922341,16.733111568420913,1.0506250000000001
3225,15.33064697679367,16.106760979993858,1.0506250000000006
3275,13.191564220776804,13.859387159453629,1.050625
3325,12.71260110295204,13.356176533788986,1.050625
3375,11.869888406072619,12.470801506630043,1.0506249999999997
3425,9.817431047907911,10.314438494708252,1.0506250000000004
3475,7.129267876123186,7.490187062351923,1.0506250000000001
3525,6.140513397699805,6.4513768884583556,1.0506249999999997
3575,5.991292660208256,6.294601851131299,1.0506250000000001
3625,5.6543676712707915,5.9406200346288776,1.0506250000000004
3675,5.068973541800421,5.325590327354065,1.0506249999999995
3725,4.90124252844418,5.149367931446666,1.050625
3775,3.8272109432928607,4.020963497297063,1.0506250000000004
3825,3.276445836652984,3.442315907133542,1.0506250000000001
3875,3.092701020318971,3.24926900947262,1.0506250000000004
3925,2.9619540132408835,3.111902935161204,1.0506250000000004
3975,2.71886360656123,2.856506076643393,1.0506250000000004
4025,2.140116734826499,2.2484601445270913,1.0506250000000004
4075,1.8113501446012876,1.9030497456717277,1.050625
4125,1.500339696591123,1.576294393731048,1.0506249999999995
4175,1.3641783973607424,1.4332399287271291,1.0506249999999993
4225,1.216151543891696,1.2777192158012138,1.0506250000000006
4275,1.2091861963713368,1.2704012475626354,1.0506249999999997
4325,1.0609791257600028,1.114691194001603,1.0506250000000001
4375,0.9244856673802374,0.9712877542913614,1.0506249999999995
4425,0.7916939277303688,0.8317734328217182,1.0506249999999993
4475,0.6990956539544152,0.7344873714358574,1.050625
4525,0.6041564015410463,0.6347418193690614,1.0506249999999993
4575,0.5454060341144283,0.5730172145914711,1.0506249999999997
4625,0.4958421601285838,0.5209441694850934,1.0506250000000001
4675,0.4519211348874488,0.47479964234112587,1.050625
4725,0.37775897302869,0.396883021038267,1.0506249999999988
4775,0.28138639813703736,0.2956315845427244,1.0506249999999984
4825,0.2584949599125913,0.2715812672581667,1.050625000000002
4875,0.24173690789823019,0.253974838860578,1.0506249999999995
4925,0.2187484317675655,0.22982257112579854,1.0506250000000001
4975,0.13991166240845687,0.14699469031788526,1.050625000000002
