ell,DlTT,DlTT_c,ratio
25,341.16364442015026,358.4350539189206,1.0506250000000006
75,2457.7826198003677,2582.2078649277614,1.0506250000000001
125,3204.4280322009,3366.6522013310705,1.050625
175,3293.1466004876174,3459.862147137304,1.0506250000000004
225,4995.944001388425,5248.863666458713,1.0506249999999997
275,5131.829793364373,5391.628676653446,1.0506250000000004
325,3047.517959647699,3201.798556354865,1.0506250000000004
375,1698.45651997383,1784.440881297505,1.050625
425,2140.9490860093074,2249.334633488529,1.0506250000000001
475,2758.1556649099684,2897.7872954460354,1.050625
525,2636.161409009185,2769.6170803402747,1.050625
575,2383.632628315555,2504.3040301240294,1.0506249999999997
625,2141.0841751934513,2249.47656156262,1.0506250000000001
675,1718.458655672188,1805.4556251155927,1.0506250000000001
725,1914.4257713303643,2011.3435760039647,1.0506250000000004
775,1896.1041900970454,1992.0944647207084,1.0506250000000001
825,2174.924693485198,2285.0302560928867,1.0506250000000001
875,2367.673083240704,2487.536533079765,1.0506250000000001
925,1786.3186106738056,1876.7509903391676,1.0506250000000004
975,1114.7907445716726,1171.2270260156135,1.0506250000000001
1025,1044.9469093604375,1097.84734664681,1.0506250000000001
1075,1210.4376864377934,1271.7160943137067,1.050625
1125,1277.5872896475028,1342.2651461859077,1.0506250000000001
1175,1197.796402014324,1258.4348448662995,1.0506250000000004
1225,1015.4718033495606,1066.8800633941323,1.0506250000000004
1275,827.0260629383164,868.8942573745691,1.0506250000000006
1325,755.5329797954478,793.7818368975925,1.0506250000000001
1375,837.6472468374593,880.053138708606,1.0506250000000004
1425,792.8972500717217,833.0376733566027,1.0506250000000001
1475,757.462484287169,795.809022554207,1.0506250000000001
1525,667.2650900899972,701.0453852758034,1.0506250000000001
1575,456.311845673797,479.41263286103305,1.0506250000000001
1625,390.63388321495717,410.40972355271435,1.050625
1675,388.2114019952149,407.86460422122275,1.0506250000000004
1725,406.4019223589447,426.9760196783663,1.050625
1775,358.44266958787574,376.58882973576215,1.0506250000000006
1825,305.5857708664033,321.05605051651503,1.0506250000000001
1875,290.31174656413384,305.00877873394313,1.0506250000000001
1925,240.52428880939857,252.7008309303744,1.0506250000000001
1975,234.5624953409723,246.437221667609,1.050625
2025,266.62794126886797,280.1259807956044,1.050625
2075,226.13660867253282,237.58477448657987,1.0506250000000004
2125,192.2311392623883,201.9628406875467,1.050625
2175,160.5491453883447,168.67694587362965,1.050625
2225,135.15269964941658,141.99480506916828,1.050625
2275,126.02700225483467,132.40711924398573,1.0506250000000004
2325,114.30129212246024,120.08779503615983,1.0506250000000004
2375,107.69958154882745,113.15187286473689,1.0506250000000004
2425,96.57003406039162,101.45889203469898,1.0506250000000004
2475,92.86837655348558,97.56983811650579,1.0506250000000001
2525,71.04498556032081,74.64163795431205,1.050625
2575,60.90744544320533,63.990884868767616,1.0506250000000001
2625,61.05435106313221,64.14522758570327,1.050625
2675,59.32215067704874,62.32533455507434,1.0506250000000001
2725,50.7645620169904,53.334517969100546,1.0506250000000001
2775,48.21194477439069,50.65267447859423,1.0506250000000004
2825,34.22669573860426,35.959422210371095,1.0506249999999997
2875,31.061512828840044,32.63400191580007,1.050625
2925,29.385093954714677,30.87271433617211,1.0506250000000001
2975,27.11688473758712,28.489677027427465,1.050625
3025,25.273949581325336,26.55344327887994,1.0506250000000004
3075,22.52595148978861,23.666327783959165,1.0506250000000004
3125,17.624968567924345,18.517232601675516,1.0506250000000001
3175,15.967450843689887,16.775803042651685,1.0506249999999997
3225,14.170669560811548,14.888059707327633,1.050625
3275,12.80756790083314,13.45595102581282,1.0506250000000001
3325,11.959619507346021,12.565075244905415,1.0506250000000001
3375,11.26573611065267,11.836064001254469,1.0506250000000006
3425,10.109539267265363,10.621334692670672,1.050625
3475,8.051618332556417,8.459231510642086,1.050625
3525,6.49425868247211,6.823030528272264,1.0506250000000006
3575,5.924375789976018,6.224297314343554,1.050625
3625,5.644180655227014,5.929917300897882,1.0506250000000001
3675,5.129259233247205,5.388927981930344,1.050625
3725,4.303537810155237,4.521404411794346,1.0506250000000001
3775,3.71138048882203,3.899269126068645,1.050625
3825,3.410525813700221,3.5831836830187935,1.0506249999999997
3875,3.0888142453832863,3.245185466555814,1.0506249999999997
3925,2.7811866274748143,2.921984200490728,1.0506250000000006
3975,2.5086503549720365,2.6356507791924946,1.0506249999999995
4025,2.265262146849059,2.3799410430332926,1.050625
4075,1.990166388080362,2.0909185614769314,1.0506250000000006
4125,1.5206714232112257,1.597655414011293,1.0506249999999995
4175,1.4339255564218998,1.5065180377157583,1.050625
4225,1.3118888139003406,1.3783031851040446,1.0506249999999995
4275,1.1488055411384999,1.2069638216586351,1.0506249999999988
4325,1.040545500221254,1.0932231161699548,1.050625
4375,0.9146637527139826,0.960968605195127,1.0506249999999988
4425,0.7772980684168109,0.8166487831304121,1.0506250000000001
4475,0.6529428020544931,0.6859980314085025,1.050625000000001
4525,0.5604764293367411,0.5888505485719134,1.0506249999999997
4575,0.5575127162683807,0.5857367975294675,1.050625
4625,0.48161127799204484,0.5059928489403922,1.0506250000000001
4675,0.4277563967245036,0.4494115643086819,1.0506250000000006
4725,0.36176083474975956,0.3800749770089668,1.050625000000002
4775,0.29164358844019034,0.30640804510497494,1.050625
4825,0.24183324196591133,0.25407604984043525,1.0506249999999986
4875,0.230355788989582,0.2420175508071794,1.0506249999999993
4925,0.21119983877666507,0.2218918306147342,1.0506250000000021
4975,0.15200062959934887,0.1596956614728162,1.050625000000002
