ell,DlTT,DlTT_c,ratio
25,248.3855206706456,260.96003765459716,1.0506250000000006
75,1881.5470000509301,1976.800316928508,1.0506249999999997
125,3751.8431957796543,3941.780257566,1.0506250000000001
175,10404.198247764038,10930.910784057098,1.0506250000000006
225,5803.109359116278,6096.891770421543,1.0506250000000006
275,5366.38234811251,5638.055454485706,1.050625
325,3083.957751818664,3240.0831130044844,1.0506250000000001
375,2336.787078644435,2455.0869245008093,1.050625
425,1862.5759746999943,1956.8688834191819,1.0506250000000001
475,2221.11732622954,2333.561390869911,1.0506250000000001
525,2751.2621903786476,2890.544838766568,1.0506250000000004
575,2560.708274057399,2690.3441304315556,1.0506250000000001
625,2443.1944435417454,2566.881162246046,1.050625
675,1919.305293359783,2016.4701238361224,1.0506250000000001
725,1817.992610374715,1910.0284862749354,1.0506250000000001
775,2016.5722274751854,2118.661196491117,1.0506250000000001
825,2186.8429481854837,2297.551872437374,1.0506250000000001
875,1994.5764151050046,2095.5518461196953,1.050625
925,1844.3068796039317,1937.6749153838805,1.050625
975,1217.5112220444212,1279.1477276604203,1.0506250000000001
1025,1123.602637313611,1180.4850208276127,1.0506250000000001
1075,1296.9869613785513,1362.6469262983403,1.050625
1125,1411.566537122682,1483.027093064518,1.0506250000000004
1175,1177.0039749900805,1236.5898012239534,1.0506250000000001
1225,903.5421903179409,949.284013702787,1.0506250000000004
1275,776.100522656703,815.3906116161986,1.0506250000000001
1325,619.1936426756316,650.5403208360856,1.0506250000000001
1375,778.5624199948118,817.9771425070493,1.0506250000000001
1425,795.0741147404027,835.3247417991357,1.0506250000000001
1475,870.0388452265612,914.084561766156,1.0506250000000001
1525,667.9173840395252,701.7307016065263,1.0506250000000001
1575,486.4254829888875,511.05077306519985,1.050625
1625,367.8844782579525,386.5086299697614,1.0506250000000001
1675,418.97468424739867,440.18527763742327,1.0506250000000001
1725,416.2212141482893,437.29241311454655,1.0506250000000004
1775,387.54324531703486,407.16262211120966,1.0506249999999997
1825,340.15237335399763,357.37258725504375,1.050625
1875,303.58855878446985,318.9577295729337,1.0506250000000001
1925,225.21125120657425,236.61257079890714,1.0506250000000004
1975,200.08070491216435,210.2097905983427,1.0506250000000001
2025,223.6927330287709,235.0171776383524,1.050625
2075,213.81987192415036,224.64450294031047,1.050625
2125,191.86811730468673,201.58144074323639,1.0506249999999995
2175,159.63189157026892,167.7132560810138,1.0506250000000001
2225,124.46765797985908,130.76883316508946,1.0506250000000001
2275,104.63320971529599,109.93026595713286,1.0506250000000001
2325,118.51529766425995,124.51513460851312,1.0506250000000001
2375,112.59814560382402,118.29842672501758,1.0506249999999997
2425,108.42853352479929,113.9177280344923,1.0506250000000004
2475,87.33420694590079,91.75550117253704,1.0506250000000001
2525,69.34799630757703,72.85873862064813,1.0506250000000001
2575,62.12902868343662,65.27431076053558,1.0506249999999997
2625,60.6555836566458,63.7262725792635,1.0506250000000001
2675,60.54773508367554,63.61296417228661,1.050625
2725,52.65752205642272,55.3233091105291,1.0506249999999997
2775,44.79032411172444,47.05783426988047,1.0506249999999997
2825,32.24297552464304,33.8752761605781,1.0506250000000001
2875,29.048078012947713,30.518636962353195,1.0506250000000001
2925,28.63453134597573,30.084154495365766,1.0506250000000006
2975,26.00703921593222,27.323645576238793,1.0506250000000001
3025,24.22796739554708,25.454508244946652,1.0506250000000001
3075,21.040393646495865,22.105563574849725,1.0506250000000004
3125,18.51341584040522,19.45065751732573,1.050625
3175,16.27774452333808,17.10180533983208,1.0506250000000006
3225,14.534317025636964,15.270116825059837,1.0506250000000001
3275,14.17881756070347,14.896620199714087,1.0506250000000004
3325,13.798572777493405,14.497125524354011,1.0506250000000001
3375,11.95803046024855,12.563405752298634,1.0506250000000001
3425,9.249884598790812,9.7181600066046,1.0506250000000004
3475,7.438840549096163,7.815431851894156,1.050625
3525,6.623115455020957,6.958410674931396,1.0506250000000004
3575,6.465563488772863,6.792882640391992,1.0506250000000006
3625,5.814753997050598,6.1091259181512845,1.050625
3675,5.108978815554788,5.36762086809225,1.0506250000000001
3725,4.514072715334986,4.742597646548821,1.0506250000000001
3775,3.702687899794165,3.890136474721245,1.0506250000000001
3825,3.3318495047073418,3.5005243858831503,1.0506249999999997
3875,2.7630102853825913,2.9028876810800854,1.0506250000000001
3925,2.8395507701744553,2.9833030279145367,1.050625
3975,2.894553214345551,3.0410899708217953,1.0506250000000004
4025,2.3163153053837466,2.433578767718798,1.0506249999999997
4075,1.918441386824148,2.0155624820321205,1.050625
4125,1.4725136986867853,1.5470597046828038,1.0506250000000001
4175,1.2709596640457115,1.3353019970380255,1.050625
4225,1.1830936340380314,1.242987749261207,1.0506250000000001
4275,1.1454965842522715,1.2034873488300442,1.0506250000000013
4325,1.0418870778505673,1.0946326111667533,1.0506250000000008
4375,0.8742138234092015,0.9184708982192926,1.0506250000000004
4425,0.7767594159728972,0.8160828614065241,1.0506249999999986
4475,0.6382104338082388,0.6705198370197812,1.0506250000000006
4525,0.5852980087435764,0.6149287204362202,1.0506250000000004
4575,0.5455131849006021,0.5731297898861946,1.050624999999999
4625,0.48542096736844226,0.5099954038414696,1.050625
4675,0.4359373970246576,0.45800672774903134,1.050625000000001
4725,0.34269673571735354,0.36004575796304505,1.0506250000000015
4775,0.29289907410464816,0.30772708973119606,1.0506250000000004
4825,0.26273619191693487,0.2760372116327296,1.0506249999999997
4875,0.2180741483937356,0.2291141521561688,1.0506250000000015
4925,0.21130903497920045,0.22200655487502183,1.050624999999997
4975,0.15281413076198477,0.1605503461318101,1.050624999999999
