ell,DlTT,DlTT_c,ratio
25,330.8544572282318,347.60396412541104,1.050625
75,2860.902003484786,3005.735167411203,1.050625
125,4074.5048561599656,4280.776664503064,1.0506250000000001
175,6104.25957636366,6413.287717417069,1.0506249999999997
225,4897.772192010728,5145.721909231272,1.0506250000000001
275,4543.3356912203835,4773.342060588417,1.0506250000000004
325,3351.9314050337684,3521.622932413603,1.050625
375,2337.3562674338145,2455.6849284726504,1.0506249999999995
425,2126.233215394085,2233.8737719234105,1.050625
475,2293.0565030501407,2409.1424885170536,1.0506249999999997
525,3063.062228431495,3218.1297537458404,1.0506250000000004
575,2576.061625880118,2706.4747456902996,1.0506250000000004
625,2392.3852002341428,2513.499700995997,1.0506250000000004
675,1671.2793391995122,1755.887855746488,1.0506250000000004
725,1864.2093826192965,1958.584982614399,1.0506250000000004
775,2345.5310724304113,2464.2735829722014,1.0506250000000001
825,2372.509205041836,2492.6174835470792,1.0506250000000001
875,1898.3140556395188,1994.4162047062703,1.0506250000000004
925,1549.1582802204528,1627.5844181566135,1.0506250000000001
975,1134.3747305122065,1191.802451244387,1.050625
1025,1036.8958988945803,1089.3887537761186,1.0506250000000001
1075,1275.7566121300842,1340.34179061917,1.0506250000000001
1125,1421.2843496150563,1493.2368698143187,1.0506250000000001
1175,1205.3102590291453,1266.329090892496,1.0506250000000001
1225,978.0051243615649,1027.5166337823691,1.0506250000000001
1275,704.0302970964957,739.6718308870061,1.0506250000000004
1325,720.0836002726024,756.5378325364031,1.0506250000000004
1375,798.6186551903547,839.0487246093663,1.050625
1425,807.4140416537178,848.2893775124372,1.050625
1475,703.7499500414245,739.3772912622717,1.0506250000000001
1525,688.7658003649084,723.6345690083822,1.0506250000000004
1575,430.05669109875,451.8283110856242,1.050625
1625,377.53683552376845,396.6496378221593,1.0506250000000004
1675,411.929409795754,432.7833361666641,1.0506250000000001
1725,426.5255053713777,448.11835908080366,1.050625
1775,359.66161954019776,377.86948902942027,1.050625
1825,335.17268097456724,352.1407979489046,1.0506249999999997
1875,253.38476672708748,266.2123705426463,1.050625
1925,226.11756712318058,237.56476895879163,1.0506250000000001
1975,215.3359208985311,226.23730189401928,1.0506250000000001
2025,235.13442618098435,247.03810650639664,1.050625
2075,218.71078028407624,229.78301353595768,1.0506250000000004
2125,211.19013833087425,221.88163908387477,1.0506250000000001
2175,161.22211602579378,169.38398564959962,1.0506250000000001
2225,121.88812184542431,128.05870801384887,1.0506249999999997
2275,101.30742914714084,106.43611774771486,1.0506250000000001
2325,104.7659928567819,110.06977124515649,1.050625
2375,106.75729183097974,112.16187972992309,1.050625
2425,95.52126626417247,100.3570303687962,1.0506250000000001
2475,77.6286597424254,81.55861064188568,1.050625
2525,64.14393325073581,67.39121987155431,1.050625
2575,60.06273611141954,63.10341212706015,1.050625
2625,66.245176049528,69.59883808703536,1.0506250000000001
2675,62.858675226570305,66.04089565991542,1.050625
2725,52.05842979879082,54.693887807354606,1.0506250000000001
2775,44.95563798990756,47.23151716314665,1.0506250000000004
2825,39.027759943959424,41.00354029112237,1.050625
2875,30.486584137158975,32.02996745910266,1.0506250000000004
2925,27.55439337589176,28.949334540546282,1.0506250000000001
2975,29.03562181235897,30.505550166609645,1.0506250000000001
3025,23.244258089191284,24.4209986549566,1.0506250000000001
3075,21.22463188317536,22.29912887226111,1.050625
3125,18.171515590162205,19.09144856691417,1.0506250000000001
3175,14.387154334430761,15.115504022611313,1.0506249999999997
3225,14.883481165675125,15.636957399687427,1.050625
3275,14.189866056481277,14.908228025590649,1.0506250000000006
3325,12.726063618756898,13.370320589456464,1.050625
3375,12.483248558037056,13.11521301628768,1.0506249999999997
3425,9.492906639831396,9.973485038472859,1.0506249999999997
3475,8.424985850528264,8.851500759211259,1.0506250000000001
3525,6.7164967035744025,7.0565193491928575,1.0506250000000001
3575,6.316456166840489,6.636226760286788,1.050625
3625,5.961452796643629,6.263251344473716,1.0506250000000006
3675,5.308982851766967,5.577750108637668,1.0506249999999997
3725,4.703981410167842,4.94212046905759,1.0506250000000004
3775,3.841687178745635,4.036172592169635,1.0506250000000006
3825,3.4762006529422282,3.6521833109974287,1.0506250000000001
3875,3.125671792434552,3.2839089269265513,1.0506250000000001
3925,2.8866481694360897,3.0327847330137914,1.050625
3975,2.6596601384922764,2.7943054330034487,1.0506250000000004
4025,2.311379486343334,2.428393072839466,1.0506250000000001
4075,1.8496636497001058,1.943302871966174,1.0506250000000001
4125,1.589474397487996,1.669941538860825,1.0506249999999995
4175,1.2968684584386359,1.362522424147091,1.0506249999999995
4225,1.2746845446400417,1.339215449712443,1.0506249999999995
4275,1.0432019140638156,1.096014010963297,1.0506250000000008
4325,1.028128539008962,1.0801775462962913,1.0506250000000006
4375,0.9110057849798819,0.9571254528444888,1.0506250000000004
4425,0.7808587315602706,0.8203897048455103,1.0506250000000013
4475,0.6236900262805128,0.6552643338609645,1.050625000000001
4525,0.5831876914111674,0.6127115682888574,1.0506249999999993
4575,0.5162141472117218,0.5423474884143148,1.0506249999999993
4625,0.4964665941326482,0.5216002154606133,1.0506249999999995
4675,0.43271302469212475,0.4546191215671636,1.0506250000000001
4725,0.35445972149583116,0.3724042448965569,1.050624999999998
4775,0.3064169260422198,0.3219292829231077,1.0506250000000017
4825,0.2406481259149024,0.2528309372893445,1.0506250000000008
4875,0.22795328288035657,0.2394934178261743,1.0506249999999986
4925,0.21305283901200525,0.2238386389869879,1.0506249999999995
4975,0.13947505954551784,0.14653598443500976,1.0506250000000006
