ell,DlTT,DlTT_c,ratio
25,775.0984334557082,814.3377916494037,1.0506250000000004
75,2707.0185736119574,2844.0613889010633,1.0506250000000001
125,4192.443877084383,4404.68634836178,1.0506250000000001
175,6852.902235307785,7199.830410970242,1.0506250000000001
225,5700.253951906275,5988.829308221531,1.0506250000000004
275,5639.035462549816,5924.5116328414,1.050625
325,3552.9017138765457,3732.7673631415446,1.0506249999999997
375,2352.431895264155,2471.5237599619027,1.050625
425,1878.7992017791464,1973.9134113692155,1.050625
475,2309.649797391475,2426.5758183844187,1.050625
525,2849.0117338213713,2993.24295284608,1.0506250000000006
575,2085.3207006661705,2190.890061137395,1.050625
625,1879.1983950960034,1974.3328138477384,1.050625
675,1496.0792998024197,1571.8183143549172,1.0506250000000001
725,1821.0392712149892,1913.229384320249,1.0506250000000006
775,2390.3764481838443,2511.389255873151,1.0506249999999997
825,2483.2015469205253,2608.913625233376,1.0506249999999997
875,2270.8262140806496,2385.7867911684834,1.0506250000000004
925,1775.9542001794118,1865.8618815634948,1.0506250000000001
975,1374.9146614901165,1444.519716228054,1.0506250000000004
1025,1164.4873589960932,1223.4395315452703,1.050625
1075,1075.7406077125302,1130.1999759779774,1.0506250000000004
1125,1191.4831277027547,1251.8019610427066,1.050625
1175,1106.8483743667691,1162.8825733190868,1.050625
1225,986.4953900451006,1036.436719166134,1.0506250000000001
1275,871.230295665511,915.3363293835778,1.0506250000000004
1325,788.8828911276431,828.82008749098,1.050625
1375,883.6239659132525,928.3574291876107,1.0506249999999997
1425,888.9335795793605,933.9358420455657,1.050625
1475,837.2232096073203,879.6076345936912,1.0506250000000004
1525,652.9644607533978,686.0207865790387,1.0506250000000001
1575,477.9724129103862,502.1697663139745,1.050625
1625,391.5448412887401,411.36679887898254,1.050625
1675,433.4368281944698,455.3795676218147,1.0506249999999997
1725,408.94880917667797,429.65184264124736,1.0506250000000001
1775,383.89217793732945,403.3267194454068,1.0506250000000001
1825,327.21060095002525,343.77563762312053,1.0506250000000008
1875,273.97448994279273,287.8444484961467,1.0506250000000004
1925,212.00069311601493,222.73322820501315,1.050625
1975,232.89464764147914,244.68493917832905,1.0506250000000001
2025,240.40473746430888,252.57522729843953,1.0506250000000001
2075,232.01606218311377,243.76187533113392,1.0506250000000001
2125,206.03061273291027,216.46091250251382,1.050625
2175,144.79024615053328,152.12025236190405,1.0506250000000001
2225,131.31012136503048,137.95769625913516,1.0506250000000001
2275,122.13000427268037,128.31283573898483,1.0506250000000001
2325,113.34621790036952,119.08437018157576,1.0506250000000004
2375,98.06988820781795,103.03467629833877,1.0506250000000004
2425,94.0111394275953,98.77045336111732,1.0506250000000001
2475,75.38655960232866,79.20300418219657,1.0506250000000001
2525,67.99227977610435,71.43438893976966,1.0506250000000004
2575,62.43902791781709,65.6000037061566,1.0506250000000004
2625,55.272405858379024,58.070571404959466,1.0506250000000001
2675,59.40416411454465,62.411499922843475,1.0506250000000001
2725,53.29185468857522,55.989754832184346,1.0506250000000001
2775,43.74718240213229,45.96188351124025,1.0506250000000004
2825,40.315551195441714,42.35652597471095,1.050625
2875,33.055470445570975,34.72890363687801,1.0506250000000001
2925,28.196316560147405,29.62375508600488,1.0506250000000004
2975,26.206898310539728,27.533622537510816,1.0506250000000006
3025,24.973330683282068,26.23760554912322,1.050625
3075,22.57735413980632,23.72033269313402,1.0506250000000001
3125,20.752714960438404,21.80332115531059,1.0506249999999997
3175,15.89674377716166,16.70151643088047,1.0506250000000001
3225,14.888738173028553,15.642480543038127,1.0506250000000001
3275,13.921009657261067,14.625760771159916,1.0506250000000006
3325,12.67776838855525,13.319580413225864,1.0506250000000004
3375,11.23377675053218,11.80248669852787,1.050625
3425,9.500034110066382,9.980973336888495,1.0506250000000001
3475,7.275676375669098,7.644007492187346,1.050625
3525,6.6487906648127115,6.985385692218855,1.050625
3575,5.868928564447457,6.16604307302261,1.0506250000000001
3625,5.642806333731191,5.928473404376331,1.0506249999999997
3675,5.325720887573421,5.59533550750683,1.0506250000000008
3725,4.819592729928231,5.063584611880846,1.0506249999999997
3775,3.918960044877276,4.117357397149188,1.0506250000000001
3825,3.358760994128793,3.5287982694565634,1.0506250000000001
3875,3.28789523917522,3.454344935658465,1.050625
3925,2.806487171154965,2.9485655841946867,1.0506250000000006
3975,2.4982023448851653,2.6246738385949766,1.050625
4025,2.170637674774995,2.2805262070604795,1.0506250000000001
4075,1.9160230600931234,2.013021727510338,1.0506250000000001
4125,1.4860537635454696,1.5612852353249578,1.0506249999999993
4175,1.2878365284736746,1.3530332527276538,1.0506249999999997
4225,1.238883558689603,1.3016020388482628,1.0506249999999988
4275,1.1310486299086426,1.1883079667977667,1.0506249999999993
4325,1.0786417442135618,1.133247982514373,1.0506249999999997
4375,0.9160562978776196,0.962431647957675,1.050625000000001
4425,0.8010916550123619,0.8416469200473624,1.0506249999999997
4475,0.6898863304946683,0.7248118259759607,1.0506249999999997
4525,0.6265401960317947,0.6582587934559043,1.0506250000000001
4575,0.5218461891712864,0.5482646524980828,1.050625
4625,0.4926099291831079,0.5175483068480027,1.050625
4675,0.44106327650904187,0.46339210488231203,1.0506249999999997
4725,0.3532266241137947,0.3711087219595556,1.0506250000000001
4775,0.29180414809468763,0.30657673309198097,1.0506249999999993
4825,0.24870665827626806,0.26129743285150414,1.0506250000000001
4875,0.2141832588990214,0.2250262863807844,1.0506250000000001
4925,0.1949530610199846,0.20482255973412117,1.0506249999999993
4975,0.13844723987958882,0.14545613139849278,1.0506249999999984
