ell,DlTT,DlTT_c,ratio
25,226.44671104795273,237.9105757947553,1.0506249999999997
75,2121.1091495331684,2228.490300228284,1.0506249999999995
125,3112.3992909285316,3269.9645050317886,1.050625
175,4858.312560292827,5104.264633657652,1.0506250000000001
225,4732.93009244658,4972.534678376689,1.0506250000000004
275,3671.148788216379,3857.0006956198345,1.0506250000000004
325,2694.1206696004,2830.5105284989204,1.050625
375,1830.0744201787275,1922.7219377002755,1.050625
425,2173.9224547789113,2283.9772790520938,1.0506250000000001
475,2521.606243602848,2649.262559685242,1.0506250000000001
525,2866.1983399405685,3011.2996309000587,1.0506249999999997
575,2313.6548718362405,2430.78364972295,1.050625
625,1967.567610344238,2067.175720617915,1.050625
675,1633.1623975423977,1715.8412439179815,1.050625
725,2097.2600376708756,2203.4338270779645,1.0506250000000004
775,2168.245155765447,2278.012566776073,1.0506250000000001
825,2432.6865933677586,2555.8413521570014,1.050625
875,2559.762878937334,2689.350874683536,1.050625
925,1818.7073277579393,1910.7793862256854,1.0506250000000001
975,1237.1782441145065,1299.8103927228037,1.0506250000000004
1025,1035.9228355067978,1088.36642905433,1.0506250000000006
1075,1106.2727101966454,1162.2777661503508,1.0506250000000001
1125,1384.2229651937873,1454.299252806723,1.0506250000000001
1175,1197.2907820722376,1257.9036279146446,1.0506250000000001
1225,944.7872060849709,992.617058393023,1.0506250000000004
1275,891.0923028696606,936.2038507024372,1.0506250000000001
1325,822.471179420828,864.1087828790077,1.0506250000000004
1375,836.5356893621608,878.8853086361202,1.050625
1425,884.2320911299934,928.9963407434498,1.0506250000000006
1475,802.4695588585555,843.09458027577,1.0506250000000001
1525,633.412261996139,665.4787577596935,1.050625
1575,497.1271203062147,522.2941807717168,1.050625
1625,386.5850381169193,406.15590567158836,1.0506250000000001
1675,382.46005562923466,401.82209594546464,1.050625
1725,410.36869086005777,431.14360583484824,1.0506250000000001
1775,409.44967906731455,430.1780690700974,1.0506250000000001
1825,290.75753971510494,305.4771401631822,1.0506250000000001
1875,283.32139783776984,297.6645436033069,1.050625
1925,232.7623844566302,244.5459801697472,1.0506250000000004
1975,231.48256363682464,243.20136842093893,1.0506250000000001
2025,241.6276976917052,253.8600998873479,1.0506250000000006
2075,232.90996362517956,244.70103053370428,1.0506250000000001
2125,191.5505423091447,201.2477885135452,1.0506250000000004
2175,163.34360387965648,171.61287382606412,1.0506250000000001
2225,135.45855824157286,142.3161477525525,1.0506250000000001
2275,114.76160983001355,120.571416327658,1.0506250000000001
2325,121.01894813070129,127.14553237981809,1.0506250000000004
2375,104.7134332221147,110.01455077898427,1.0506250000000001
2425,95.6724362414929,100.51585332621849,1.0506250000000001
2475,88.23011770400416,92.69676741276938,1.0506250000000001
2525,72.8530795565284,76.54126670907765,1.050625
2575,57.40334266808282,60.30938689065452,1.0506250000000001
2625,59.5494973407874,62.56419064366479,1.0506250000000004
2675,63.12128775744751,66.31680295016831,1.0506250000000004
2725,57.301192947802036,60.20206584078451,1.050625
2775,47.51970522699084,49.92539030410727,1.0506250000000004
2825,39.452312731125836,41.44958606313908,1.050625
2875,29.686740324464846,31.189631553390885,1.0506250000000001
2925,24.094029266719442,25.313789498347116,1.0506250000000001
2975,26.159917486150604,27.484263308886977,1.050625
3025,24.130995928792807,25.352627597687952,1.0506250000000004
3075,22.6718637891464,23.819626893471938,1.0506250000000001
3125,18.808847627159214,19.76104553828416,1.0506250000000006
3175,14.253722414217464,14.975317111437223,1.050625
3225,13.984205464417991,14.692155866054156,1.0506250000000004
3275,13.104685777822159,13.768110495324404,1.050625
3325,12.137140585973386,12.751583328138292,1.0506250000000004
3375,10.840343034520918,11.38913540064354,1.050625
3425,9.164552442244513,9.628507909633147,1.0506250000000006
3475,7.607798542328555,7.992943343533937,1.0506249999999997
3525,6.29016107226154,6.608600476544782,1.0506250000000004
3575,6.562318698243933,6.894536082342533,1.0506250000000001
3625,5.871741247418514,6.168998148069077,1.0506250000000001
3675,5.432886768278765,5.707926660922879,1.0506250000000001
3725,4.371108210460018,4.592395563614556,1.050625
3775,4.366425935454829,4.587476248437231,1.0506250000000004
3825,3.7026340040208248,3.890079850474384,1.0506250000000013
3875,3.3335340608322768,3.502294222661912,1.0506250000000004
3925,3.0940932620407318,3.2507317334315444,1.0506250000000001
3975,2.5005623700407194,2.6271533400240314,1.0506250000000004
4025,2.364105449128891,2.483788287491043,1.0506250000000008
4075,1.8542162095426669,1.9480859051507646,1.0506250000000001
4125,1.532247596517964,1.609817631091687,1.0506250000000006
4175,1.3084468798008735,1.3746870030907934,1.0506250000000006
4225,1.0998609037834568,1.1555413620374941,1.050625
4275,1.0651121796733711,1.1190334837693356,1.0506250000000001
4325,1.0115677393339229,1.0627783561377018,1.050624999999999
4375,0.8832743317098963,0.9279900947527104,1.0506250000000006
4425,0.8274757294023607,0.8693666882033552,1.050625
4475,0.6912496459666504,0.7262441592937121,1.0506250000000001
4525,0.6005583748477555,0.6309616425744231,1.050625
4575,0.5687604746381394,0.5975539736666966,1.0506250000000024
4625,0.5182256304833361,0.5444608030265553,1.0506250000000006
4675,0.4297857637071563,0.45154366799483175,1.0506250000000015
4725,0.37407714971288836,0.393014805417103,1.050624999999999
4775,0.30450183101492956,0.3199172362100601,1.050624999999999
4825,0.25146095069522256,0.26419116132416814,1.0506249999999997
4875,0.22643267913714,0.23789583351845786,1.0506250000000006
4925,0.2004389153725072,0.21058613546324043,1.0506250000000004
4975,0.1363989473213894,0.14330414402953498,1.0506250000000017
