ell,DlTT,DlTT_c,ratio
25,295.8149415007628,310.7905729142391,1.0506250000000006
75,1239.1957544904274,1301.9300395615048,1.0506249999999997
125,3692.979942257041,3879.9370518338033,1.050625
175,5862.280271557535,6159.058210305136,1.050625
225,5280.33609883585,5547.653113839415,1.050625
275,3961.6235954744325,4162.1807899953255,1.050625
325,3216.4848019391843,3379.319345037354,1.0506249999999997
375,2696.0236492873983,2832.5098465325727,1.050625
425,2298.1760312530014,2414.5211928351846,1.050625
475,2439.7009079135823,2563.210766376708,1.0506250000000001
525,2711.759035290772,2849.041836452368,1.0506250000000004
575,1968.222266706888,2067.8635189589236,1.0506249999999997
625,2095.210669808913,2201.280709967989,1.050625
675,1892.3966992045866,1988.1992821018193,1.0506250000000004
725,2229.6113639746136,2342.4854392758275,1.0506249999999997
775,2141.258352673145,2249.6595567772233,1.0506250000000001
825,2115.5237824269516,2222.6221739123152,1.0506249999999997
875,2298.6934215508427,2415.064776016854,1.050625
925,1887.8096081414465,1983.3799695536065,1.0506249999999997
975,1248.3821960454447,1311.5815447202458,1.0506250000000004
1025,1116.68470765292,1173.2168709778493,1.0506250000000001
1075,1114.009892680609,1170.4066434975653,1.0506250000000004
1125,1191.587887844202,1251.9120246663147,1.050625
1175,1186.155277116478,1246.2043880204997,1.0506250000000001
1225,925.9861493359824,972.8641981461167,1.0506250000000001
1275,737.6866922900291,775.0320810872118,1.0506250000000001
1325,808.6059695863884,849.5416467966995,1.0506250000000004
1375,807.8997310449703,848.7996549291219,1.050625
1425,811.5047751496369,852.5872043915874,1.0506250000000001
1475,703.479708028631,739.0933682475807,1.0506250000000004
1525,682.6196444500051,717.1772639502866,1.050625
1575,492.8397409980494,517.7897528860757,1.0506250000000001
1625,401.42971826374287,421.75209775084505,1.0506250000000006
1675,398.8874616789971,419.0811394264964,1.0506250000000001
1725,390.4098967319641,410.1743977540198,1.0506250000000001
1775,360.43750730286814,378.6846561100759,1.0506250000000001
1825,323.07049317856297,339.42593689572766,1.050625
1875,283.6512191431635,298.0110621122862,1.0506250000000004
1925,224.2977215592631,235.65279371320082,1.0506250000000001
1975,257.02501163924563,270.03690285348245,1.050625
2025,258.1920046773891,271.2629749141819,1.050625
2075,208.53007142028565,219.08690628593757,1.050625
2125,202.44883992671149,212.69781244800132,1.0506250000000004
2175,163.66183127388987,171.94721148213057,1.0506250000000001
2225,132.56902822047343,139.28033527413487,1.050625
2275,112.98036287766833,118.6999937483503,1.0506250000000001
2325,112.39373193860956,118.08366461800166,1.050625
2375,113.86862293261841,119.6332219685822,1.050625
2425,99.41756819589055,104.45058258580752,1.0506250000000001
2475,77.69330147307666,81.62652486015116,1.050625
2525,67.96509585831423,71.4058288361414,1.0506250000000001
2575,65.0482904111153,68.341360113178,1.0506249999999997
2625,61.39624270728529,64.50442749434163,1.0506250000000004
2675,59.45317295206722,62.4629898327656,1.0506249999999997
2725,58.119746153077585,61.06205830207714,1.0506250000000001
2775,47.18483108122692,49.57356315471402,1.050625
2825,38.130762938838814,40.06113281261754,1.0506250000000001
2875,31.704477351045618,33.3095165169423,1.050625
2925,28.983299612527492,30.450579155411702,1.0506250000000001
2975,25.430871041013663,26.718308887464982,1.0506250000000001
3025,25.361312204937512,26.64522863531247,1.050625
3075,20.46739415317859,21.50355598218326,1.0506250000000004
3125,17.443941714421317,18.3270412637139,1.0506250000000004
3175,16.674842477665923,17.519006378097757,1.0506249999999997
3225,15.585802365585936,16.374833610343725,1.0506250000000001
3275,13.865859531173705,14.567818669939372,1.050625
3325,12.68851413085514,13.33087015872968,1.050625
3375,11.943215679241204,12.547840973002794,1.0506250000000004
3425,9.834397662516661,10.332264044181569,1.0506250000000001
3475,7.714980871099833,8.105551777699262,1.050625
3525,6.555993561676141,6.887890735735995,1.050625
3575,5.963409444243543,6.265307047358372,1.050625
3625,5.399029796324691,5.67235567976363,1.0506250000000001
3675,4.911579788170576,5.160228514946709,1.0506249999999997
3725,4.134015331173348,4.3432998573139985,1.050625
3775,3.837161742605685,4.031418055825097,1.0506249999999997
3825,3.2644947716540162,3.4297598194690027,1.0506250000000006
3875,3.0323846321803716,3.1858991041845024,1.050625
3925,2.8259961679954055,2.9690622240001723,1.0506249999999997
3975,2.6000835893954384,2.731712821108583,1.0506250000000001
4025,2.249660011414914,2.3635490494927924,1.0506249999999993
4075,1.8789161463695583,1.974036276279517,1.050625
4125,1.6128115928729554,1.6944601797621486,1.050625
4175,1.2797254198337042,1.3445115192127863,1.0506250000000006
4225,1.1434805143269708,1.201369215364774,1.0506250000000001
4275,1.0957447925939148,1.1512168727189833,1.0506250000000015
4325,0.9854977977898371,1.0353886238029473,1.0506249999999997
4375,0.9098912597183718,0.9559545047416148,1.0506250000000004
4425,0.7579639412565746,0.7963358657826883,1.0506249999999995
4475,0.6993563103482044,0.7347612235595826,1.0506250000000004
4525,0.6460783645146362,0.6787860817181897,1.0506250000000001
4575,0.5548566781414871,0.5829462974723992,1.0506249999999988
4625,0.5004924299065722,0.5258298591705926,1.0506250000000004
4675,0.42425421855369766,0.44573208836797856,1.050625
4725,0.3433244447901819,0.36070524480768534,1.0506250000000013
4775,0.26963415616783865,0.2832843853238352,1.050624999999999
4825,0.24042176481514876,0.2525931166589152,1.0506249999999981
4875,0.23820551772162357,0.25026467205628045,1.0506249999999986
4925,0.1920272431188012,0.20174862230169052,1.0506250000000001
4975,0.13218458134064032,0.13887642577101028,1.0506250000000004
