ell,DlTT,DlTT_c,ratio
25,192.71829524971707,202.47465894673402,1.0506250000000001
75,2036.7862599856246,2139.898564397397,1.0506250000000001
125,4003.8573181715024,4206.552594903934,1.0506249999999997
175,4953.744434336664,5204.527746324959,1.0506250000000001
225,5960.26846384869,6262.007054831034,1.0506250000000008
275,3585.758593147839,3767.2876219259483,1.0506250000000001
325,3247.7898956870836,3412.2092591562423,1.0506250000000001
375,2428.4702916727106,2551.4116001886414,1.050625
425,2040.5102710688602,2143.811103541722,1.0506250000000004
475,2085.3779900838763,2190.9502508318733,1.0506250000000004
525,2578.5994547293917,2709.1410521250673,1.0506250000000001
575,2322.521358036459,2440.099001787055,1.0506250000000001
625,2327.476538973693,2445.305038759236,1.050625
675,2011.4102048036914,2113.2378464218787,1.0506250000000001
725,2470.5289875239087,2595.5995175173066,1.050625
775,2665.0844145939755,2800.0043130827958,1.0506250000000001
825,2704.014374185057,2840.905101878176,1.0506250000000001
875,2014.0235967188646,2115.983541302757,1.0506250000000001
925,1791.2673985542397,1881.950310606048,1.0506250000000001
975,1150.4430509090168,1208.6842303612855,1.0506249999999997
1025,1009.5308129617655,1060.6383103679552,1.0506250000000004
1075,1053.0472199334292,1106.3577354425595,1.0506250000000004
1125,1143.1985867530707,1201.073015207445,1.0506250000000001
1175,1269.991043919399,1334.2843405178191,1.0506250000000004
1225,979.0623863151318,1028.6274196223353,1.050625
1275,768.9191545643952,807.845686764218,1.0506250000000006
1325,770.3232765074414,809.3208923806307,1.0506250000000001
1375,728.3273031760597,765.1988728993479,1.0506250000000001
1425,847.092687490648,889.976754794862,1.050625
1475,700.2489162890006,735.6990176761316,1.0506250000000004
1525,618.3501689435092,649.6541462462744,1.0506250000000001
1575,526.6426375325605,553.3039210576463,1.050625
1625,422.12903228835034,443.4993145479482,1.0506250000000004
1675,328.47974971994535,345.10903704951755,1.050625
1725,412.8860800449408,433.78843784721613,1.0506250000000006
1775,397.7268337453722,417.86175470373183,1.0506250000000006
1825,321.59531435631976,337.87607714560846,1.0506250000000001
1875,282.97495515778337,297.3005622626462,1.0506250000000001
1925,239.25445193920328,251.36670856862546,1.0506250000000001
1975,203.1575761976557,213.44242849266197,1.050625
2025,227.09015856021057,238.58659783732128,1.0506250000000001
2075,226.84794173640776,238.33211878681345,1.0506250000000001
2125,195.4705942508711,205.36629308482148,1.0506250000000001
2175,158.72166468744115,166.7569489622429,1.0506250000000001
2225,132.83538495665056,139.56017632008096,1.0506249999999997
2275,119.05035711512696,125.07728144408028,1.0506250000000001
2325,115.75719224996215,121.61740010761649,1.0506250000000001
2375,107.35451184244629,112.78933400447013,1.0506250000000001
2425,111.74121658391226,117.39811567347284,1.0506250000000001
2475,85.04766748991138,89.35320565658814,1.0506250000000001
2525,67.01650786046802,70.40921857090422,1.050625
2575,58.960244492667165,61.94510687010845,1.0506250000000001
2625,60.490014642173975,63.55232163343405,1.0506250000000001
2675,51.41540095004364,54.01830562313961,1.0506250000000001
2725,53.48125543406447,56.18874399041398,1.050625
2775,44.14421698103318,46.37901796569799,1.0506250000000001
2825,35.78619893600749,37.59787525714286,1.050625
2875,28.94854995074343,30.41407029199982,1.0506250000000001
2925,26.860891026485067,28.220723634700878,1.0506250000000001
2975,25.17041112648589,26.44466318976424,1.050625
3025,23.631836516164864,24.828198239795714,1.0506250000000001
3075,21.14586569979204,22.216375150844016,1.0506250000000001
3125,17.152591659866694,18.020941612647444,1.050625
3175,15.528705833707622,16.314846566539067,1.0506249999999997
3225,14.225089679047196,14.945234844048956,1.0506249999999997
3275,13.205378954688051,13.873901264269133,1.050625
3325,13.308205245383185,13.98193313593071,1.0506250000000001
3375,11.615239380963583,12.203260874624867,1.0506250000000001
3425,9.733207789475872,10.225951433818087,1.050625
3475,8.097358553066371,8.507287329815359,1.0506250000000004
3525,6.607446890972547,6.9419488898280335,1.0506250000000001
3575,6.103080595893406,6.412049051060508,1.0506249999999997
3625,6.056702217313575,6.363322767065076,1.0506250000000001
3675,5.360704141188486,5.632089788336153,1.0506250000000001
3725,4.651294115874411,4.886765880490553,1.050625
3775,3.9495155193016624,4.14945974246631,1.0506250000000001
3825,3.7070599749907207,3.8947298862246256,1.050625
3875,3.0552099939350907,3.209879999878056,1.0506250000000004
3925,2.8035809990556584,2.9455122871328494,1.0506249999999995
3975,2.624205383644031,2.7570557811910104,1.0506250000000001
4025,2.3316465504185335,2.4496861570334714,1.050625
4075,1.87415802913339,1.969037279358268,1.0506250000000001
4125,1.6750699919070149,1.759870410247308,1.0506250000000004
4175,1.3465224275258314,1.4146901254193267,1.0506250000000001
4225,1.166758605706231,1.2258257601201092,1.0506250000000004
4275,1.0978964902035007,1.1534775000200526,1.0506249999999997
4325,0.9509191885219114,0.999059472440834,1.050625000000001
4375,0.9042900462767701,0.9500697298695322,1.0506250000000006
4425,0.7550136011264801,0.7932361646835079,1.0506249999999997
4475,0.6804666480940988,0.7149152721538627,1.0506250000000001
4525,0.5999153605004621,0.6302860756257987,1.0506250000000013
4575,0.5343007868386549,0.5613497641723614,1.0506249999999993
4625,0.4854314752098177,0.5100064436423151,1.0506250000000006
4675,0.4151249599692007,0.43614066106764143,1.050625
4725,0.34406531065579415,0.36148361700774373,1.050625
4775,0.280955878728395,0.29517927008902,1.050625
4825,0.23560237589077812,0.24752974617024887,1.0506250000000004
4875,0.23123420947428291,0.24294044132891848,1.050625
4925,0.22107663316736192,0.23226863772145917,1.050624999999998
4975,0.13929794154176792,0.1463498998323198,1.0506249999999993
