ell,DlTT,DlTT_c,ratio
25,121.49763529083549,127.64845307743403,1.050625
75,1464.444077911507,1538.581559355777,1.050625
125,4922.258662407928,5171.448007192331,1.0506250000000004
175,6630.434302461236,6966.100039023338,1.0506250000000001
225,8477.66649758975,8906.848364030233,1.0506250000000004
275,4151.476427665642,4361.644921816217,1.0506250000000004
325,3646.340269253842,3830.9362453848207,1.0506250000000008
375,2666.8029321300733,2801.8098305691583,1.050625
425,2215.5030745634326,2327.6629177132068,1.0506250000000001
475,2357.203738072354,2476.5371773122665,1.0506249999999997
525,2501.5146867154517,2628.1538677304216,1.0506250000000001
575,2281.2214316781133,2396.7082666568185,1.0506250000000004
625,2161.412410143298,2270.8339134068037,1.0506250000000006
675,1854.1730923583145,1948.0406051589546,1.0506250000000001
725,1672.8511858233048,1757.53927710561,1.0506250000000001
775,2380.274233572425,2500.7756166470294,1.0506250000000001
825,2395.4484284237515,2516.718005112704,1.050625
875,2420.749813189997,2543.300272482741,1.0506250000000001
925,1893.6809806263648,1989.5485802705746,1.0506250000000001
975,1413.6373518290857,1485.2027427654332,1.0506250000000001
1025,1005.1934914764936,1056.0814119824913,1.0506250000000001
1075,1028.968865889193,1081.0604147248334,1.050625
1125,1163.3968974255774,1222.2938653577473,1.0506250000000001
1175,1159.2716813191785,1217.959810185962,1.0506250000000001
1225,1011.685381631864,1062.9019540769775,1.0506250000000004
1275,728.4776417393665,765.3568223524219,1.050625
1325,906.4382847695847,952.3267229360451,1.0506250000000001
1375,808.7759116587854,849.7201921865114,1.0506250000000001
1425,843.6463960278979,886.3559948268104,1.0506250000000001
1475,745.7162542239643,783.4681395940524,1.050625
1525,599.427301286669,629.7733084143067,1.0506250000000001
1575,469.82363920215613,493.60846093676525,1.050625
1625,392.24344119318016,412.100765403585,1.0506250000000001
1675,420.9986532032045,442.31171002161693,1.0506250000000004
1725,390.67240060393914,410.45019088451363,1.0506250000000001
1775,423.17328949910933,444.5964372800018,1.0506250000000001
1825,360.80694723887876,379.0727989428471,1.0506250000000004
1875,262.1808900099666,275.4537975667213,1.0506250000000004
1925,225.9417738161466,237.38007611558905,1.0506250000000001
1975,221.79508694188914,233.0234632183223,1.0506250000000001
2025,230.62087952674344,242.29606155278486,1.0506250000000001
2075,212.98250536616746,223.76474470032977,1.0506250000000004
2125,199.4993579838565,209.5990129817893,1.0506250000000004
2175,149.9699785051556,157.5622086669791,1.050625
2225,134.54311543702912,141.35436065602872,1.050625
2275,107.67938497562118,113.13065384001199,1.050625
2325,112.52558719153419,118.22219504310564,1.0506250000000004
2375,108.45355080711603,113.94401181672627,1.050625
2425,98.3021234845817,103.27866848598867,1.0506250000000004
2475,82.70785060269218,86.89493553945348,1.0506250000000001
2525,76.12944349740256,79.98349657445857,1.0506250000000001
2575,66.05850000371122,69.40271156639912,1.0506250000000004
2625,64.15923701292982,67.40729838670937,1.0506249999999997
2675,61.93929091160611,65.07496751400616,1.050625
2725,53.16320611198114,55.854593421400175,1.0506249999999997
2775,44.49101678165203,46.74337450622316,1.050625
2825,37.60354224407961,39.507221570186154,1.0506250000000004
2875,30.584235155190196,32.13256205992171,1.0506250000000004
2925,27.723291079825533,29.126782690741692,1.0506249999999997
2975,25.62962691248806,26.92712677493278,1.0506250000000006
3025,24.867779523752386,26.126710862142357,1.0506250000000001
3075,22.666270144093843,23.813750070138592,1.050625
3125,18.225756632452132,19.148435561970015,1.0506249999999997
3175,15.238139574642998,16.009570390609305,1.0506250000000004
3225,14.793615717409915,15.542542513103792,1.050625
3275,14.835547356597372,15.586596941525114,1.050625
3325,13.52591649476829,14.210666017315942,1.0506250000000006
3375,11.19760685024695,11.7644856970407,1.0506249999999997
3425,8.747008346876108,9.189825644436716,1.0506250000000006
3475,7.31008515478309,7.680158215743985,1.0506250000000001
3525,5.538821865802439,5.819224722758688,1.0506250000000001
3575,5.883968477622297,6.181844381801926,1.0506250000000001
3625,5.405438401486561,5.6790887205618175,1.050625
3675,4.848852090894367,5.0943252279958955,1.0506250000000004
3725,4.337917589441935,4.557524667407432,1.0506249999999997
3775,3.610752723233791,3.7935470798475013,1.050625
3825,3.405362536931873,3.5777590153640495,1.0506250000000001
3875,3.201721175099285,3.363808309588687,1.0506250000000001
3925,2.8179515698291824,2.9606103680517855,1.0506250000000004
3975,2.4586725443918156,2.583142841951653,1.0506250000000006
4025,2.1827619849955626,2.2932643104859647,1.0506250000000008
4075,1.6907762838263805,1.7763718331950924,1.0506250000000008
4125,1.5063433889536089,1.5826020230193851,1.050625
4175,1.226197670852331,1.288273927939229,1.050624999999999
4225,1.2219480817277255,1.283809203365191,1.0506249999999995
4275,1.0697813887909937,1.1239390715985371,1.0506249999999995
4325,1.0689140653818772,1.123027839941835,1.0506250000000004
4375,0.9104299758921839,0.9565204934217264,1.0506250000000008
4425,0.7694200408680032,0.808371930436946,1.0506250000000001
4475,0.6634068235374104,0.6969917939789921,1.0506250000000004
4525,0.605024049235696,0.6356533917282542,1.050625000000002
4575,0.5443206444050182,0.5718768770280226,1.0506250000000008
4625,0.48416230450448544,0.5086730211700244,1.0506249999999988
4675,0.423202876190901,0.4446275217980656,1.0506250000000004
4725,0.37699892993660233,0.3960845007646424,1.0506249999999988
4775,0.30812372778959735,0.32372249150894566,1.050625
4825,0.2620473021559625,0.27531344682760817,1.0506250000000001
4875,0.24178587377631788,0.25402628363624435,1.0506250000000015
4925,0.20797499677108108,0.21850373098261694,1.0506249999999995
4975,0.15293881589583605,0.16068134345056279,1.0506250000000001
