ell,DlTT,DlTT_c,ratio
25,339.44129696163725,356.62551262032014,1.050625
75,2152.381876725418,2261.346209234643,1.0506250000000004
125,3147.0406799263524,3306.359614347624,1.050625
175,5135.18519704366,5395.153947643996,1.0506250000000001
225,5691.4500249456805,5979.579682458556,1.0506250000000001
275,5639.278766859744,5924.767254432018,1.050625
325,3096.118606302416,3252.859610746477,1.0506250000000004
375,2764.0873586078023,2904.0192811373217,1.0506249999999997
425,1918.4690437949398,2015.5915391370584,1.050625
475,1772.549747522283,1862.285078490599,1.0506250000000001
525,2514.5951191016593,2641.8964970061816,1.0506250000000004
575,2388.994675377942,2509.93753081895,1.050625
625,2465.5761841026883,2590.3959784228873,1.0506250000000001
675,2132.4914585600245,2240.4488386496255,1.050625
725,2015.8120333961708,2117.8625175868524,1.0506250000000001
775,2452.0766246303156,2576.2130037522256,1.0506250000000001
825,2367.1806967312536,2487.019219503274,1.0506250000000004
875,2133.2724104537538,2241.269326232974,1.0506249999999995
925,1551.492810572644,1630.0371341078844,1.0506250000000001
975,1189.1655450187013,1249.367050735273,1.050625
1025,1044.0907318616964,1096.9478251621952,1.0506250000000004
1075,1121.3404185415666,1178.1082772302339,1.0506250000000004
1125,1146.0629339800628,1204.0823700128037,1.0506250000000001
1175,1169.260078583324,1228.4538700616044,1.0506249999999997
1225,1020.959469717755,1072.6455428722168,1.0506250000000004
1275,820.6040102267277,862.1470882444557,1.050625
1325,701.2080350693941,736.7066918447823,1.0506250000000001
1375,778.4642381945795,817.8739902531801,1.050625
1425,711.1395413485387,747.1409806293085,1.050625
1475,709.1738627454413,745.0757895469293,1.0506250000000001
1525,597.7716893194961,628.0338810912957,1.0506250000000001
1575,510.20376761424944,536.0328333497208,1.050625
1625,408.22574167897454,428.8921698514728,1.0506250000000004
1675,380.3866820537608,399.64375783273243,1.050625
1725,417.830345385286,438.9830066204163,1.0506250000000004
1775,383.5952882403765,403.0147997075457,1.0506250000000004
1825,319.178660555204,335.33708024581114,1.050625
1875,306.68742972102746,322.21348085065443,1.050625
1925,244.79259410416734,257.1852191806909,1.0506250000000004
1975,227.76451581108117,239.29509442401715,1.050625
2025,229.2159099697527,240.81996541197142,1.0506250000000001
2075,215.83296016258765,226.7595037708187,1.0506250000000001
2125,183.3831500153388,192.6669219848653,1.050625
2175,166.61088912694444,175.045565388996,1.0506250000000001
2225,127.89778008435441,134.37260520112483,1.050625
2275,120.04644342417218,126.12379462252086,1.0506249999999997
2325,128.49971264542054,135.00501059809497,1.0506250000000001
2375,120.00238385400284,126.07750453661171,1.0506249999999997
2425,96.61143242844611,101.50238619513622,1.0506250000000004
2475,84.5695049808487,88.85083617050417,1.050625
2525,68.74375570197641,72.22390833438895,1.0506249999999997
2575,58.54264663902375,61.50636812512431,1.0506249999999997
2625,60.114170695226086,63.15745058667191,1.050625
2675,58.12665356823741,61.069315405129416,1.0506249999999997
2725,53.67671712163893,56.394100925921904,1.0506250000000001
2775,44.454172131765894,46.704664595936535,1.050625
2825,35.68468683440183,37.49122410539343,1.0506250000000001
2875,31.39636415675256,32.98580509218816,1.050625
2925,26.331169570752966,27.66418503027234,1.0506250000000001
2975,25.625068794699278,26.922337902430925,1.050625
3025,26.467689625714904,27.807616413016724,1.0506250000000001
3075,24.42404923088002,25.660516723193325,1.0506250000000001
3125,18.774955817616195,19.725437955883013,1.050625
3175,16.166951853104297,16.98540379066771,1.0506250000000006
3225,14.730396191621391,15.476122498822223,1.050625
3275,13.7574420555525,14.45391255961485,1.0506250000000004
3325,12.628150489812583,13.267450608359349,1.0506250000000004
3375,11.211998699440215,11.779606133599374,1.050625
3425,9.596329798239392,10.08214399427526,1.050625
3475,7.5548625354393915,7.937327451296012,1.0506250000000001
3525,6.502654488073935,6.831851371532679,1.0506250000000001
3575,5.894229507373209,6.19262487618398,1.0506250000000004
3625,5.350441771508186,5.621307886190787,1.050625
3675,5.2870877939761725,5.554746613546218,1.0506250000000004
3725,4.581505826189441,4.813444558640283,1.0506250000000004
3775,3.8845885957704716,4.081245893431354,1.0506250000000006
3825,3.281707461433678,3.4478439016687563,1.0506249999999995
3875,2.8959692643079804,3.0425777083135728,1.0506250000000004
3925,2.8926613879614225,3.0391023707269698,1.0506250000000001
3975,2.540935031708327,2.6695698676885615,1.0506250000000004
4025,2.382163024313696,2.502760027419575,1.050624999999999
4075,1.8692989308771217,1.9639321892527744,1.050624999999999
4125,1.5896488672579234,1.6701248411628555,1.050625
4175,1.4055112674690924,1.4766652753847151,1.050625
4225,1.300288079402066,1.366115163421795,1.0506249999999995
4275,1.1294070798335378,1.1865833132501102,1.0506249999999997
4325,0.9902971248077727,1.0404309167511663,1.0506250000000001
4375,0.885652135914419,0.930488275295086,1.0506249999999995
4425,0.7439142724765329,0.7815749325206567,1.050624999999999
4475,0.6828025143582143,0.7173693916475994,1.0506250000000008
4525,0.6226450611546368,0.6541664673755901,1.0506249999999997
4575,0.5406211482375392,0.5679900938670651,1.050625000000001
4625,0.5130272438861845,0.5389992481079222,1.0506249999999993
4675,0.4222456409249374,0.4436218264967625,1.0506250000000004
4725,0.35528387004419776,0.37327011596518556,1.0506250000000008
4775,0.2758963067273821,0.2898635572554559,1.0506250000000004
4825,0.2550383314678781,0.2679496469984396,1.0506250000000008
4875,0.2335336395042078,0.24535628000410833,1.0506250000000001
4925,0.20345580473897765,0.2137557548538889,1.0506250000000026
4975,0.13833306350063132,0.14533617484035063,1.050624999999999
