ell,DlTT,DlTT_c,ratio
25,512.4440431290636,538.3865228124725,1.0506250000000001
75,3674.534620813872,3860.5579359925755,1.0506250000000004
125,4170.387573948848,4381.513444880008,1.050625
175,5290.517199838832,5558.349633080673,1.050625
225,6281.914963938526,6599.936908987915,1.0506250000000001
275,3796.3645627754554,3988.5555187659647,1.0506250000000006
325,4065.009933566653,4270.801061453465,1.050625
375,2952.6358704502436,3102.1130613917862,1.0506249999999997
425,2209.2259783403206,2321.068043493799,1.050625
475,2256.097920110882,2370.3128773164963,1.0506250000000004
525,2378.780860360646,2499.2066414164046,1.0506250000000004
575,2543.893884651601,2672.678512562088,1.050625
625,2203.523818350254,2315.077211654235,1.0506249999999997
675,2157.6453337833364,2266.8761288061173,1.0506249999999997
725,2103.5971863068885,2210.0917938636753,1.0506250000000004
775,2437.475928410479,2560.8731472862605,1.0506250000000004
825,2293.612845143451,2409.7269954288395,1.0506250000000006
875,2063.723036632558,2168.1990153620823,1.0506250000000006
925,1436.9418571920337,1509.68703871238,1.0506249999999997
975,1251.7102473293921,1315.0780786004434,1.0506250000000006
1025,1006.9879025823737,1057.9666651506066,1.0506250000000001
1075,1205.630186725753,1266.6652149287443,1.050625
1125,1197.0582030039418,1257.6592745310163,1.050625
1175,1213.415026302556,1274.8441620091235,1.0506250000000004
1225,1067.5512293128156,1121.5960102967772,1.0506250000000004
1275,741.3281965430326,778.8579364930238,1.0506250000000001
1325,693.9466385600907,729.0776871371952,1.050625
1375,766.4900648922409,805.2936244274105,1.050625
1425,905.7265922124235,951.5790009431773,1.050625
1475,788.0987198089196,827.9962174992461,1.050625
1525,624.3911969476437,656.0010012931182,1.050625
1575,509.79250919454995,535.6007549725241,1.0506250000000001
1625,367.2953031592724,385.8896278817107,1.0506250000000004
1675,402.90044468849294,423.29727970084804,1.0506250000000004
1725,436.1578512513119,458.23834247090963,1.0506250000000001
1775,409.67272141875605,430.4124029405806,1.050625
1825,351.7056290365139,369.5107265064875,1.0506250000000001
1875,288.1361478179206,302.7230403012028,1.050625
1925,254.3566358544385,267.23344054456953,1.0506250000000004
1975,250.14671509935414,262.81039255125893,1.050625
2025,252.1527478741512,264.9179807352801,1.050625
2075,230.85064723987526,242.53746125639398,1.0506250000000001
2125,183.59816654138547,192.8928237225431,1.0506250000000001
2175,144.27436387107025,151.5782535420432,1.0506250000000001
2225,121.55927338352649,127.71321159856747,1.0506249999999997
2275,102.1892868802735,107.36261952858735,1.050625
2325,108.1205050556223,113.59410562406323,1.0506250000000004
2375,107.41233248440341,112.85008181642637,1.0506250000000004
2425,92.73277437436799,97.42737107707039,1.0506250000000001
2475,91.23790553824574,95.85682450611948,1.0506250000000006
2525,67.34680809074887,70.75624025034301,1.0506249999999997
2575,62.4667715225818,65.62915183091249,1.0506249999999997
2625,59.38077440855967,62.386926112993,1.0506250000000001
2675,60.42829863369896,63.48748125202998,1.0506250000000001
2725,50.25204168709696,52.79605129750626,1.0506250000000004
2775,44.160947619060806,46.396595592275766,1.0506250000000001
2825,36.4040352529343,38.2469895376141,1.050625
2875,31.397744849217908,32.987255682209565,1.050625
2925,25.676822422273727,26.976711557401337,1.0506250000000001
2975,25.451445900145917,26.739925348840814,1.0506250000000004
3025,24.56697846737789,25.8106817522889,1.0506250000000001
3075,21.313704546991083,22.39271083968251,1.0506250000000001
3125,21.526748144579095,22.616539769398415,1.0506250000000001
3175,15.897080481874701,16.701870181269612,1.0506250000000004
3225,14.314966024134984,15.039661179106822,1.0506250000000004
3275,13.476563847005977,14.158814891760658,1.0506250000000001
3325,12.848000731606307,13.498430768643884,1.0506250000000006
3375,11.59392461392644,12.18086704750647,1.0506250000000004
3425,9.812594536269632,10.309357134668282,1.050625
3475,7.625803587783453,8.011859894414995,1.0506250000000006
3525,6.095431471619369,6.404012689870103,1.0506250000000006
3575,5.8852441855953534,6.1831846724911195,1.0506250000000001
3625,5.414227010971956,5.688322253402413,1.0506250000000004
3675,5.213729741378298,5.477674809535576,1.0506250000000004
3725,4.546837094684478,4.777020722602878,1.0506249999999997
3775,4.179633603693552,4.391227554880537,1.0506249999999997
3825,3.5493082917150565,3.728992023983134,1.0506250000000008
3875,3.3241558170020706,3.4924412052378018,1.0506250000000004
3925,2.965106296713972,3.1152148029851165,1.050625
3975,2.719533269613339,2.857209641387515,1.0506250000000004
4025,2.106786775971714,2.213442856505283,1.0506250000000004
4075,1.8663505138159557,1.9608345085778882,1.050625
4125,1.531559343260611,1.6090945350131804,1.0506250000000008
4175,1.3541227021145203,1.422675163909068,1.0506250000000001
4225,1.15986724739827,1.218585526797807,1.0506249999999995
4275,1.0283515435159276,1.0804118404064211,1.0506249999999997
4325,1.0466702328522777,1.099657913390423,1.0506249999999988
4375,0.9417740435505948,0.9894513545053433,1.0506249999999997
4425,0.7586574766737619,0.7970645114303706,1.0506249999999993
4475,0.6595083330452319,0.6928959424056469,1.0506250000000001
4525,0.6216876519242472,0.6531605893029128,1.0506250000000008
4575,0.5486700889043795,0.576446512155164,1.0506250000000004
4625,0.5022315883193085,0.5276570624779733,1.0506249999999997
4675,0.4417610621404338,0.4641252159112933,1.0506250000000001
4725,0.34983418415841316,0.3675445397314334,1.0506250000000017
4775,0.30128874961123353,0.316541492560302,1.0506249999999993
4825,0.25505267835961726,0.2679647202015729,1.0506250000000001
4875,0.22867013815873177,0.2402465639030178,1.050625000000001
4925,0.2153924952285425,0.226296740299487,1.0506249999999977
4975,0.14659869583888954,0.15402025481573306,1.0506249999999981
