ell,DlTT,DlTT_c,ratio
25,308.8523412102432,324.4879909840118,1.0506250000000001
75,1857.6998309094033,1951.7458848491915,1.0506249999999997
125,4241.605243276261,4456.336508717123,1.0506250000000004
175,6780.622977997793,7123.89201625893,1.050625
225,4485.597987569069,4712.681385689754,1.0506250000000001
275,4271.165116086034,4487.392850087891,1.0506250000000004
325,3017.325061826907,3170.0771430818945,1.0506250000000001
375,2142.9469878386885,2251.4336790980224,1.0506250000000001
425,2089.9972400502525,2195.803350327796,1.050625
475,2206.091009987616,2317.7743673682394,1.0506250000000001
525,2423.8387909177536,2546.5456297079654,1.0506250000000001
575,2398.8670636049637,2520.309708699966,1.0506250000000004
625,2203.211548000636,2314.7491326181685,1.0506250000000001
675,1888.9629771123252,1984.5917278286363,1.0506249999999997
725,2055.011477155609,2159.0464331866115,1.050625
775,2413.684108329688,2535.876866313879,1.0506250000000001
825,2495.7167048777683,2622.0623630622053,1.050625
875,2311.0560909247047,2428.0533055277683,1.0506250000000001
925,1761.7507126622015,1850.9393424907257,1.0506250000000001
975,1093.8561977581137,1149.2326677696185,1.0506250000000004
1025,1125.1843737565723,1182.1468326779989,1.0506250000000001
1075,1329.917763001977,1397.2448497539524,1.0506250000000004
1125,1370.5094299623236,1439.8914698541662,1.050625
1175,1245.2627279847568,1308.3041535889854,1.0506250000000001
1225,979.93265797071,1029.5417487804775,1.0506250000000004
1275,790.1530890645445,830.1545891984372,1.0506250000000001
1325,759.3607231083878,797.8033597157498,1.050625
1375,844.7156441979149,887.4793736854346,1.0506250000000001
1425,780.9940083929788,820.5318300678734,1.0506250000000001
1475,863.8511487669613,907.5836131732889,1.0506250000000001
1525,619.0439102024196,650.3830081564171,1.050625
1575,476.9635003451727,501.1097775501471,1.0506250000000001
1625,378.3314164133632,397.48444436928963,1.050625
1675,366.0546888281319,384.58620745005607,1.0506250000000001
1725,376.8821032503244,395.9617597273721,1.0506250000000001
1775,369.2779040801085,387.97259797416393,1.050625
1825,338.65142643116,355.7956548942376,1.0506250000000004
1875,291.172941115893,305.9135712598851,1.050625
1925,240.81878804354145,253.01023918824575,1.0506250000000001
1975,218.76412315112387,229.83905688564957,1.0506250000000001
2025,220.19743221787576,231.3449272239058,1.0506250000000004
2075,225.17120491224676,236.57049716092928,1.0506250000000001
2125,219.99398745722638,231.13118307224858,1.0506250000000006
2175,156.0893504183403,163.9913737832688,1.0506250000000001
2225,127.15734293602213,133.59468342215828,1.0506250000000001
2275,121.3106447132189,127.45199610182563,1.0506250000000001
2325,114.16025485205209,119.93961775393723,1.050625
2375,109.21327167562514,114.7421935542037,1.0506250000000004
2425,96.67093053936915,101.56489639792473,1.0506250000000001
2475,84.69501144210822,88.98269639636499,1.0506250000000004
2525,72.3628003854062,76.02616715491742,1.0506250000000004
2575,64.19267360652312,67.44242770785337,1.0506250000000004
2625,57.587273609158636,60.502629335622316,1.0506250000000004
2675,58.30190508640488,61.25343903140411,1.0506249999999997
2725,50.01374305839633,52.545688800727646,1.0506250000000001
2775,43.46408106148235,45.664450165219904,1.0506250000000004
2825,36.761057290544485,38.6220858158783,1.050625
2875,30.42508666923659,31.965356681866698,1.0506250000000001
2925,27.131357152747437,28.504882108605276,1.050625
2975,27.550555380457876,28.945302246593567,1.0506250000000004
3025,26.96710536937294,28.332315078697448,1.0506250000000001
3075,22.129425055836702,23.249727199288436,1.0506250000000001
3125,18.68759272930841,19.633652111229647,1.050625
3175,15.870211234299589,16.673640678036012,1.0506250000000004
3225,14.612338405508865,15.352088037287755,1.0506250000000004
3275,13.489256822914019,14.172150449574044,1.0506250000000001
3325,14.178948942084164,14.89675823227718,1.0506250000000004
3375,12.101874044871016,12.714531418392609,1.0506249999999997
3425,9.095117455707578,9.555557776902774,1.050625
3475,7.422598782066712,7.798367845408833,1.0506249999999993
3525,6.162439027750555,6.474412503530428,1.0506250000000001
3575,5.560283228816312,5.841772567275138,1.050625
3625,5.506534242803284,5.785302538845203,1.0506250000000004
3675,5.281944360992914,5.549342794268182,1.0506250000000004
3725,4.466542768925646,4.692661496602509,1.0506250000000004
3775,3.804482796127789,3.9970847376817598,1.0506250000000004
3825,3.3876060753651114,3.559103632930472,1.0506250000000006
3875,2.998606605326625,3.1504110647212853,1.050625
3925,2.743442983105501,2.8823297841252162,1.0506249999999997
3975,2.4367082329884795,2.560066587283522,1.0506250000000004
4025,2.2613880466006293,2.3758708164597864,1.0506250000000001
4075,1.819459724116073,1.9115698726494497,1.0506250000000001
4125,1.6009093446667717,1.681955380240527,1.050625
4175,1.423888488408128,1.4959728431337895,1.0506250000000001
4225,1.2140345312392933,1.2754950293832812,1.0506249999999988
4275,1.0421563759057413,1.09491554243597,1.0506250000000006
4325,0.9682497559221507,1.0172673998157094,1.0506249999999997
4375,0.7985466120550194,0.8389730342903053,1.0506250000000008
4425,0.736426471627916,0.7737080617540794,1.0506250000000001
4475,0.678941678226462,0.7133131006866763,1.0506249999999995
4525,0.5904950356944871,0.6203888468765214,1.0506250000000015
4575,0.5649216623274829,0.5935208214828118,1.0506250000000001
4625,0.46688741119770677,0.49052358638959065,1.050625
4675,0.40843300588939707,0.42910992681254784,1.0506250000000001
4725,0.34198771338927936,0.35930084137961166,1.0506250000000001
4775,0.2824464291268537,0.2967452796014004,1.050624999999999
4825,0.2437550706194035,0.25609517106951113,1.0506250000000015
4875,0.2286699224339659,0.2402463372571852,1.050624999999999
4925,0.1989636981390782,0.2090362353573693,1.0506250000000013
4975,0.14234694879024018,0.14955326307274647,1.0506250000000026
