ell,DlTT,DlTT_c,ratio
25,423.84826506720134,445.30558348622833,1.050625
75,3335.865847674363,3504.7440562128772,1.050625
125,3326.0379149108508,3494.418584353213,1.0506250000000001
175,5076.291460267963,5333.27871544403,1.0506250000000004
225,6956.592887114811,7308.770402024998,1.050625
275,5208.039834159531,5471.696850763859,1.0506250000000004
325,3461.4884466055832,3636.726299214991,1.050625
375,2483.4618769161243,2609.1871344350025,1.0506249999999997
425,2068.7269554727923,2173.4562575936025,1.0506250000000001
475,2046.8835618691028,2150.5070421887262,1.0506250000000001
525,2207.6453021999523,2319.407345623824,1.0506249999999995
575,2455.747796296814,2580.0700284843406,1.0506250000000001
625,1827.3825211380702,1919.8937612706852,1.0506250000000001
675,1954.700071705418,2053.6567628355047,1.050625
725,2229.9582237179256,2342.8498587936465,1.0506250000000004
775,2181.9211648911846,2292.3809238638014,1.0506250000000004
825,2649.4385644589693,2783.566391784705,1.0506250000000001
875,2360.1165357985224,2479.597435423322,1.050625
925,1621.1979148433625,1703.2710592823073,1.0506249999999997
975,1327.4728045869474,1394.6761153191621,1.0506250000000004
1025,1105.2972588820119,1161.2529326129136,1.050625
1075,1136.2699351873184,1193.7936006561765,1.0506250000000001
1125,1236.177028253497,1298.7584903088305,1.0506250000000001
1175,1153.399657531088,1211.7905151935993,1.050625
1225,851.9594474745312,895.0898945029294,1.0506250000000001
1275,747.3178016708933,785.1507653804824,1.0506250000000001
1325,665.496558149721,699.1873214060506,1.0506250000000001
1375,710.5227940008604,746.4930104471538,1.050625
1425,768.50659738354,807.412243876082,1.0506250000000004
1475,735.6364233966599,772.878017331116,1.0506250000000001
1525,614.5694066182322,645.6819828282801,1.050625
1575,494.4718881553257,519.5045274931891,1.0506250000000001
1625,392.2410947633271,412.0983001857205,1.050625
1675,409.4035918883683,430.1296487277169,1.050625
1725,379.03807328559,398.22687574567317,1.0506250000000006
1775,368.80078102999613,387.47132056963966,1.050625
1825,359.92430992388375,378.1454781137804,1.0506250000000001
1875,262.1839485110771,275.4570109044504,1.050625
1925,243.53405766291175,255.86296933209667,1.0506250000000001
1975,247.95728028434132,260.5101175987361,1.050625
2025,218.7450710847045,229.81904030836768,1.050625
2075,221.2979170885637,232.50112414117234,1.0506250000000004
2125,179.00714133640506,188.06937786656056,1.050625
2175,138.62260470403726,145.6403740671792,1.0506250000000004
2225,117.12129078182484,123.05055612765472,1.050625
2275,118.42975941977198,124.42526599039797,1.0506250000000004
2325,105.22663649790874,110.55373497061537,1.050625
2375,107.61211294094274,113.05997615857797,1.0506250000000001
2425,107.5651037722556,113.01058715072604,1.050625
2475,91.98997961880288,96.64697233700478,1.0506250000000001
2525,73.0880284987051,76.78810994145208,1.0506250000000004
2575,64.14006756016391,67.38715848039723,1.0506250000000004
2625,67.06617189571608,70.46139684793671,1.0506250000000001
2675,59.76253811828963,62.78801661052803,1.0506249999999997
2725,54.197875388717534,56.94164283027139,1.0506250000000006
2775,42.708799224559144,44.87093218530245,1.050625
2825,34.21167465399836,35.94364068335704,1.0506250000000004
2875,28.277922479953926,29.709492305501588,1.0506249999999997
2925,24.47945848038469,25.718731065954174,1.0506250000000004
2975,25.603851127028513,26.900046090334342,1.0506250000000004
3025,24.24204889338366,25.469302618611206,1.050625
3075,20.863793387705844,21.920022927958453,1.050625
3125,17.702888788135688,18.599097533035064,1.0506250000000004
3175,16.656888578354376,17.500143562633568,1.0506250000000001
3225,14.556274882919897,15.293186298867715,1.050625
3275,14.078727152075894,14.791462714149736,1.050625
3325,13.15413132441228,13.820059222710654,1.0506250000000001
3375,11.117818378420917,11.680657933828478,1.0506250000000001
3425,9.420129762441809,9.897023831665422,1.0506249999999997
3475,7.97058859291239,8.37409964042858,1.0506250000000001
3525,6.7447941301801055,7.086249333020473,1.050625
3575,5.968957907042826,6.27113640108687,1.0506250000000001
3625,5.864411336536011,6.1612971604481475,1.0506250000000001
3675,5.4446459096232696,5.72028110879795,1.0506250000000004
3725,4.890129700052813,5.137692516117986,1.050625
3775,4.084686151041401,4.291473387437871,1.0506249999999997
3825,3.534231408798763,3.713151873869199,1.0506249999999997
3875,3.3340710955330977,3.502858444744462,1.0506250000000004
3925,2.9536209388343257,3.1031479988628137,1.0506250000000001
3975,2.5748055503424205,2.705155081328506,1.0506250000000001
4025,2.1803095560847634,2.2906877273615556,1.0506250000000004
4075,1.790993063972138,1.8816620878357273,1.050625
4125,1.5339039804577361,1.611557869468408,1.0506249999999995
4175,1.3452362601733348,1.4133388458446092,1.0506249999999995
4225,1.2028552068464873,1.2637497516930902,1.0506249999999997
4275,1.1140760691430578,1.1704761701434252,1.0506250000000001
4325,1.02849340219452,1.0805608806806182,1.0506250000000006
4375,0.871282282685967,0.9153909482469434,1.0506249999999993
4425,0.7416913121490608,0.7792394348266063,1.050624999999999
4475,0.7151789346656562,0.7513848682331046,1.0506249999999993
4525,0.6085929728247504,0.6394029920740034,1.050625
4575,0.5488135932818413,0.576597281441734,1.050624999999999
4625,0.5017729976558144,0.5271752556621396,1.0506249999999993
4675,0.44967051454027923,0.47243508433888065,1.0506249999999995
4725,0.3658094111314775,0.38432851257000866,1.0506250000000001
4775,0.28755077071104124,0.30210802847828766,1.050625
4825,0.2424830444186627,0.25475874854235775,1.050625000000001
4875,0.2268909610540304,0.23837731595739015,1.0506249999999977
4925,0.2147509506210213,0.22562271749621057,1.0506250000000004
4975,0.14002141655682393,0.1471100007700131,1.0506249999999997
