ell,DlTT,DlTT_c,ratio
25,253.8985642408696,266.75217905556366,1.0506250000000001
75,1882.5563360275537,1977.8607505389489,1.0506250000000001
125,3205.150447734226,3367.4111891507714,1.0506250000000001
175,5920.390050195938,6220.10979648711,1.0506250000000004
225,5639.764287834443,5925.277354906062,1.0506250000000001
275,4322.599594608061,4541.431199085095,1.0506250000000001
325,3943.9455285076033,4143.607770888302,1.0506250000000004
375,2690.110844871292,2826.2977063929025,1.0506250000000004
425,2207.3621364418645,2319.1098445992343,1.0506250000000001
475,2666.2502526732264,2801.2291717148096,1.0506250000000004
525,3228.0971270516197,3391.519544108608,1.050625
575,2611.8065717291147,2744.029279422902,1.0506250000000004
625,2293.7710997909116,2409.893261717828,1.0506250000000006
675,2022.746257303111,2125.1477865790807,1.050625
725,1741.4618657140275,1829.6233726658002,1.0506250000000001
775,2094.5069535274524,2200.5413680497795,1.050625
825,2144.2635286334453,2252.8168697705137,1.0506250000000001
875,2079.8030365213663,2185.093065245261,1.0506250000000004
925,1637.3571195982715,1720.248323777934,1.050625
975,1395.2110652432423,1465.8436254211815,1.0506250000000001
1025,1231.0854446580652,1293.4091452938799,1.0506250000000001
1075,1056.574260125359,1110.063332044205,1.0506249999999997
1125,1419.7406540573868,1491.6150246690418,1.050625
1175,1302.6798851106357,1368.6280542943614,1.0506249999999997
1225,893.4312819992157,938.6612406504261,1.0506250000000001
1275,790.6621874903992,830.6894607321008,1.0506250000000001
1325,733.5111990084555,770.6452034582588,1.0506250000000004
1375,768.3021692946688,807.1974666152113,1.0506249999999997
1425,912.4092286038178,958.5999458018862,1.0506250000000001
1475,845.7651458985323,888.5820064096457,1.0506250000000004
1525,660.7865377295061,694.2388562020626,1.0506250000000004
1575,503.7379799761347,529.2397152124265,1.0506250000000001
1625,358.9307334313026,377.10160181126236,1.0506250000000001
1675,324.1572654694558,340.56772703384695,1.050625
1725,372.009927337119,390.8429299085608,1.0506250000000004
1775,385.30637295658113,404.8125080875082,1.0506250000000004
1825,334.0783402810594,350.99105625778816,1.0506250000000004
1875,294.5329907146304,309.4437233695586,1.0506250000000001
1925,213.12614842992951,223.91565969419474,1.0506250000000001
1975,193.7360825749577,203.543971755315,1.0506250000000004
2025,254.53297910363344,267.4187111707549,1.050625
2075,229.39315942232474,241.00618811807988,1.0506249999999997
2125,198.70468054036806,208.76410499272424,1.0506250000000001
2175,159.47715956833312,167.55069077148,1.0506250000000001
2225,132.6177691376799,139.3315437002749,1.0506249999999997
2275,118.0260030874529,124.0010694937552,1.050625
2325,108.15776446994602,113.63325129623699,1.0506249999999997
2375,105.76238374134255,111.11660441824802,1.0506250000000001
2425,111.46683425998003,117.10984274439153,1.0506250000000001
2475,79.98526443650603,84.03451844860415,1.050625
2525,65.42954626803869,68.74191704785815,1.050625
2575,55.60436474243453,58.41933570752028,1.0506250000000001
2625,59.47135101342085,62.48208815847528,1.050625
2675,58.47322213012216,61.43342900045959,1.050625
2725,56.94745750112917,59.830422537123845,1.0506250000000001
2775,43.202462542613226,45.38958720883302,1.050625
2825,34.47279026690082,36.21797527416269,1.0506250000000004
2875,28.661026565521716,30.111991035401264,1.0506250000000004
2925,28.994335371483807,30.462173599665174,1.050625
2975,28.40333891548634,29.841257948082824,1.0506249999999995
3025,25.15646008100926,26.430005872610348,1.0506249999999997
3075,24.29385209525832,25.52372835758077,1.050625
3125,18.950816643670166,19.910201736255964,1.0506249999999997
3175,16.681248712839906,17.52573692892743,1.0506250000000001
3225,14.741455072466241,15.487741235509842,1.050625
3275,13.633798040879167,14.324009066698675,1.050625
3325,12.714466875195676,13.358136760752462,1.0506250000000004
3375,11.257268016095786,11.827167209410632,1.0506249999999997
3425,9.559465781534364,10.043413736724546,1.0506250000000006
3475,7.833437238128024,8.230004998308251,1.0506249999999995
3525,6.6048368516892975,6.939206717306071,1.0506250000000004
3575,5.9719875956686295,6.274319467699356,1.0506250000000004
3625,5.763981210759529,6.055782759554231,1.0506250000000001
3675,5.128615356434407,5.3882515088539,1.0506250000000001
3725,4.562156966855809,4.7931161633028845,1.0506250000000001
3775,4.0298923772530255,4.2339056788514595,1.050625
3825,3.645897589759614,3.8304711552411965,1.0506250000000006
3875,3.161722589063245,3.321784795134572,1.0506250000000001
3925,2.8472644426923206,2.9914072051036182,1.0506249999999997
3975,2.6033692476853685,2.7351648158494397,1.0506249999999997
4025,2.3142763954119396,2.431436637929669,1.050625
4075,1.82000423789124,1.912141952434484,1.050625
4125,1.3708336769016807,1.4402321317948283,1.0506250000000001
4175,1.249714416823968,1.3129812091756803,1.050624999999999
4225,1.2306691793551752,1.2929718065600304,1.0506249999999997
4275,1.1577926959220206,1.2164059511530738,1.0506250000000008
4325,1.0014368449571507,1.0521345852331063,1.050625
4375,0.9283845888566773,0.9753840586675466,1.0506250000000001
4425,0.7693632163470556,0.8083122291746262,1.0506250000000013
4475,0.7085804597300142,0.7444523455038465,1.0506250000000006
4525,0.5988010524716049,0.6291153557529803,1.0506250000000006
4575,0.5627147811644917,0.5912022169609432,1.0506249999999984
4625,0.5120759795263431,0.5379998259898641,1.0506249999999997
4675,0.43441084805868924,0.4564028972416603,1.0506249999999997
4725,0.3505599129911043,0.3683070085862791,1.0506250000000006
4775,0.2941560660513858,0.30904771689523747,1.050625000000001
4825,0.2469786540996319,0.2594819484634257,1.0506249999999997
4875,0.2359721396734692,0.24791822924443857,1.050625
4925,0.2156075249718751,0.22652265592357648,1.050625000000001
4975,0.1548695987861138,0.1627098722246606,1.0506249999999986
