ell,DlTT,DlTT_c,ratio
25,1160.575659335908,1219.3298020897882,1.050625
75,2691.0813889019423,2827.3173842151036,1.0506250000000001
125,4806.684288357337,5050.022680455428,1.0506250000000001
175,6315.254218495635,6634.963963306978,1.0506250000000004
225,6718.8847258180385,7059.028265062575,1.0506249999999997
275,4256.988246372575,4472.498276345189,1.0506250000000006
325,3423.733518752657,3597.0600281395105,1.0506250000000001
375,2356.275712039504,2475.5621699615053,1.0506250000000006
425,1978.9521229045815,2079.1365741266263,1.0506250000000001
475,2102.395834375906,2208.829623491187,1.0506250000000004
525,2994.551800080107,3146.1509849591616,1.0506249999999997
575,2319.887464298104,2437.331767178196,1.0506250000000001
625,1943.0776792641389,2041.445986776886,1.0506250000000001
675,1601.5464973523922,1682.6247887808568,1.050625
725,2322.119745962121,2439.677058101454,1.0506250000000001
775,2679.5884434212567,2815.242608369458,1.0506250000000001
825,2824.2961193032656,2967.276110342994,1.0506250000000001
875,2247.7468371227355,2361.539020752074,1.050625
925,1695.2913265610264,1781.1154499681784,1.050625
975,1196.2048859062613,1256.7627582552655,1.0506249999999997
1025,1108.4076968048412,1164.5208364555863,1.050625
1075,1347.5551759590785,1415.7751567420069,1.050625
1125,1132.8107499867601,1190.1592942048396,1.0506249999999997
1175,1267.6771640564837,1331.8533204868434,1.0506250000000001
1225,959.6485454508709,1008.230753064321,1.0506249999999997
1275,719.4674017338417,755.8904389466173,1.050625
1325,619.6792072700139,651.0504671380585,1.0506250000000001
1375,675.4769223889936,709.6729415849367,1.0506250000000004
1425,750.7215835931888,788.7268637625937,1.0506249999999995
1475,775.9918250140868,815.2764111554249,1.050625
1525,626.2110883421036,657.9130246894226,1.0506250000000001
1575,524.1291778192584,550.6632174463584,1.0506250000000001
1625,406.5926151986952,427.1763663431292,1.0506250000000001
1675,383.2919307430617,402.69608473692927,1.0506250000000001
1725,434.5537251927146,456.55300753059583,1.0506250000000001
1775,414.31432267481546,435.288985260228,1.0506250000000001
1825,296.56623274510963,311.57989827783086,1.0506250000000001
1875,274.4394935295841,288.33299288951935,1.0506250000000001
1925,208.09989357561642,218.634950687882,1.050625
1975,232.95137986240195,244.74454346793613,1.0506250000000004
2025,239.22766489846092,251.33856543394555,1.0506250000000001
2075,211.15158762674093,221.84113675034473,1.0506250000000001
2125,184.49121071205707,193.83107825435494,1.050625
2175,156.1436328111092,164.04840422217165,1.0506250000000004
2225,117.59482012097278,123.54805788959709,1.0506250000000006
2275,102.68761454102834,107.88617502716788,1.050625
2325,112.91354985346152,118.62979831479304,1.0506250000000001
2375,104.0321820913066,109.29881130967901,1.0506250000000001
2425,104.28918702426294,109.5688271173663,1.0506250000000004
2475,78.90965201473558,82.90445314798161,1.0506250000000006
2525,71.89400410949834,75.53363806754172,1.0506250000000004
2575,65.7698955155234,69.09949647599679,1.0506250000000001
2625,64.77754989284112,68.0569133561662,1.050625
2675,59.75198781361234,62.77693219667645,1.0506249999999997
2725,54.011130518063965,56.74544400054096,1.0506250000000001
2775,48.44704360091007,50.899675183206156,1.0506250000000004
2825,38.19993564708318,40.133807389216756,1.0506249999999997
2875,29.637072585546814,31.13744938519013,1.0506250000000004
2925,26.897949466943608,28.25965815870763,1.0506250000000001
2975,26.695359260297796,28.046811822850366,1.0506249999999997
3025,25.910418795287924,27.222133746799376,1.050625
3075,22.406737502565456,23.541078588632836,1.0506250000000001
3125,18.103925921671525,19.020437171456155,1.0506250000000006
3175,15.876553576179452,16.68030410097354,1.0506250000000001
3225,14.418962429484692,15.148922402477359,1.0506250000000004
3275,14.43032729830435,15.160862617781005,1.0506249999999997
3325,13.058191880271963,13.719262844210729,1.050625
3375,12.168853532041817,12.784901742101441,1.0506250000000006
3425,9.272079115008811,9.741478120206132,1.050625
3475,7.69090615333982,8.08025827735265,1.0506250000000001
3525,6.4264414231726885,6.7517800202208065,1.0506250000000001
3575,6.104263858122523,6.413292215939976,1.0506250000000001
3625,5.6605666971875905,5.947132886232714,1.0506250000000004
3675,5.220109973211824,5.484378040605674,1.0506250000000004
3725,4.57868297996919,4.8104788058301295,1.050625
3775,3.949082076592434,4.149004356719929,1.0506250000000008
3825,3.099949108440351,3.256884032055144,1.0506250000000001
3875,3.1530525147732833,3.312675798333679,1.0506249999999995
3925,2.94149042422756,3.0904033769540806,1.0506250000000001
3975,2.6984711428069836,2.8350812444115885,1.0506250000000006
4025,2.3859284820980995,2.5067161115043164,1.0506250000000004
4075,1.866962399918479,1.9614773714143516,1.0506249999999997
4125,1.5127585767194474,1.58934197966587,1.0506250000000004
4175,1.2297298952142839,1.2919849711595068,1.050625
4225,1.1663469333346157,1.225393246834679,1.0506249999999986
4275,1.117749544817812,1.174335615524214,1.0506250000000001
4325,1.0758234631723333,1.1302870259954327,1.050625
4375,0.8811097363949304,0.9257159167999235,1.0506249999999997
4425,0.8647262320010017,0.9085029974960523,1.050625
4475,0.6816837526395653,0.7161939926169434,1.0506250000000001
4525,0.6158979950436881,0.6470778310427753,1.0506250000000006
4575,0.565739111854749,0.5943796543923973,1.0506250000000028
4625,0.4896624507608609,0.5144516123306302,1.0506250000000015
4675,0.43980966904372415,0.46207503353906293,1.0506250000000006
4725,0.34543004983085857,0.3629174461035451,1.050624999999998
4775,0.29031012441632453,0.30500707446490105,1.0506250000000004
4825,0.24514201424246648,0.25755232871349154,1.0506250000000008
4875,0.21520919528356797,0.2261041607947987,1.0506250000000006
4925,0.2068827171287742,0.21735615468341837,1.050625
4975,0.13253581995128497,0.1392454458363189,1.050625000000001
