ell,DlTT,DlTT_c,ratio
25,713.6459081989004,749.7742323014699,1.0506250000000001
75,1867.1219607899873,1961.6450100549807,1.0506250000000001
125,3141.0283291931314,3300.042888358534,1.0506250000000001
175,3864.9460722088957,4060.608967114471,1.050625
225,6676.1893866788405,7014.171474379458,1.0506250000000001
275,5573.856315629315,5856.032791608048,1.0506249999999997
325,3528.9667347094646,3707.620675654133,1.0506250000000004
375,2626.5718724166372,2759.542073457728,1.0506249999999995
425,1853.0954534197294,1946.9084107491035,1.0506250000000001
475,2192.533627435565,2303.530642324491,1.0506250000000004
525,2851.8724597830487,2996.2485030595662,1.0506250000000001
575,3087.082425615782,3243.365973412583,1.0506250000000006
625,2838.9525275836377,2982.674499292559,1.050625
675,2109.4234836653945,2216.2130475259555,1.0506250000000001
725,2028.536813914814,2131.2314901192517,1.0506250000000001
775,2534.757868464164,2663.0799855551622,1.050625
825,2949.956583614487,3099.2981356599707,1.0506250000000001
875,2269.107488246423,2383.9810548388987,1.0506250000000001
925,1408.886014433409,1480.2108689141005,1.0506250000000001
975,1078.917059436173,1133.5372355701293,1.050625
1025,1053.9673340162176,1107.3244303007884,1.050625
1075,1038.7517429600045,1091.3385499473547,1.050625
1125,1319.0870876882943,1385.8658715025144,1.0506250000000001
1175,1117.806763908655,1174.3957313315307,1.050625
1225,906.7102856664443,952.6124938783082,1.0506250000000001
1275,848.1291394951985,891.065677182143,1.0506250000000001
1325,654.9898841975863,688.1487470850892,1.0506250000000001
1375,782.0594389404785,821.6511980368404,1.0506250000000001
1425,783.4362058965675,823.0976638200813,1.0506250000000001
1475,868.9521450898159,912.9428474349877,1.050625
1525,626.5925348178139,658.313781892966,1.0506250000000004
1575,479.64197112304817,503.9238459111525,1.0506250000000001
1625,342.9033600301396,360.2628426316655,1.0506250000000001
1675,366.02811535022863,384.55828868983394,1.050625
1725,434.56533056581475,456.5652004257092,1.0506250000000001
1775,387.93959351888435,407.57903544077794,1.0506250000000001
1825,332.6540908376825,349.49470418634013,1.050625
1875,240.67910484529122,252.86348452808417,1.0506250000000004
1925,224.94257023085785,236.33028784879508,1.0506250000000001
1975,221.54105806631793,232.75657413092526,1.050625
2025,232.49475631288425,244.26480335122403,1.0506250000000001
2075,210.24129458450292,220.88476012284337,1.050625
2125,188.6563292916815,198.20705596207287,1.0506250000000001
2175,163.37722550365322,171.64819754477563,1.0506249999999997
2225,127.56934850119208,134.02754676906497,1.0506250000000004
2275,105.9609430269082,111.32521576764545,1.0506250000000001
2325,104.29390282160756,109.57378165195144,1.050625
2375,99.03281377019067,104.0463499673066,1.0506250000000001
2425,93.55166263684093,98.28771555783099,1.050625
2475,83.2145568660561,87.42729380740022,1.0506250000000004
2525,64.35967659686892,67.61788522458542,1.0506250000000001
2575,61.091932825775515,64.1847119250804,1.0506250000000001
2625,60.579138495817006,63.645957382167744,1.0506250000000001
2675,56.964756915962305,59.84859773483289,1.050625
2725,55.640222079048115,58.45700832179995,1.0506250000000004
2775,48.06947183578086,50.50298884746727,1.0506250000000001
2825,34.73887472860865,36.49753026174446,1.050625
2875,28.488570927133708,29.930804830319847,1.050625
2925,26.157460753515128,27.481682204161825,1.0506249999999997
2975,26.05456693362731,27.37357938464219,1.050625
3025,24.445838908298352,25.68340950303095,1.0506249999999997
3075,22.685043238480734,23.83347355242882,1.050625
3125,18.790517316857866,19.741787256023795,1.050625
3175,16.88188568233445,17.73653114500263,1.050625
3225,14.121519816999637,14.836421757735241,1.050625
3275,13.685838823955239,14.378684414417974,1.0506250000000001
3325,13.095966289630141,13.758949583042664,1.0506249999999997
3375,11.163769795533286,11.728935641432155,1.0506249999999997
3425,8.701987966525795,9.142526107331166,1.0506250000000004
3475,7.421224132737033,7.796923604456846,1.0506250000000001
3525,6.640875858440956,6.977070198774531,1.0506250000000004
3575,5.9728582110201085,6.2752341579530055,1.0506250000000006
3625,5.71982694252463,6.009393181489938,1.0506249999999997
3675,5.148592757616265,5.409240265970593,1.0506250000000008
3725,4.380868672372005,4.602650148910837,1.050625
3775,4.04679591166941,4.251664954697674,1.0506250000000001
3825,3.619467193787962,3.8027027204734765,1.0506249999999997
3875,3.200063389110352,3.3620665981840667,1.050625000000001
3925,2.976495688372717,3.127180782596587,1.0506250000000006
3975,2.6515699327698927,2.7858056606163695,1.0506250000000004
4025,2.372278141242434,2.4923747221428334,1.0506250000000006
4075,1.8633770210033416,1.957710482691637,1.0506250000000006
4125,1.5626674462019567,1.6417774856659313,1.0506250000000004
4175,1.3039052015030563,1.369915402329149,1.0506250000000004
4225,1.2511499140660323,1.3144893784656264,1.050625000000001
4275,1.0943855759889747,1.1497888457734164,1.050625
4325,0.9616894971684061,1.0103750279625565,1.050625
4375,0.8400774265461357,0.8826063462650339,1.0506250000000001
4425,0.7512016308944266,0.7892312134584567,1.0506249999999997
4475,0.6716429362406565,0.7056448598878393,1.0506249999999993
4525,0.6189925412727559,0.6503290386746889,1.0506249999999995
4575,0.5654872675366038,0.5941150604556442,1.0506249999999997
4625,0.533340503367138,0.5603408663500995,1.0506250000000001
4675,0.42669276056807126,0.44829408157183,1.0506250000000004
4725,0.3597816364116581,0.3779955817549989,1.0506250000000017
4775,0.3072883899253483,0.32284486466531903,1.050625
4825,0.2628609204091562,0.2761682545048696,1.0506249999999995
4875,0.23252268682223343,0.2442941478426092,1.0506250000000008
4925,0.21019480966618934,0.22083592190554033,1.0506250000000008
4975,0.1396153437411156,0.14668337051800934,1.0506249999999984
