ell,DlTT,DlTT_c,ratio
25,498.4627827380609,523.6974611141752,1.050625
75,1910.662239176286,2007.3895150345859,1.0506250000000001
125,3185.2898187231863,3346.5451157960474,1.050625
175,7570.969175727687,7954.249490248906,1.0506250000000006
225,7058.441237284778,7415.774824922321,1.0506250000000001
275,5723.07364450189,6012.804247754798,1.050625
325,3202.2748721897697,3364.390037594377,1.0506250000000001
375,1994.96248672183,2095.957462612123,1.0506250000000001
425,2549.634081195971,2678.709306556516,1.0506249999999997
475,2694.5013478821,2830.910478618632,1.0506250000000004
525,2577.60950612629,2708.1009873739345,1.0506250000000004
575,2476.5953660134405,2601.9730064178716,1.0506250000000004
625,2250.7633622689,2364.708257483764,1.0506250000000004
675,1968.8858037624022,2068.5606475778736,1.050625
725,2121.0099518151515,2228.386080625794,1.0506250000000001
775,2312.2716275782604,2429.3303787244104,1.0506250000000001
825,2356.6901343976483,2475.997572451529,1.050625
875,1850.33792542342,1944.0112828979811,1.0506250000000001
925,1779.8834518386814,1869.990051588014,1.0506249999999997
975,1471.5837772266232,1546.0827059487212,1.0506250000000001
1025,1132.672831076903,1190.0143931501714,1.0506250000000001
1075,1263.096711182157,1327.040982185754,1.0506250000000004
1125,1375.7646529144574,1445.4127384682517,1.050625
1175,1202.6288377008284,1263.5119226094328,1.050625
1225,1091.6601721840573,1146.9254684008756,1.0506250000000004
1275,808.0372974810628,848.9441856660417,1.0506250000000001
1325,709.7162576737018,745.6456432184331,1.0506250000000001
1375,759.073385726806,797.5014758792256,1.0506250000000001
1425,794.2410656829557,834.4495196331552,1.050625
1475,729.1795664041202,766.0942819533288,1.050625
1525,576.69163374986,605.8866477084467,1.0506250000000001
1575,492.38853694494804,517.3157066277861,1.0506250000000001
1625,398.00795836454404,418.1571112567491,1.050625
1675,374.34580801236666,393.2970645429927,1.050625
1725,386.70743160004156,406.28449532479357,1.0506249999999997
1775,376.6362337048371,395.70344303614434,1.0506249999999997
1825,326.9078075577904,343.4575153154036,1.0506250000000001
1875,254.11243879576784,266.9768810098036,1.0506250000000001
1925,220.65361206973287,231.82420118076314,1.0506250000000001
1975,214.66985964971607,225.53752129448299,1.0506250000000001
2025,216.69243717642883,227.6624918084856,1.0506250000000004
2075,206.9578852371606,217.43512817729186,1.050625
2125,192.5118124024803,202.25772290535593,1.0506250000000004
2175,134.64539397013482,141.46181703987293,1.0506250000000001
2225,122.71199102665292,128.92428557237724,1.0506250000000001
2275,109.66575964841779,115.21758873061896,1.0506250000000001
2325,106.83708509144971,112.24571252420435,1.050625
2375,109.15852863635952,114.68467914857524,1.0506250000000001
2425,101.46165135093017,106.59814745057102,1.0506250000000001
2475,86.44879279936117,90.82526293482884,1.0506250000000001
2525,67.51955065099015,70.93772790269655,1.0506250000000004
2575,65.52632453565873,68.84359471527647,1.0506250000000001
2625,58.53621495134245,61.49961083325417,1.0506250000000001
2675,60.664785137308684,63.73593988488496,1.0506250000000004
2725,51.21525158003629,53.80802369127562,1.050625
2775,44.42100099872979,46.66981417429051,1.0506250000000006
2825,40.471911230248814,42.52080173628017,1.0506250000000001
2875,30.448877135705505,31.990351540700598,1.0506250000000001
2925,26.793614345892088,28.15004107215287,1.050625
2975,25.317534049401136,26.59923421065207,1.0506250000000001
3025,24.788713006132838,26.043641602068316,1.0506250000000001
3075,22.416986695795384,23.55184664727003,1.0506250000000001
3125,18.355066441566365,19.284291680170664,1.0506250000000001
3175,14.735442649960083,15.481424434114308,1.0506249999999997
3225,14.325107805662729,15.050316388324406,1.0506250000000001
3275,14.078545350280368,14.791271708638318,1.0506250000000004
3325,13.215244126847661,13.884265860769325,1.0506250000000001
3375,12.37705535718564,13.00364378464316,1.0506249999999997
3425,9.958969667626993,10.46314250705061,1.0506250000000001
3475,7.478694854935213,7.857303781966309,1.0506250000000001
3525,6.3865035258061384,6.709820266800073,1.050625
3575,6.330382406280443,6.650858015598391,1.0506250000000001
3625,5.04554887675322,5.3009797886388546,1.0506250000000004
3675,4.997755100166944,5.2507664521129005,1.050625000000001
3725,4.160989028076125,4.371639097622478,1.0506249999999997
3775,4.00295007173677,4.2055994191184425,1.0506249999999997
3825,3.4927507039469616,3.6695712083342777,1.0506250000000004
3875,3.20148708141418,3.363562364910775,1.0506250000000006
3925,2.944801659339068,3.093882243343108,1.050625
3975,2.5988971223379007,2.730466289156257,1.050625
4025,2.1593076380384093,2.2686225872141037,1.050625
4075,1.8010586365441004,1.8922372300191455,1.050625
4125,1.4665813356167359,1.540827015732334,1.0506250000000006
4175,1.340340533451667,1.4081952729576577,1.0506250000000001
4225,1.257297997548646,1.3209487086745464,1.0506250000000001
4275,1.121319267622332,1.1780860555457127,1.0506250000000001
4325,1.1026192677454865,1.1584393681751026,1.0506250000000008
4375,0.9169293784910665,0.9633489282771769,1.0506250000000001
4425,0.8149693938736192,0.8562272194384717,1.0506250000000006
4475,0.6982565008683635,0.7336057362248255,1.0506250000000015
4525,0.631016004799888,0.6629611900428819,1.0506249999999995
4575,0.5482949112127069,0.5760523410928502,1.050625
4625,0.47007404145467024,0.4938715398033125,1.050624999999999
4675,0.39825438997768325,0.4184160184703028,1.0506249999999984
4725,0.3594172228617387,0.37761271976911454,1.0506250000000008
4775,0.2880238398645841,0.3026050467577283,1.0506249999999988
4825,0.2598665041232056,0.27302224589444335,1.0506250000000017
4875,0.22166228162010157,0.232883934627119,1.050624999999999
4925,0.20355317943067844,0.2138580591393563,1.0506249999999988
4975,0.13463734752981127,0.14145336324850785,1.0506249999999993
