ell,DlTT,DlTT_c,ratio
25,104.48689009948895,109.77653891077557,1.050625
75,884.6477574529704,929.4330501740274,1.0506250000000004
125,2777.107542291631,2917.6986116201465,1.0506250000000006
175,5063.138379686357,5319.45976015798,1.0506250000000001
225,5638.595760702263,5924.049671087814,1.050625
275,5748.750911202768,6039.78142608241,1.0506250000000001
325,4133.282274757655,4342.529689917263,1.0506250000000004
375,2498.90239143852,2625.4093250050955,1.0506250000000001
425,2173.365391200147,2283.3920141296544,1.0506250000000001
475,2265.3539997855123,2380.0375460246537,1.050625
525,2259.734020313118,2374.13305509147,1.0506250000000001
575,2335.250970101453,2453.4730504628396,1.0506250000000004
625,2145.509298768237,2254.125707018379,1.0506250000000001
675,1624.3876541919008,1706.6222791853663,1.0506250000000004
725,2062.518899689047,2166.9339189858056,1.0506250000000004
775,2755.4164686517893,2894.9094273772866,1.0506250000000001
825,2606.393904504825,2738.342595920382,1.050625
875,1956.5414861042377,2055.5913988382654,1.0506250000000004
925,1648.2880336815651,1731.732615386694,1.050625
975,1115.175597301617,1171.6313619150114,1.0506250000000001
1025,1096.5391105494157,1152.0514030209802,1.0506250000000004
1075,1360.5355708515287,1429.4126841258874,1.050625
1125,1258.7564714378889,1322.4810178044322,1.0506250000000001
1175,1312.3087862020766,1378.7444185035567,1.050625
1225,966.9266041137432,1015.8772634470014,1.050625
1275,769.4383029531127,808.3911170401141,1.050625
1325,655.8834390951763,689.08753819937,1.0506250000000006
1375,773.6399022251703,812.8054222753196,1.0506250000000001
1425,857.1452373217871,900.5382149612027,1.0506250000000001
1475,835.5489351802711,877.8486000237722,1.050625
1525,669.3683146775037,703.2550856080525,1.0506250000000001
1575,461.8325491289841,485.2128219286391,1.0506250000000004
1625,380.8485712554949,400.1290301753044,1.0506250000000001
1675,372.8226580814574,391.6968051468313,1.0506250000000004
1725,344.80383576034933,362.2595299457171,1.0506250000000001
1775,408.62161207745424,429.3080811888754,1.0506250000000001
1825,337.2826893165541,354.35762546320456,1.0506249999999997
1875,238.95900503934283,251.05630466945962,1.0506250000000004
1925,229.21672954819098,240.82082648156822,1.0506250000000004
1975,219.53405015140984,230.647961440325,1.0506250000000001
2025,219.66038007323448,230.78068681444205,1.0506250000000004
2075,222.11839142193082,233.36313498766603,1.050625
2125,209.22380581339323,219.8157609826963,1.0506250000000001
2175,163.96033234240295,172.2608241672371,1.050625
2225,142.31340847994971,149.5180247842472,1.0506250000000001
2275,121.96792693950293,128.1425532408153,1.0506250000000001
2325,107.15167215525966,112.5762255581197,1.0506250000000001
2375,105.37327152463088,110.70779339556535,1.0506250000000004
2425,96.99552068293652,101.90591891751018,1.050625
2475,84.71124931876429,88.99975631552674,1.0506250000000001
2525,70.80067847020659,74.38496281776081,1.0506250000000001
2575,61.68862841137453,64.81161522470036,1.050625
2625,61.996308143872824,65.13487124365639,1.0506250000000001
2675,56.965343023988986,59.84921351457845,1.0506250000000004
2725,58.6846085859065,61.65551689556804,1.0506250000000004
2775,46.43914812120707,48.79012999484317,1.050625
2825,35.78935663100972,37.60119281045458,1.050625
2875,31.134183543799672,32.71035158570452,1.0506249999999997
2925,27.769285358845774,29.175105430137336,1.0506249999999997
2975,26.498236698393345,27.83970993124951,1.050625
3025,25.735572868915405,27.038436245404245,1.050625
3075,21.60100745693147,22.694558459438625,1.050625
3125,18.232712122238354,19.155743173426668,1.050625
3175,14.758374576273534,15.505517289197382,1.0506250000000001
3225,14.464631415409855,15.19690338081498,1.0506250000000001
3275,13.32166240488556,13.9960715641329,1.0506250000000006
3325,12.604038652920368,13.24211810972446,1.050625
3375,11.349557564854276,11.924128916575027,1.0506250000000004
3425,9.507538031127062,9.98885714395287,1.0506250000000001
3475,8.017313916545179,8.42319043357028,1.0506250000000001
3525,6.528982533060152,6.859512273796323,1.0506250000000001
3575,5.903299725001552,6.2021542735797555,1.050625
3625,5.623885760232211,5.908594976843965,1.0506249999999997
3675,5.092333970620039,5.350133377882679,1.0506250000000004
3725,4.580862330426369,4.812768485904203,1.050625
3775,3.7817893425389837,3.9732424280050216,1.0506250000000006
3825,3.397874050282095,3.5698914240776256,1.0506249999999997
3875,3.2186230057803495,3.381565795447978,1.0506249999999995
3925,2.932802467865307,3.0812755928009876,1.0506249999999997
3975,2.6429216873922456,2.7767195978164803,1.0506250000000008
4025,2.4270644719816628,2.549934610875734,1.0506249999999997
4075,2.0076855066225154,2.109324585395281,1.0506250000000004
4125,1.5979703090225497,1.6788675559168174,1.0506250000000008
4175,1.3120515625107227,1.378474172862828,1.050625
4225,1.249312362146052,1.3125588004796958,1.050625
4275,1.084488310285921,1.139390530994146,1.0506250000000001
4325,0.9892315351248772,1.0393113815905755,1.0506250000000015
4375,0.8381570892144102,0.8805887918558896,1.0506249999999997
4425,0.7389843365659257,0.7763954186045758,1.0506250000000004
4475,0.6971020298931947,0.7323928201565377,1.0506250000000001
4525,0.6109914047185104,0.6419228445823857,1.050625000000001
4575,0.5649073923291058,0.5935058290657674,1.050625000000001
4625,0.5008744225612298,0.5262311902033924,1.0506250000000006
4675,0.43258760943093516,0.4544873571583764,1.0506250000000004
4725,0.3744777338081654,0.39343566908220384,1.0506250000000001
4775,0.2848799746075956,0.29930202332210504,1.0506249999999997
4825,0.2607344468601926,0.27393412823249036,1.050625000000002
4875,0.24438611213970787,0.2567581590667805,1.0506249999999997
4925,0.2057297219920298,0.21614478916787605,1.0506249999999988
4975,0.13109427103112908,0.13773091850207994,1.0506249999999997
