ell,DlTT,DlTT_c,ratio
25,180.4092118085903,189.54242815640015,1.0506249999999997
75,1346.7381197211394,1414.9167370320222,1.0506250000000001
125,3329.3371051089607,3497.8847960551016,1.050625
175,3503.311934330864,3680.667101006364,1.0506250000000001
225,5359.811545254016,5631.152004732502,1.0506250000000004
275,5787.754569490938,6080.759644571416,1.050625
325,4609.085908632062,4842.42088275656,1.0506250000000001
375,2679.8086447935793,2815.4739574362548,1.0506250000000001
425,2310.806636932369,2427.7912229270705,1.0506250000000001
475,2419.901353435747,2542.4088594534314,1.050625
525,2316.8770683129487,2434.168969896292,1.0506250000000001
575,2056.032962530553,2160.119631258662,1.050625
625,2620.0890127398293,2752.731019009784,1.0506250000000004
675,2271.4749659471254,2386.468386098199,1.0506250000000001
725,1758.6862692963953,1847.7197616795256,1.0506250000000001
775,2610.438008356278,2742.5914325293143,1.050625
825,2563.579713088339,2693.3609360634364,1.0506250000000001
875,2063.6393685367466,2168.1111115689196,1.0506250000000001
925,1544.5808104116043,1622.775213938692,1.0506250000000001
975,1224.064271815213,1286.0325255758587,1.0506250000000004
1025,1079.5778504500718,1134.231479129107,1.0506250000000001
1075,1145.7278656712945,1203.7303388709042,1.0506250000000004
1125,1300.6468757922667,1366.4921238792506,1.0506250000000004
1175,1431.653458399854,1504.1309147313466,1.0506250000000001
1225,1004.6180445220486,1055.4768330259774,1.050625
1275,793.216841177247,833.3734437618454,1.0506250000000001
1325,839.2809419155979,881.7695396000754,1.0506250000000006
1375,765.1814157098862,803.9187248801993,1.0506250000000001
1425,830.6043046791408,872.6536476035225,1.0506250000000001
1475,742.7940590835345,780.3980083246385,1.050625
1525,621.4758784092456,652.9380947537138,1.0506250000000001
1575,497.20902460738495,522.380231478134,1.0506250000000004
1625,371.65860754880623,390.47382455596465,1.0506250000000004
1675,375.18204733755175,394.1756384840154,1.0506250000000001
1725,420.81570835296935,442.1195035883383,1.0506249999999997
1775,371.3459416451375,390.1453299409227,1.0506250000000004
1825,334.1206295787651,351.03548645119014,1.0506250000000001
1875,264.60363222338236,277.999191104691,1.0506249999999997
1925,217.19164436156078,228.18697135736485,1.0506250000000004
1975,209.9311999534609,220.55896695110488,1.0506250000000001
2025,221.93045152628665,233.16568063480486,1.0506249999999997
2075,206.05470308146872,216.48622242496813,1.0506250000000004
2125,189.97754301242622,199.5951561274303,1.050625
2175,163.81896634971616,172.11230152117054,1.050625
2225,122.47869821262151,128.67918230963542,1.0506249999999995
2275,114.32847409727695,120.11635309845163,1.0506250000000001
2325,109.69062853940943,115.24371660921702,1.050625
2375,112.24040140773938,117.92257172900617,1.0506249999999997
2425,101.95599850115484,107.11752092527581,1.0506250000000001
2475,80.673234715515,84.75731722298796,1.0506250000000004
2525,70.93986691598526,74.53119767860699,1.0506249999999995
2575,65.5491969589242,68.86762505496975,1.0506250000000001
2625,57.53914923315955,60.45206866308826,1.0506250000000001
2675,60.32462399673106,63.37855808656558,1.0506250000000001
2725,56.479906226312806,59.339201479019906,1.0506250000000001
2775,48.830514160404555,51.30255893977503,1.050625
2825,37.552249088187196,39.45333169827668,1.0506250000000001
2875,29.89987597846692,31.41355719987681,1.0506250000000001
2925,28.975946636139305,30.442853934593852,1.050625
2975,23.605219817815605,24.800234071092518,1.050625
3025,23.99654559213699,25.211370712738923,1.050625
3075,22.638368888761985,23.784436313755563,1.0506250000000001
3125,19.042694011746033,20.006730396090674,1.050625
3175,15.017029866349,15.77726700333292,1.0506250000000001
3225,14.344169324102179,15.070342896134845,1.0506249999999995
3275,13.266527362719332,13.938145310456997,1.050625
3325,11.659989554382557,12.250276525573176,1.0506250000000001
3375,11.399836692200529,11.976953424743188,1.0506250000000006
3425,8.840184506975813,9.287718847641466,1.0506250000000004
3475,6.9796586889362136,7.333003910063612,1.0506250000000004
3525,5.9967682805166795,6.300354674717836,1.050625
3575,6.272306025683732,6.589841518233969,1.0506249999999997
3625,5.63264046052093,5.917792883834802,1.050625
3675,5.2367171278442886,5.501825932441407,1.0506250000000001
3725,4.855915685705016,5.101746417293832,1.050625
3775,4.082638104977533,4.28932165904202,1.050625
3825,3.6080017717023587,3.79065686139479,1.050625
3875,3.336920135438694,3.5058517172952786,1.0506250000000001
3925,2.808926906289052,2.9511288309199344,1.0506249999999997
3975,2.486149744318328,2.612011075124444,1.0506250000000001
4025,2.1429444028554663,2.251430963250023,1.0506249999999993
4075,1.9579710055308734,2.0570932876858743,1.0506250000000001
4125,1.6663896434897993,1.7507506191914706,1.0506250000000001
4175,1.321643776274462,1.388551992448357,1.0506250000000004
4225,1.136883430409127,1.1944381540735896,1.0506250000000004
4275,1.1276094877395677,1.1846947180563836,1.0506250000000001
4325,0.9968242628036025,1.0472884911080336,1.0506249999999988
4375,0.8602634777124251,0.9038143162716162,1.0506249999999997
4425,0.7234707244238588,0.760096429847817,1.0506250000000004
4475,0.6379329106469881,0.6702282642484925,1.050625000000001
4525,0.6250525966308975,0.6566958843353359,1.0506249999999986
4575,0.5418276684203405,0.5692576941341201,1.0506249999999997
4625,0.48262216928969237,0.507054916609983,1.050625
4675,0.38218815764951486,0.40153643313052195,1.050625000000001
4725,0.35187184409051286,0.3696853561975953,1.0506250000000006
4775,0.31643650904976944,0.3324561073204137,1.050624999999999
4825,0.2533997880970988,0.26622815236951436,1.0506249999999997
4875,0.22937090453321418,0.2409828065752076,1.0506249999999977
4925,0.20860345203181688,0.21916400179092763,1.0506250000000001
4975,0.14041479675848711,0.14752329584438584,1.0506250000000021
