ell,DlTT,DlTT_c,ratio
25,519.4525396806831,545.7498245020179,1.0506250000000004
75,3657.0708603424764,3842.210072647314,1.050625
125,6513.505659497893,6843.251883509974,1.050625
175,6060.409957309152,6367.21821139793,1.0506250000000004
225,5574.948724083937,5857.180503240686,1.050625
275,4862.448337642474,5108.609784735626,1.0506250000000004
325,3276.5344085538077,3442.408962986846,1.0506250000000006
375,2153.2438078441105,2262.251775616219,1.0506250000000004
425,2327.3282798516393,2445.1492740191293,1.0506250000000004
475,2058.2121149301547,2162.4091032484944,1.0506250000000004
525,2080.705888073593,2186.0416236573187,1.050625
575,2269.286495604092,2384.1691244440494,1.0506250000000001
625,2028.062359970197,2130.733016943689,1.0506250000000006
675,1781.6430752199465,1871.8387559029566,1.0506250000000001
725,2272.321952038459,2387.3582508604063,1.0506250000000001
775,2327.926499275652,2445.7777783014817,1.050625
825,3087.8315223702534,3244.1529931902483,1.0506250000000001
875,2252.1382218071403,2366.152719286127,1.0506250000000001
925,1731.542753204175,1819.2021050851365,1.0506250000000001
975,1312.9635715841678,1379.4323523956164,1.0506250000000001
1025,1166.862686934444,1225.9351104604998,1.0506249999999997
1075,1250.7828253133102,1314.1037058447967,1.0506250000000001
1125,1306.5245181562748,1372.6673218879364,1.0506250000000001
1175,1243.5093995779532,1306.462062931587,1.050625
1225,895.6964081109004,941.0410387715148,1.0506250000000001
1275,718.6945315537516,755.0784422136603,1.050625
1325,747.5807833753385,785.427060533715,1.0506250000000001
1375,778.2373153001973,817.6355793872699,1.0506250000000001
1425,830.3352470989832,872.3709689833693,1.050625
1475,746.3553091113912,784.1395466351555,1.0506250000000001
1525,646.6432187719456,679.3795317222755,1.0506250000000001
1575,492.35560224524977,517.2811046089155,1.050625
1625,395.4550481573046,415.47495997026823,1.0506250000000001
1675,387.94943573022414,407.58937591406675,1.0506250000000001
1725,374.1320749575229,393.0725112522475,1.0506250000000001
1775,375.5442399910297,394.5561671405756,1.0506250000000001
1825,353.4716417999547,371.3661436660774,1.050625
1875,242.5904327145836,254.87157337075934,1.0506249999999997
1925,238.21054318782254,250.2699519367061,1.0506250000000001
1975,213.8388659808796,224.66445857116165,1.0506250000000001
2025,220.65807174181683,231.82888662374637,1.0506250000000004
2075,232.21858864972828,243.97465470012077,1.050625
2125,213.89716181312755,224.72570562991714,1.0506250000000001
2175,161.57569545602655,169.75546503848793,1.0506250000000001
2225,129.17323646930242,135.71263156556086,1.050625
2275,110.10841817192076,115.68265684187426,1.0506250000000001
2325,112.58757019796109,118.28731593923283,1.0506249999999997
2375,113.99032140982166,119.76108143119386,1.0506249999999997
2425,102.77407909078914,107.97701684476036,1.0506250000000001
2475,86.43061995520004,90.80617009043206,1.0506250000000001
2525,70.03320768490089,73.578638823949,1.0506250000000001
2575,62.83726326563997,66.01839971846299,1.050625
2625,58.851422336721114,61.83077559251763,1.0506250000000001
2675,53.57759701270668,56.28996286147495,1.0506249999999997
2725,53.48535465455841,56.19305073394541,1.0506249999999997
2775,46.65894624296212,49.02105539651208,1.0506250000000001
2825,37.22024871897539,39.104523810373514,1.050625
2875,29.363674869758192,30.8502109100397,1.050625
2925,26.396560209025786,27.73288606960772,1.0506250000000001
2975,26.976193161101,28.341862939881747,1.0506250000000004
3025,24.16888327978292,25.39243299582194,1.0506250000000004
3075,21.425864952809842,22.510549366045844,1.0506250000000001
3125,17.81940904347261,18.721516626298417,1.0506250000000004
3175,15.905811780591737,16.7110435019842,1.0506250000000004
3225,14.841010007780303,15.592336139424178,1.050625
3275,13.404852348217172,14.083472998345666,1.050625
3325,12.126848137495926,12.74076982445666,1.0506250000000001
3375,10.813456807869816,11.360888058768225,1.050625
3425,9.017187234409654,9.473682338151638,1.0506249999999995
3475,7.89398096950482,8.293613756086007,1.0506250000000006
3525,6.707852285696331,7.047437307659708,1.050625
3575,6.188623976535402,6.501923065347508,1.0506250000000004
3625,5.450788586825447,5.726734759033483,1.0506249999999995
3675,5.456015080921234,5.732225844392871,1.050625
3725,4.647750544413896,4.883042915724849,1.0506250000000001
3775,3.9755888082402304,4.176852991657394,1.0506250000000004
3825,3.471684613465464,3.647438647022152,1.0506249999999997
3875,3.2592115148244227,3.4242090977624065,1.0506249999999993
3925,2.8811520107829964,3.027010331328885,1.0506249999999997
3975,2.570477678725546,2.700608111211028,1.0506250000000004
4025,2.3407104093251476,2.4592088737972335,1.0506250000000001
4075,1.8192753338335708,1.9113761476088968,1.0506250000000008
4125,1.4470475874184048,1.5203043715314615,1.050625
4175,1.2903586016056996,1.355683005811988,1.050625
4225,1.1381475127985738,1.1957662306340016,1.050625
4275,1.0994819872017498,1.1551432628038392,1.0506250000000006
4325,1.029318197240018,1.081427430975295,1.050625000000001
4375,0.8321657076721031,0.8742940966230028,1.0506249999999995
4425,0.7524261543343223,0.7905177283974976,1.0506250000000004
4475,0.6879683202259358,0.7227967164373743,1.0506250000000008
4525,0.5916332794547986,0.621584714227198,1.0506250000000004
4575,0.5742190976250702,0.6032889394423391,1.0506249999999995
4625,0.47185163360119353,0.49573912255225294,1.050624999999998
4675,0.4166559248277633,0.43774913102216834,1.0506249999999988
4725,0.34151820615099393,0.3588075653373877,1.0506249999999993
4775,0.3027655280132313,0.318093032868901,1.0506249999999995
4825,0.2614384422813759,0.2746737634218703,1.0506249999999988
4875,0.24012409275197602,0.252280374947545,1.0506250000000008
4925,0.21634758277695337,0.22730017915503703,1.050625000000002
4975,0.13946437460158392,0.14652475856578925,1.050625000000001
