ell,DlTT,DlTT_c,ratio
25,321.07717904530693,337.3317112344757,1.0506250000000001
75,1551.6794284166806,1630.2331994802755,1.0506250000000004
125,4560.859983998276,4791.753520688189,1.0506250000000001
175,6030.367571135803,6335.654929424554,1.0506250000000001
225,6572.753831468274,6905.499494186355,1.050625
275,4550.921933977405,4781.312356885012,1.0506250000000001
325,2691.834033593891,2828.1081315445817,1.050625
375,2511.075008082912,2638.19818036711,1.0506250000000004
425,2162.0384028234243,2271.4915969663602,1.050625
475,2145.9388201552847,2254.5769729256467,1.0506250000000004
525,2682.3764665731264,2818.1717751933916,1.0506250000000001
575,2469.541154138759,2594.5616750670342,1.0506250000000004
625,2249.0460021721824,2362.90395603215,1.0506250000000004
675,2085.9923702075343,2191.5957339492916,1.0506250000000004
725,2321.044362149697,2438.5472329835247,1.0506249999999997
775,2062.4416396839774,2166.852747692979,1.0506250000000001
825,1908.5803726278286,2005.2022539921127,1.0506250000000001
875,2054.0680935858572,2158.0552908236414,1.0506250000000001
925,1594.3353372831555,1675.0485637331158,1.0506250000000004
975,1165.489497758701,1224.4924035827355,1.0506250000000004
1025,1006.1789391960549,1057.1167479928554,1.0506250000000001
1075,1141.8402254866687,1199.6458869019316,1.0506250000000001
1125,1288.95317403462,1354.2064284701223,1.050625
1175,1284.6463162495204,1349.6815360096525,1.0506250000000001
1225,1230.151192266253,1292.427596374732,1.050625
1275,944.5019471970505,992.3173582739016,1.0506250000000004
1325,784.1019123291563,823.7970716408199,1.0506250000000001
1375,761.3328775117512,799.8753544357837,1.0506250000000001
1425,758.6505808294814,797.057266483974,1.0506250000000001
1475,776.1189627140577,815.4099852014571,1.0506250000000001
1525,626.6000473871424,658.3216747861163,1.050625
1575,510.3388038139642,536.1747057570462,1.0506250000000001
1625,411.41027566670397,432.23792087233096,1.0506250000000004
1675,372.96018912567115,391.8412987001583,1.0506250000000001
1725,454.13184387130724,477.12226846729214,1.050625
1775,393.88564903952397,413.82611002214986,1.050625
1825,322.3765373768184,338.69684958151987,1.0506250000000001
1875,279.7139535974625,293.87447249833406,1.0506250000000001
1925,243.73616545442988,256.07530883056046,1.0506250000000004
1975,230.05514477897233,241.70168648340785,1.0506250000000001
2025,226.25814778544512,237.71246651708333,1.0506250000000001
2075,229.1159063293695,240.7148990872939,1.0506250000000004
2125,184.1858164680311,193.51022342672516,1.050625
2175,169.4435240582264,178.02160246367413,1.0506250000000001
2225,134.56345374228815,141.37572858799143,1.0506249999999997
2275,114.63633885094595,120.43980350527512,1.0506250000000004
2325,103.74661405172145,108.99878638808983,1.0506249999999997
2375,107.22228445151555,112.65041260187354,1.0506250000000001
2425,100.83489809925747,105.93966481553241,1.0506250000000004
2475,87.19952054835271,91.61399627611306,1.050625
2525,72.95980848458136,76.6533987891133,1.0506250000000001
2575,58.28939047435067,61.24029086711468,1.0506250000000001
2625,58.11409705991691,61.05612322357521,1.0506250000000001
2675,60.24366708964415,63.2935027360574,1.0506250000000001
2725,53.919634104528406,56.64931558107017,1.0506250000000001
2775,43.23028149039504,45.41881449084629,1.050625
2825,37.57082147650653,39.472844313754685,1.0506250000000004
2875,28.86170007632089,30.32282364268464,1.0506250000000001
2925,25.750093633626587,27.053692123828935,1.0506250000000001
2975,25.340990215707365,26.623877845377557,1.0506250000000004
3025,25.382080008642436,26.66704780907996,1.0506250000000001
3075,18.958655524672203,19.918437460608725,1.0506249999999997
3125,17.918780941555646,18.825919226721904,1.0506250000000001
3175,16.65590863611532,17.49911401081866,1.050625
3225,14.305903577647543,15.030139946265953,1.0506250000000001
3275,13.222647013208372,13.892043518252041,1.0506249999999997
3325,13.279037707699016,13.951288991651282,1.0506250000000001
3375,10.794431066033228,11.340899138751158,1.050625
3425,9.450370708256369,9.928795725361843,1.0506249999999995
3475,7.066730706220596,7.424483948223013,1.050625
3525,6.628350695952362,6.963910949934952,1.0506250000000004
3575,5.9747474587208185,6.277219048818559,1.0506249999999997
3625,5.376959715778926,5.649168301390234,1.050625
3675,5.1600971328936085,5.421327050246346,1.0506249999999997
3725,4.586768233819672,4.818973375656793,1.0506250000000001
3775,4.138620690022119,4.34813836245449,1.0506250000000004
3825,3.596081446908648,3.778133070158398,1.050625
3875,3.196143401324952,3.357948161017029,1.0506250000000004
3925,2.82658391724856,2.9696797280592713,1.050625000000001
3975,2.5706856750366818,2.700826637335415,1.0506250000000004
4025,2.167269675181327,2.2769877024873826,1.0506250000000004
4075,1.8532072671973878,1.9470258850992566,1.0506250000000006
4125,1.5802740946244487,1.6602754706648106,1.0506249999999995
4175,1.4514556419796945,1.524935583854917,1.0506250000000004
4225,1.2358812481793895,1.2984477363684712,1.0506250000000001
4275,1.0892434097639916,1.1443863573832935,1.050625
4325,0.9973401989871501,1.0478305465608753,1.0506250000000008
4375,0.8700974617285184,0.9141461457285245,1.0506249999999997
4425,0.8127808504581782,0.853927881012624,1.0506250000000006
4475,0.6776128737004067,0.7119170254314904,1.0506250000000008
4525,0.5975378449488494,0.6277881983493856,1.050625000000001
4575,0.5269186698797109,0.553593927542371,1.0506249999999995
4625,0.48142179459126394,0.5057937729424469,1.0506250000000004
4675,0.4230815031149014,0.44450000421009267,1.0506249999999986
4725,0.34407906624038503,0.36149806896880443,1.0506249999999997
4775,0.29399896785926477,0.30888266560713984,1.0506249999999993
4825,0.26041973259303147,0.27360348155555403,1.0506250000000013
4875,0.2257561171070869,0.2371850205356327,1.050624999999998
4925,0.18842479068874107,0.19796379571735853,1.0506249999999997
4975,0.13188677170413624,0.13856353952165804,1.0506249999999993
