ell,DlTT,DlTT_c,ratio
25,692.8106778078586,727.8842183718814,1.050625
75,2061.1447343251557,2165.4901865003662,1.0506249999999997
125,2746.25915004682,2885.28851951794,1.050625
175,5079.604586437465,5336.759568625862,1.0506250000000001
225,5271.917008585782,5538.807807145437,1.050625
275,4449.58708539114,4674.847431589067,1.0506250000000001
325,3937.2557962091128,4136.5793708922,1.0506250000000004
375,2737.287630568163,2875.862816865677,1.0506250000000001
425,1853.7952985213676,1947.6436855090124,1.0506250000000004
475,1967.4723842978683,2067.075673752948,1.0506250000000001
525,2583.8911824105107,2714.700673520043,1.0506250000000001
575,2213.4070196692896,2325.460750040048,1.0506250000000001
625,2242.265642045443,2355.780340173994,1.0506250000000001
675,1648.2231685947165,1731.6644665048243,1.0506250000000001
725,2106.9907405540234,2213.657146794572,1.0506250000000006
775,2148.3945810931095,2257.1570567609488,1.0506250000000004
825,2633.970475608561,2767.3152309362445,1.050625
875,2177.887852808145,2288.1434253565576,1.0506250000000001
925,1551.8524038326168,1630.4149317766435,1.0506250000000004
975,1315.0545806709138,1381.6292188173784,1.0506249999999997
1025,931.7800300757738,978.9513940983597,1.050625
1075,1185.8649570779996,1245.8993705300736,1.0506250000000001
1125,1204.0326499846835,1264.9868028901585,1.0506250000000004
1175,1216.7011749521037,1278.296671934054,1.0506250000000001
1225,982.502534402342,1032.2417252064606,1.0506250000000001
1275,882.569207739852,927.2492738816824,1.0506250000000004
1325,789.4226604139451,829.3871825974011,1.050625
1375,884.4186702688272,929.1923654511868,1.0506250000000001
1425,968.1615166176745,1017.1746933964444,1.0506250000000001
1475,690.9646449259583,725.944730075335,1.0506250000000001
1525,578.769859044517,608.0700831586458,1.0506250000000001
1575,472.04347834237484,495.9406794334576,1.0506250000000001
1625,422.007510381761,443.37164059483774,1.0506250000000001
1675,407.70132217142407,428.34120160635257,1.0506250000000004
1725,377.7602057427176,396.8843161584427,1.0506250000000001
1775,384.7505902571071,404.22858888887316,1.0506250000000001
1825,324.39465682137904,340.8171363229613,1.0506249999999997
1875,249.8029921753203,262.4492686541959,1.0506250000000001
1925,224.14335565218158,235.49061303207336,1.0506250000000004
1975,211.30887811995862,222.00639007478156,1.0506250000000001
2025,229.40532680317173,241.0189714725823,1.050625
2075,228.06815532974002,239.61410569330815,1.0506250000000001
2125,188.45606554815436,197.99665386652973,1.0506250000000004
2175,159.85773690074947,167.95053483134996,1.0506250000000004
2225,122.50433211837233,128.70611393186496,1.0506250000000001
2275,120.30724141147282,126.39779550792863,1.0506250000000001
2325,112.25081368927769,117.93351113229737,1.050625
2375,95.32933081835598,100.15537819103524,1.050625
2425,98.60074549782684,103.59240823865434,1.0506250000000001
2475,79.46092935175862,83.48363890019142,1.0506250000000004
2525,72.82680750881994,76.51366463895397,1.0506250000000004
2575,58.976847073661354,61.962549956765436,1.0506249999999997
2625,59.3125715297536,62.31527046344739,1.0506250000000004
2675,56.034032131648985,58.87075500831371,1.050625
2725,48.21286558059386,50.65364190061142,1.050625
2775,45.07555103064973,47.357500801576364,1.050625
2825,38.14840166483324,40.079664499115424,1.0506250000000001
2875,32.08831652203067,33.71278754595848,1.0506250000000004
2925,27.49417532919435,28.88606795523482,1.0506250000000004
2975,27.441172342612756,28.830381692457518,1.0506249999999997
3025,25.853610696693618,27.16244973821374,1.0506250000000004
3075,22.162730085564064,23.284718296145744,1.050625
3125,19.38672480113526,20.36817774419273,1.050625
3175,15.854106106060897,16.65672022768023,1.050625
3225,14.242882878586741,14.9639288243152,1.0506250000000004
3275,14.016745976360433,14.726343741413682,1.0506250000000001
3325,13.882188137042364,14.584973911480136,1.0506250000000001
3375,11.898916927551975,12.501299597009291,1.050625
3425,9.999109565880664,10.505314487653376,1.0506250000000004
3475,7.816307589860612,8.212008161597305,1.050625
3525,6.501024244679742,6.830138597066656,1.0506250000000004
3575,6.052597238564145,6.3590099737664545,1.050625
3625,6.06171185445886,6.36858601709084,1.0506250000000001
3675,5.513062634791833,5.792161430678171,1.0506250000000001
3725,4.634592297102517,4.86921853214333,1.0506249999999997
3775,3.767389279769931,3.9581133620582865,1.0506250000000008
3825,3.4185212478258573,3.5915838859970415,1.0506250000000001
3875,3.15782963891072,3.317694764380576,1.0506250000000004
3925,2.930908328045711,3.0792855621530264,1.0506250000000004
3975,2.5722834842785662,2.7025053356701685,1.050625
4025,2.4401707399151276,2.5637043836233313,1.0506250000000001
4075,1.8933178322850157,1.9891670475444454,1.0506250000000004
4125,1.6392351133490692,1.7222213909623658,1.050625
4175,1.3623467575749861,1.43131556217722,1.0506250000000001
4225,1.20156686740859,1.2623961900711502,1.0506250000000004
4275,1.0887392868771124,1.1438567132752664,1.0506250000000001
4325,1.0450892297650616,1.0979968720219182,1.0506250000000004
4375,0.9138873151825729,0.9601528605136906,1.050625
4425,0.7484593831758729,0.7863501394491511,1.0506249999999995
4475,0.6364471577892366,0.6686672951523167,1.0506250000000001
4525,0.5839055130514551,0.6134657296496853,1.0506250000000004
4575,0.5675406950296359,0.5962724427155109,1.0506249999999995
4625,0.48947279821180906,0.5142523586212816,1.0506249999999995
4675,0.4366083770384744,0.45871167612604713,1.050625
4725,0.3473976636436098,0.3649846703655671,1.0506249999999986
4775,0.30835812110037863,0.32396875098108574,1.0506250000000015
4825,0.26077473510440174,0.2739764560690619,1.0506249999999993
4875,0.24458618205141036,0.25696835751776287,1.0506249999999995
4925,0.2174578548741687,0.2284666587771736,1.0506250000000006
4975,0.14643427935480743,0.15384751474714425,1.050624999999998
