ell,DlTT,DlTT_c,ratio
25,300.3515340159247,315.5568304254808,1.0506249999999997
75,2395.3818289008614,2516.648033988967,1.050625
125,3073.6941259435143,3229.2998910694046,1.050625
175,6346.571395673508,6667.866572579481,1.0506250000000001
225,5578.274141384146,5860.67426979172,1.0506250000000004
275,4174.306173977046,4385.630424034633,1.0506249999999997
325,3122.3841074786023,3280.4548029197063,1.050625
375,2654.970393622927,2789.3782698000878,1.050625
425,1924.215618957965,2021.629034667712,1.050625
475,2335.1386538520223,2453.3550482032806,1.050625
525,2450.61207309092,2574.6743092911474,1.0506249999999997
575,2433.998368645787,2557.21953605848,1.050625
625,2198.9499515744105,2310.271792872866,1.0506250000000006
675,1964.6550733598438,2064.115736448686,1.0506250000000001
725,2293.814188635116,2409.938531934769,1.0506250000000001
775,2553.0208425430483,2682.2675226967895,1.0506249999999997
825,2352.3045410557365,2471.389958446684,1.0506250000000004
875,2463.1098458760794,2587.804781823556,1.050625
925,1816.1722245531812,1908.1159434211866,1.0506250000000004
975,1299.9293105003055,1365.7382318443836,1.0506250000000001
1025,1325.3812944565136,1392.4787224883748,1.0506250000000001
1075,1379.3195915796,1449.1476459033172,1.050625
1125,1378.0839489228954,1447.8494488371175,1.0506250000000004
1175,1096.13377677186,1151.6255492209357,1.0506250000000001
1225,922.1438689011994,968.8274022643226,1.050625
1275,767.8151857933068,806.685829574093,1.050625
1325,702.2956409070545,737.8493577279742,1.0506250000000001
1375,752.1767502388784,790.2556982197218,1.0506250000000001
1425,892.5609566860245,937.7468551182546,1.0506250000000001
1475,786.7160750684436,826.5435763687836,1.0506250000000001
1525,605.2244427396952,635.8639301533924,1.0506250000000004
1575,474.02348137789045,498.0209201226461,1.050625
1625,427.8405402491939,449.4999675993094,1.0506250000000001
1675,402.5590739455568,422.9386270640507,1.0506250000000001
1725,425.8300249783134,447.38766999284053,1.050625
1775,408.5815089946485,429.26594788750265,1.0506250000000001
1825,315.65206559128217,331.6319514118409,1.0506250000000001
1875,292.69541664783,307.5131221156264,1.0506250000000001
1925,258.2892355756162,271.36512812663176,1.050625
1975,237.5465074967192,249.57229943874057,1.050625
2025,231.16351975403484,242.86617294158285,1.050625
2075,223.15205410452108,234.44912684356245,1.050625
2125,213.0595979896464,223.84574013787233,1.0506250000000004
2175,166.19032647454884,174.60371175232288,1.050625
2225,122.64943390678192,128.8585614983128,1.0506250000000004
2275,108.60431304278464,114.10240639057565,1.0506250000000004
2325,116.96592513912032,122.88732509928826,1.050625
2375,98.8313465996337,103.83468352124014,1.0506249999999997
2425,97.08087825550358,101.99559771718849,1.0506250000000004
2475,78.65891754744489,82.64102524828428,1.050625
2525,70.0087945783916,73.55298980392267,1.050625
2575,57.72743267743762,60.64988395673289,1.050625
2625,57.486412142300566,60.39666175700455,1.0506250000000004
2675,59.37483359493201,62.380684545675436,1.050625
2725,54.08131311948511,56.81917959615905,1.0506250000000001
2775,50.09085030887196,52.62669960575862,1.0506250000000004
2825,37.180377456834464,39.0626340655867,1.0506249999999997
2875,29.632076434166258,31.13220030364593,1.0506250000000001
2925,26.201567804805684,27.528022174923976,1.0506250000000001
2975,26.062837417592718,27.38226856185835,1.050625
3025,23.115169118044186,24.285374554645166,1.0506249999999997
3075,20.5830154687441,21.625030626849274,1.0506250000000001
3125,18.019192428484153,18.931414045176172,1.0506250000000006
3175,14.893506962880425,15.64749075287625,1.0506250000000001
3225,14.566378670433448,15.303801590624143,1.0506250000000001
3275,14.440209692051704,15.171245307711825,1.0506250000000001
3325,13.532757417219399,14.217853261466132,1.0506250000000001
3375,11.286902954342736,11.858302416406334,1.0506249999999997
3425,8.497629744900072,8.927822250735634,1.0506249999999995
3475,7.395879048713436,7.7702954255545515,1.0506249999999997
3525,6.470600511271299,6.79817466215441,1.0506250000000001
3575,6.152090377755666,6.463539953129547,1.050625
3625,5.803084551429703,6.096865706845831,1.050625
3675,5.245805268886374,5.511374160623748,1.0506250000000001
3725,4.491329340545929,4.718702888411068,1.0506250000000004
3775,4.094807885089835,4.302107534272508,1.0506250000000001
3825,3.420399233919073,3.5935569451362284,1.0506250000000006
3875,3.0096917137601955,3.1620573567693073,1.0506250000000006
3925,3.0129036767967468,3.1654319254345853,1.050625000000001
3975,2.524172918855717,2.6519591728727883,1.0506250000000004
4025,2.1547111985555745,2.2637934529824517,1.0506250000000006
4075,1.769955042884997,1.85955901693105,1.050625
4125,1.5082782040699478,1.5846347881509881,1.0506249999999995
4175,1.3266404009430364,1.3938015712407785,1.0506250000000008
4225,1.1623491332393723,1.2211930581096162,1.0506250000000006
4275,1.0939179265501602,1.1492975215817627,1.0506250000000006
4325,0.973905532890743,1.0232095004933377,1.0506250000000008
4375,0.897776485142013,0.9432264197023273,1.050625
4425,0.7737182074851079,0.8128876917390423,1.050625000000001
4475,0.6797125397353675,0.7141229870594702,1.0506249999999997
4525,0.5926760994025037,0.6226803269347552,1.0506249999999997
4575,0.5607972756767475,0.589187637757883,1.0506250000000001
4625,0.49924056389809857,0.5245146174454403,1.0506250000000008
4675,0.43026997505400794,0.45205239254111745,1.0506250000000008
4725,0.35820798988348357,0.3763422693713349,1.050625
4775,0.28352153127679713,0.2978748087976848,1.0506249999999993
4825,0.25524935890137723,0.26817135769575934,1.0506249999999995
4875,0.2397590132977267,0.25189681334592423,1.0506250000000006
4925,0.21312208158389073,0.22391138696407514,1.0506249999999997
4975,0.14069691494435288,0.1478196962634109,1.050625000000001
