ell,DlTT,DlTT_c,ratio
25,296.09258620340233,311.08227337994964,1.0506250000000001
75,1054.9964950897518,1108.4056926536707,1.0506250000000004
125,3362.371721418043,3532.5917898148327,1.0506250000000004
175,5213.654152546865,5477.59539401955,1.0506250000000001
225,5334.401226626735,5604.455288724716,1.0506250000000006
275,3744.5199562728562,3934.086279059171,1.0506250000000004
325,3257.460676089091,3422.369622816101,1.050625
375,1937.8700731341478,2035.9747455865643,1.0506250000000001
425,1899.15371655745,1995.2983734581703,1.0506249999999997
475,2231.574864451086,2344.5483419639227,1.0506250000000001
525,2571.4417034260755,2701.6209396620206,1.0506250000000001
575,2110.4458972395446,2217.287220787298,1.0506250000000006
625,1945.5023687468702,2043.9934261646804,1.050625
675,1779.1156564271944,1869.183386533821,1.050625
725,2161.4961623019835,2270.9219055185213,1.050625
775,2611.372655118498,2743.573395783873,1.0506250000000004
825,2659.0491354888713,2793.6634979729947,1.0506249999999997
875,2461.7507125092006,2586.376842329979,1.050625
925,1868.4161372120484,1963.0047041584085,1.0506250000000001
975,1304.4930985410658,1370.5330616547076,1.0506250000000001
1025,1194.4883288619715,1254.959300510609,1.0506250000000001
1075,1083.7320225252336,1138.5959561655734,1.050625
1125,1293.0065875325326,1358.465046026367,1.050625
1175,1218.9711362160303,1280.6815499869672,1.0506250000000001
1225,951.4903143160284,999.6595114782773,1.050625
1275,782.6061858826216,822.2256240429293,1.050625
1325,639.9824091098269,672.381518571012,1.0506250000000001
1375,816.0858478918784,857.4001939414048,1.0506250000000001
1425,896.5084287463042,941.8941679515862,1.0506250000000004
1475,741.4462303094717,778.9819457188888,1.0506250000000001
1525,694.03701086712,729.1726345422678,1.050625
1575,494.7917016426178,519.8405315382755,1.0506250000000004
1625,404.5568097982332,425.03749829426874,1.050625
1675,401.18985689650094,421.50009340188626,1.050625
1725,423.3136709020399,444.7439254914557,1.050625
1775,401.338759000958,421.65653367538147,1.050625
1825,362.1527519432627,380.48673501039036,1.0506250000000001
1875,264.90038425591416,278.3109662088699,1.0506250000000004
1925,217.5450620278296,228.55828079298848,1.0506250000000001
1975,212.2944404561785,223.0418465042726,1.0506250000000004
2025,227.445119058468,238.95952821080294,1.050625
2075,245.46301243667395,257.88957744128066,1.0506250000000004
2125,216.6079293079488,227.57370572916375,1.0506250000000001
2175,162.8135344197407,171.05596959974014,1.0506250000000004
2225,130.8814666664164,137.5073409164037,1.0506249999999997
2275,109.83305291118731,115.39335121481618,1.0506250000000001
2325,109.40714022693582,114.94587670092443,1.050625
2375,107.1254509947888,112.54867695140001,1.0506250000000001
2425,99.09410980257357,104.11074911132887,1.0506250000000001
2475,78.85321487902434,82.84515888227494,1.050625
2525,74.76773444764217,78.55285100405402,1.0506249999999995
2575,60.60662723344549,63.67483773713868,1.0506250000000004
2625,57.636099400790805,60.55392693295583,1.050625
2675,59.10819610395216,62.10054853171477,1.0506250000000006
2725,58.162548402489634,61.10702741536569,1.0506250000000004
2775,46.32747620857857,48.67280469163785,1.050625
2825,31.387087110222602,32.976058395177624,1.0506250000000001
2875,28.63685845374375,30.086599412964524,1.050625
2925,25.84072320726895,27.14890981963695,1.0506250000000004
2975,24.184574512523813,25.408918597220328,1.050625
3025,23.592114172576682,24.786464952563378,1.0506250000000001
3075,22.587070481123202,23.73054092423007,1.0506250000000001
3125,18.979100013742002,19.93991695193769,1.050625
3175,16.928686416211946,17.78570116603268,1.0506250000000004
3225,14.255158691515364,14.976826100273332,1.0506250000000001
3275,13.282822486749328,13.955265375141014,1.0506250000000001
3325,12.756649806644743,13.402455203106138,1.0506250000000004
3375,11.62354833552708,12.211990470013141,1.0506250000000004
3425,9.865115743306253,10.364537227811137,1.0506250000000006
3475,7.925272124367649,8.326489025663758,1.0506249999999995
3525,6.659726858876124,6.996875531106728,1.050625
3575,6.153933527116118,6.465476411926373,1.0506250000000001
3625,6.088514496777033,6.396745543176371,1.0506250000000001
3675,5.219263488708485,5.48348870282435,1.0506249999999997
3725,4.558570695355365,4.789348336807731,1.0506250000000004
3775,3.824466652666317,4.018080276957549,1.050625
3825,3.366394676777713,3.536818407289586,1.0506250000000004
3875,3.0787094883508677,3.234569156198631,1.0506250000000001
3925,2.7912560286503547,2.9325633651007808,1.0506250000000006
3975,2.6138015186169117,2.7461252204968907,1.0506249999999993
4025,2.1811320968527315,2.2915519092559005,1.0506249999999997
4075,1.9693863851136402,2.069086570860019,1.0506250000000004
4125,1.663747538552078,1.7479747576912772,1.0506250000000001
4175,1.4023658405328814,1.4733606112098585,1.050625
4225,1.1703658482524388,1.2296156193202188,1.0506250000000001
4275,1.009276966174939,1.0603716125875469,1.0506250000000015
4325,0.9836286610983185,1.0334248620664208,1.050625
4375,0.8944500012753216,0.9397315325898846,1.050625
4425,0.7697828128407357,0.8087530677407977,1.0506249999999997
4475,0.6692236614171515,0.7031031092763947,1.050625
4525,0.6227122316934302,0.6542370384229106,1.0506250000000008
4575,0.5722056428315507,0.6011735534998981,1.0506250000000001
4625,0.4894908865753014,0.5142713627081757,1.0506249999999995
4675,0.3996377258130824,0.4198693856823699,1.0506250000000006
4725,0.3492605348923556,0.36694184947128156,1.0506250000000013
4775,0.278046538368006,0.29212264437288654,1.0506250000000008
4825,0.24738645365255074,0.2599103928687114,1.0506250000000013
4875,0.23353959458667703,0.24536253656262752,1.050625
4925,0.1992563110079419,0.20934366175271904,1.0506250000000004
4975,0.1384432789058027,0.14545196990040904,1.0506250000000004
