ell,DlTT,DlTT_c,ratio
25,247.44826940405062,259.97533804263065,1.050625
75,2252.1380437412026,2366.152532205602,1.0506250000000004
125,3564.8704997411864,3745.342068790584,1.050625
175,4947.381787295745,5197.842990277595,1.0506250000000006
225,5756.011031318758,6047.409089779271,1.0506250000000001
275,4076.3831740996975,4282.750072288494,1.050625
325,3342.4974116541107,3511.7113431191015,1.0506250000000004
375,1913.472680505617,2010.342234956214,1.0506250000000001
425,2161.235263435155,2270.64779864656,1.0506250000000001
475,2397.181767331802,2518.539094302975,1.0506250000000004
525,3023.9240449588037,3177.0101997348447,1.0506250000000006
575,2673.8636066417116,2809.2279517279485,1.0506250000000001
625,2022.2898184145815,2124.6682404718204,1.0506250000000004
675,1855.6490499933725,1949.5912831492867,1.050625
725,1734.590481098264,1822.4041242038636,1.050625
775,1934.0004252698059,2031.9091967990898,1.050625
825,2191.5106376135723,2302.45586364276,1.0506250000000004
875,1971.6882070348945,2071.504922516036,1.050625
925,1629.1044532709293,1711.5778662177704,1.0506250000000001
975,1131.989266444667,1189.2962230584283,1.050625
1025,1091.009588843837,1146.2419492790561,1.050625
1075,1283.8346779445546,1348.828808515498,1.0506250000000001
1125,1262.0764089655518,1325.9690271694326,1.050625
1175,1247.3073821039118,1310.4523183229226,1.0506250000000001
1225,985.744182388819,1035.647481622253,1.0506250000000001
1275,845.7175610241221,888.5320125509681,1.050625
1325,781.9040273994655,821.4879187865635,1.0506250000000001
1375,741.1283181558149,778.6479392624528,1.0506249999999997
1425,782.3613274602334,821.9683696629077,1.050625
1475,811.6648867618395,852.7554216541577,1.050625
1525,606.049522686628,636.7307797726387,1.0506250000000001
1575,480.6767375523028,505.01099739088806,1.050625
1625,400.1222331423082,420.37842119513743,1.0506249999999997
1675,373.9454916273215,392.87648214095464,1.0506250000000001
1725,436.7629283991044,458.87405164930914,1.0506250000000001
1775,404.1197784639571,424.57834224869504,1.0506250000000001
1825,309.328674016206,324.9884381382765,1.0506250000000001
1875,275.31353958368504,289.25128752510915,1.0506250000000001
1925,230.8704689428651,242.55828643309763,1.050625
1975,225.26661531010282,236.67073771017678,1.050625
2025,256.3431384067637,269.32050978860616,1.0506250000000001
2075,231.38608048496843,243.10000080952003,1.0506250000000004
2125,187.69394794663256,197.1959540614308,1.0506249999999997
2175,148.6714909568612,156.1979851865523,1.0506250000000001
2225,124.67005966043676,130.98148143074638,1.0506250000000001
2275,120.35464992208507,126.44760407439064,1.0506250000000001
2325,105.35139057193383,110.68480471963802,1.0506250000000004
2375,101.12572820996931,106.24521820059904,1.0506250000000004
2425,97.21188243025365,102.13323397828525,1.0506250000000001
2475,93.38360074329094,98.11114553092003,1.0506249999999997
2525,70.87210136069884,74.46000149208422,1.0506250000000001
2575,65.5264344985428,68.84371024503155,1.0506250000000004
2625,59.147075633363876,62.14139633730293,1.0506250000000001
2675,60.26804560566634,63.31911541445321,1.0506250000000001
2725,57.99889142819307,60.93508530674536,1.0506250000000001
2775,45.2353707574973,47.52541140209559,1.050625
2825,35.17428006938172,36.95497799789417,1.050625
2875,27.444033998389006,28.833388219557456,1.0506250000000001
2925,27.095525978042424,28.467236980680834,1.0506250000000004
2975,26.579424741248577,27.92500811877429,1.0506250000000001
3025,25.300875507375295,26.58173232993616,1.0506249999999995
3075,22.018298418390906,23.132974775821946,1.0506250000000001
3125,17.5772781906186,18.46712789901867,1.0506250000000001
3175,15.376311197480868,16.154736951853337,1.050625
3225,15.004262114944986,15.763852884514074,1.050625
3275,13.525618514112429,14.210352951389375,1.0506250000000004
3325,12.57342070132912,13.209950124333915,1.0506250000000006
3375,11.16828609807398,11.733680581788974,1.050625
3425,9.482661925727491,9.96272168571745,1.0506250000000004
3475,7.052993339222367,7.410051127020501,1.0506250000000001
3525,6.722740728013333,7.063079477369009,1.0506250000000001
3575,6.375893187997969,6.698672780640365,1.050625
3625,5.675442945117271,5.96276224421383,1.0506249999999995
3675,5.121326457895456,5.380593609826416,1.0506250000000006
3725,4.501139265066153,4.729009440360128,1.0506250000000001
3775,3.6959659426979945,3.8830742185470797,1.0506249999999997
3825,3.119198036231112,3.277107436815313,1.0506250000000004
3875,3.0576534570003555,3.2124471632609977,1.0506249999999997
3925,2.6361130675197657,2.769566291562954,1.0506250000000001
3975,2.588324222262651,2.7193581360146983,1.0506250000000001
4025,2.2329013134321367,2.34594194242464,1.0506250000000006
4075,1.7743875132384963,1.864215881096195,1.050625
4125,1.487746136870891,1.5630632850499802,1.0506250000000001
4175,1.3261659908864099,1.3933031441750336,1.0506249999999995
4225,1.1985025245783232,1.2591767148851007,1.050625
4275,1.0955848443345022,1.1510488270789365,1.0506250000000001
4325,0.960328280307531,1.0089448994980994,1.0506249999999997
4375,0.9425148259925299,0.9902296390584027,1.050625000000001
4425,0.7587663057796227,0.7971788500097171,1.0506250000000015
4475,0.6427491699763079,0.6752883467063591,1.0506250000000008
4525,0.5997331349665939,0.6300946249242773,1.0506249999999993
4575,0.5859899856114358,0.6156557286330147,1.050625
4625,0.5084326586515364,0.5341720619957704,1.050625
4675,0.4347617085418863,0.4567715200368191,1.0506249999999995
4725,0.3554866367817429,0.3734831477688188,1.0506250000000004
4775,0.30402959100099536,0.31942108904542127,1.0506250000000017
4825,0.2682653021852304,0.2818462331083576,1.0506249999999995
4875,0.23808879042774184,0.2501420354431463,1.0506250000000001
4925,0.21045974521053235,0.2211142698118156,1.0506250000000001
4975,0.13993006547887374,0.14701402504374148,1.0506249999999981
