ell,DlTT,DlTT_c,ratio
25,1492.626737375195,1568.190965954814,1.0506249999999997
75,4030.003343196222,4234.022262445531,1.0506250000000001
125,4435.977679802834,4660.549049842853,1.050625
175,4782.917774001898,5025.052986310746,1.0506250000000004
225,5624.599685424838,5909.345044499471,1.0506250000000001
275,6753.257032377275,7095.140669641373,1.0506249999999997
325,3632.238017772073,3816.120067421785,1.0506250000000001
375,2228.42184931821,2341.2357054399445,1.050625
425,1800.3224859647103,1891.4638118166745,1.0506250000000004
475,2345.3049867804884,2464.0360517362506,1.050625
525,2170.4499839918003,2280.329014431385,1.050625
575,2146.8521047841373,2255.5364925888352,1.0506250000000004
625,2169.7585321038173,2279.602557791573,1.050625
675,2130.964201563147,2238.844264267282,1.0506250000000004
725,2143.9572637886745,2252.4951002679754,1.0506249999999997
775,2445.032646900791,2568.812424650144,1.0506250000000001
825,2562.2216168092123,2691.934086160179,1.0506250000000001
875,2461.8498997004745,2586.481050872811,1.050625
925,1508.2070149520348,1584.5599950839821,1.0506250000000004
975,1171.4512199179899,1230.7559379263378,1.0506249999999997
1025,1039.4640896443298,1092.0869591825744,1.0506250000000004
1075,1286.996540242082,1352.1507400918374,1.0506250000000001
1125,1174.8193315831936,1234.2945602445925,1.0506249999999997
1175,1140.760930484097,1198.511952589854,1.0506249999999997
1225,1148.50353951974,1206.646531207927,1.0506250000000001
1275,785.6875436573648,825.4629755550187,1.0506249999999997
1325,699.5169526994873,734.9299984298988,1.050625
1375,841.9191146625499,884.5412698423419,1.0506250000000006
1425,839.4082309253013,881.9032726158948,1.0506250000000001
1475,734.8053953106547,772.0049184482565,1.050625
1525,605.9154459751895,636.5899154276835,1.0506250000000001
1575,490.6108649206595,515.448039957268,1.0506250000000001
1625,420.4729597702851,441.7594033586558,1.050625
1675,414.32386307947036,435.2990086478686,1.0506250000000001
1725,396.6457838925688,416.7259767021301,1.0506250000000001
1775,407.52540588169376,428.15637955445453,1.0506250000000001
1825,339.1913710896127,356.3629342510245,1.0506250000000006
1875,271.05403536854567,284.77614590907825,1.050625
1925,240.36092257361415,252.52919427890336,1.050625
1975,227.71537627607202,239.2434672000482,1.0506250000000001
2025,228.97555390121184,240.56744131746078,1.0506250000000004
2075,212.50829510786724,223.26652754770302,1.050625
2125,201.09160943941183,211.27187216728205,1.050625
2175,165.05971647617883,173.41586462278536,1.050625
2225,127.13088717462004,133.56688833783517,1.050625
2275,109.98098878097856,115.54877633801561,1.0506250000000001
2325,104.40006744308174,109.68532085738774,1.050625
2375,108.53806663088093,114.03280625406934,1.0506250000000006
2425,93.03101613406857,97.74071132585576,1.0506249999999997
2475,89.567364340106,94.10171215982389,1.0506250000000004
2525,71.6171645550915,75.24278351069304,1.0506250000000004
2575,58.82056347982485,61.79835450599097,1.050625
2625,59.84364170805191,62.873226069522026,1.0506249999999997
2675,64.12777728565146,67.37424601073756,1.050625
2725,53.598875227360956,56.31231828574614,1.0506250000000006
2775,46.34074783408574,48.68674819318633,1.0506250000000001
2825,38.0429643686031,39.968889439763636,1.0506250000000001
2875,31.983265351569827,33.60241815999305,1.050625
2925,29.148717617734288,30.62437144713207,1.0506249999999995
2975,26.032972698864388,27.350891941744393,1.050625
3025,23.637225698139087,24.833860249107374,1.050625
3075,22.15894961152648,23.280746435610013,1.0506250000000001
3125,18.495244935079196,19.431566709917572,1.0506249999999995
3175,15.221157083931894,15.991728161305948,1.0506250000000001
3225,14.524576429351375,15.259883111087289,1.050625
3275,14.349102882595984,15.075526216027408,1.0506250000000001
3325,14.173244157113743,14.890764642567628,1.0506250000000001
3375,12.30672752624281,12.929755607258851,1.050625
3425,9.990700506557937,10.496479719702435,1.0506250000000001
3475,7.559526013684404,7.942227018127176,1.050625
3525,6.374510409708059,6.69721999919953,1.050625
3575,6.2667188858743685,6.583971529471759,1.0506250000000001
3625,6.024172558287623,6.3291462940509335,1.050625
3675,5.430946474871209,5.705888140161564,1.0506250000000001
3725,4.545673511198665,4.775798232703095,1.0506249999999995
3775,3.9010942171750647,4.098587111919554,1.0506250000000004
3825,3.3446329875972745,3.513955032594389,1.0506250000000008
3875,3.0394775082884697,3.193351057145574,1.0506250000000001
3925,2.91013437774058,3.0574599306136974,1.0506250000000001
3975,2.5424866541631035,2.6712000410301115,1.0506250000000004
4025,2.2428302580892696,2.3563735399050425,1.0506250000000017
4075,1.805415767953461,1.896814941206107,1.050625000000001
4125,1.5456794445153823,1.6239294663939738,1.0506250000000001
4175,1.3840300050233423,1.4540965240276493,1.0506250000000001
4225,1.1992984339388149,1.2600129171569692,1.0506250000000015
4275,1.1821216565920878,1.2419665654570615,1.0506249999999995
4325,0.9595281709502373,1.0081042846045931,1.050625
4375,0.9598831940484049,1.008477280747106,1.0506250000000006
4425,0.8267723361895748,0.8686276857091718,1.0506249999999997
4475,0.693999698233373,0.7291334329564378,1.0506250000000004
4525,0.6174650757393043,0.6487242451986062,1.0506249999999993
4575,0.5411068589399594,0.5685003936737952,1.0506250000000008
4625,0.49611253167319685,0.5212282285891519,1.0506249999999988
4675,0.40526772909803305,0.42578440788362065,1.0506249999999993
4725,0.34798445195907285,0.36560116483950084,1.0506249999999997
4775,0.300278902239862,0.3154805216657553,1.050625000000001
4825,0.25294124696646386,0.2657463975941403,1.0506249999999968
4875,0.2207201116401419,0.23189406729192397,1.0506249999999995
4925,0.21314885284403495,0.22393951351926428,1.0506250000000004
4975,0.1386179357254016,0.14563546872149982,1.0506249999999984
