ell,DlTT,DlTT_c,ratio
25,648.5319185871053,681.3638469655779,1.0506250000000006
75,2665.293160819582,2800.2236270860735,1.050625
125,4283.539876202236,4500.394082434975,1.0506250000000001
175,6061.9716131167,6368.8589260307335,1.0506250000000001
225,6651.4681054453085,6988.198678283479,1.0506250000000004
275,6092.563297557868,6400.999314496736,1.0506250000000001
325,3057.6202777608655,3212.412304322509,1.050625
375,2821.3924475585363,2964.2254402161884,1.0506250000000004
425,2281.4520873974407,2396.9505993219364,1.0506250000000001
475,2247.1095223278894,2360.8694418957393,1.0506250000000001
525,2208.762368696434,2320.5809636116915,1.0506250000000004
575,2126.4011057018683,2234.0501616780257,1.0506250000000001
625,2079.079945490505,2184.3333677309615,1.050625
675,1685.3650997243615,1770.6867078979074,1.0506250000000001
725,2042.4149768683415,2145.8122350723015,1.0506250000000001
775,2659.9342249838955,2794.593395123706,1.0506250000000004
825,2771.727813507202,2912.046534066003,1.0506249999999997
875,2321.4823903479587,2439.0074363593244,1.0506250000000001
925,1728.1107404012864,1815.596346634102,1.0506250000000004
975,1132.0800159967525,1189.3915668065881,1.050625
1025,1137.4673057996777,1195.0515881557865,1.0506250000000001
1075,1237.9748622043742,1300.6473396034708,1.0506250000000001
1125,1196.0240613847636,1256.5727794923675,1.0506250000000001
1175,1109.9310994427317,1166.12136135202,1.050625
1225,1065.4110968413909,1119.3475336189863,1.050625
1275,779.0394686065455,818.478341704752,1.0506250000000001
1325,685.0752694227458,719.7572049372726,1.0506250000000004
1375,710.4496720503788,746.4161866979293,1.0506250000000001
1425,757.458962270412,795.8053222353519,1.0506250000000004
1475,734.9734516894258,772.1814826812032,1.0506250000000004
1525,580.2867137761837,609.6637286611032,1.0506250000000004
1575,487.51308710779995,512.1934371426324,1.0506250000000001
1625,427.3625368176298,448.9977652440225,1.0506250000000004
1675,373.0493063419653,391.9349274755272,1.050625
1725,405.61882149546994,426.1532743336781,1.050625
1775,387.27921204568435,406.8852221554972,1.0506250000000004
1825,305.6008210611534,321.07186262737446,1.0506250000000006
1875,267.12970890712126,280.6531504205443,1.0506250000000001
1925,238.25704532421966,250.3188082437584,1.0506250000000006
1975,238.68009208356028,250.76327174529052,1.050625
2025,245.23738347097398,257.65252600919206,1.0506250000000001
2075,207.77371681182996,218.29226122542892,1.0506250000000004
2125,188.76252583941667,198.3186287100372,1.0506250000000004
2175,151.74929612772044,159.4316042441863,1.0506250000000001
2225,124.84710879078882,131.16749367332253,1.0506250000000001
2275,109.98625145918993,115.55430543931145,1.0506250000000004
2325,112.8439671805566,118.55669301907227,1.050625
2375,112.75613858890404,118.46441810496732,1.0506250000000001
2425,94.49436650088217,99.27814380498931,1.050625
2475,82.96843771699861,87.1687148764217,1.0506250000000006
2525,67.20584451830267,70.60814039704175,1.0506250000000001
2575,56.09744991282391,58.93738331466063,1.0506250000000001
2625,60.69050517316786,63.762961997559465,1.0506249999999997
2675,65.99490028686012,69.33589211388241,1.050625
2725,63.12524457841297,66.32096008519511,1.0506249999999997
2775,46.78041251935281,49.14867090314506,1.0506250000000004
2825,38.08832666791144,40.01654820547446,1.0506250000000001
2875,29.74962651557315,31.255701357924046,1.0506250000000001
2925,27.092551093578788,28.464111492691217,1.0506250000000001
2975,26.307223774182226,27.63902697775021,1.0506250000000004
3025,24.05279118731932,25.270463741177355,1.050625
3075,21.847884746743937,22.953933912047848,1.050625
3125,18.7554791770447,19.704975310382594,1.0506250000000004
3175,15.616888247964145,16.407493215517334,1.0506250000000004
3225,14.065566478908403,14.777635781903141,1.050625
3275,13.639799512280549,14.330314362589752,1.050625
3325,12.248241222564607,12.86830843445694,1.050625
3375,10.45596948663014,10.98530294189079,1.050625
3425,8.561074679460436,8.994479085108125,1.0506250000000006
3475,7.3584928318998895,7.731016531514821,1.050625
3525,6.466073418153784,6.79341838494782,1.0506250000000001
3575,6.007312295691049,6.311432480660412,1.0506250000000006
3625,5.645075566254457,5.930857516796089,1.0506250000000001
3675,5.4529877823178445,5.7290452887976855,1.050625
3725,4.4353794165390195,4.659920499501308,1.0506250000000001
3775,4.013583190496581,4.216770839515471,1.0506250000000001
3825,3.551311113592738,3.731096238718369,1.0506249999999997
3875,3.0349530855399145,3.188597585495373,1.0506250000000001
3925,2.765996327053839,2.906024891110941,1.0506250000000006
3975,2.491295825630231,2.61741767680276,1.0506249999999995
4025,2.0213341781157985,2.12366422088291,1.0506249999999995
4075,1.7698499401732863,1.8594485933945588,1.050625
4125,1.5523756334407897,1.63096464988373,1.0506250000000001
4175,1.2779932836192496,1.342691693602475,1.0506250000000008
4225,1.1462058179091397,1.20423248744079,1.0506250000000001
4275,1.1307064875822268,1.1879485035160775,1.0506250000000004
4325,1.0048242282535118,1.0556934548088455,1.0506249999999997
4375,0.9261287119847412,0.9730139780289686,1.050625
4425,0.7548610397675543,0.7930758799057868,1.0506250000000001
4475,0.687074494267059,0.7218576405393293,1.0506250000000006
4525,0.6215950266427519,0.6530632748665419,1.050625000000001
4575,0.5349359240861122,0.5620170552429722,1.050625000000001
4625,0.4832262644659461,0.5076895941045345,1.050625
4675,0.40727330230853154,0.4278915132379006,1.050624999999999
4725,0.357860059366729,0.37597672487216993,1.0506250000000008
4775,0.2959328854284341,0.3109144877532493,1.0506250000000026
4825,0.25336921259768513,0.2661960289854435,1.0506250000000021
4875,0.22948331444121697,0.2411009072348042,1.0506250000000028
4925,0.20554610835736134,0.21595188009295282,1.0506250000000004
4975,0.14490674303669565,0.15224264690292846,1.0506250000000006
