ell,DlTT,DlTT_c,ratio
25,217.88804686188467,228.91862923426766,1.0506250000000004
75,1307.1774168695397,1373.35327359856,1.050625
125,3415.868635894111,3588.7969855862525,1.0506250000000006
175,5142.833935534369,5403.189903520797,1.0506250000000001
225,5005.8846693240985,5259.307580708631,1.050625
275,4418.244771162396,4641.918412702494,1.0506250000000001
325,3087.052144494368,3243.3341593093955,1.0506250000000001
375,2885.8086952751446,3031.9027604734497,1.0506250000000004
425,1763.4670379984734,1852.7425567971459,1.050625
475,1921.9647327292096,2019.264197323626,1.0506250000000001
525,2323.817795860034,2441.4610717754485,1.0506250000000001
575,2609.121813793787,2741.208605617097,1.0506249999999997
625,1835.9266513581947,1928.8704380832028,1.0506249999999997
675,1979.500527794895,2079.7127420145107,1.0506249999999995
725,2004.9597734348026,2106.4608619649402,1.0506250000000004
775,2558.8830105514535,2688.426462960622,1.0506250000000004
825,2485.881408782455,2611.729155102067,1.0506250000000001
875,2090.753206714607,2196.5975878045338,1.050625
925,1734.0535091214617,1821.8399680207353,1.0506249999999997
975,1230.5349266324347,1292.830757293202,1.0506250000000001
1025,1237.3995989344517,1300.0429536305082,1.050625
1075,1059.472575630913,1113.1083747722282,1.0506250000000001
1125,1127.5461379335693,1184.6281611664567,1.0506250000000004
1175,1097.10292804228,1152.6437637744204,1.0506250000000001
1225,859.3571064072898,902.8620599191592,1.0506250000000004
1275,773.2939800930898,812.4419878353026,1.0506250000000001
1325,755.3215082696971,793.5596596258509,1.0506250000000006
1375,752.476092670132,790.5701948615576,1.0506250000000004
1425,850.3597102345019,893.4091705651236,1.0506250000000001
1475,771.5859316033069,810.6474693907245,1.0506250000000001
1525,630.1518793235946,662.0533182143514,1.0506249999999997
1575,482.43878327529,506.8622466786018,1.0506250000000006
1625,394.0655543782188,414.0151230686162,1.0506250000000004
1675,417.367403012432,438.49662778993644,1.0506250000000001
1725,438.7383207641283,460.9494482528123,1.0506250000000001
1775,371.2191222574615,390.01209032174563,1.0506250000000004
1825,330.8306638796356,347.5789662385422,1.0506250000000001
1875,273.28048523672715,287.1153098018364,1.050625
1925,252.90101795835798,265.70413199249987,1.0506250000000001
1975,251.94367741861387,264.69832608793126,1.0506250000000001
2025,224.2470481878164,235.59955500232468,1.0506250000000004
2075,214.1193720160067,224.95916522431708,1.0506250000000001
2125,175.92089569239104,184.82689103681827,1.0506249999999997
2175,143.6819757768722,150.9558758005764,1.0506250000000001
2225,127.66107709670064,134.12391912472114,1.0506250000000004
2275,113.9841034974495,119.75454873700791,1.0506250000000004
2325,110.24572186617594,115.82691153565106,1.0506249999999997
2375,96.78317980209687,101.68282827957798,1.0506249999999995
2425,85.52982344495223,89.85977075685292,1.050625
2475,79.48992128331216,83.51409854827983,1.050625
2525,72.49677569163059,76.1669249610194,1.0506250000000001
2575,59.750259272036104,62.775116147682944,1.0506250000000001
2625,56.66972720839198,59.53863214831682,1.050625
2675,58.47703194438802,61.43743168657267,1.0506250000000001
2725,58.27567534366571,61.22588140793877,1.0506249999999997
2775,45.85074321068765,48.17193708572871,1.050625
2825,38.68765683686547,40.64621946423179,1.0506250000000001
2875,30.899449347821403,32.46373397105485,1.0506249999999997
2925,27.668870863085818,29.069607450529542,1.0506250000000001
2975,27.53858975173328,28.932730857914777,1.050625
3025,27.262109726568514,28.642254031476043,1.050625
3075,20.74628041125494,21.79656085707472,1.050625
3125,18.804823294385137,19.756817473663396,1.0506250000000006
3175,15.627046996928057,16.418166251147536,1.0506249999999997
3225,15.240419154966396,16.011965374686568,1.050625
3275,14.052894962990454,14.764322770491848,1.0506250000000001
3325,13.016714750214625,13.67568593444424,1.050625
3375,12.214594756562663,12.832958616113647,1.050625
3425,9.987728412482484,10.493357163364415,1.0506250000000006
3475,8.034199307570665,8.440930647516431,1.0506250000000001
3525,6.684221762197832,7.022610488909096,1.0506249999999997
3575,6.237003490477435,6.552751792182854,1.050625
3625,5.84611089442261,6.142070258452755,1.050625
3675,5.606949429291216,5.890801244149088,1.0506250000000008
3725,4.38444667663306,4.60640928963761,1.0506250000000001
3775,3.4718940851318507,3.6476587231916504,1.050625
3825,3.084628500097259,3.2407878179146814,1.0506249999999995
3875,3.0864386590541235,3.2426896161687386,1.0506250000000001
3925,2.9116453448983997,3.0590473904838804,1.0506249999999997
3975,2.5362791687325403,2.664678301649626,1.0506250000000004
4025,2.216818841682552,2.3290452955427305,1.0506249999999997
4075,1.7619291961353911,1.8511268616897454,1.0506250000000001
4125,1.6151719308975556,1.6969400098992449,1.0506250000000004
4175,1.4081195361610668,1.4794055876792203,1.0506249999999997
4225,1.2542917383056655,1.3177902575573903,1.0506250000000004
4275,1.110762051224506,1.1669943800677465,1.050625
4325,0.9511085735563883,0.9992584450926797,1.0506249999999993
4375,0.8908593792304461,0.9359591353039883,1.050625000000001
4425,0.7931434726836754,0.8332963609882867,1.0506250000000004
4475,0.6641825014481287,0.6978067405839398,1.0506249999999993
4525,0.6114265543453504,0.6423800236590836,1.0506249999999997
4575,0.6005624621232809,0.6309659367682718,1.0506249999999997
4625,0.49374141490615087,0.518737074035775,1.0506250000000004
4675,0.448287392334328,0.4709819415712534,1.0506250000000001
4725,0.3257423295394456,0.34223303497237983,1.0506249999999995
4775,0.28948895296639865,0.3041443312103232,1.0506250000000021
4825,0.25258135577848767,0.2653682869147734,1.050624999999999
4875,0.23920806255110133,0.25131797071775086,1.0506250000000001
4925,0.21321680386870936,0.22401090456456224,1.0506249999999975
4975,0.1467264615967006,0.15415448871503365,1.0506250000000006
