ell,DlTT,DlTT_c,ratio
25,1580.3829343045506,1660.389820353719,1.0506250000000004
75,3347.5126001289927,3516.9804255105237,1.0506250000000001
125,3457.2089754437434,3632.230179825584,1.0506250000000004
175,3448.8930445454234,3623.4932549255363,1.0506250000000001
225,5972.79069012034,6275.163218807684,1.0506250000000004
275,4696.995965794093,4934.781386562418,1.050625
325,3352.772528382954,3522.506637632343,1.0506250000000006
375,2296.6884095510086,2412.9582602845294,1.0506250000000004
425,1863.3974522290955,1957.7319482481944,1.0506250000000006
475,2207.6412195832004,2319.4030563246,1.0506250000000001
525,2700.1156205394773,2836.8089738292892,1.0506250000000004
575,2472.815449303162,2598.0017314241345,1.050625
625,1954.9300220238517,2053.898354388809,1.050625
675,2037.18912611247,2140.3218256219143,1.0506250000000004
725,2093.2713261759527,2199.2431870636105,1.0506250000000001
775,2382.998512895835,2503.6378126111867,1.050625
825,2399.182355814025,2520.6409625771093,1.0506249999999997
875,2206.966939192827,2318.6946404894647,1.0506250000000004
925,1872.7709033120132,1967.5799302921846,1.0506250000000004
975,1233.1821607114132,1295.6120075974286,1.0506250000000001
1025,1042.074178011595,1094.8291832734324,1.0506250000000004
1075,1183.151341086695,1243.0483777292095,1.0506250000000004
1125,1091.890402678452,1147.167354314049,1.0506250000000004
1175,1064.873511947289,1118.7827334896201,1.0506249999999997
1225,871.5030139200327,915.6228539997346,1.0506250000000004
1275,727.7230055532793,764.5639827094142,1.0506250000000001
1325,719.6632192873774,756.096169763801,1.0506250000000001
1375,797.1925292368647,837.550401029481,1.050625
1425,812.5508414206888,853.6862277676113,1.0506250000000001
1475,887.8117608540041,932.7572312472381,1.0506250000000001
1525,608.8800094616909,639.7045599406889,1.050625
1575,499.88558952181666,525.1922974913587,1.0506250000000001
1625,363.74505413661853,382.1596475022849,1.0506250000000001
1675,400.41127418044016,420.682094935825,1.0506250000000001
1725,419.1864979719533,440.4078144317836,1.0506250000000004
1775,382.8037204038336,402.1831587492777,1.0506250000000001
1825,340.0362819235652,357.2506186959456,1.0506249999999997
1875,273.1052733206201,286.9312277824766,1.0506250000000004
1925,240.49115030819075,252.666014792543,1.0506250000000004
1975,234.50500336948232,246.37681916506247,1.0506250000000004
2025,245.42522360576706,257.84987555080903,1.0506250000000001
2075,235.06743703585235,246.96772603579237,1.050625
2125,183.77383699146185,193.0773874891546,1.050625
2175,155.80179459262754,163.6892604438793,1.050625
2225,118.46211682311423,124.45926148728442,1.0506250000000004
2275,108.44018781173374,113.92997231970281,1.0506250000000006
2325,110.75087035699207,116.3576331688148,1.0506250000000001
2375,103.58955212431894,108.83377320061261,1.0506250000000001
2425,99.28397676854537,104.310228092453,1.0506250000000001
2475,79.93606695609897,83.98283034575147,1.050625
2525,70.42685411219503,73.99221360162493,1.0506250000000004
2575,58.352752850822306,61.306860963895176,1.050625
2625,60.776952622948606,63.85378584948537,1.050625
2675,59.384070787080155,62.39038937067609,1.050625
2725,57.76037154790452,60.6844903575172,1.0506250000000001
2775,46.315017762477346,48.659715536702784,1.0506250000000004
2825,35.27396445682809,37.05970890745501,1.050625
2875,31.593457616526553,33.19287640836321,1.0506250000000001
2925,28.72367587150535,30.177811962500325,1.0506250000000006
2975,28.869527504936926,30.331047334874356,1.050625
3025,24.08162343671591,25.300755623199652,1.0506250000000001
3075,19.737463327132534,20.73667240806862,1.0506250000000001
3125,18.355711512310013,19.28496940762071,1.0506250000000001
3175,15.353793906770344,16.131079723300594,1.0506250000000001
3225,15.238062005775985,16.009488894818393,1.050625
3275,12.517169287132816,13.150850982293917,1.0506250000000001
3325,12.238040295249004,12.857591085195988,1.0506250000000004
3375,11.744146252268779,12.338693656289886,1.050625
3425,10.383692190123288,10.909366607248284,1.0506250000000004
3475,7.954107814914926,8.356784523044997,1.0506250000000004
3525,6.414927831965011,6.7396835534582396,1.050625
3575,5.9483670533150015,6.249503135389075,1.0506250000000001
3625,5.582617624790774,5.865237642045807,1.0506250000000001
3675,5.276548529397949,5.543673798698721,1.0506250000000001
3725,4.553776798390039,4.784311748808534,1.050625
3775,3.9839610679585853,4.18564909702399,1.0506250000000004
3825,3.4003480292670685,3.572490648248715,1.0506250000000004
3875,2.9822848984952803,3.1332630714816037,1.050625
3925,3.061004066842407,3.2159673977263035,1.050625
3975,2.8049906224480194,2.9469932727094497,1.0506249999999997
4025,2.3573155286368612,2.476654627274103,1.0506250000000001
4075,1.9361701086562493,2.0341887204069713,1.0506249999999997
4125,1.5042591694415728,1.580412289894553,1.0506250000000004
4175,1.3238448187237877,1.3908644626716804,1.0506250000000008
4225,1.2152137192580021,1.276733913795439,1.0506250000000004
4275,1.0165595078944818,1.0680228329816401,1.0506250000000001
4325,0.9971731430549249,1.0476550334220804,1.050625
4375,0.9124144041804162,0.9586053833920505,1.0506250000000008
4425,0.7733910609239151,0.8125439833831887,1.0506250000000006
4475,0.6623973013729227,0.6959311647549272,1.0506250000000004
4525,0.598733916317743,0.6290448208313283,1.0506249999999993
4575,0.5699260498686534,0.5987785561432537,1.0506249999999997
4625,0.5204981062713024,0.5468483229012868,1.0506249999999995
4675,0.4140375053085941,0.43499815401484143,1.0506249999999993
4725,0.3489580317539801,0.3666240321115259,1.0506250000000015
4775,0.29217005707094085,0.3069611662101569,1.0506249999999988
4825,0.2378610641748197,0.24990278054867024,1.0506250000000013
4875,0.23997802912934216,0.2521269168540152,1.0506250000000006
4925,0.20105802102117187,0.21123658333536854,1.0506249999999993
4975,0.14435808716376058,0.15166621532642588,1.0506249999999995
