ell,DlTT,DlTT_c,ratio
25,373.30547499446374,392.20406466605846,1.050625
75,1715.6426553584163,1802.4970647859366,1.0506250000000004
125,3439.684666942656,3613.818703206628,1.0506250000000001
175,3971.2381685554155,4172.282100838534,1.050625
225,4709.838856058823,4948.2744481468,1.050625
275,3951.8014328397753,4151.861380377291,1.0506250000000006
325,2578.473653948127,2709.0088826792507,1.050625
375,2315.2493524008273,2432.458850866119,1.050625
425,1952.4712954603294,2051.3151547930083,1.050625
475,2169.832131724076,2279.6798833926073,1.050625
525,2333.069727296522,2451.181382240908,1.0506249999999997
575,2758.7844925197655,2898.447957453578,1.0506249999999997
625,2056.708809487649,2160.8296929679614,1.0506250000000001
675,1797.8874168843072,1888.9054673640753,1.0506250000000001
725,1999.3104668951319,2100.525559281698,1.050625
775,2405.977390118495,2527.779995493244,1.0506250000000001
825,2198.2028228879335,2309.4868407966346,1.0506249999999997
875,2081.6428929550907,2187.0260644109426,1.0506250000000001
925,1622.3487284270125,1704.4801328036294,1.0506249999999997
975,1087.028854226274,1142.0596899714797,1.0506250000000006
1025,1171.8735392455742,1231.1996371698815,1.0506250000000001
1075,1353.0196460010234,1421.5162655798254,1.0506250000000001
1125,1431.9057377580734,1504.3959657320763,1.0506250000000004
1175,1219.9300300018758,1281.6889877707213,1.0506250000000004
1225,969.1646131733816,1018.228571715284,1.0506250000000001
1275,748.9234781224926,786.8377292024438,1.0506250000000001
1325,726.7430563547796,763.5344235827406,1.0506250000000004
1375,849.8710682282784,892.8957910573353,1.0506250000000004
1425,891.7336708318134,936.8776879176743,1.0506250000000004
1475,729.79843633607,766.7444821755836,1.050625
1525,573.5159587322023,602.5502041430202,1.0506250000000004
1575,431.06556169329605,452.88825575401916,1.050625
1625,371.7157627297025,390.53387321789364,1.050625
1675,345.68188409778924,363.1820294802398,1.050625
1725,410.5301919051744,431.31328287037377,1.050625
1775,380.6577382114993,399.92853620845653,1.0506250000000001
1825,291.00420874562565,305.7362968133729,1.050625
1875,271.1456646375432,284.8724139098188,1.0506250000000001
1925,271.56169372571065,285.30950447057484,1.0506250000000004
1975,231.43337954544546,243.14969438493367,1.0506250000000001
2025,234.43816906106395,246.30660136978034,1.0506250000000001
2075,214.15044201694272,224.9918081440505,1.0506250000000004
2125,193.5124705805087,203.30903940364695,1.050625
2175,155.37221582952134,163.23793425589088,1.0506250000000001
2225,131.12604481093726,137.764300829491,1.0506250000000004
2275,108.310340939486,113.79355194954748,1.050625
2325,123.736899024745,130.0010795378727,1.050625
2375,104.15645422117599,109.42937471612304,1.0506250000000001
2425,81.96960541923028,86.11931669357882,1.0506250000000001
2475,77.09791949289364,81.0010016672214,1.0506250000000004
2525,65.87398364393833,69.20885406591276,1.0506250000000008
2575,64.32158331834874,67.57786347384017,1.0506250000000004
2625,63.522172169064355,66.73798213512325,1.0506250000000001
2675,55.979461085020255,58.81342130244941,1.0506250000000001
2725,49.78313221671924,52.30340328519065,1.050625
2775,42.75696536828176,44.921536740051025,1.050625
2825,37.41859972078857,39.31291633165348,1.0506249999999997
2875,33.687726362340975,35.39316750943449,1.0506250000000001
2925,27.876930614627735,29.28820022699326,1.050625
2975,26.790206850299043,28.146461072095427,1.0506249999999997
3025,24.606113320878936,25.85179780774843,1.050625
3075,19.70849123498577,20.70623360375693,1.0506250000000004
3125,18.34493754663802,19.273650009936567,1.050625
3175,14.337777721590976,15.063627718746524,1.0506250000000004
3225,13.930230963297,14.63544890581391,1.050625
3275,13.845251502646247,14.546167359967718,1.0506250000000004
3325,12.725483255265152,13.36971084506296,1.0506250000000008
3375,10.540884219320489,11.074516482923592,1.0506250000000004
3425,9.430541574767098,9.907962741989683,1.0506250000000001
3475,8.007273741389815,8.412641974547679,1.0506250000000006
3525,7.23869409521005,7.6051529837800596,1.0506250000000001
3575,6.162587769146106,6.474568774959128,1.050625
3625,5.4309345958270505,5.705875659740793,1.0506249999999997
3675,4.961016381617123,5.2121678359364925,1.0506250000000006
3725,4.267155389834827,4.483180131445216,1.0506250000000001
3775,3.9001607710256962,4.097606410058872,1.050625
3825,3.316089562123423,3.483966596205923,1.0506250000000004
3875,2.9656732540800204,3.11581046256782,1.0506249999999995
3925,2.8647941638206884,3.0098243683641126,1.0506250000000006
3975,2.6367617774111918,2.770247842392634,1.0506250000000004
4025,2.2150300911658234,2.327165989531093,1.050625
4075,1.8050396040874466,1.8964197340443751,1.0506250000000008
4125,1.5821326715641242,1.6622281380620583,1.0506250000000001
4175,1.3545703432229494,1.4231454668486123,1.0506250000000008
4225,1.230909804267676,1.2932246131087268,1.0506249999999997
4275,1.1261505404094938,1.1831619115177245,1.0506250000000001
4325,1.0189189616790384,1.0705017341140393,1.0506249999999995
4375,0.7868577779519269,0.8266924529607438,1.0506250000000008
4425,0.719054336161878,0.7554564619300733,1.0506250000000004
4475,0.7206693065791058,0.7571531902246733,1.0506250000000004
4525,0.6279988523712672,0.6597912942725624,1.0506249999999997
4575,0.5403975303635289,0.5677551553381823,1.0506249999999997
4625,0.4939576212201298,0.5189642257943984,1.050624999999999
4675,0.39242013654845553,0.41228640596122146,1.050625000000001
4725,0.35720505199599145,0.37528855775328884,1.0506250000000008
4775,0.3045198537701321,0.3199361713672455,1.0506250000000017
4825,0.25802624461219587,0.27108882324568834,1.0506250000000001
4875,0.2168801965591252,0.2278597565099313,1.0506250000000017
4925,0.19624285135142838,0.20617764570109454,1.0506250000000004
4975,0.134326472261105,0.14112674991932347,1.0506250000000001
