ell,DlTT,DlTT_c,ratio
25,654.0717061545336,687.1840862786069,1.0506250000000001
75,1971.4083446291481,2071.210892075999,1.050625
125,4162.878701480992,4373.624435743468,1.0506250000000001
175,5562.141384443188,5843.7247920306245,1.050625
225,5684.42453371426,5972.198525733545,1.050625
275,6936.54460714643,7287.70717788322,1.0506250000000001
325,4722.486083803782,4961.56194179635,1.0506250000000004
375,2506.0247894291274,2632.8922943939774,1.0506250000000001
425,2662.287219497252,2797.065509984301,1.0506250000000004
475,2221.9280095177355,2334.4131149995706,1.050625
525,2175.279101113275,2285.4026056071343,1.050625
575,2768.7037291868005,2908.8693554768824,1.0506250000000001
625,2029.8520017689248,2132.6132593584784,1.0506250000000008
675,1813.7545439090854,1905.5758676944833,1.0506250000000001
725,2183.237494387929,2293.7638925413175,1.050625
775,2181.9904071114574,2292.4536714714754,1.0506250000000001
825,2691.833949620156,2828.108043319677,1.0506250000000001
875,2195.9489067549443,2307.1188201594136,1.0506250000000001
925,1665.5977693806199,1749.918656455514,1.0506250000000001
975,1402.4690925791342,1473.469090390953,1.0506250000000001
1025,1237.3409694066474,1299.981355982859,1.050625
1075,1196.8445283368103,1257.4347825838615,1.0506250000000001
1125,1224.231317534379,1286.2080279845575,1.0506250000000004
1175,1076.0967570098892,1130.5741553335145,1.0506249999999997
1225,951.0735518264252,999.221650387638,1.0506250000000001
1275,696.8181666496458,732.0945863362842,1.0506250000000001
1325,713.3950234599738,749.5106465226349,1.050625
1375,772.5251075247342,811.6341910931737,1.050625
1425,806.8008617700945,847.6451553972058,1.0506250000000004
1475,793.100005285092,833.25069305265,1.0506250000000004
1525,659.4448152261211,692.8292089969435,1.050625
1575,470.9335680839259,494.7745799681747,1.0506250000000001
1625,425.4381899340791,446.9759982994919,1.0506250000000001
1675,429.8242693296254,451.58412296443777,1.0506250000000001
1725,402.18638854319266,422.54707446319185,1.0506250000000001
1775,447.3744717688486,470.0228044021467,1.0506250000000004
1825,357.4209591112101,375.5153951662151,1.050625
1875,261.5623796148388,274.80397508284,1.050625
1925,253.67632475554697,266.5186886962965,1.050625
1975,247.5892159071026,260.1234199623997,1.050625
2025,230.9032755164628,242.59275383948375,1.0506250000000001
2075,205.56221569823626,215.96880286795945,1.050625
2125,196.24588281278724,206.1808306301846,1.050625
2175,165.79818844165183,174.1917217315104,1.0506249999999997
2225,120.94752390395757,127.07049230159544,1.0506250000000001
2275,111.54306272996183,117.18993028066613,1.050625
2325,114.53829386148675,120.33679498822453,1.0506250000000001
2375,108.62254402965115,114.12156032115226,1.0506250000000001
2425,100.49145578403075,105.57883573309734,1.0506250000000004
2475,83.13423056109096,87.34290098324621,1.0506250000000004
2525,70.22824370726029,73.78354854494036,1.0506250000000001
2575,70.76351247905545,74.34591529830766,1.0506250000000004
2625,57.17171246087109,60.066030404202685,1.050625
2675,54.64411395041472,57.41047221915446,1.050625
2725,55.38832272852835,58.192356566660116,1.0506250000000004
2775,45.26996956500014,47.56176177422828,1.0506250000000001
2825,36.254880314680186,38.090283630610884,1.0506250000000004
2875,32.537155265804635,34.18434875113599,1.050625
2925,25.836984247380638,27.144981574904282,1.050625
2975,22.726015251920938,23.876519774049438,1.0506250000000001
3025,25.293444640665253,26.57392527559894,1.0506250000000004
3075,20.882401610234268,21.93957319175239,1.0506250000000006
3125,19.4093028922784,20.3918988512,1.0506250000000004
3175,16.929281799656966,17.7863266907646,1.050625
3225,14.162861413769217,14.87985627284129,1.0506250000000004
3275,13.193695553302188,13.861626390688112,1.0506250000000001
3325,12.307982999269194,12.931074638607203,1.0506250000000004
3375,13.019238472876287,13.678337420565656,1.0506250000000006
3425,9.760700454890037,10.254835915418843,1.0506249999999997
3475,8.240345038597743,8.657512506176753,1.050625
3525,6.274162743330129,6.591792232211221,1.0506250000000008
3575,5.775085057503685,6.0674487385398095,1.0506250000000001
3625,5.776128053545943,6.068544536256704,1.0506249999999997
3675,5.421606674873425,5.696075512788895,1.0506250000000006
3725,4.524641454927967,4.753701428583696,1.0506250000000001
3775,3.595346368203568,3.7773607780938727,1.0506249999999997
3825,3.319645993158237,3.487703071561871,1.0506249999999995
3875,2.9972537417500877,3.148989712426185,1.0506249999999997
3925,2.749719172732564,2.888923705852149,1.0506249999999995
3975,2.6399768549299245,2.7736256832107524,1.0506250000000001
4025,2.2787338413544216,2.3940947420729914,1.050625000000001
4075,1.7452791436218915,1.83363390026775,1.0506250000000001
4125,1.5279794167817593,1.6053333747563354,1.0506249999999997
4175,1.3498724850904547,1.4182097796481596,1.0506250000000006
4225,1.2000561720345506,1.2608090157437994,1.0506249999999997
4275,1.0810132173863898,1.135739511516575,1.0506249999999993
4325,0.9676940977216014,1.0166836114187563,1.0506249999999988
4375,0.8690619816643955,0.9130582444861559,1.0506250000000004
4425,0.72422027749808,0.7608839290464211,1.050625000000001
4475,0.7312718191577253,0.7682924550025861,1.0506250000000013
4525,0.6402554649516257,0.6726683978648024,1.050625000000001
4575,0.5459295834736393,0.5735672686369924,1.0506250000000001
4625,0.5064149001261152,0.5320521544449999,1.0506250000000001
4675,0.4588477434363478,0.48207691044781276,1.0506249999999997
4725,0.34495469042839566,0.36241802163133296,1.0506249999999993
4775,0.284280004715418,0.298671679954136,1.050625
4825,0.25858769875055526,0.27167870099980224,1.0506250000000004
4875,0.24066609317760376,0.25284981414471985,1.0506249999999995
4925,0.20190675500579583,0.21212828447796475,1.0506250000000026
4975,0.1426714436507643,0.14989418548558403,1.0506249999999984
