ell,DlTT,DlTT_c,ratio
25,340.86913581433146,358.1256358149321,1.0506250000000004
75,1808.9490668988983,1900.5271134106547,1.050625
125,3964.5048140212293,4165.207870231057,1.0506250000000008
175,4981.503870586078,5233.692504034497,1.0506249999999997
225,5183.503712224527,5445.918587655894,1.0506250000000001
275,3935.270905902244,4134.493995513544,1.0506249999999997
325,3295.2424449220193,3462.064093696197,1.0506250000000001
375,2407.254500278487,2529.1217593550855,1.0506250000000001
425,1951.8814896325262,2050.695490045173,1.050625
475,2179.8459566294523,2290.2006581838186,1.0506250000000001
525,2695.6160299494477,2832.081591465638,1.050625
575,2985.45986581853,3136.598771525594,1.0506250000000004
625,2411.284897033893,2533.356194946234,1.0506250000000001
675,1837.4386436023747,1930.4589749347447,1.050625
725,1844.086856179311,1937.4437532733887,1.050625
775,2245.157402943083,2358.8184964670763,1.050625
825,2498.9503273200116,2625.4596876405876,1.0506250000000001
875,1963.3980916102096,2062.7951199979766,1.0506250000000001
925,1423.9275941113717,1496.0139285632602,1.0506250000000001
975,1354.4757805383897,1423.046116928146,1.0506250000000001
1025,1052.9804175059446,1106.2875511421832,1.0506250000000001
1075,1202.758233025433,1263.647868572346,1.0506250000000004
1125,1268.349354238585,1332.5595402969132,1.050625
1175,1109.6288208275112,1165.8037798819043,1.0506250000000004
1225,846.3301584096578,889.1756226791468,1.0506250000000001
1275,712.6416883961932,748.7191738712506,1.0506250000000001
1325,807.1274941691978,847.9883235615135,1.0506250000000001
1375,944.5399022158834,992.3572347655623,1.0506249999999997
1425,995.3770913483921,1045.7680565979042,1.0506249999999997
1475,857.3460534734724,900.7491974305669,1.0506250000000001
1525,588.5056111272448,618.2987076905615,1.050625
1575,500.55416032969777,525.8947146963887,1.0506250000000001
1625,345.28767130285064,362.7678596625575,1.0506250000000001
1675,380.7337805048157,400.00842814287205,1.0506250000000001
1725,395.6909257444,415.72277886021027,1.0506250000000001
1775,386.7573576635895,406.3369488953088,1.0506250000000001
1825,352.3115002200524,370.14726991869253,1.050625
1875,252.4852285854275,265.2672932825648,1.0506250000000001
1925,225.27896831548912,236.68371608646072,1.050625
1975,231.30652957811466,243.0164226380067,1.050625
2025,228.81522391020238,240.39899462065642,1.0506250000000001
2075,238.30992715272373,250.37436721483041,1.0506250000000001
2125,231.87769071775458,243.61649881034091,1.0506250000000001
2175,145.46014276929037,152.8240624969857,1.0506250000000001
2225,125.94632382033929,132.32235646374397,1.0506250000000001
2275,109.57075906457003,115.11777874221384,1.0506249999999997
2325,99.97263849263062,105.03375331632009,1.0506250000000004
2375,100.91123778782918,106.01986920083803,1.050625
2425,99.56393753126407,104.60436186878434,1.0506250000000001
2475,80.88052176552473,84.97509817990444,1.0506250000000001
2525,71.7645732514883,75.3976547723449,1.050625
2575,62.90423894069098,66.08876603706345,1.050625
2625,68.18863654238298,71.64068626734112,1.0506250000000001
2675,59.96601323271361,63.00179265261972,1.0506249999999997
2725,53.45933285830455,56.165711584256215,1.050625
2775,46.43792714121805,48.78884720274221,1.050625
2825,34.55126118210488,36.30041877944894,1.050625
2875,31.024267722442126,32.59487127589078,1.0506250000000008
2925,32.44520424668518,34.08774271167362,1.0506250000000001
2975,27.52028835350745,28.91350295140376,1.050625
3025,26.095488791026053,27.41657291107175,1.0506250000000001
3075,22.630071217802655,23.775718573203918,1.0506250000000001
3125,17.73607642780335,18.633965296960895,1.050625
3175,15.397175228412683,16.176657224351075,1.050625
3225,14.327171359253246,15.05248440931544,1.050625
3275,12.718330274074942,13.362195744199983,1.0506249999999997
3325,11.930901369876288,12.534903251726277,1.0506250000000001
3375,10.860731662694244,11.410556203118139,1.050625
3425,9.745473093149501,10.238837668490193,1.050625
3475,7.225797191029526,7.591603173825397,1.0506250000000001
3525,6.103096354052802,6.412065606976728,1.0506250000000004
3575,5.872525264138492,6.169821855635501,1.0506249999999997
3625,5.567904221366936,5.8497793725736384,1.0506250000000004
3675,5.297004564886383,5.565165420983757,1.0506250000000001
3725,4.644124959267759,4.879233785330688,1.0506249999999997
3775,4.078582691118501,4.285060939856376,1.0506250000000004
3825,3.7306191015837684,3.919481693601445,1.0506249999999995
3875,2.9622307593340045,3.112193691525288,1.050625
3925,2.671285688950257,2.8065195269533643,1.0506250000000001
3975,2.516041298824507,2.6434158895774984,1.0506250000000004
4025,2.168691977128764,2.2784820084709096,1.0506250000000008
4075,1.8809516930952648,1.9761748725582127,1.0506250000000001
4125,1.5600203811988145,1.6389964129970045,1.050625
4175,1.3401086562591742,1.407951656982294,1.0506249999999995
4225,1.178431913856839,1.2380900294958423,1.0506250000000006
4275,1.0719091578510633,1.126174558967274,1.0506250000000006
4325,0.9827367835367286,1.0324878332032763,1.0506250000000008
4375,0.8877900413101303,0.9327344121514558,1.0506250000000001
4425,0.7657111546126933,0.8044752818149608,1.0506249999999997
4475,0.7029949505857863,0.7385840699591917,1.050625
4525,0.6175995571455055,0.6488655347259972,1.0506250000000008
4575,0.5568856300838253,0.5850779651068194,1.0506250000000008
4625,0.4760667092841954,0.5001675864417073,1.050624999999999
4675,0.37461232887126733,0.3935770780203754,1.0506250000000004
4725,0.35592883560289196,0.3739477329052887,1.050625000000001
4775,0.2970485769203645,0.31208666112695804,1.0506250000000001
4825,0.2553519604651502,0.2682791534636985,1.0506250000000004
4875,0.22736272113665526,0.23887295889419854,1.0506250000000006
4925,0.21124174753177585,0.2219358610005722,1.0506250000000008
4975,0.14995802267309266,0.15754964757091788,1.0506249999999995
