ell,DlTT,DlTT_c,ratio
25,536.1824674393872,563.3267048535064,1.0506250000000004
75,2623.1821070912,2755.9807012626916,1.0506249999999997
125,3875.6532602265443,4071.8582065255127,1.050625
175,4199.743737586901,4412.355764302239,1.0506250000000001
225,6024.856944809748,6329.86532764074,1.050625
275,6287.984540307769,6606.313757660851,1.0506250000000001
325,3030.1505555278554,3183.551927401453,1.0506250000000001
375,2065.0808486617752,2169.625566625278,1.0506250000000004
425,1783.382353018845,1873.6660846404247,1.0506250000000004
475,2424.0101250269863,2546.7256376064784,1.0506250000000004
525,2252.3374430030985,2366.36202605513,1.050625
575,2401.230080998947,2522.7923538495193,1.0506250000000004
625,2106.126750056717,2212.749416778338,1.050625
675,2107.327975334795,2214.0114540861196,1.0506250000000001
725,2345.9038505751055,2464.6652330104703,1.0506250000000001
775,2412.9609875040937,2535.1171374964892,1.0506250000000004
825,2386.483512718828,2507.299240550218,1.0506249999999997
875,2129.8256491865936,2237.6480726766654,1.0506250000000001
925,1877.2283847243393,1972.263071701009,1.050625
975,1467.5544073118097,1541.8493491819704,1.0506250000000004
1025,1133.0182198277917,1190.3772672065736,1.050625
1075,1311.2084186057907,1377.588344797709,1.0506250000000001
1125,1351.168657181138,1419.5715704509332,1.050625
1175,1413.9831889798434,1485.5660879219479,1.050625
1225,969.52959715923,1018.612033015416,1.0506250000000001
1275,760.1476071640518,798.6300797767319,1.050625
1325,740.6896019365145,778.1870130345508,1.0506250000000004
1375,753.2833097280586,791.4182772830417,1.0506250000000001
1425,796.0832166050942,836.3849294457273,1.0506250000000001
1475,808.1729624262636,849.086718649093,1.0506249999999997
1525,570.1225678499999,598.9850228474061,1.050625
1575,420.02738151333176,441.29126770244415,1.050625
1625,400.0293065553478,420.2807901997123,1.0506250000000001
1675,335.9830844135499,352.992228061986,1.0506250000000006
1725,398.9872935366234,419.186025271915,1.0506250000000001
1775,406.11099799791685,426.6703672715614,1.0506250000000001
1825,307.6817422902413,323.25813049368475,1.050625
1875,251.77854295051017,264.5248316873798,1.0506250000000001
1925,227.7509572128888,239.28084942179134,1.0506250000000001
1975,219.59497366660935,230.71196920848143,1.050625
2025,227.25914009235373,238.7641340595292,1.0506250000000004
2075,219.9814085145463,231.11796732059526,1.0506250000000001
2125,192.48972293877603,202.23451516255153,1.050625
2175,151.5809337489599,159.25471852000098,1.050625
2225,118.51043204070689,124.5100226627677,1.0506250000000001
2275,111.39948696041783,117.039085987789,1.0506250000000001
2325,116.34038273025492,122.23011460597408,1.0506250000000001
2375,101.14254849329656,106.26289001076972,1.0506250000000004
2425,88.31654179207784,92.78756672030175,1.0506249999999997
2475,92.28966006641633,96.96182410727867,1.0506250000000001
2525,74.07625174599849,77.82636199063968,1.0506250000000001
2575,61.620778934549406,64.74033086811097,1.0506250000000001
2625,58.22896473591578,61.176806075671514,1.050625
2675,57.770932832690015,60.695586307344946,1.050625
2725,55.42687029743109,58.23285560623854,1.050625
2775,44.7547848803983,47.02049586496847,1.0506250000000001
2825,37.16540802322924,39.04690680440523,1.0506250000000004
2875,31.160343392701268,32.73783577695677,1.0506250000000001
2925,29.35986067888067,30.846203625749002,1.050625
2975,26.419252586220466,27.75672724839788,1.0506250000000001
3025,24.48377357261848,25.723264609732297,1.0506250000000001
3075,21.901548359946126,23.0103142456684,1.0506250000000001
3125,20.45212115952773,21.487509793228817,1.0506249999999997
3175,16.00028016993695,16.810294353540005,1.050625
3225,14.915446700466411,15.670541189677525,1.0506250000000001
3275,13.22130786425422,13.890636574882095,1.0506250000000004
3325,12.256273407835042,12.87674724910669,1.050625
3375,11.66657188712799,12.257192088913847,1.0506250000000001
3425,9.714410687977947,10.20620272905683,1.050625
3475,7.5799318960024324,7.963665948237558,1.0506250000000004
3525,6.296491607143835,6.6152514947554915,1.050625
3575,5.448159538137403,5.723972614755607,1.0506249999999997
3625,5.247275663165457,5.512918993613209,1.0506250000000001
3675,5.424112234018546,5.698707915865738,1.0506250000000006
3725,4.314973680806025,4.533419223396831,1.0506250000000001
3775,3.8670422574443637,4.0628112717274885,1.050625000000001
3825,3.3416354561080683,3.5108057510735384,1.0506249999999997
3875,3.167367698415754,3.327715688148052,1.0506250000000001
3925,2.6946830825046706,2.8311014135564663,1.0506249999999988
3975,2.706934733833983,2.843973304734329,1.0506250000000004
4025,2.3327314674035238,2.450825997940829,1.0506250000000008
4075,1.89760549903942,1.993671777428292,1.0506250000000006
4125,1.6254482502793506,1.7077365679497434,1.0506250000000004
4175,1.3908806279838297,1.4612939597755104,1.0506249999999995
4225,1.2330217673877062,1.2954434943617097,1.0506250000000008
4275,1.1273504002520454,1.1844225142648062,1.0506250000000008
4325,1.0317045699990732,1.0839346138552766,1.0506250000000001
4375,0.9006859342379941,0.9462831596587925,1.050625
4425,0.728893985789277,0.7657942438198595,1.0506250000000006
4475,0.6781849646133414,0.7125180784468912,1.050624999999999
4525,0.5762213821036556,0.6053925895726531,1.050625
4575,0.5375731402296812,0.5647877804538085,1.0506249999999995
4625,0.4999266270392584,0.525235412533121,1.0506250000000004
4675,0.3821561737309376,0.4015028300260658,1.0506249999999986
4725,0.3274202237879823,0.34399587261724895,1.0506250000000001
4775,0.2825849755049995,0.29689083988993953,1.050624999999998
4825,0.25529870216644207,0.26822319896361824,1.0506250000000001
4875,0.24331532667104477,0.2556331650837662,1.0506249999999993
4925,0.21344890485100135,0.22425475565908348,1.0506250000000008
4975,0.1461433330488636,0.15354183928446263,1.0506250000000021
